t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
102.80000000000001,0.995,1,0.999658391043792,-2.6643349709881,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09499190028915594,-1.8059648645016598e-15
102.85000000000001,0.995,1,0.999658391043792,-2.6690825064372765,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09495070898353346,-1.8059641874325984e-15
102.9,0.995,1,0.999658391043792,-2.6738289091255485,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.0949280537654411,-1.805963730994662e-15
102.95,0.995,1,0.999658391043792,-2.678574688795323,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.0949155933954903,-1.8059634232925362e-15
103.0,0.995,1,0.999658391043792,-2.6833201258049235,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490874019201737,-1.8059632158588613e-15
103.05000000000001,0.995,1,0.999658391043792,-2.688065374351429,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490497093010725,-1.805963076019953e-15
103.10000000000001,0.995,1,0.999658391043792,-2.6928105192432317,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490289783605668,-1.8059629817492408e-15
103.15,0.995,1,0.999658391043792,-2.697555607124948,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490175763432887,-1.805962918197778e-15
103.2,0.995,1,0.999658391043792,-2.702300663651117,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490113052337856,-1.8059628753553264e-15
103.25,0.995,1,0.999658391043792,-2.7070457029317345,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.0949007856123559,-1.8059628464736045e-15
103.30000000000001,0.995,1,0.999658391043792,-2.711790732727299,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490059591129343,-1.8059628270033404e-15
103.35000000000001,0.995,1,0.999658391043792,-2.7165357573060844,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490049157570908,-1.805962813877697e-15
103.4,0.995,1,0.999658391043792,-2.7212807790156415,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.0949004341911377,-1.8059628050292026e-15
103.45,0.995,1,0.999658391043792,-2.7260257991471226,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490040262962343,-1.805962799064097e-15
103.5,0.995,1,0.999658391043792,-2.730770818410662,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490038527079059,-1.805962795042793e-15
103.55000000000001,0.995,1,0.999658391043792,-2.7355158371968336,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490037572343252,-1.8059627923318797e-15
103.60000000000001,0.995,1,0.999658391043792,-2.740260855720453,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490037047238559,-1.80596279050435e-15
103.65,0.995,1,0.999658391043792,-2.7450058740996686,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036758430977,-1.805962789272343e-15
103.7,0.995,1,0.999658391043792,-2.749750892399462,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036599586807,-1.8059627884418003e-15
103.75,0.995,1,0.999658391043792,-2.754495910655573,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036512222513,-1.8059627878819e-15
103.80000000000001,0.995,1,0.999658391043792,-2.7592409288876594,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036464172152,-1.8059627875044497e-15
103.85000000000001,0.995,1,0.999658391043792,-2.763985947106532,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036437744453,-1.8059627872499963e-15
103.9,0.995,1,0.999658391043792,-2.7687309653181362,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.0949003642320922,-1.80596278707846e-15
103.95,0.995,1,0.999658391043792,-2.7734759835257434,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036415214839,-1.8059627869628206e-15
104.0,0.995,1,0.999658391043792,-2.7782210017311524,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036410817931,-1.8059627868848638e-15
104.05000000000001,0.995,1,0.999658391043792,-2.782966019935352,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036408399632,-1.8059627868323103e-15
104.10000000000001,0.995,1,0.999658391043792,-2.787711038138887,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036407069567,-1.8059627867968817e-15
104.15,0.995,1,0.999658391043792,-2.792456056342056,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036406338032,-1.805962786772998e-15
104.2,0.995,1,0.999658391043792,-2.7972010745450238,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405935687,-1.805962786756897e-15
104.25,0.995,1,0.999658391043792,-2.801946092747881,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405714397,-1.8059627867460428e-15
104.30000000000001,0.995,1,0.999658391043792,-2.8066911109506774,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405592688,-1.8059627867387253e-15
104.35000000000001,0.995,1,0.999658391043792,-2.8114361291534404,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405525748,-1.8059627867337926e-15
104.4,0.995,1,0.999658391043792,-2.816181147356185,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.0949003640548893,-1.805962786730467e-15
104.45,0.995,1,0.999658391043792,-2.820926165558919,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405468681,-1.8059627867282256e-15
104.5,0.995,1,0.999658391043792,-2.825671183761648,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405457544,-1.8059627867267145e-15
104.55000000000001,0.995,1,0.999658391043792,-2.8304162019643737,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405451419,-1.8059627867256957e-15
104.60000000000001,0.995,1,0.999658391043792,-2.8351612201670977,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405448049,-1.8059627867250086e-15
104.65,0.995,1,0.999658391043792,-2.839906238369821,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405446196,-1.8059627867245455e-15
104.7,0.995,1,0.999658391043792,-2.8446512565725435,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405445178,-1.8059627867242335e-15
104.75,0.995,1,0.999658391043792,-2.8493962747752657,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405444617,-1.8059627867240233e-15
104.80000000000001,0.995,1,0.999658391043792,-2.854141292977988,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405444309,-1.8059627867238813e-15
104.85000000000001,0.995,1,0.999658391043792,-2.85888631118071,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.0949003640544414,-1.805962786723786e-15
104.9,0.995,1,0.999658391043792,-2.8636313293834323,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405444047,-1.805962786723721e-15
104.95,0.995,1,0.999658391043792,-2.8683763475861546,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443995,-1.8059627867236778e-15
105.0,0.995,1,0.999658391043792,-2.8731213657888763,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443966,-1.8059627867236486e-15
105.05000000000001,0.995,1,0.999658391043792,-2.877866383991598,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443951,-1.805962786723629e-15
105.10000000000001,0.995,1,0.999658391043792,-2.88261140219432,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443943,-1.8059627867236155e-15
105.15,0.995,1,0.999658391043792,-2.8873564203970417,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443938,-1.8059627867236064e-15
105.2,0.995,1,0.999658391043792,-2.8921014385997634,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443936,-1.8059627867236005e-15
105.25,0.995,1,0.999658391043792,-2.896846456802485,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443934,-1.8059627867235965e-15
105.30000000000001,0.995,1,0.999658391043792,-2.901591475005207,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235938e-15
105.35000000000001,0.995,1,0.999658391043792,-2.9063364932079288,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.805962786723592e-15
105.4,0.995,1,0.999658391043792,-2.9110815114106505,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235906e-15
105.45,0.995,1,0.999658391043792,-2.9158265296133723,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.80596278672359e-15
105.5,0.995,1,0.999658391043792,-2.920571547816094,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.805962786723589e-15
105.55000000000001,0.995,1,0.999658391043792,-2.925316566018816,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235887e-15
105.60000000000001,0.995,1,0.999658391043792,-2.9300615842215376,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
105.65,0.995,1,0.999658391043792,-2.9348066024242594,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
105.7,0.995,1,0.999658391043792,-2.939551620626981,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
105.75,0.995,1,0.999658391043792,-2.944296638829703,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
105.80000000000001,0.995,1,0.999658391043792,-2.9490416570324247,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
105.85000000000001,0.995,1,0.999658391043792,-2.9537866752351465,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
105.9,0.995,1,0.999658391043792,-2.9585316934378683,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
105.95,0.995,1,0.999658391043792,-2.96327671164059,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
106.0,0.995,1,0.999658391043792,-2.968021729843312,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
106.05000000000001,0.995,1,0.999658391043792,-2.9727667480460336,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
106.10000000000001,0.995,1,0.999658391043792,-2.9775117662487554,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
106.15,0.995,1,0.999658391043792,-2.982256784451477,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
106.2,0.995,1,0.999658391043792,-2.987001802654199,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
106.25,0.995,1,0.999658391043792,-2.9917468208569207,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
106.30000000000001,0.995,1,0.999658391043792,-2.9964918390596424,1.0,-2.4650000000000003,0.12520449496033378,0.7997363487346274,dt,0.09490036405443933,-1.8059627867235883e-15
106.35000000000001,0.995,0,0.999658391043792,-3.001236857262364,1.0,-2.4650000000000003,0.12002962142697814,0.8051650395449218,main,0.09490036405443933,-1.8059627867235883e-15
106.4,0.995,0,0.999658391043792,-2.997406612747521,1.0,-2.4650000000000003,0.11485474789362249,0.8105937303552162,main,-0.07660489029686168,-1.1632326629291743e-15
106.45,0.995,0,0.999658391043792,-2.989906612747521,1.0,-2.4650000000000003,0.10967987436026684,0.8160224211655106,main,-0.15,-8.881784197001252e-16
106.5,0.995,0,0.999658391043792,-2.9824066127475213,1.0,-2.4650000000000003,0.10450500082691119,0.821451111975805,main,-0.15,-8.881784197001252e-16
106.55000000000001,0.995,0,0.999658391043792,-2.9749066127475214,1.0,-2.4650000000000003,0.09933012729355555,0.8268798027860994,main,-0.15,-8.881784197001252e-16
106.60000000000001,0.995,0,0.999658391043792,-2.9674066127475216,1.0,-2.4650000000000003,0.0941552537601999,0.8323084935963938,main,-0.15,-8.881784197001252e-16
106.65,0.995,0,0.999658391043792,-2.9599066127475218,1.0,-2.4650000000000003,0.08898038022684425,0.8377371844066882,main,-0.15,-8.881784197001252e-16
106.7,0.995,0,0.999658391043792,-2.952406612747522,1.0,-2.4650000000000003,0.0838055066934886,0.8431658752169826,main,-0.15,-8.881784197001252e-16
106.75,0.995,0,0.999658391043792,-2.944906612747522,1.0,-2.4650000000000003,0.07863063316013295,0.848594566027277,main,-0.15,-8.881784197001252e-16
106.80000000000001,0.995,0,0.999658391043792,-2.9374066127475222,1.0,-2.4650000000000003,0.0734557596267773,0.8540232568375714,main,-0.15,-8.881784197001252e-16
106.85000000000001,0.995,0,0.999658391043792,-2.9299066127475224,1.0,-2.4650000000000003,0.06828088609342166,0.8594519476478658,main,-0.15,-8.881784197001252e-16
106.9,0.995,0,0.999658391043792,-2.9224066127475226,1.0,-2.4650000000000003,0.06310601256006601,0.8648806384581602,main,-0.15,-8.881784197001252e-16
106.95,0.995,0,0.999658391043792,-2.9149066127475227,1.0,-2.4650000000000003,0.05793113902671037,0.8703093292684546,main,-0.15,-8.881784197001252e-16
107.0,0.995,0,0.999658391043792,-2.907406612747523,1.0,-2.4650000000000003,0.05275626549335473,0.875738020078749,main,-0.15,-8.881784197001252e-16
107.05000000000001,0.995,0,0.999658391043792,-2.899906612747523,1.0,-2.4650000000000003,0.04758139195999909,0.8811667108890434,main,-0.15,-8.881784197001252e-16
107.10000000000001,0.995,0,0.999658391043792,-2.892406612747523,1.0,-2.4650000000000003,0.04240651842664345,0.8865954016993378,main,-0.15,-8.881784197001252e-16
107.15,0.995,0,0.999658391043792,-2.8849066127475234,1.0,-2.4650000000000003,0.037231644893287806,0.8920240925096322,main,-0.15,-8.881784197001252e-16
107.2,0.995,0,0.999658391043792,-2.8774066127475235,1.0,-2.4650000000000003,0.032056771359932165,0.8974527833199266,main,-0.15,-8.881784197001252e-16
107.25,0.995,0,0.999658391043792,-2.8699066127475237,1.0,-2.4650000000000003,0.026881897826576524,0.902881474130221,main,-0.15,-8.881784197001252e-16
107.30000000000001,0.995,0,0.999658391043792,-2.862406612747524,1.0,-2.4650000000000003,0.021707024293220883,0.9083101649405154,main,-0.15,-8.881784197001252e-16
107.35000000000001,0.995,0,0.999658391043792,-2.854906612747524,1.0,-2.4650000000000003,0.016532150759865243,0.9137388557508098,main,-0.15,-8.881784197001252e-16
107.4,0.995,0,0.999658391043792,-2.847406612747524,1.0,-2.4650000000000003,0.011357277226509602,0.9191675465611042,main,-0.15,-8.881784197001252e-16
107.45,0.995,0,0.999658391043792,-2.8399066127475243,1.0,-2.4650000000000003,0.00618240369315396,0.9245962373713986,main,-0.15,-8.881784197001252e-16
107.5,0.995,0,0.999658391043792,-2.8324066127475245,1.0,-2.4650000000000003,0.0010075301597983182,0.930024928181693,main,-0.15,-8.881784197001252e-16
107.55000000000001,0.995,0,0.999658391043792,-2.8249066127475246,1.0,-2.4650000000000003,-0.0041673433735573235,0.9354536189919874,main,-0.15,-8.881784197001252e-16
107.60000000000001,0.995,0,0.999658391043792,-2.817406612747525,1.0,-2.4650000000000003,-0.009342216906912965,0.9408823098022818,main,-0.15,-8.881784197001252e-16
107.65,0.995,0,0.999658391043792,-2.809906612747525,1.0,-2.4650000000000003,-0.014517090440268606,0.9463110006125762,main,-0.15,-8.881784197001252e-16
107.7,0.995,0,0.999658391043792,-2.802406612747525,1.0,-2.4650000000000003,-0.019691963973624247,0.9517396914228706,main,-0.15,-8.881784197001252e-16
107.75,0.995,0,0.999658391043792,-2.7949066127475253,1.0,-2.4650000000000003,-0.024866837506979888,0.957168382233165,main,-0.15,-8.881784197001252e-16
107.80000000000001,0.995,0,0.999658391043792,-2.7874066127475254,1.0,-2.4650000000000003,-0.03004171104033553,0.9625970730434594,main,-0.15,-8.881784197001252e-16
107.85000000000001,0.995,0,0.999658391043792,-2.7799066127475256,1.0,-2.4650000000000003,-0.03521658457369117,0.9680257638537538,main,-0.15,-8.881784197001252e-16
107.9,0.995,0,0.999658391043792,-2.7724066127475258,1.0,-2.4650000000000003,-0.040391458107046814,0.9734544546640482,main,-0.15,-8.881784197001252e-16
107.95,0.995,0,0.999658391043792,-2.764906612747526,1.0,-2.4650000000000003,-0.045566331640402455,0.9788831454743426,main,-0.15,-8.881784197001252e-16
108.0,0.995,0,0.999658391043792,-2.757406612747526,1.0,-2.4650000000000003,-0.050741205173758096,0.984311836284637,main,-0.15,-8.881784197001252e-16
108.05000000000001,0.995,0,0.999658391043792,-2.7499066127475262,1.0,-2.4650000000000003,-0.05591607870711374,0.9897405270949314,main,-0.15,-8.881784197001252e-16
108.10000000000001,0.995,0,0.999658391043792,-2.7424066127475264,1.0,-2.4650000000000003,-0.06109095224046938,0.9951692179052258,main,-0.15,-8.881784197001252e-16
108.15,0.995,0,0.999658391043792,-2.7349066127475266,1.0,-2.4650000000000003,-0.06626582577382502,1.0005979087155203,main,-0.15,-8.881784197001252e-16
108.2,0.995,0,0.999658391043792,-2.7274066127475267,1.0,-2.4650000000000003,-0.07144069930718067,1.0060265995258149,main,-0.15,-8.881784197001252e-16
108.25,0.995,0,0.999658391043792,-2.719906612747527,1.0,-2.4650000000000003,-0.07661557284053631,1.0114552903361094,main,-0.15,-8.881784197001252e-16
108.30000000000001,0.995,0,0.999658391043792,-2.712406612747527,1.0,-2.4650000000000003,-0.08179044637389196,1.0168839811464039,main,-0.15,-8.881784197001252e-16
108.35000000000001,0.995,0,0.999658391043792,-2.704906612747527,1.0,-2.4650000000000003,-0.08696531990724761,1.0223126719566984,main,-0.15,-8.881784197001252e-16
108.4,0.995,0,0.999658391043792,-2.6974066127475274,1.0,-2.4650000000000003,-0.09214019344060326,1.027741362766993,main,-0.15,-8.881784197001252e-16
108.45,0.995,0,0.999658391043792,-2.6899066127475275,1.0,-2.4650000000000003,-0.0973150669739589,1.0331700535772874,main,-0.15,-8.881784197001252e-16
108.5,0.995,0,0.999658391043792,-2.6824066127475277,1.0,-2.4650000000000003,-0.10248994050731455,1.038598744387582,main,-0.15,-8.881784197001252e-16
108.55000000000001,0.995,0,0.999658391043792,-2.674906612747528,1.0,-2.4650000000000003,-0.1076648140406702,1.0440274351978764,main,-0.15,-8.881784197001252e-16
108.60000000000001,0.995,0,0.999658391043792,-2.667406612747528,1.0,-2.4650000000000003,-0.11283968757402585,1.049456126008171,main,-0.15,-8.881784197001252e-16
108.65,0.995,0,0.999658391043792,-2.659906612747528,1.0,-2.4650000000000003,-0.1180145611073815,1.0548848168184655,main,-0.15,-8.881784197001252e-16
108.7,0.995,0,0.999658391043792,-2.6524066127475283,1.0,-2.4650000000000003,-0.12318943464073714,1.06031350762876,main,-0.15,-8.881784197001252e-16
108.75,0.995,0,0.999658391043792,-2.6449066127475285,1.0,-2.4650000000000003,-0.12836430817409278,1.0657421984390545,main,-0.15,-8.881784197001252e-16
108.80000000000001,0.995,0,0.999658391043792,-2.6374066127475286,1.0,-2.4650000000000003,-0.1335391817074484,1.071170889249349,main,-0.15,-8.881784197001252e-16
108.85000000000001,0.995,0,0.999658391043792,-2.629906612747529,1.0,-2.4650000000000003,-0.13871405524080405,1.0765995800596435,main,-0.15,-8.881784197001252e-16
108.9,0.995,0,0.999658391043792,-2.622406612747529,1.0,-2.4650000000000003,-0.14388892877415968,1.082028270869938,main,-0.15,-8.881784197001252e-16
108.95,0.995,0,0.999658391043792,-2.614906612747529,1.0,-2.4650000000000003,-0.14906380230751531,1.0874569616802325,main,-0.15,-8.881784197001252e-16
109.0,0.995,0,0.999658391043792,-2.6074669269878488,1.0,-2.4650000000000003,-0.15419706003208228,1.0928419955089066,main,-0.1487937151936051,-8.881784197001252e-16
109.05000000000001,0.995,0,0.999658391043792,-2.6003913863265558,1.0,-2.4650000000000003,-0.15907906377905656,1.0979634518510168,main,-0.14151081322586087,-8.881784197001252e-16
109.10000000000001,0.995,0,0.999658391043792,-2.5936628798856702,1.0,-2.4650000000000003,-0.16372161976571678,1.1028337159953692,main,-0.13457012881771097,-8.881784197001252e-16
109.15,0.995,0,0.999658391043792,-2.5872650007794826,1.0,-2.4650000000000003,-0.168136048466546,1.107464663663254,main,-0.12795758212375166,-8.881784197001252e-16
109.2,0.995,0,0.999658391043792,-2.581182031465629,1.0,-2.4650000000000003,-0.1723331947207429,1.1118676716117102,main,-0.12165938627707638,-8.881784197001252e-16
109.25,0.995,0,0.999658391043792,-2.5753989271307147,1.0,-2.4650000000000003,-0.17632343919586038,1.116053629659433,main,-0.11566208669828118,-8.881784197001252e-16
109.30000000000001,0.995,0,0.999658391043792,-2.5699012975430557,1.0,-2.4650000000000003,-0.1801167109091095,1.1200329538222231,main,-0.10995259175317579,-8.881784197001252e-16
109.35000000000001,0.995,0,0.999658391043792,-2.5646753877465547,1.0,-2.4650000000000003,-0.1837225005482585,1.1238156002872488,main,-0.10451819593002248,-8.881784197001252e-16
109.4,0.995,0,0.999658391043792,-2.559708057917146,1.0,-2.4650000000000003,-0.18714987437034591,1.1274110799934638,main,-0.09934659658817613,-8.881784197001252e-16
109.45,0.995,0,0.999658391043792,-2.554986762656318,1.0,-2.4650000000000003,-0.1904074884888014,1.130828473619483,main,-0.09442590521655969,-8.881784197001252e-16
109.5,0.995,0,0.999658391043792,-2.550499529954618,1.0,-2.4650000000000003,-0.193503603388273,1.1340764468103326,main,-0.0897446540340062,-8.881784197001252e-16
109.55000000000001,0.995,0,0.999658391043792,-2.546234940021368,1.0,-2.4650000000000003,-0.19644609853176487,1.1371632655010402,main,-0.08529179866499545,-8.881784197001252e-16
109.60000000000001,0.995,0,0.999658391043792,-2.5421821041446604,1.0,-2.4650000000000003,-0.19924248694688604,1.1400968112183087,main,-0.08105671753415357,-8.881784197001252e-16
109.65,0.995,0,0.999658391043792,-2.538330643717607,1.0,-2.4650000000000003,-0.2018999296973829,1.14288459626185,main,-0.07702920854107255,-8.881784197001252e-16
109.7,0.995,0,0.999658391043792,-2.5346706695424377,1.0,-2.4650000000000003,-0.2044252501629627,1.145533778684604,main,-0.07319948350338468,-8.881784197001252e-16
109.75,0.995,0,0.999658391043792,-2.5311927615029277,1.0,-2.4650000000000003,-0.20682494806497664,1.1480511770063555,main,-0.06955816079019778,-8.881784197001252e-16
109.80000000000001,0.995,0,0.999658391043792,-2.5278879486774533,1.0,-2.4650000000000003,-0.2091052131880755,1.1504432846084083,main,-0.06609625650948736,-8.881784197001252e-16
109.85000000000001,0.995,0,0.999658391043792,-2.524747689949388,1.0,-2.4650000000000003,-0.21127193875870934,1.1527162837682743,main,-0.0628051745613041,-8.881784197001252e-16
109.9,0.995,0,0.999658391043792,-2.5217638551582318,1.0,-2.4650000000000003,-0.21333073445053077,1.1548760593029659,main,-0.059676695823127304,-8.881784197001252e-16
109.95,0.995,0,0.999658391043792,-2.5189287068235426,1.0,-2.4650000000000003,-0.21528693899457355,1.1569282117976791,main,-0.05670296669378501,-8.881784197001252e-16
110.0,0.995,0,0.999658391043792,-2.516234882464167,1.0,-2.4650000000000003,-0.21714563237868595,1.1588780704035846,main,-0.053876487187517946,-8.881784197001252e-16
110.05000000000001,0.995,0,0.999658391043792,-2.513675377527194,1.0,-2.4650000000000003,-0.21891164762626386,1.1607307051942843,main,-0.05119009873945883,-8.881784197001252e-16
110.10000000000001,0.995,0,0.999658391043792,-2.511243528934319,1.0,-2.4650000000000003,-0.2205895821489837,1.1624909390753737,main,-0.04863697185750633,-8.881784197001252e-16
110.15,0.995,0,0.999658391043792,-2.508932999247676,1.0,-2.4650000000000003,-0.22218380867210935,1.1641633592456127,main,-0.046210593732864035,-8.881784197001252e-16
110.2,0.995,0,0.999658391043792,-2.5067377614525794,1.0,-2.4650000000000003,-0.22369848573414503,1.1657523282115663,main,-0.04390475590193264,-8.881784197001252e-16
110.25,0.995,0,0.999658391043792,-2.5046520843508078,1.0,-2.4650000000000003,-0.22513756776522287,1.1672619943603169,main,-0.041713542035432205,-8.881784197001252e-16
110.30000000000001,0.995,0,0.999658391043792,-2.5026705185549964,1.0,-2.4650000000000003,-0.22650481475073567,1.1686963020970786,main,-0.039631315916223424,-8.881784197001252e-16
110.35000000000001,0.995,0,0.999658391043792,-2.5007878830722463,1.0,-2.4650000000000003,-0.22780380148842094,1.170059001556324,main,-0.03765270965500133,-8.881784197001252e-16
110.4,0.995,0,0.999658391043792,-2.498999252463118,1.0,-2.4650000000000003,-0.2290379264484379,1.1713536578964285,main,-0.03577261218256337,-8.881784197001252e-16
110.45,0.995,0,0.999658391043792,-2.497299944560694,1.0,-2.4650000000000003,-0.23021042024700789,1.1725836601889283,main,-0.0339861580484757,-8.881784197001252e-16
110.5,0.995,0,0.999658391043792,-2.4956855087332714,1.0,-2.4650000000000003,-0.23132435374495874,1.1737522299142804,main,-0.03228871654845604,-8.881784197001252e-16
110.55000000000001,0.995,0,0.999658391043792,-2.494151714673448,1.0,-2.4650000000000003,-0.23238264578306514,1.1748624290766068,main,-0.03067588119646682,-8.881784197001252e-16
110.60000000000001,0.995,0,0.999658391043792,-2.4926945416958373,1.0,-2.4650000000000003,-0.23338807056644642,1.1759171679502822,main,-0.029143459552217345,-8.881784197001252e-16
110.65,0.995,0,0.999658391043792,-2.4913101685253194,1.0,-2.4650000000000003,-0.23434326471049977,1.1769192124714567,main,-0.027687463410355672,-8.881784197001252e-16
110.7,0.995,0,0.999658391043792,-2.489994963557622,1.0,-2.4650000000000003,-0.2352507339609366,1.1778711912876958,main,-0.026304099353952646,-8.881784197001252e-16
110.75,0.995,0,0.999658391043792,-2.4887454755740284,1.0,-2.4650000000000003,-0.23611285960047593,1.1787756024789102,main,-0.024989759671874143,-8.881784197001252e-16
110.80000000000001,0.995,0,0.999658391043792,-2.487558424892171,1.0,-2.4650000000000003,-0.23693190455464866,1.1796348199626372,main,-0.023741013637147555,-8.881784197001252e-16
110.85000000000001,0.995,0,0.999658391043792,-2.486430694935099,1.0,-2.4650000000000003,-0.2377100192089986,1.180451099596564,main,-0.022554599141440892,-8.881784197001252e-16
110.9,0.995,0,0.999658391043792,-2.4853593242011414,1.0,-2.4650000000000003,-0.23844924694974123,1.1812265849909447,main,-0.021427414679154867,-8.881784197001252e-16
110.95,0.995,0,0.999658391043792,-2.4843414986174728,1.0,-2.4650000000000003,-0.23915152943967435,1.1819633130432838,main,-0.020356511673370253,-8.881784197001252e-16
111.0,0.995,0,0.999658391043792,-2.4833745442607276,1.0,-2.4650000000000003,-0.23981871164083224,1.182663219207342,main,-0.01933908713490549,-8.881784197001252e-16
