t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
27.087720155715942,main,0,0.3185336095544326,-3.1618681422954986,-0.4303582962130199,-3.1480214845872747,-0.4091290074182861,-0.013217362471906274,0.01915082794392908,-0.035205974201917734,-0.01867372681944046,0.32,0.9993803336985452,4.234365900852708,0.06771203531744276,0.17384718117036002,0.06771203531744276,0.17384718117036002
27.13905358314514,main,0,0.31918558444393635,-3.160881179885095,-0.4336987884319569,-3.14678144696736,-0.4141712367093455,-0.011248926097637182,0.019054945104866522,-0.036426651628052475,-0.018632634390812468,0.32,0.9993366228834282,4.234365900852708,0.06966486363821539,0.17258314914907247,0.06966486363821539,0.17258314914907247
27.189629316329956,main,0,0.3197531546878587,-3.159848244208727,-0.4370870088509095,-3.1457019445728065,-0.41856069917900773,-0.010053716607669572,0.018933930211890864,-0.038550959714949595,-0.018532377944367,0.32,0.9992570037779931,4.234365900852708,0.0708434717357125,0.17040473799721037,0.0708434717357125,0.17040473799721037
27.239223957061768,main,0,0.32028383679317657,-3.1587741766614674,-0.4405054569483269,-3.1446926023643806,-0.42266487696062693,-0.009216068134306608,0.018781785221821164,-0.04098924922093872,-0.01838835567555832,0.32,0.9991600583341631,4.234365900852708,0.0716642407084929,0.1678983982976347,0.0716642407084929,0.1678983982976347
27.289503812789917,main,0,0.3207902076675995,-3.157662520710728,-0.44394237382316293,-3.1437294994228067,-0.42658103707087003,-0.008618665833829127,0.01859974143325598,-0.043581385085489366,-0.018206586135945158,0.32,0.9990504817392291,4.234365900852708,0.0722445196740826,0.16522480337959516,0.0722445196740826,0.16522480337959516
27.340073347091675,main,0,0.3212806086531599,-3.1552955365546653,-0.45105907151274816,-3.142699984293223,-0.4303484084343926,-0.008177074058642129,0.01848807320614395,-0.05123752158438499,-0.018045020584923608,0.2571329864354356,0.9986876453372355,1.438377444855665,0.15,0.1744922141208105,0.15,0.1744922141208105
27.39011001586914,main,0,0.321906032077242,-3.152866552854917,-0.4581548475933722,-3.141372116319064,-0.4351491618794261,-0.010543119389865796,0.018325651124275408,-0.05996213229042713,-0.017660907292254238,0.257186385192959,0.9982028099190943,1.438377444855665,0.15,0.1655638317683475,0.15,0.1655638317683475
27.440269708633423,main,0,0.3226258342338563,-3.150378912858974,-0.46523027318131993,-3.1398438681040237,-0.4406743669645734,-0.01217147846529995,0.018083490622766835,-0.06824032387884671,-0.01721146074074172,0.25724478883618696,0.9976725325100556,1.438377444855665,0.15,0.156978096584381,0.15,0.156978096584381
27.490808725357056,main,0,0.3234115516927217,-3.1478358157166846,-0.4722859557794021,-3.1381756717906293,-0.4467055382514605,-0.013289416318815417,0.017761652814389055,-0.07555427558390804,-0.016707863972178646,0.22180030335730733,0.9971471332282035,1.0866016744485782,0.15,0.11418346110186352,0.15,0.11418346110186352
27.54236888885498,main,0,0.3242300474819882,-3.1452524781258275,-0.4793270044862117,-3.1364378821529204,-0.4529883161724082,-0.014190788022125405,0.017347429758800086,-0.07418031466057995,-0.01624801066973873,0.2217905463779975,0.9972499018902533,1.0866016744485782,0.15,0.11492993666806688,0.15,0.11492993666806688
27.59274458885193,main,0,0.3250849978651042,-3.1426287220472213,-0.4863530918782086,-3.1346226939307975,-0.4595509197447008,-0.014807805169254675,0.016876455368522263,-0.07252787053899246,-0.01575905003069429,0.2217790485391588,0.9973710067400634,1.0866016744485782,0.15,0.11586903815687344,0.15,0.11586903815687344
27.64425039291382,main,0,0.3259653642880643,-3.14194906494986,-0.4881414450790084,-3.1327354630592454,-0.46630340420279115,-0.015227194589310772,0.01637067787919046,-0.06706195290555739,-0.015313479540229994,0.32,0.9977521898497965,6.376624097993437,0.03826298964171354,0.13816654677521042,0.03826298964171354,0.13816654677521042
27.694912910461426,main,0,0.32665350131013626,-3.1411897275335545,-0.49009863437056717,-3.1311602121034605,-0.4715526134255206,-0.011563266793769794,0.016058628285912972,-0.04497325573878497,-0.015522528514287207,0.32,0.9989888735761937,6.376624097993437,0.041986584689843676,0.16009005776025054,0.041986584689843676,0.16009005776025054
27.745154857635498,main,0,0.32716553857619435,-3.1403757026903656,-0.49214798211669597,-3.129988080439439,-0.47545850811387846,-0.009470907435820823,0.015814933030999664,-0.03137764186875547,-0.01551002234302169,0.32,0.999507762183691,6.376624097993437,0.04410198467140314,0.17359040494231012,0.04410198467140314,0.17359040494231012
27.795965433120728,main,0,0.3275959652288757,-3.1395183695607245,-0.4942529227191641,-3.1290027679590993,-0.4787418651815744,-0.008125824072283266,0.015589695276883982,-0.021900673674863036,-0.015408009913938139,0.32,0.9997601898317261,6.376624097993437,0.04545677082723462,0.18299053259515125,0.04545677082723462,0.18299053259515125
27.846357345581055,main,0,0.32798287368460705,-3.138623712842785,-0.4963932335117058,-3.128117075291588,-0.4816932591177148,-0.007190939845060549,0.015363106617404327,-0.014740642182638375,-0.015255442316988808,0.32,0.999891358701234,6.376624097993437,0.046395434825526646,0.19007740330485015,0.046395434825526646,0.19007740330485015
27.895970821380615,main,0,0.3283410917873104,-3.137695703877838,-0.49855535360190334,-3.12729705923292,-0.4844257988709134,-0.006529829951934533,0.01512857873953565,-0.009161640460607856,-0.015068120712988497,0.32,0.9999580324655842,6.376624097993437,0.04705725841337578,0.195582241349627,0.04705725841337578,0.195582241349627
27.947112321853638,main,0,0.32868047010211693,-3.136514640799651,-0.5012344589917359,-3.1262669660100166,-0.4869238283057844,-0.006033029480618667,0.01514961997053451,-0.018132920554247534,-0.015037738970589682,0.32,0.9998356031006742,5.289399900138706,0.058557717457177104,0.18759548547542088,0.058557717457177104,0.18759548547542088
27.997257947921753,main,0,0.3290283057588967,-3.135309190179659,-0.5039008433672147,-3.12519564022752,-0.4894785282486601,-0.00604923143760778,0.015156796515166264,-0.027512694828021544,-0.014984650758036008,0.32,0.9996215496848329,5.289399900138706,0.058524240567603025,0.17822296537320112,0.058524240567603025,0.17822296537320112
28.048170804977417,main,0,0.32938197492003646,-3.1340799813312974,-0.5065564791421213,-3.124106347386439,-0.4920760727158534,-0.00602519316314708,0.015133602841150028,-0.036423843096685005,-0.014904152935843205,0.32,0.9993367251622572,5.289399900138706,0.05852642398730561,0.16931167263771454,0.05852642398730561,0.16931167263771454
28.100034713745117,main,0,0.3297397002487601,-3.13282785240035,-0.509202634416373,-3.1230045616429605,-0.4947034079503031,-0.00597694659882128,0.015080992252035366,-0.04488942672857377,-0.01479758863835181,0.32,0.9989926388588493,5.289399900138706,0.058549003732482355,0.16083959237457376,0.058549003732482355,0.16083959237457376
28.150678157806396,main,0,0.33010026945241333,-3.1315537674216456,-0.5118401177384915,-3.1218940168304354,-0.4973516301955545,-0.0059151980068300304,0.015000183127274944,-0.05293140634730609,-0.014666221206962033,0.32,0.9985994601518442,5.289399900138706,0.058581945366853974,0.15278560115044482,0.058581945366853974,0.15278560115044482
28.2022442817688,main,0,0.3304628479659564,-3.130258759436374,-0.5144694395576185,-3.1207772833898964,-0.5000146099383785,-0.005847087659029599,0.014892508476569756,-0.06057068640483143,-0.01451125235645801,0.32,0.9981661567453294,5.289399900138706,0.058618696370541054,0.1451294342707874,0.058618696370541054,0.1451294342707874
28.252408504486084,main,0,0.3308268542788258,-3.1289438918070753,-0.5170909185465158,-3.1196561523604363,-0.5026880762393985,-0.005777364335845324,0.014759331277992643,-0.06782715811837381,-0.014333832155922113,0.32,0.9977006200428751,5.289399900138706,0.05865502185425843,0.13785166736627208,0.05865502185425843,0.13785166736627208
28.3027024269104,main,0,0.33119187691314117,-3.1271409113355935,-0.5206245710662245,-3.1185318910844155,-0.5053690069745254,-0.005709169837618464,0.014601998141194884,-0.064357208517281,-0.014204596283177226,0.32,0.9979297895457461,4.007868625875921,0.07934088154435642,0.14301129202122373,0.07934088154435642,0.14301129202122373
28.352668523788452,main,0,0.33159640826991704,-3.1253271541441427,-0.524117424293432,-3.117285943856479,-0.5083401119026816,-0.006360568946099821,0.014407341310494003,-0.0585955445623112,-0.014010127267508145,0.32,0.9982837722098203,4.007868625875921,0.07871401099258975,0.1486550057159655,0.07871401099258975,0.1486550057159655
28.403603553771973,main,0,0.3320273354497842,-3.123496517175269,-0.5275796193308119,-3.115958698103573,-0.5115050825442262,-0.006770576484176938,0.014177391405147628,-0.05226750148729575,-0.01380431025344184,0.32,0.998634365083835,4.007868625875921,0.07832758438421066,0.154849803862825,0.07832758438421066,0.154849803862825
28.453929901123047,main,0,0.33243613263428007,-3.1216521740401832,-0.5310033218165018,-3.1146996122248662,-0.514507518101144,-0.007336435908415831,0.013944248829779704,-0.04695475274006222,-0.013584525904992251,0.32,0.998897828120896,4.007868625875921,0.07777747825806254,0.1600338259842786,0.07777747825806254,0.1600338259842786
28.504410982131958,main,0,0.33286875732821175,-3.1197885776722774,-0.5343974359455461,-3.1133671381678805,-0.5176849562370329,-0.007686848257828325,0.013672345993824414,-0.04114409289391485,-0.013344595929356225,0.32,0.9991537012071897,4.007868625875921,0.07744159642840885,0.16569820565303492,0.07744159642840885,0.16569820565303492
28.554765701293945,main,0,0.33331740421717737,-3.117901719616903,-0.5377674318468642,-3.111985316120551,-0.5209800703498957,-0.007895057707068082,0.013363556943196743,-0.03511480765069663,-0.013078142362180942,0.32,0.9993835384897071,4.007868625875921,0.07724533823093731,0.17156525035654926,0.07724533823093731,0.17156525035654926
28.605135202407837,main,0,0.3337768619589134,-3.1164846173147867,-0.5402482606975626,-3.110337513151764,-0.5242458696113377,-0.00798918072757347,0.013274895707260252,-0.03795152040850436,-0.012962208043466785,0.32,0.9992799274833442,5.238212631090637,0.05714084605996425,0.16713270093297866,0.05714084605996425,0.16713270093297866
28.656686782836914,main,0,0.3342060083340492,-3.1150304216014084,-0.5427453424041687,-3.108768056946242,-0.5272820314353458,-0.007321410235555197,0.013193383090188433,-0.04210768247149366,-0.012873491985055139,0.32,0.999113602519484,5.238212631090637,0.05779308686088516,0.16295187313367915,0.05779308686088516,0.16295187313367915
28.70604372024536,main,0,0.33461512222426515,-3.113544328586594,-0.5452500451168265,-3.107271862708177,-0.5301764657055921,-0.006850513863451053,0.013085960315178688,-0.04625074338490176,-0.012755238106622156,0.32,0.998930625016351,5.238212631090637,0.05824777464410133,0.15877564313850392,0.05824777464410133,0.15877564313850392
28.756301164627075,main,0,0.3349994805681103,-3.112032476787138,-0.5477526734068775,-3.1058662034207103,-0.5328957572991706,-0.0066043280308731986,0.01296012672797148,-0.05042730228058767,-0.012610754667433562,0.32,0.99872881300308,5.238212631090637,0.05847681325682031,0.15456051714116856,0.05847681325682031,0.15456051714116856
28.806191444396973,main,0,0.3353785716633566,-3.11049688085034,-0.5502507812479643,-3.1044798072949034,-0.5355777837076285,-0.006416841481301464,0.012809953202555333,-0.05444476333446424,-0.012441781211397687,0.32,0.9985182499479234,5.238212631090637,0.05864673108301502,0.1504964736746838,0.05864673108301502,0.1504964736746838
28.855992078781128,main,0,0.33575425644158646,-3.1089391239143236,-0.5527427132654471,-3.103105868609469,-0.5382357108103832,-0.006270438954267573,0.01263608226016062,-0.05829256328252885,-0.012249306502932537,0.32,0.9983014695851467,5.238212631090637,0.05877527320723802,0.14659422113618573,0.05877527320723802,0.14659422113618573
28.906866788864136,main,0,0.33612775420674307,-3.1067889988085757,-0.556126811870654,-3.101696892549381,-0.5408552463595316,-0.006149736646372938,0.01248769489388855,-0.05900986446729917,-0.012103274548218943,0.32,0.9982594231169216,3.94602585937627,0.08018768319419456,0.14738283538437713,0.08018768319419456,0.14738283538437713
28.957770109176636,main,0,0.33653991680597006,-3.104631393520095,-0.5594680302861665,-3.1001185334383528,-0.5437334306208198,-0.006792720952157395,0.012326798007804337,-0.05746308188751614,-0.011916336124723339,0.32,0.9983494513617508,3.94602585937627,0.079546215701415,0.14884305838307915,0.079546215701415,0.14884305838307915
29.009027004241943,main,0,0.3369778640172795,-3.1024601026243026,-0.5627761565174788,-3.098441433254065,-0.5467916721333442,-0.007201027585965712,0.012130575659045153,-0.055429338672155826,-0.011713001532184554,0.32,0.9984641874882774,3.94602585937627,0.07914089541178333,0.15077118559717392,0.07914089541178333,0.15077118559717392
29.060038328170776,main,0,0.3374100802123224,-3.1002759999986456,-0.5660497374478349,-3.096786279752365,-0.5498098932246788,-0.007636991339185552,0.011916065334058045,-0.05361541219469901,-0.011489678108303855,0.32,0.9985630380627976,3.94602585937627,0.0787061278097011,0.15247127621016562,0.0787061278097011,0.15247127621016562
29.11056876182556,main,0,0.3378607900634641,-3.098074546017436,-0.5692954542580708,-3.09506030558267,-0.5529572578870633,-0.007907543266147154,0.011665643950681542,-0.05148746483501787,-0.011243225299420918,0.32,0.9986748132725498,3.94602585937627,0.07843743301161965,0.15446675016077652,0.07843743301161965,0.15446675016077652
29.161106824874878,main,0,0.3383238987523889,-3.0958526445132555,-0.572517467549824,-3.0932868505920137,-0.5561912052229666,-0.008069875687628358,0.011380706333390098,-0.049194174771836074,-0.01097010730517955,0.32,0.9987902105947188,3.94602585937627,0.07827698498668534,0.1566101571422402,0.07827698498668534,0.1566101571422402
29.21268367767334,main,0,0.33879533457560984,-3.095243364276465,-0.5733863564951391,-3.0913283926614907,-0.5593938530008749,-0.008147619437215037,0.011238968420362379,-0.02666310898594615,-0.011017758519811491,0.32,0.9996445603678199,11.609243201832616,0.021224423725835953,0.17527879823590173,0.021224423725835953,0.17527879823590173
29.26279091835022,main,0,0.3391652522087656,-3.0945687782704954,-0.5743306628080954,-3.0897738774516528,-0.5618964561837597,-0.006170005847031413,0.011129426002262164,-0.009172857546150048,-0.011072361992260695,0.32,0.9999579296372082,11.609243201832616,0.023210176148743808,0.19274438377414055,0.023210176148743808,0.19274438377414055
29.313977241516113,main,0,0.3394678183109045,-3.0938453433886837,-0.5753229897901827,-3.088502395463233,-0.563943406159586,-0.004819830325927336,0.01102113137003288,0.0026996861477792677,-0.011034103220731822,0.32,0.999996355849565,11.609243201832616,0.024560707380695396,0.2,0.024560707380695396,0.2
29.364986658096313,main,0,0.33972574581251064,-3.0930843397343013,-0.5763452168841248,-3.087418499513581,-0.5656883626813025,-0.0038904241900541508,0.010908481165751403,0.011045351978015372,-0.010950785987038334,0.32,0.9999390007200029,11.609243201832616,0.025487838618232537,0.2,0.025487838618232537,0.2
29.414977312088013,main,0,0.3399541297439952,-3.092293704794944,-0.5773853675252069,-3.0864587553344602,-0.5672334481344534,-0.003244623661477186,0.010788656806214894,0.01728631518323498,-0.010843129724968262,0.32,0.9998505953741315,11.609243201832616,0.02613057185348816,0.2,0.02613057185348816,0.2
29.465046882629395,main,0,0.34016299563776436,-3.091478826926464,-0.578435447647959,-3.0855810323508037,-0.5686464882376884,-0.002788592762068544,0.010660756678185545,0.02212894183749281,-0.010719850122190655,0.32,0.9997551649579284,11.609243201832616,0.026583409899689495,0.2,0.026583409899689495,0.2
29.515449285507202,main,0,0.3403589984752817,-3.0906433865469674,-0.5794900798469047,-3.0847573641479857,-0.5699725059266554,-0.002460093791987343,0.01052365825154336,0.02604248630578665,-0.010584149539660703,0.32,0.9996609136185017,11.609243201832616,0.026908806757243373,0.2,0.026908806757243373,0.2
29.565404176712036,main,0,0.34051511251578837,-3.0897976737232047,-0.5805360182095187,-3.084101321751827,-0.5710286639998243,-0.002466345795269672,0.01040727189705324,0.02711042352408244,-0.010470303077475075,0.32,0.9996325349754687,11.609243201832616,0.02690142924578162,0.2,0.02690142924578162,0.2
29.615812301635742,main,0,0.34063947189866245,-3.0889497750637718,-0.581563473133837,-3.083578722841051,-0.5718699923375606,-0.0027256235004613086,0.010312435746312212,0.02591620024929364,-0.01037960266672193,0.32,0.999664194078272,11.609243201832616,0.026642790831099987,0.2,0.026642790831099987,0.2
29.667271375656128,main,0,0.3407766570122104,-3.0880964004576916,-0.582576750631225,-3.083002226003757,-0.5727980905708906,-0.002873190562682552,0.010195589599753394,0.02561722733071381,-0.010265839519749208,0.32,0.9996718967754675,11.609243201832616,0.026495127891862858,0.2,0.026495127891862858,0.2
29.7182834148407,main,0,0.3409225611746947,-3.0869418982148478,-0.5839200838298513,-3.0823404888173234,-0.5737486632188472,-0.002943555551180033,0.010119344192655377,0.02287125219291486,-0.010184014555162529,0.32,0.9997384643125119,8.886391582028722,0.03542552475977336,0.2,0.03542552475977336,0.2
29.7693932056427,main,0,0.3410913978960572,-3.085784538473733,-0.5852398115748259,-3.081440963360432,-0.5747481359487269,-0.0032688626410694766,0.010183292652202847,0.012871252192915072,-0.01022452232892571,0.32,0.9999171665770812,8.886391582028722,0.03510648311186239,0.2,0.03510648311186239,0.2
29.820427656173706,main,0,0.34127569849118494,-3.0846201435602296,-0.5865410783987871,-3.080459049735837,-0.5758391510871651,-0.003454299660256543,0.010237238971464634,0.0028712521929157298,-0.010247114924985031,0.32,0.9999958779582543,8.886391582028722,0.03492340683114783,0.2,0.03492340683114783,0.2
29.871084690093994,main,0,0.3414704841936682,-3.0834459558957676,-0.5878271736144782,-3.0794212737318474,-0.5769922355360424,-0.003546562248035716,0.010277672096864235,-0.007128747807083613,-0.01025212861351851,0.32,0.9999745905849586,8.886391582028722,0.03482962862390567,0.1951841832816407,0.03482962862390567,0.1951841832816407
29.922608852386475,main,0,0.34167243145154186,-3.0822605684987483,-0.5891003572533029,-3.07834534251297,-0.5781877146681287,-0.003579368167516923,0.010301628472260987,-0.016887956971165075,-0.010239714136733736,0.32,0.999857401843838,8.886391582028722,0.03479160737409458,0.18543175745011287,0.03479160737409458,0.18543175745011287
29.97292399406433,main,0,0.3418793125108373,-3.0810636046620683,-0.5903623094240384,-3.0772431250694945,-0.579412400716435,-0.003576125999131158,0.010307403323065543,-0.02615954484367089,-0.010210337574746502,0.32,0.9996578586186871,8.886391582028722,0.03478646695221622,0.1761656747907823,0.03478646695221622,0.1761656747907823
30.023855924606323,main,0,0.34208962447731694,-3.0798550659484456,-0.5916141935425978,-3.0761226284961736,-0.5806573969090136,-0.0035505066459241,0.010295264685935654,-0.03496782858320957,-0.010164842856889265,0.32,0.9993886877760153,8.886391582028722,0.03480103256299196,0.16736273262003784,0.03480103256299196,0.16736273262003784
30.074760913848877,main,0,0.3423023478598268,-3.0786351976699424,-0.592856833521398,-3.074989284420906,-0.5819166681037553,-0.003511636326206745,0.010265780039685691,-0.043335965214211125,-0.010104009428935025,0.32,0.9990611440046977,8.886391582028722,0.034826614729604154,0.15900057470910842,0.034826614729604154,0.15900057470910842
30.12439799308777,main,0,0.3425167859014888,-3.0774043981094588,-0.5940908300910265,-3.0738468050133196,-0.5831860896677397,-0.0034656021505935068,0.010219666954009329,-0.0512859939496666,-0.010028570798252635,0.32,0.9986851616466823,8.886391582028722,0.034857510478757826,0.15105769647849177,0.034857510478757826,0.15105769647849177
30.174248456954956,main,0,0.34273245765591276,-3.076163157501127,-0.5953166370992046,-3.07269775265154,-0.5844628145141624,-0.0034164566899050814,0.010157707374249762,-0.05883887877359051,-0.009939224873765518,0.32,0.9982694925121458,8.886391582028722,0.03489000469515737,0.14351345008479044,0.03489000469515737,0.14351345008479044
30.224101543426514,main,0,0.34294902681633255,-3.0749120172126787,-0.5965346115047016,-3.071543919105122,-0.5857448517879601,-0.0033668884668212567,0.010080699353500686,-0.06601455127782963,-0.009836639651755125,0.32,0.9978218307063229,8.886391582028722,0.03492170484855843,0.13634804568596567,0.03492170484855843,0.13634804568596567
30.27477478981018,main,0,0.34316625431677983,-3.073651542617201,-0.5977450460879165,-3.070386578065729,-0.5870307862761742,-0.0033186698120967733,0.009989430620681736,-0.0728319535621278,-0.009721456320513876,0.32,0.997348925465001,8.886391582028722,0.034951097757227205,0.12954254744728239,0.034951097757227205,0.12954254744728239
30.32457971572876,main,0,0.34338396676368316,-3.072382305218689,-0.5989481908169366,-3.0692266533367287,-0.588319591530619,-0.003272956159073232,0.00988466472556868,-0.0793090809344914,-0.00959429097830891,0.32,0.9968566829627192,8.886391582028722,0.03497725439624642,0.12307886409260946,0.03497725439624642,0.12307886409260946
30.374969959259033,main,0,0.34360203537907874,-3.069182713381738,-0.6019440045125357,-3.068064831019199,-0.5896105052167631,-0.003230486443551431,0.009767134337613212,-0.079036174404159,-0.009481584404401937,0.32,0.9968782671239147,3.7396004017022615,0.08766364724747318,0.1263455684321849,0.08766364724747318,0.1263455684321849
30.425790786743164,main,0,0.34391918856214126,-3.0660298917443023,-0.6048588677626409,-3.066375107601232,-0.5914879756811708,-0.005036568466032804,0.009583536259024016,-0.0759098339364801,-0.009173979893194423,0.32,0.9971202317957634,3.7396004017022615,0.0858759851047947,0.12935549332518792,0.0858759851047947,0.12935549332518792
30.47722554206848,main,0,0.3443022558748982,-3.062901425090294,-0.607713907422438,-3.0643342079868154,-0.593755641919411,-0.0062320684669292265,0.0093444256193026,-0.07096636658889732,-0.008879009054495084,0.32,0.9974829440443613,3.7396004017022615,0.08470786283280796,0.13414520268568814,0.08470786283280796,0.13414520268568814
30.528077125549316,main,0,0.3447291743745254,-3.0597821546601125,-0.6105224411069918,-3.0620596787532834,-0.5962828966233353,-0.007023187447563924,0.009058221837725873,-0.06495314596433577,-0.008583263213436852,0.32,0.9978912859441904,3.7396004017022615,0.0839469105420267,0.13997843411643796,0.0839469105420267,0.13997843411643796
30.578784942626953,main,0,0.34516294938756337,-3.056668547585879,-0.6132866637749044,-3.0597486195024146,-0.5988507402354123,-0.007723808089021227,0.008750572235368532,-0.05902819855397334,-0.008279673968805537,0.32,0.9982583416849534,3.7396004017022615,0.08327178626766146,0.1457168052247593,0.08327178626766146,0.1457168052247593
30.63031840324402,main,0,0.34562331884611397,-3.0535512601617163,-0.6160138011504083,-3.0572958708100693,-0.6015760165602403,-0.008182877411353654,0.008400792217683174,-0.05260360967328204,-0.007958921416508858,0.32,0.9986167491395106,3.7396004017022615,0.08283660821089628,0.15193499547309386,0.08283660821089628,0.15193499547309386
30.680344343185425,main,0,0.34610143883862166,-3.052679237885961,-0.6167650661774005,-3.054659528680557,-0.6043200246777954,-0.008472183216478711,0.008136017382460742,-0.0404409309089413,-0.007786835595280715,0.32,0.9991823769958044,10.813285410920887,0.023020182364135586,0.16108528374743067,0.023020182364135586,0.16108528374743067
30.7309091091156,main,0,0.34647942057056863,-3.051727480731986,-0.6175717608580338,-3.0524844379198095,-0.6064011465304784,-0.006552480280753243,0.008032047039516755,-0.027189219558078292,-0.007850943487020411,0.32,0.9996303959400157,10.813285410920887,0.024952739231639074,0.17430270576964585,0.024952739231639074,0.17430270576964585
30.781076908111572,main,0,0.3467909191246166,-3.050718663574647,-0.6184118209913764,-3.0506919237064736,-0.6081162200197958,-0.005254872605732979,0.00792880475192767,-0.018319543386055237,-0.007831212831060268,0.32,0.9998322018579759,10.813285410920887,0.026255765725438446,0.18314876559224627,0.026255765725438446,0.18314876559224627
30.831148147583008,main,0,0.3470583013365776,-3.049667925195978,-0.619270618340095,-3.0491532763865914,-0.6095883942475406,-0.004371780101698119,0.007822457113641526,-0.012372506540920813,-0.007767769896732291,0.32,0.9999234615173238,10.813285410920887,0.02714099501915606,0.18907477641645282,0.02714099501915606,0.18907477641645282
30.882437467575073,main,0,0.3472964310212935,-3.0485854308623797,-0.6201384311634401,-3.047782962338826,-0.6108995075864894,-0.003765371353269967,0.007710418846855705,-0.008372275334428636,-0.007678624260132062,0.32,0.9999649527075829,10.813285410920887,0.027748103204611203,0.1930538810488523,0.027748103204611203,0.1930538810488523
30.932774543762207,main,0,0.34751518301453793,-3.047478048351753,-0.6210087715386037,-3.0465241569543693,-0.6121039296920605,-0.003344147603283096,0.00759070094424103,-0.005668519743008638,-0.007571622726730777,0.32,0.9999839339849812,10.813285410920887,0.028169404633258954,0.19573537654562967,0.028169404633258954,0.19573537654562967
30.98281168937683,main,0,0.34772111382723064,-3.046350453912662,-0.6218772808379295,-3.0453391308798707,-0.61323775992303,-0.003047403952680987,0.007461696766157788,-0.0038289084898361914,-0.007449973867615849,0.32,0.9999926697388436,10.813285410920887,0.028465962987997005,0.19755109657232306,0.028465962987997005,0.19755109657232306
31.033293962478638,main,0,0.34791857223931405,-3.045205866495113,-0.6227410011745629,-3.04420285912001,-0.6143249421375407,-0.002834908191386239,0.007322108902852122,-0.002566710264577221,-0.007314808403868353,0.32,0.9999967060010173,10.813285410920887,0.028678167140353157,0.19878747192940657,0.028678167140353157,0.19878747192940657
31.083932161331177,main,0,0.34807415536077985,-3.044058069600499,-0.6235893713586611,-3.0433075581532534,-0.6151815640497251,-0.002966681754243323,0.0072074588846686785,-0.0037363041128708474,-0.0071963241773277085,0.32,0.9999930200239081,10.813285410920887,0.028545890636325472,0.19759668532738184,0.028545890636325472,0.19759668532738184
31.135679006576538,main,0,0.3482368223939051,-3.0429049011958504,-0.6244242216285266,-3.042371492912728,-0.6160771891255832,-0.0030391232861884266,0.007073977132988949,-0.004455757098687396,-0.007060365360195319,0.32,0.9999900731307626,10.813285410920887,0.028472950971570335,0.19685255816919137,0.028472950971570335,0.19685255816919137
31.18613362312317,main,0,0.3484043155156685,-3.0410627222479674,-0.6257304489093378,-3.0413948254867305,-0.6169839348153882,-0.0030717445660141847,0.0069428079211655185,-0.00588584290659222,-0.006924607959581276,0.32,0.9999826784766455,7.063847024676098,0.04516570816519397,0.1960798018012977,0.04516570816519397,0.1960798018012977
31.2373046875,main,0,0.34860662537310144,-3.0392318510191187,-0.6270018690577457,-3.040085976585535,-0.6179236212059898,-0.0036506655032370423,0.006969449925375617,-0.015689832996657938,-0.006911316123175635,0.32,0.9998769170952516,7.063847024676098,0.044580707264029525,0.1862844958260317,0.044580707264029525,0.1862844958260317
31.28854775428772,main,0,0.3488321962800942,-3.037404850575403,-0.6282455391754546,-3.038626639717301,-0.6189713502395936,-0.004018596643123205,0.006978996649119515,-0.02500405778796111,-0.006876344365462447,0.32,0.9996874148333401,7.063847024676098,0.04420247044236274,0.17697676532081733,0.04420247044236274,0.17697676532081733
31.339003324508667,main,0,0.3490733218529949,-3.0355770077889384,-0.6294662547447537,-3.037066671532134,-0.6200913273981749,-0.004247443932503819,0.0069688417125279714,-0.03385289605400299,-0.006821088067350143,0.32,0.9994270454355616,7.063847024676098,0.04395978049608863,0.16813259418288187,0.04395978049608863,0.16813259418288187
31.389391899108887,main,0,0.349324857189767,-3.0337454261994825,-0.6306673260998047,-3.035439357107996,-0.6212596557026843,-0.0043851268350684975,0.006938146596002504,-0.042259525763148176,-0.006746693984765871,0.32,0.999107199121676,7.063847024676098,0.0438053125488582,0.15972927760025246,0.0438053125488582,0.15972927760025246
31.439732789993286,main,0,0.3495833622108293,-3.0319084156079676,-0.6318510863359225,-3.0337669521294948,-0.6224603567128902,-0.004463579191213516,0.006887036422669739,-0.0502459896431624,-0.006654161945454761,0.32,0.998737935819435,7.063847024676098,0.043707647888901954,0.15174521141101582,0.043707647888901954,0.15174521141101582
31.490601062774658,main,0,0.34984653183347153,-3.0300650820100015,-0.6330192236074564,-3.0320643693893663,-0.6236827238083672,-0.004504079973932509,0.006816137583112716,-0.057833250213714216,-0.006544401442552901,0.32,0.9983281236544199,7.063847024676098,0.04364595485740645,0.1441597742716,0.04364595485740645,0.1441597742716
31.540755033493042,main,0,0.3501128169416531,-3.0282150525891676,-0.6341729985929695,-3.030341630934254,-0.6249195616735759,-0.004520804435374643,0.0067263162286467105,-0.06504123892729563,-0.006418262414478772,0.32,0.99788556417964,7.063847024676098,0.04360644711575353,0.13695326040914818,0.04360644711575353,0.13695326040914818
31.592353582382202,main,0,0.3503811722590601,-3.0263582916383456,-0.6353133868671035,-3.0286054992065434,-0.6261660152216759,-0.0045231895925237926,0.006618533612461034,-0.07188890194775421,-0.0062765515112862885,0.32,0.9974171055454757,7.063847024676098,0.043580025903065985,0.13010683858464397,0.043580025903065985,0.13010683858464397
