t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
7.47175669670105,dt,1,0.15247960041404512,-2.45365448775665,2.3359268501017723,-2.4783144519858693,2.342763501300803,-0.017534029409052264,0.005305752251197429,0.006095052276010815,-0.005412523862206476,0.12,0.9999814252263804,-7.540472828679106e-14,0.1499999999996855,0.0022172590072132192,0.15,0.014050885951939533
7.523694753646851,dt,1,0.15354362731599178,-2.4461686587483062,2.335466020352671,-2.470825632176086,2.3423474557558146,-0.01753320761257603,0.005353410917551777,0.005984189325645595,-0.0054582364712402395,0.12,0.9999820947924903,-1.50809456573584e-12,0.14999999999975538,0.0021161230463756543,0.15,0.014011488565884243
7.574666261672974,dt,1,0.15460763285162316,-2.438682781023239,2.3350059826529117,-2.463336962746416,2.3419314185652773,-0.01753255351980712,0.005400148451124339,0.005878383173326895,-0.005503117623311791,0.12,0.9999827223553869,-1.50809456573584e-12,0.14999999999980973,0.01162475060383102,0.15,0.013975766276248872
7.625111818313599,dt,1,0.15567117137589367,-2.431196637171512,2.3345502961036964,-2.455851580229815,2.3415155639810217,-0.017532590569895944,0.005454409516289952,0.0055038173363781695,-0.005550822592751418,0.12292671063767222,0.9999848540355974,0.10839199116951716,0.14999999999985203,0.012989307176912705,0.15,0.029941375982029797
7.675580024719238,dt,1,0.1567348324607741,-2.423710198946023,2.334099471641348,-2.4483653351087797,2.3410996614742974,-0.017531334752194892,0.005505513366186317,0.005667052371165937,-0.005604775420707427,0.12292675867012501,0.9999839423016864,0.10839199116951716,0.14999999999988492,0.03067941127779699,0.15,0.030181228709065422
7.7262818813323975,dt,1,0.15779858076588082,-2.416223077977388,2.3336601316807712,-2.4408784761155236,2.3406837248635606,-0.017524492472300764,0.005567252019738751,0.004945848760646854,-0.005653857064448794,0.12292655705336854,0.99998776931495,0.10839199116951716,0.1499999999999105,0.03270098007023032,0.15,0.02955262860903915
7.776331186294556,dt,1,0.158861513055565,-2.4087352486746845,2.3332330341116814,-2.4333966580629256,2.3402809716288213,-0.017522744112535855,0.005632123341924908,0.004774014805065896,-0.005715712682630013,0.14360795341201424,0.9999886044129638,0.3135640085278913,0.14999999999993038,0.0328558262857312,0.15,0.0602538717488554
7.826864004135132,dt,1,0.15992475021564206,-2.401246727844056,2.3328182380543176,-2.4259126141520206,2.3398795667836674,-0.017518668631983446,0.005686345985298229,0.004668949357232055,-0.00576807748630983,0.14360792288135132,0.9999891004757498,0.3135640085278913,0.14999999999994584,0.022177200650659784,0.15,0.060230112151541164
7.877682685852051,dt,1,0.16098820403707764,-2.3937577516665836,2.332411745971714,-2.4184262853985157,2.3394927428413546,-0.017516057415483805,0.005733580429072342,0.004267118893856114,-0.005808271102484321,0.1326818380792629,0.9999908958619871,0.20517182923424412,0.1499999999999579,0.01974974784895297,0.15,0.04364029149769068
7.92842173576355,dt,1,0.16205181122558635,-2.3862683777347367,2.3320126493556583,-2.4109382304741462,2.339118340095136,-0.01751301455172742,0.00578286936601642,0.0032796315013867705,-0.00584027439706691,0.1326816261975373,0.999994622013428,0.20517182923424412,0.14999999999996724,0.001274002978684348,0.15,0.04272673309478054
7.978743076324463,dt,1,0.16311552696281434,-2.3787789783955704,2.3316140298146464,-2.403449411340225,2.33874389913844,-0.017514510590667953,0.005808576259334636,0.0032159313524386945,-0.005864871589232685,0.12,0.999994828897225,7.540472828679289e-14,0.14999999999997451,-0.0008315819636527644,0.15,0.011925803941672012
8.028886079788208,dt,1,0.1641793187477728,-2.3712895956371187,2.331215098871509,-2.39596005681167,2.338369431412012,-0.01751608149222267,0.005831963257743712,0.003257510450644041,-0.005888991032801669,0.12,0.9999946943175236,7.540472828679289e-14,0.1499999999999802,-0.0009976472484635231,0.15,0.012002447847425055
8.079129695892334,dt,1,0.16524316372318582,-2.3638002327876024,2.330815794340763,-2.388470327809296,2.337994944961893,-0.01751732806926115,0.0058555177649168445,0.0033073928130895602,-0.005913422317973033,0.12,0.9999945305813757,7.540472828679289e-14,0.1499999999999846,-0.0009384065534804613,0.15,0.012087646054003013
8.129350423812866,dt,1,0.16630704588206244,-2.3563108886818296,2.3304161384070974,-2.3809803370262372,2.3376204454227403,-0.01751829754635088,0.005879499049692219,0.0033543131407669513,-0.005938227718847788,0.12,0.9999943742969517,2.915649493755955e-12,0.14999999999998803,-0.0008572248451805663,0.15,0.012170522216871985
8.180599927902222,dt,1,0.16737095401707003,-2.3488215617126853,2.330016161471207,-2.3734901633648597,2.3372459367396714,-0.0175190622671696,0.005903903892990304,0.0033971743830250034,-0.005963385020227445,0.12,0.9999942296086552,2.915649493755955e-12,0.1499999999999907,-0.06785843350703728,0.15,0.012249974462356154
8.230534315109253,dt,1,0.16843820501167928,-2.3413336349395686,2.329590776186512,-2.3659764551537226,2.3368702513291146,-0.017516028647019476,0.005870064496273149,0.004151312274107255,-0.005942728211643059,0.18669740218249048,0.999991383315576,-0.7410388168331397,0.14999999999999275,-0.07780424701837255,0.15,-0.09820246651568582
8.279822826385498,dt,1,0.16950446678751008,-2.3338474196615087,2.3291362645689087,-2.3584697112848967,2.336494914135674,-0.017522982326644558,0.005852975629034607,0.0024717287389774967,-0.005896269764740624,0.1866969571537097,0.9999969452800757,-0.7410388168331397,0.14999999999999436,-0.13241577543294764,0.15,-0.09990763982847929
8.33150053024292,dt,1,0.17057347119125232,-2.326364377664818,2.3286321986250456,-2.350944356887628,2.336106267422373,-0.017526725379319562,0.005805178702596957,0.003474873837971959,-0.005866046691517647,0.2649827703102624,0.9999939626319801,-1.5176794115486751,0.14999999999999564,-0.13800618510770352,0.15,-0.18887756329486324
8.381341934204102,dt,1,0.17164095225227816,-2.3188849920004992,2.328076509787314,-2.3434345928000626,2.3356321390590535,-0.01754193481778057,0.005715936816649829,0.004531155950758148,-0.005795363109078703,0.264983250492044,0.999989734330439,-1.5176794115486751,0.1499999999999966,-0.0877802929436425,0.15,-0.18793886778400407
8.431458950042725,dt,1,0.1727073803255461,-2.3114081172940666,2.327487999273977,-2.335932236515724,2.3351584783868056,-0.0175503899074906,0.00572246790302037,0.00308188871044468,-0.0057765289898306545,0.2649826240000901,0.9999952509847471,-1.5176794115486751,0.14999999999999739,-0.07717153864969635,0.15,-0.1893794989972575
8.482573509216309,dt,1,0.17377307189479899,-2.303933569055179,2.3268706431170085,-2.32844065101389,2.3346053248032663,-0.017560589287460113,0.005691153791977125,0.005635502468150477,-0.005790025640306209,0.19028331212971542,0.9999841205979918,-0.776607313228559,0.14999999999999797,-0.07154705464046525,0.15,-0.10232187667273979
8.532446146011353,dt,1,0.17483824334416698,-2.2964612771398536,2.3262265518717977,-2.3209543315331005,2.334029454073975,-0.01757267110932699,0.005670640151765983,0.009212855200183334,-0.005832291685096226,0.1902854779725029,0.9999575619496982,-0.776607313228559,0.1499999999999984,-0.0020584105779460644,0.15,-0.09877556164522705
8.581916332244873,dt,1,0.17590304223470515,-2.288989051554315,2.3255816915777636,-2.313470630498785,2.333453784763643,-0.017567770785301622,0.005737981055829593,0.009315775729081821,-0.0059013871216557195,0.12,0.9999566084750904,0.0,0.14999999999999877,0.00583839523060365,0.15,0.017919414672689322
8.633002519607544,dt,1,0.17696758002731178,-2.2815166380396965,2.324939012601486,-2.3059887645329296,2.3328782566124233,-0.017562431193713285,0.005813012405490111,0.009023855967541738,-0.00597125442905635,0.12,0.9999592852880228,0.0,0.14999999999999905,0.006438557535966511,0.15,0.01774002828804048
8.684365034103394,dt,1,0.17803193590819352,-2.274044018016015,2.324298739236687,-2.2985081770929776,2.33230282680935,-0.01755815587511217,0.005886367415680145,0.008701928090734334,-0.006038932430301063,0.12,0.9999621384626703,-1.3070152903044098e-12,0.14999999999999927,0.006191670226127085,0.15,0.017528121226251893
8.734668016433716,dt,1,0.17909616535917078,-2.266571200132355,2.3236607793024793,-2.291028478237354,2.3317274653589175,-0.017554801028602237,0.005957081639153945,0.008392344579427835,-0.006104196067308625,0.12,0.9999647844829208,-1.3070152903044098e-12,0.14999999999999944,-0.009658811725540088,0.15,0.017324595418162378
8.785828590393066,dt,1,0.18016030715380452,-2.2590986912168765,2.323019210515758,-2.2835493954547506,2.3311521512987174,-0.017556792847711777,0.006011555180980337,0.008875285165705016,-0.006167137912801149,0.12,0.9999606149151473,-1.3070152903044098e-12,0.14999999999999958,-0.01241819173799361,0.15,0.017889162246595643
8.837270021438599,dt,1,0.18122525355130187,-2.251626582098016,2.322373002100583,-2.276064657700738,2.3305764022407165,-0.01755400983494714,0.006067281451678182,0.008503496043839931,-0.006216330746370453,0.13067818167653347,0.9999638454953763,-0.18527933409946148,0.1499999999999997,-0.01356144246366231,0.15,-0.010190934818414358
8.886796236038208,dt,1,0.18228990226928518,-2.244154912872804,2.3217217272054587,-2.268582012120663,2.330000814119172,-0.01755375562305117,0.006126645654027516,0.0077910918975749865,-0.00626322124746386,0.13067785662323322,0.9999696495970476,-0.18527933409946148,0.14999999999999974,-0.07303664228661572,0.15,-0.01081426591609781
8.93781566619873,dt,1,0.18335750521126995,-2.2366856718094614,2.3210431714320117,-2.2610793008668004,2.3294147522722057,-0.01755099738013484,0.006130255672598743,0.008735863535134225,-0.006283342925775653,0.19800495282664266,0.999961842586815,-0.8531916157692194,0.1499999999999998,-0.0811935983676805,0.15,-0.11005101144635998
8.989111423492432,dt,1,0.18442401944150913,-2.2292192470079994,2.3203342986055375,-2.2535854716322494,2.3288136209337873,-0.01755857933838749,0.006138355734844817,0.00777417470288011,-0.00627467232976504,0.19800427916801952,0.9999697812560412,-0.8531916157692194,0.14999999999999986,-0.06577724985219781,0.15,-0.11100046793864235
9.039100646972656,dt,1,0.18548977056058033,-2.221755193968276,2.319600873612648,-2.24609708793829,2.3282119498289027,-0.01756730215895848,0.006189410159380076,0.006100406406170933,-0.006296462008340772,0.17932680767411918,0.999981392578546,-0.6679104923047021,0.14999999999999988,-0.0602671851174505,0.15,-0.08480540515747284
9.089453220367432,dt,1,0.18655498282646685,-2.2142933848862203,2.3188449601103533,-2.2386200129865546,2.3275232718728223,-0.017577427671098406,0.006182277183967649,0.009113765662033924,-0.006342214772604971,0.179328569365606,0.9999584699251898,-0.6679104923047021,0.1499999999999999,-0.056154040311994044,0.15,-0.0818029915498346
9.13913345336914,dt,1,0.18761981057597807,-2.2068337275926524,2.318068099078688,-2.2311456370816187,2.326834842513157,-0.01758920723850319,0.00620132353525662,0.01192146767762381,-0.006410567068828525,0.1793308388393943,0.9999289401458055,-0.6679104923047021,0.14999999999999994,0.0032454126674749985,0.15,-0.07896714030140135
9.190243005752563,dt,1,0.18868435974075368,-2.199373944335566,2.3172924485405595,-2.223673216654493,2.3261465932632897,-0.017584670256394007,0.0062936342544173,0.011759197044244996,-0.006499975958555963,0.12,0.9999308614391421,-1.5583643845936827e-12,0.14999999999999997,0.009733387449463737,0.15,0.02119559697985928
9.241190433502197,dt,1,0.18974871450706782,-2.191913784476548,2.316520428542179,-2.2162021607740527,2.3254584696953544,-0.017579402188261102,0.006390413813241459,0.011272527671770227,-0.0065881679038436655,0.12,0.9999364657327231,-1.5583643845936827e-12,0.14999999999999997,0.009968541551035673,0.15,0.020854115439732555
9.292551755905151,dt,1,0.19081293498571578,-2.1844532407485366,2.315752126985218,-2.2087320475028713,2.324770432946693,-0.01757491706213426,0.006483736126354207,0.010774100594217462,-0.006672710070895313,0.12,0.999941959939643,-1.2567454714465324e-13,0.14999999999999997,0.009492380400359064,0.15,0.020495688141617965
9.342632055282593,dt,1,0.1918770632142978,-2.1769923332103,2.314987366430612,-2.20126258176522,2.324082455839278,-0.01757115280248621,0.006572892317968731,0.010299481574200353,-0.006753514262022449,0.12,0.9999469608085173,-1.2567454714465324e-13,0.14999999999999997,0.008961421194419046,0.15,0.020154812872682296
9.393603086471558,dt,1,0.19294112846407308,-2.169531083753957,2.3142259489694106,-2.1937935580965084,2.323394519448738,-0.01756793108734797,0.006658015985061138,0.009851410514480463,-0.006830759008133222,0.12,0.9999514752478846,-1.2567454714465324e-13,0.14999999999999997,0.008451908421566007,0.15,0.019834430537533067
9.443491458892822,dt,1,0.19400515107206726,-2.162069513192332,2.313467684665961,-2.186324833744472,2.3227066106268404,-0.017565111140398035,0.006739327230308844,0.009428815093422305,-0.006904643391895693,0.12,0.9999555490522853,2.9659193126138536e-12,0.14999999999999997,0.007971248322824198,0.15,0.01953379997375597
9.493331909179688,dt,1,0.19506914512873336,-2.1546076410077046,2.3127123943242496,-2.1788563098035905,2.322018720263864,-0.017562592706836615,0.006817043910532903,0.009030252677302286,-0.006975358457293655,0.12,0.9999592275453606,2.9659193126138536e-12,0.14999999999999997,0.00517243082857284,0.15,0.019251806230970673
9.543475151062012,dt,1,0.19613325649794824,-2.1471455737382708,2.311959033808662,-2.171386962407376,2.3213307540563184,-0.01756015426014234,0.006889320246934486,0.008657598927565235,-0.0070410889309292,0.12,0.9999625232244919,-0.025706369455387602,0.14999999999999997,0.004397916496136781,0.15,0.015131602782626437
9.593515634536743,dt,1,0.19719731583508895,-2.1396833409884173,2.311207314188712,-2.1639179802413904,2.320642821488399,-0.017558316623435717,0.006958973036578179,0.008244889998807903,-0.007103501257619059,0.12,0.9999660110869966,-0.025706369455387602,0.14999999999999997,-0.04284875528953794,0.15,0.014823366795960378
9.64371132850647,dt,1,0.19826419888161909,-2.1322227358757995,2.3104396089369525,-2.156429252231315,2.319952254326459,-0.01755308900057048,0.006984882812606024,0.009289449603613331,-0.007147637628984683,0.16815746812143026,0.9999568533733064,-0.5570868919642649,0.14999999999999997,-0.050190975236421326,0.15,-0.06380041582206544
9.694664478302002,dt,1,0.19933020931796455,-2.124764080847741,2.309653183369962,-2.1489468884527847,2.3192596618841215,-0.017556799979761985,0.007017790811913282,0.0078060033889864044,-0.007154624051392737,0.16815655432714516,0.9999695333102501,-0.5570868919642649,0.14999999999999997,-0.04959064414642056,0.15,-0.06523437144657586
9.745367050170898,dt,1,0.20039560724003774,-2.117307398713398,2.3088482662640586,-2.1414688239329185,2.318567467395445,-0.017564962536135886,0.007070006529906122,0.006294842854593696,-0.007180434404398086,0.16815578651763183,0.9999801875421406,-0.5570868919642649,0.14999999999999997,-0.04665360691768872,0.15,-0.06666713497068473
9.794900178909302,dt,1,0.2014605727632792,-2.109852614479043,2.3080259573080055,-2.133999842483761,2.317813395005632,-0.017574756307804126,0.007080900585449199,0.008173208892198858,-0.007224304635219651,0.1655655238591949,0.999966599514136,-0.5313804951034854,0.14999999999999997,-0.04361029626384244,0.15,-0.060916626510221505
9.844948768615723,dt,1,0.20252523038784204,-2.102399641022545,2.3071873950522748,-2.126533797566159,2.317051553687509,-0.01758572523074326,0.00710390929702792,0.010353723705379458,-0.007285603019436462,0.16556695708023642,0.9999464006815377,-0.5313804951034854,0.14999999999999997,0.0035661444381086494,0.15,-0.05870187866869334
9.895831823348999,dt,1,0.2035896660384244,-2.0949465181628195,2.3063501617288593,-2.1190693092688924,2.316289871208196,-0.017581597577896728,0.007184729516223627,0.010175416483479971,-0.007363254559840602,0.12,0.9999482308963734,1.281880380875462e-12,0.14999999999999997,0.008667786418229217,0.15,0.02094808743028101
9.94604754447937,dt,1,0.20465394688900235,-2.08749303315507,2.3055161585878245,-2.111605906526042,2.315528299499742,-0.017576679617775925,0.007268684006891571,0.00974202716258965,-0.007439568866531878,0.12,0.9999525468286871,1.281880380875462e-12,0.14999999999999997,0.008800238070886545,0.15,0.02064062959107827
9.995788812637329,dt,1,0.2057181207595989,-2.0800391818975594,2.3046854351495463,-2.104143253993709,2.314766804343381,-0.017572399704569412,0.007349494505956303,0.00930201525905927,-0.0075126329145221455,0.12,0.9999567365680178,0.0,0.14999999999999997,0.00837023533289651,0.15,0.02032183161720125
10.0477135181427,dt,1,0.2067822210791327,-2.072584983625304,2.3038578313083864,-2.096681117247413,2.314005361818249,-0.017568732378961706,0.007426620220202581,0.008883503492393086,-0.00758239702286914,0.12,0.9999605419423427,0.0,0.14999999999999997,0.00789968864017718,0.15,0.02001900227727431
10.09854531288147,dt,1,0.20784627112756918,-2.0651304590438984,2.303033171823979,-2.089219333033483,2.3132439552658077,-0.01756553636030242,0.007500189034441773,0.008488519060362965,-0.007649022422745446,0.12,0.9999639727384102,0.0,0.14999999999999997,0.007449052480250627,0.15,0.019734361064292206
10.14934515953064,main,0,0.20891028708373044,-2.0576756278329604,2.302211288853947,-2.081757787895902,2.3124825731089116,-0.01756269760980322,0.007570396427068108,0.008116066436347324,-0.007712685551150856,0.12,0.9999670649135887,-2.6894353088956142e-12,0.14999999999999997,0.007449052480250627,0.15,0.019467206362329157
10.199142932891846,main,0,0.20997428015988917,-2.0502204910266317,2.3013921825123034,-2.074296403207204,2.3117212073243505,-0.017559971835982492,0.007637808093575024,0.007743613812336125,-0.0077735553811639,0.12,0.9999700183723802,-2.6894353088956142e-12,0.15,0.01657855952641144,0.15,0.019195857215348548
10.250113725662231,main,0,0.21103825816517652,-2.042764677801511,2.300579256222831,-2.066835124204879,2.310959852324113,-0.017553788279988984,0.007710438268791945,0.006914685836025836,-0.00783163190434023,0.12,0.9999760936551473,2.9659193126138104e-12,0.15,0.018475891092090163,0.15,0.018475891092090163
10.300466060638428,main,0,0.21210222755762936,-2.035308116780999,2.2997732179189105,-2.0593739056011344,2.310198503486996,-0.017546826978835896,0.00777851071887977,0.00599089128144259,-0.007883491634847636,0.12,0.9999820546644999,2.9659193126138104e-12,0.15,0.017654219140574124,0.15,0.017654219140574124
10.351466655731201,main,0,0.21316619282621585,-2.0278508471667336,2.298973761916274,-2.051912715916519,2.3094371576008106,-0.01754011562375829,0.007838927639154595,0.005108180324430389,-0.007928423050686778,0.12,0.9999869532752561,-1.508094565735821e-13,0.15,0.01686213776297341,0.15,0.01686213776297341
10.401349067687988,main,0,0.21423015676928647,-2.0203929061761077,2.298180593472409,-2.0444515355272497,2.30867581266313,-0.017533641958623874,0.007892023973882438,0.004265073436259481,-0.007966734236506796,0.12,0.9999909045880795,-1.508094565735821e-13,0.15,0.01609867260406729,0.15,0.01609867260406729
10.451780557632446,main,0,0.21529412104572512,-2.0129343291536634,2.2973934284323656,-2.0369903528001956,2.3079144674869005,-0.017527399913341648,0.007938122576984707,0.0034601398060338795,-0.007998722190297295,0.12,0.999994013722234,-1.508094565735821e-13,0.15,0.01536287942323992,0.15,0.01536287942323992
10.503774404525757,main,0,0.21635800336390182,-2.0054751496756476,2.2966119928849635,-2.0295297448157164,2.307153180957872,-0.01752197353237475,0.007977533070203758,0.0027699529423275138,-0.00802603744593254,0.12,0.9999961636828015,0.013784938247012308,0.15,0.016799537111671682,0.15,0.016799537111671682
10.554606437683105,main,0,0.21742191203078812,-1.998015316441388,2.295836823150623,-2.022068952057612,2.3063918755743917,-0.01751574234106097,0.008012437403950492,0.002033356704155498,-0.00804803656766179,0.12,0.9999979327309692,0.013784938247012308,0.15,0.016115285193577373,0.15,0.016115285193577373
10.604828119277954,main,0,0.21848489319154082,-1.9905548610247998,2.2950676645342774,-2.014614589973465,2.3056319558344844,-0.017516286778114225,0.008041156856697925,0.001754752584516961,-0.008071881210431531,0.1291189328645114,0.9999984604220785,0.16982983799036058,0.15,0.03928647654371811,0.15,0.03928647654371811
10.655665636062622,main,0,0.2195481698098461,-1.9830929091259193,2.2943131621427684,-2.0071580444464754,2.304872918787761,-0.017505365845925297,0.008085225866330103,0.0009599982603818447,-0.008102027258849988,0.12911887316846188,0.9999995392017054,0.16982983799036058,0.15,0.03855780304122636,0.15,0.03855780304122636
10.706547975540161,main,0,0.2206116551723921,-1.975629516497349,2.293573046968081,-1.999699951595663,2.3041145638072082,-0.017493205927479646,0.008114744639133673,0.00015463185505515398,-0.008117449548990453,0.12772932631502296,0.9999999880444946,0.15604489742623992,0.15,0.03572895872086226,0.15,0.03572895872086226
10.75664472579956,main,0,0.22167528734183392,-1.9681648136015741,2.292846265929659,-1.9922388476194968,2.303375840641251,-0.0174810942252804,0.008147146053113088,-0.0016318160809878357,-0.00811860928789845,0.12772939854355134,0.9999986685884342,0.15604489742623992,0.15,0.03399108965422146,0.15,0.03399108965422146
10.807926416397095,main,0,0.22273902185494246,-1.9606988862832624,2.2921321726040462,-1.9847770257290351,2.302637046394671,-0.017468946576347743,0.008164611404992264,-0.003331370563699032,-0.008106370672722987,0.12772962941968405,0.9999944509902156,0.15604489742623992,0.15,0.032317718820131014,0.15,0.032317718820131014
10.859288454055786,main,0,0.22380282666480109,-1.9532318148191794,2.291430144292453,-1.9773147107250928,2.3018982033249733,-0.0174570104799707,0.008167849351329474,-0.0049472565047050665,-0.00808138543970933,0.12,0.9999877623514983,7.540472828679202e-14,0.15,0.007299958558678059,0.15,0.007299958558678059
10.90888500213623,main,0,0.22486667854501322,-1.9457644876136178,2.290730841493175,-1.969852065534821,2.3011593275635605,-0.017454999390445397,0.008137120943744885,-0.005312254432638497,-0.008044281167281488,0.12,0.9999858900096036,7.540472828679202e-14,0.15,0.006888894283359646,0.15,0.006888894283359646
10.959024906158447,main,0,0.22593056277924428,-1.9382969199798779,2.290034110816715,-1.9623891933894928,2.30042042933135,-0.017452953048198248,0.008103294669793691,-0.005656699146809441,-0.008004439446426816,0.12,0.9999840009200431,-1.4075549280201087e-12,0.15,0.006493739461152775,0.15,0.006493739461152775
11.009904861450195,main,0,0.22699446905589674,-1.9308291265203892,2.289339804798868,-1.954926166622292,2.299681515790043,-0.0174509374189373,0.008066538899303363,-0.005981386119878085,-0.007962014429080806,0.12,0.9999821115633754,-1.4075549280201087e-12,0.15,0.006113950949028414,0.15,0.006113950949028414
11.060041189193726,main,0,0.2280583901591758,-1.9233611211621933,2.288647781699573,-1.9474630358501483,2.2989425919512168,-0.017448996603923256,0.008027015522611,-0.006287083667340543,-0.007917154300675763,0.12,0.9999802363545806,-1.4075549280201087e-12,0.15,0.005749003043433145,0.15,0.005749003043433145
11.111220359802246,main,0,0.2291223210449499,-1.9158929171903867,2.287957905308115,-1.9399998364563378,2.2982036613181664,-0.017447159385862852,0.007984880167475445,-0.0065745338195029035,-0.007870001483810696,0.12,0.9999783878303762,-1.5080945657358287e-13,0.15,0.005398386935832575,0.15,0.005398386935832575
11.161397933959961,main,0,0.23018625818602675,-1.9084245272796507,2.287270044754502,-1.9325365931831997,2.297464726340628,-0.017445443872108293,0.007940282413307782,-0.006844453166284126,-0.00782069283538998,0.12,0.9999765768218688,-1.5080945657358287e-13,0.15,0.005061610189469293,0.15,0.005061610189469293
11.212620496749878,main,0,0.2312501991301642,-1.9009559635239914,2.28658407432682,-1.9250733232325774,2.2967257887217545,-0.017443860635021,0.007893365999520608,-0.007097533675752832,-0.007769359837440593,0.12,0.9999748126135954,1.5583643845937093e-12,0.15,0.004738196235974643,0.15,0.004738196235974643
11.26357889175415,main,0,0.23231414217091334,-1.8934872374648002,2.2858998732944062,-1.9176100385747672,2.2959868496467237,-0.017442415053985454,0.007844269028912774,-0.007334443487550413,-0.0077161287817939656,0.12,0.9999731030899389,1.5583643845937093e-12,0.15,0.00442768388631021,0.15,0.00442768388631021
11.312863826751709,main,0,0.23337808613603248,-1.8860183601173406,2.285217325736647,-1.9101467474327416,2.295247909929692,-0.017441108825946298,0.007793124163522557,-0.00755582768186569,-0.0076611209488232895,0.12,0.999971454869826,-1.5080945657358305e-13,0.15,0.004129626858025606,0.15,0.004129626858025606
11.363380193710327,main,0,0.23444203021970242,-1.8785493419957617,2.284536320377251,-1.9026834554591123,2.2945089701303223,-0.01743994116469681,0.007740058815072188,-0.00776230902476982,-0.007604452780415008,0.12,0.9999698734305716,-1.5080945657358305e-13,0.15,0.003843593316332149,0.15,0.003843593316332149
11.41385793685913,main,0,0.23550597388157454,-1.871080193136728,2.283856750423829,-1.8952201664442856,2.2937700306239037,-0.017438909526810202,0.007685195327925458,-0.007954488690589123,-0.007546236047359584,0.12,0.9999683632216513,-1.5080945657358305e-13,0.15,0.003569165425508147,0.15,0.003569165425508147
11.465250015258789,main,0,0.23656991676854972,-1.8636109231217521,2.283178513412614,-1.88775688286516,2.2930310916556738,-0.017438010175278042,0.007628651156241079,-0.008132946961872278,-0.007486578011317499,0.12,0.9999669277691546,-1.4829596563069187e-12,0.15,0.0033059389159109994,0.15,0.0033059389159109994
11.514956712722778,main,0,0.2376338586525027,-1.856141541098312,2.28250151105818,-1.8802936063219755,2.2922921533840714,-0.017437238628884588,0.0075705390354778995,-0.008298243907676639,-0.007425581581541763,0.12,0.9999655697715997,-1.4829596563069187e-12,0.15,0.0030535226637381993,0.15,0.0030535226637381993
11.565598726272583,main,0,0.23869462962214344,-1.8486720557998262,2.281825649107997,-1.872852572920793,2.2915554174037562,-0.017458932976006133,0.007511155971337719,-0.006114007607071148,-0.007404272200186948,0.16955400473556084,0.999981309513713,0.5709587954714825,0.15,0.09079248325096081,0.15,0.09079248325096081
11.615805864334106,main,0,0.23975636129273495,-1.8411995793187839,2.2811837026614237,-1.8654048004514536,2.29081801418897,-0.01744102102434589,0.0075271614141313664,-0.006380440144334365,-0.007415727563559798,0.16955412568372813,0.9999796450608366,0.5709587954714825,0.15,0.09055005853386548,0.15,0.09055005853386548
11.666362762451172,main,0,0.24081831039509413,-1.8337242730195922,2.2805755943377948,-1.8579541871790572,2.29009446751053,-0.017421938127070227,0.007522944014423003,-0.007316299908870061,-0.007395279683149063,0.1777883700830216,0.999973235997208,0.6526421708610939,0.15,0.10186040938067531,0.15,0.10186040938067531
11.716714143753052,main,0,0.24188086146552823,-1.826245966575893,2.2800055656243705,-1.8504936016686253,2.289431721303413,-0.017393923353694035,0.0075559776691207035,-0.011797528099966481,-0.007350251308996015,0.17779163317521945,0.9999304099725089,0.6526421708610939,0.15,0.09742897382078991,0.15,0.09742897382078991
11.76820683479309,main,0,0.2429438200411679,-1.8187649720112629,2.279471973716661,-1.843030154905199,2.288768720922604,-0.017365116055520838,0.00754682801134777,-0.016056949884170724,-0.007267036332601728,0.17779615301342971,0.9998710899499375,0.6526421708610939,0.15,0.09315645444980819,0.15,0.09315645444980819
11.818626165390015,main,0,0.24400704285739575,-1.8112815732302179,2.278973232617637,-1.8355640669971107,2.2881144746474593,-0.0173366263136393,0.007506250911314927,-0.020609352918540047,-0.007147385487563156,0.12024441765796079,0.9997876348030613,0.08168129732012651,0.15,0.0029003216352038903,0.15,0.0029003216352038903
11.869343519210815,main,0,0.24507042346286995,-1.80379810220238,2.2784755767370224,-1.8280967075787764,2.287461986931294,-0.017341339897322925,0.007354292863574416,-0.020754369000289152,-0.006992826282602415,0.12024457219174234,0.9997846358144327,0.08168129732012651,0.15,0.002527540011141135,0.15,0.002527540011141135
11.920288801193237,main,0,0.24613391356597097,-1.7963145683420445,2.277978866599002,-1.820628579237132,2.286809432027655,-0.017345460691575797,0.007200909291160219,-0.020880746000840666,-0.006837179689630064,0.12,0.9997820051439775,1.3572851091622561e-12,0.15,-0.010080940994495325,0.15,-0.010080940994495325
11.97024941444397,main,0,0.24719747947531187,-1.788831285797624,2.2774783844710753,-1.8131599185626273,2.2861568306094946,-0.0173535253453884,0.0070356291472733895,-0.020376698951116712,-0.006680585474527412,0.12,0.9997924022531295,1.3572851091622561e-12,0.15,-0.009824864755020316,0.15,-0.009824864755020316
12.021117210388184,main,0,0.24826110177010793,-1.7813482500145874,2.2769742262917387,-1.8056908619335064,2.285504194593358,-0.017360945244078874,0.006874337483178991,-0.019885455713367417,-0.006527770807932309,0.12,0.999802290840698,-1.2818803808754736e-12,0.15,-0.009575602070021769,0.15,-0.009575602070021769
12.072787523269653,main,0,0.249324766688676,-1.7738654564701164,2.2764664854416763,-1.798221505988201,2.28485153242338,-0.01736782946467262,0.00671693521844039,-0.01940667560987519,-0.006378639719053137,0.12,0.9998116963808922,-1.2818803808754736e-12,0.15,-0.009332961564450652,0.15,-0.009332961564450652
