t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
46.85,0.9716016259642949,0,0.4428284447745305,-0.051755851694719704,0.443607511127859,0.020310496494191813,0.08773490393788094,0.3863584783907775,main,0.15,0.18265554403249318
46.900000000000006,0.9749909517732269,0,0.44996839517107057,-0.05405174113782163,0.45030175292727004,0.01778746918953011,0.0853140312187845,0.379259930984587,main,0.15,0.18458270580666059
46.95,0.9783969653614244,0,0.45712923026369207,-0.05628163817048485,0.4570401476930894,0.01528191849993108,0.08296426383329192,0.37213753017909484,main,0.15,0.186509867580828
47.0,0.9818052747644955,0,0.46431054857678977,-0.0584446608901915,0.4637935208179311,0.012802923980356392,0.0806858367561836,0.3649919882084463,main,0.15,0.18843702935499546
47.050000000000004,0.9852262383188441,0,0.47151192752208393,-0.060539927290025684,0.47058211703338004,0.010342550502817216,0.07847897782826857,0.3578240196208839,main,0.15,0.1897668920880221
47.1,0.9886566318282962,0,0.4787328626158146,-0.06256677123372954,0.4773986615421792,0.007901026253734213,0.07634347829860719,0.35063446874765014,main,0.15,0.18383570447305655
47.150000000000006,0.9920596422798074,0,0.48597212271907614,-0.06452715720524782,0.48416974315058775,0.0055041247920980425,0.07427489954601985,0.34342537851764576,main,0.15,0.17415895233181394
47.2,0.9944417495958652,0,0.49322817907609706,-0.06642443054974403,0.4889143778058719,0.0038401328772841993,0.07226815748188352,0.336198831189355,main,0.15,0.1647046574776372
47.25,0.995,0,0.5004996136962577,-0.06826188492053249,0.49002684416056586,0.0034517569344488562,0.07031954441801089,0.32895639326229587,main,0.15,0.15414897920929774
47.300000000000004,0.995,0,0.5077849942841034,-0.07004324105849082,0.49002684416056586,0.0034517569344488562,0.06842573779235663,0.32169943133152706,main,0.15,0.14380857557847843
47.35,0.995,0,0.5150829951414848,-0.07177216658773161,0.49002684416056586,0.0034517569344488562,0.066584160341811,0.3144290398363157,main,0.15,0.13698702847041097
47.400000000000006,0.995,0,0.5223926667376776,-0.07345106538033723,0.49002684416056586,0.0034517569344488562,0.06479242316559918,0.30714620536810344,main,0.15,0.13055560194738738
47.45,0.995,0,0.5297131419991683,-0.0750822128126384,0.49002684416056586,0.0034517569344488562,0.06304826456818721,0.2998518300838811,main,0.15,0.12448858847909959
47.5,0.995,0,0.5370436283471333,-0.07666776315945793,0.49002684416056586,0.0034517569344488562,0.06134954278905763,0.2925467397821045,main,0.15,0.11876199864455411
47.550000000000004,0.995,0,0.5443834005563012,-0.07820975664761715,0.49002684416056586,0.0034517569344488562,0.0596942290604793,0.2852316911520556,main,0.15,0.11335345628437454
47.6,0.995,0,0.5517317943475962,-0.0797101261647883,0.49002684416056586,0.0034517569344488562,0.05808040099854266,0.2779073782841815,main,0.15,0.10824209703792036
47.650000000000006,0.995,0,0.5590882006362,-0.08117070362490142,0.49002684416056586,0.0034517569344488562,0.05650623632746401,0.27057443851978086,main,0.15,0.10340847092800229
47.7,0.995,0,0.5664520603650334,-0.08259322599522348,0.49002684416056586,0.0034517569344488562,0.054970006933123684,0.26323345771010936,main,0.15,0.09883444942439006
47.75,0.995,0,0.5738228598611876,-0.08397934099315568,0.49002684416056586,0.0034517569344488562,0.05347007323875969,0.2558849749474902,main,0.15,0.09450313723771986
47.800000000000004,0.995,0,0.5812001266596006,-0.0853306124629326,0.49002684416056586,0.0034517569344488562,0.05200487889349555,0.24852948682428544,main,0.15,0.09039878895762103
47.85,0.995,0,0.5885834257443299,-0.08664852544391294,0.49002684416056586,0.0034517569344488562,0.050572945762781756,0.24116745126955166,main,0.15,0.08650673054457583
47.900000000000006,0.995,0,0.5959723561631901,-0.08793449094315547,0.49002684416056586,0.0034517569344488562,0.049172869208742934,0.23379929100780172,main,0.15,0.08281328560732228
47.95,0.995,0,0.6033001529328473,-0.08917857811218063,0.49002684416056586,0.0034517569344488562,0.04781561136781112,0.22649160946474303,main,0.14865309735290633,0.07930570634099712
48.0,0.995,0,0.6102261056243521,-0.09032620550552936,0.49002684416056586,0.0034517569344488562,0.046561016015821494,0.21958423226194798,main,0.14040779083644417,0.0759735050733183
48.050000000000004,0.995,0,0.6167668735585218,-0.09138449544481059,0.49002684416056586,0.0034517569344488562,0.04540170405767964,0.21306061221262296,main,0.13251659935909346,0.07281329349289692
48.1,0.995,0,0.6229385011744287,-0.09236001527255878,0.49002684416056586,0.0034517569344488562,0.044330860819733205,0.20690480835581432,main,0.12496499728124796,0.06981389386167712
48.150000000000006,0.995,0,0.6287564297155405,-0.09325882294891875,0.49002684416056586,0.0034517569344488562,0.0433421902778212,0.20110147497678799,main,0.1177389447015143,0.06696505101110639
48.2,0.995,0,0.6342355109757633,-0.09408650879354294,0.49002684416056586,0.0034517569344488562,0.04242987310779495,0.1956358485081395,main,0.11082489849039434,0.06425734082247021
48.25,0.995,0,0.6393900225946186,-0.09484823369233507,0.49002684416056586,0.0034517569344488562,0.041588528246813555,0.19049373282728838,main,0.10420981690868622,0.061682088730487486
48.300000000000004,0.995,0,0.6442336844773112,-0.09554876406574417,0.49002684416056586,0.0034517569344488562,0.040813177675306136,0.1856614833791348,main,0.09788115904078276,0.05923129713027693
48.35,0.995,0,0.6487796759890594,-0.09619250387303807,0.49002684416056586,0.0034517569344488562,0.040099214150626616,0.18112599047870945,main,0.09182688008286372,0.056897580683265336
48.400000000000006,0.995,0,0.653040653635493,-0.09678352390563158,0.49002684416056586,0.0034517569344488562,0.03944237164381304,0.17687466208589192,main,0.0860354233611568,0.05467410862491795
48.45,0.995,0,0.6570287689937212,-0.0973255886022789,0.49002684416056586,0.0034517569344488562,0.0388386982503098,0.17289540629116554,main,0.08049570981334889,0.052554553275711846
48.5,0.995,0,0.6607556867032024,-0.09782218059986406,0.49002684416056586,0.0034517569344488562,0.03828453136389631,0.16917661370656062,main,0.07519712554429128,0.05053304404637532
48.550000000000004,0.995,0,0.6642326023629883,-0.09827652321568206,0.49002684416056586,0.0034517569344488562,0.03777647492032548,0.16570713991822336,main,0.07012950796294817,0.04860412630926708
48.6,0.995,0,0.6675011367911984,-0.09869555951400136,0.49002684416056586,0.0034517569344488562,0.03730694304767083,0.1624454764548561,main,0.06590571667982548,0.046762724580295
48.650000000000006,0.995,0,0.6706154863103584,-0.09908742957408331,0.49002684416056586,0.0034517569344488562,0.03686695853044939,0.15933755935556174,main,0.0627781333633961,0.04500293538602941
48.7,0.995,0,0.6735830459796712,-0.09945404821296551,0.49002684416056586,0.0034517569344488562,0.03645449242098926,0.15637602405679277,main,0.05980240669841885,0.043318699498740176
48.75,0.995,0,0.6764108495447309,-0.09979718441901732,0.49002684416056586,0.0034517569344488562,0.03606766717032006,0.15355386501026258,main,0.056970924017317764,0.0417061352696111
48.800000000000004,0.995,0,0.679105587219098,-0.10011847325326292,0.49002684416056586,0.0034517569344488562,0.03570474445329302,0.15086441808754222,main,0.05427646874535674,0.04016160676534947
48.85,0.995,0,0.6816736226427158,-0.10041942671824115,0.49002684416056586,0.0034517569344488562,0.03536411403877035,0.148301343791752,main,0.05171219943123051,0.038681704729923716
48.900000000000006,0.995,0,0.6841210090410936,-0.1007014436888389,0.49002684416056586,0.0034517569344488562,0.03504428361008852,0.14585861125388397,main,0.049271629787008414,0.037263229289419414
48.95,0.995,0,0.6864535046115221,-0.10096581899052462,0.49002684416056586,0.0034517569344488562,0.0347438694499728,0.14353048298881524,main,0.04694860971832909,0.03590317421938384
49.0,0.995,0,0.6886765871641667,-0.10121375170227911,0.49002684416056586,0.0034517569344488562,0.034461587912184725,0.1413115003843646,main,0.044737307319196284,0.034598712614406654
49.050000000000004,0.995,0,0.6907954680468572,-0.1014463527541871,0.49002684416056586,0.0034517569344488562,0.0341962476095016,0.1391964698956595,main,0.04263219180093855,0.0333471838176429
49.1,0.995,0,0.692815105382876,-0.10166465188303675,0.49002684416056586,0.0034517569344488562,0.03394674225423519,0.13718044991649483,main,0.04062801732153706,0.03214608148381008
49.150000000000006,0.995,0,0.6947402166511419,-0.10186960400330601,0.49002684416056586,0.0034517569344488562,0.03371204409346316,0.13525873829917623,main,0.038719807679310714,0.030993042663154752
49.2,0.995,0,0.6965752906379776,-0.10206209504552885,0.49002684416056586,0.0034517569344488562,0.03349119788653499,0.133426860494468,main,0.036902841833643285,0.02988583780620392
49.25,0.995,0,0.698324598789203,-0.10224294730917415,0.49002684416056586,0.0034517569344488562,0.0332833153772807,0.13168055828363637,main,0.03517264021485636,0.028822361599991533
49.300000000000004,0.995,0,0.6999922059906644,-0.10241292437278304,0.49002684416056586,0.0034517569344488562,0.03308757021774699,0.1300157790751412,main,0.033524951785311646,0.027800624556059222
49.35,0.995,0,0.7015819808045469,-0.10257273560014914,0.49002684416056586,0.0034517569344488562,0.0329031933042583,0.12842866573923228,main,0.03195574181424993,0.02681874527903312
49.400000000000006,0.995,0,0.7030976051879535,-0.10272304027774772,0.49002684416056586,0.0034517569344488562,0.032729468490190976,0.12691554695451585,main,0.0304611803296225,0.0258749433520888
49.45,0.995,0,0.7045425837192963,-0.10286445141538787,0.49002684416056586,0.0034517569344488562,0.03256572864309574,0.12547292804144017,main,0.029037631211174336,0.02496753278228768
49.5,0.995,0,0.7059202523570737,-0.10299753923913876,0.49002684416056586,0.0034517569344488562,0.03241135201674053,0.1240974822585824,main,0.027681641890220543,0.024094915954660553
49.550000000000004,0.995,0,0.7072337867545966,-0.1031228344029393,0.49002684416056586,0.0034517569344488562,0.03226575891130322,0.12278604253858125,main,0.026389933622861378,0.023255578049164977
49.6,0.995,0,0.7084862101532197,-0.10324083094291005,0.49002684416056586,0.0034517569344488562,0.03212840859734947,0.12153559364153647,main,0.025159392304773126,0.022448081879284834
49.650000000000006,0.995,0,0.7096804008756182,-0.10335198899622292,0.49002684416056586,0.0034517569344488562,0.031998796481409734,0.12034326470467348,main,0.023987059797142524,0.02167106311519125
49.7,0.995,0,0.7108190994396548,-0.10345673730442537,0.49002684416056586,0.0034517569344488562,0.03187645149294316,0.11920632216803961,main,0.02287012573476868,0.020923225858052993
49.75,0.995,0,0.7119049153123996,-0.10355547551934169,0.49002684416056586,0.0034517569344488562,0.03176093367426577,0.11812216305695054,main,0.021805919788804445,0.020203338535379436
49.800000000000004,0.995,0,0.7129403333229152,-0.10364857632806546,0.49002684416056586,0.0034517569344488562,0.03165183195664264,0.117088308602834,main,0.020791904358042318,0.01951023009019741
49.85,0.995,0,0.71392771975149,-0.10373638741209974,0.49002684416056586,0.0034517569344488562,0.03154876210721611,0.11610239818502091,main,0.019825667664047697,0.01884278643947819
49.900000000000006,0.995,0,0.7148693281121143,-0.10381923325437827,0.49002684416056586,0.0034517569344488562,0.03145136483277862,0.11516218357690607,main,0.018904917226799933,0.018199947179572934
49.95,0.995,0,0.7157673046441294,-0.1038974168067008,0.49002684416056586,0.0034517569344488562,0.031359304027612014,0.11426552348074044,main,0.018027473698814994,0.017580702518497
50.0,0.995,0,0.7166236935281628,-0.10397122102902556,0.49002684416056586,0.0034517569344488562,0.03127226515371832,0.11341037833612445,main,0.017191265036977127,0.016984090416785766
50.050000000000004,0.995,0,0.7174404418406691,-0.10404091031107118,0.49002684416056586,0.0034517569344488562,0.03118995374276915,0.1125948053880435,main,0.016394320992513117,0.016409193920317366
50.1,0.995,0,0.7182194042606471,-0.10410673178578056,0.49002684416056586,0.0034517569344488562,0.031112094010012664,0.11181695400102538,main,0.015634767900687657,0.01585513867001194
50.150000000000006,0.995,0,0.7189623475413869,-0.1041689165433804,0.49002684416056586,0.0034517569344488562,0.031038427571206683,0.11107506120670282,main,0.01491082375288627,0.015321090574668059
50.2,0.995,0,0.7196709547594172,-0.10422768075402529,0.49002684416056586,0.0034517569344488562,0.030968712254401714,0.11036744747273478,main,0.01422079353478456,0.014806253634421465
50.25,0.995,0,0.7203468293521786,-0.10428322670633744,0.49002684416056586,0.0034517569344488562,0.03090272099908557,0.10969251268167678,main,0.013563064815279913,0.01430986790340999
50.300000000000004,0.995,0,0.7209914989553302,-0.10433574376853542,0.49002684416056586,0.0034517569344488562,0.03084024083582813,0.10904873230899612,main,0.012936103571779572,0.013831207581215657
50.35,0.995,0,0.7216064190500171,-0.10438540927828313,0.49002684416056586,0.0034517569344488562,0.030781071940136292,0.10843465379000135,main,0.012338450238311233,0.01336957922355693
50.400000000000006,0.995,0,0.7221929764298731,-0.10443238936687702,0.49002684416056586,0.0034517569344488562,0.030725026754750407,0.10784889306599976,main,0.011768715963737103,0.012924320063507952
50.45,0.995,0,0.7227524924970098,-0.10447683972292221,0.49002684416056586,0.0034517569344488562,0.03067192917508926,0.10729013130051217,main,0.011225579068122632,0.012494796435255931
50.5,0.995,0,0.7232862263957494,-0.10451890630022125,0.49002684416056586,0.0034517569344488562,0.030621613792984913,0.10675711175686198,main,0.010707781686033174,0.012080402293070919
50.550000000000004,0.995,0,0.7237953779923896,-0.10455872597420966,0.49002684416056586,0.0034517569344488562,0.030573925194245517,0.10624863682891757,main,0.01021412658620996,0.011680557818762857
50.6,0.995,0,0.7242810907088486,-0.10459642715091715,0.49002684416056586,0.0034517569344488562,0.030528717305946626,0.10576356521720369,main,0.009743474157714788,0.011294708111447643
50.650000000000006,0.995,0,0.7247444542176176,-0.10463213033210754,0.49002684416056586,0.0034517569344488562,0.030485852789683115,0.10530080924301072,main,0.009294739553226655,0.010922321953938191
50.7,0.995,0,0.7251865070050544,-0.10466594863995428,0.49002684416056586,0.0034517569344488562,0.030445202477316875,0.10485933229352097,main,0.008866889980737175,0.01056289065053087
50.75,0.995,0,0.7256082388096791,-0.10469798830433594,0.49002684416056586,0.0034517569344488562,0.03040664484603295,0.10443814639134065,main,0.008458942135413428,0.010215926931364222
50.800000000000004,0.995,0,0.726010592941778,-0.1047283491155881,0.49002684416056586,0.0034517569344488562,0.030370065529770673,0.10403630988217458,main,0.00806995976388969,0.009880963918905028
50.85,0.995,0,0.7263944684902909,-0.10475712484532025,0.49002684416056586,0.0034517569344488562,0.030335356864329106,0.10365292523471084,main,0.007699051353709241,0.009557554152455516
50.900000000000006,0.995,0,0.7267607224226393,-0.1047844036376981,0.49002684416056586,0.0034517569344488562,0.030302417463659043,0.10328713694709384,main,0.007345367941070879,0.009245268666891099
50.95,0.995,0,0.7271101715828601,-0.10481026837340092,0.49002684416056586,0.0034517569344488562,0.03027115182504942,0.10293812955465878,main,0.007008101030435615,0.008943696122118538
51.0,0.995,0,0.7274435945931224,-0.1048347970082887,0.49002684416056586,0.0034517569344488562,0.03024146996109497,0.1026051257338789,main,0.006686480619931823,0.008652441980009723
51.050000000000004,0.995,0,0.727761733663445,-0.10485806288865354,0.49002684416056586,0.0034517569344488562,0.030213287056496486,0.10228738449773965,main,0.006379773326847971,0.00837112772580162
51.1,0.995,0,0.7280652963141783,-0.1048801350447827,0.49002684416056586,0.0034517569344488562,0.03018652314789584,0.10198419947800277,main,0.006087280607839113,0.00809939013117647
51.150000000000006,0.995,0,0.7283549570155774,-0.10490107846442591,0.49002684416056586,0.0034517569344488562,0.030161102825086505,0.10169489729005798,main,0.005808337068778868,0.007836880556432446
51.2,0.995,0,0.7286313587485703,-0.10492095434763557,0.49002684416056586,0.0034517569344488562,0.03013695495206753,0.10141883597628235,main,0.005542308859487005,0.007583264289342473
51.25,0.995,0,0.7288951144906126,-0.10493982034433509,0.49002684416056586,0.0034517569344488562,0.03011401240652595,0.10115540352403733,main,0.005288592148833232,0.0073382199184691965
51.300000000000004,0.995,0,0.7291468086303191,-0.1049577307758658,0.49002684416056586,0.0034517569344488562,0.03009221183644,0.10090401645463216,main,0.005046611675973978,0.007101438738858296
51.35,0.995,0,0.7293869983143747,-0.10497473684166721,0.49002684416056586,0.0034517569344488562,0.030071493432594496,0.10066411847977018,main,0.004815819373721997,0.006872624188176718
51.400000000000006,0.995,0,0.7296162147300473,-0.1049908868121571,0.49002684416056586,0.0034517569344488562,0.030051800715890645,0.10043517922217232,main,0.004595693060274492,0.0066514913114970875
51.45,0.995,0,0.729834964326455,-0.1050062262087967,0.49002684416056586,0.0034517569344488562,0.0300330803384163,0.10021669299724045,main,0.004385735195734597,0.00643776625304629
51.5,0.995,0,0.7300437299775807,-0.10502079797225176,0.49002684416056586,0.0034517569344488562,0.030015281897319744,0.10000817765278194,main,0.0041854717000653074,0.0062311857733581555
51.550000000000004,0.995,0,0.7302429720898762,-0.10503464261949157,0.49002684416056586,0.0034517569344488562,0.02999835776060116,0.09980917346396795,main,0.00399445082929728,0.006031496790362995
51.6,0.995,0,0.7304331296571518,-0.10504779839060463,0.49002684416056586,0.0034517569344488562,0.02998226290400129,0.09961924208084026,main,0.003812242106989938,0.0058384559430531835
51.650000000000006,0.995,0,0.7306146212653135,-0.10506030138605182,0.49002684416056586,0.0034517569344488562,0.029966954758227145,0.09943796552581666,main,0.0036384353081108656,0.005651829176448325
51.7,0.995,0,0.7307878460493806,-0.10507218569502379,0.49002684416056586,0.0034517569344488562,0.029952393065810323,0.09926494523877266,main,0.003472639492652696,0.005471391346665744
51.75,0.995,0,0.7309531846050946,-0.10508348351552026,0.49002684416056586,0.0034517569344488562,0.029938539746944624,0.09909980116739875,main,0.0033144820864531854,0.005296925844979733
51.800000000000004,0.995,0,0.7311109998573142,-0.10509422526672321,0.49002684416056586,0.0034517569344488562,0.02992535877369718,0.09894217090064676,main,0.0031636080068209727,0.005128224239825507
51.85,0.995,0,0.731261637887283,-0.10510443969419388,0.49002684416056586,0.0034517569344488562,0.029912816052030913,0.09879170884318825,main,0.003019678830700201,0.004965085935766833
51.900000000000006,0.995,0,0.731405428720751,-0.10511415396838468,0.49002684416056586,0.0034517569344488562,0.029900879311116582,0.09864808542891043,main,0.002882372003227357,0.004807317848507908
51.95,0.995,0,0.7315426870788343,-0.10512339377692165,0.49002684416056586,0.0034517569344488562,0.029889517999449874,0.09851098637157331,main,0.0027513800846497016,0.004654734095089735
52.0,0.995,0,0.7316737130934036,-0.1051321834110796,0.49002684416056586,0.0034517569344488562,0.02987870318732356,0.09838011195084403,main,0.0026264100336810536,0.004507155698460247
52.050000000000004,0.995,0,0.7317987929887034,-0.10514054584684203,0.49002684416056586,0.0034517569344488562,0.029868407475236527,0.09825517633201285,main,0.0025071825254745495,0.004364410305659261
52.1,0.995,0,0.7319181997308204,-0.10514850282090936,0.49002684416056586,0.0034517569344488562,0.029858604907851003,0.0981359069177779,main,0.002393431302485538,0.004226331918904425
52.150000000000006,0.995,0,0.7320321936465389,-0.10515607490199336,0.49002684416056586,0.0034517569344488562,0.029849270893136524,0.09802204373056576,main,0.0022849025565915004,0.00409276063890554
52.2,0.995,0,0.732141023013049,-0.10516328155771115,0.49002684416056586,0.0034517569344488562,0.02984038212636444,0.09791333882392918,main,0.002181354340917402,0.003963542419778476
52.25,0.995,0,0.7322449246198954,-0.1051701412173704,0.49002684416056586,0.0034517569344488562,0.029831916518640096,0.09780955572163515,main,0.0020825560098989004,0.0038385288349610525
52.300000000000004,0.995,0,0.7323441243044954,-0.10517667133091627,0.49002684416056586,0.0034517569344488562,0.02982385312968149,0.09771046888312397,main,0.001988287686189999,0.0037175768535735176
52.35,0.995,0,0.7324388374624798,-0.10518288842429208,0.49002684416056586,0.0034517569344488562,0.029816172104573175,0.09761586319408398,main,0.0018983397530942803,0.0036005486266952047
52.400000000000006,0.995,0,0.7325292695340606,-0.10518880815144756,0.49002684416056586,0.0034517569344488562,0.029808854614242864,0.09752553348094786,main,0.001812512371266728,0.0034873112830605957
52.45,0.995,0,0.7326156164675592,-0.10519444534321272,0.49002684416056586,0.0034517569344488562,0.029801882799425264,0.09743928404817429,main,0.001730615018496584,0.0033777367337056996
52.5,0.995,0,0.732698065161185,-0.1051998140532398,0.49002684416056586,0.0034517569344488562,0.029795239717893773,0.09735692823723353,main,0.001652466051444701,0.0032717014851234294
52.550000000000004,0.995,0,0.7327767938840923,-0.10520492760120223,0.49002684416056586,0.0034517569344488562,0.029788909294755386,0.09727828800626821,main,0.0015778922882617452,0.0031690864605087576
52.6,0.995,0,0.7328519726777012,-0.105209798613426,0.49002684416056586,0.0034517569344488562,0.02978287627561797,0.09720319352944963,main,0.0015067286110736489,0.003069776828701104
52.650000000000006,0.995,0,0.7329237637382137,-0.10521443906111738,0.49002684416056586,0.0034517569344488562,0.029777126182451794,0.09713148281509768,main,0.0014388175873665254,0.002973661840449504
52.7,0.995,0,0.7329923217812181,-0.10521886029633933,0.49002684416056586,0.0034517569344488562,0.029771645271979046,0.09706300134167695,main,0.0013740091093560891,0.002880634671650728
52.75,0.995,0,0.7330577943892265,-0.10522307308587885,0.49002684416056586,0.0034517569344488562,0.029766420496436113,0.09699760171082442,main,0.0013121600504696074,0.002790592273224618
52.800000000000004,0.995,0,0.7331203223429524,-0.10522708764313773,0.49002684416056586,0.0034517569344488562,0.029761439466563618,0.09693514331660438,main,0.0012531339381143536,0.0027034352273150875
52.85,0.995,0,0.7331800399370967,-0.10523091365817056,0.49002684416056586,0.0034517569344488562,0.029756690416688693,0.09687549203022522,main,0.0011968006419455224,0.0026190676095139975
52.900000000000006,0.995,0,0.7332370752813713,-0.10523456032598494,0.49002684416056586,0.0034517569344488562,0.029752162171772848,0.09681851989948875,main,0.0011430360768884817,0.0025373968568304928
52.95,0.995,0,0.7332915505874585,-0.10523803637321216,0.49002684416056586,0.0034517569344488562,0.029747844116307022,0.09676410486227822,main,0.0010917219202030148,0.002458333641134902
53.0,0.995,0,0.733343582442567,-0.10524135008324834,0.49002684416056586,0.0034517569344488562,0.029743726164943016,0.09671213047342378,main,0.001042745341918061,0.0023817917478255457
53.050000000000004,0.995,0,0.7333932820702156,-0.10524450931996014,0.49002684416056586,0.0034517569344488562,0.02973979873475771,0.09666248564431593,main,0.0009959987479929988,0.002307687959477084
53.1,0.995,0,0.7334407555788474,-0.10524752155004297,0.49002684416056586,0.0034517569344488562,0.029736052719053017,0.09661506439466742,main,0.000951379535597735,0.002235941944245007
53.150000000000006,0.995,0,0.7334861041988446,-0.1052503938641132,0.49002684416056586,0.0034517569344488562,0.029732479462600787,0.0965697656158527,main,0.0009087898599297872,0.0021664761488066064
53.2,0.995,0,0.7335294245084908,-0.1052531329966115,0.49002684416056586,0.0034517569344488562,0.02972907073824758,0.09652649284528082,main,0.0008681364120190216,0.002099215695636425
53.25,0.995,0,0.733570808649398,-0.10525574534458866,0.49002684416056586,0.0034517569344488562,0.02972581872479963,0.09648515405128394,main,0.000829330206994161,0.0020340882844210317
53.300000000000004,0.995,0,0.7336103445318956,-0.10525823698544103,0.49002684416056586,0.0034517569344488562,0.029722715986113302,0.09644566142802793,main,0.00079228638231299,0.0019710240974263604
53.35,0.995,0,0.7336481160308496,-0.10526061369365837,0.49002684416056586,0.0034517569344488562,0.029719755451321044,0.09640793119997497,main,0.0007569240054814408,0.001909955708644745
53.400000000000006,0.995,0,0.7336842031723634,-0.1052628809566428,0.49002684416056586,0.0034517569344488562,0.029716930396127175,0.09637188343545025,main,0.0007231658908101457,0.0018508179965526783
53.45,0.995,0,0.7337186823117854,-0.10526504398965371,0.49002684416056586,0.0034517569344488562,0.029714234425111907,0.09633744186888636,main,0.0006909384247787975,0.0017935480603220588
53.5,0.995,0,0.7337516263034325,-0.10526710774993041,0.49002684416056586,0.0034517569344488562,0.029711661454985813,0.0963045337313387,main,0.0006601713996003122,0.001738085139332629
53.550000000000004,0.995,0,0.7337831046624166,-0.10526907695004042,0.49002684416056586,0.0034517569344488562,0.029709205698740516,0.09627308958888472,main,0.0006307978545942727,0.0016843705358438876
53.6,0.995,0,0.7338131837189438,-0.10527095607049898,0.49002684416056586,0.0034517569344488562,0.029706861650644626,0.09624304318853817,main,0.0006027539250011704,0.0016323475406888888
53.650000000000006,0.995,0,0.7338419267654391,-0.10527274937170183,0.49002684416056586,0.0034517569344488562,0.02970462407203714,0.09621433131132653,main,0.0005759786978841719,0.0015819613618600625
53.7,0.995,0,0.7338693941968324,-0.10527446090521134,0.49002684416056586,0.0034517569344488562,0.0297024879778733,0.0961868936321969,main,0.0005504140747827901,0.0015331590558629593
53.75,0.995,0,0.7338956436443237,-0.10527609452443296,0.49002684416056586,0.0034517569344488562,0.029700448623980746,0.09616067258643099,main,0.0005260046407996877,0.001485889461721318
53.800000000000004,0.995,0,0.7339207301029351,-0.1052776538947173,0.49002684416056586,0.0034517569344488562,0.029698501494986207,0.09613561324226512,main,0.0005026975398169098,0.001440103137519605
53.85,0.995,0,0.7339447060531381,-0.10527914250292048,0.49002684416056586,0.0034517569344488562,0.029696642292875403,0.09611166317942532,main,0.0004804423555513637,0.001395752299377745
53.900000000000006,0.995,0,0.7339676215768333,-0.10528056366645358,0.49002684416056586,0.0034517569344488562,0.029694866926151087,0.09608877237330135,main,0.0004591909981743747,0.001352790762754963
53.95,0.995,0,0.7339895244679462,-0.10528192054185034,0.49002684416056586,0.0034517569344488562,0.029693171499556137,0.09606689308449644,main,0.0004388975962329733,0.0013111738859847843
54.0,0.995,0,0.7340104603378912,-0.10528321613288007,0.49002684416056586,0.0034517569344488562,0.02969155230433064,0.09604597975350176,main,0.00041951839362341925,0.0012708585159504904
54.050000000000004,0.995,0,0.7340304727161419,-0.10528445329823154,0.49002684416056586,0.0034517569344488562,0.02969000580897368,0.09602598890025674,main,0.0004010116513786244,0.001231802935811127
54.1,0.995,0,0.7340496031461369,-0.1052856347587918,0.49002684416056586,0.0034517569344488562,0.029688528650482295,0.09600687902836708,main,0.0003833375540422679,0.0011939668146940807
54.150000000000006,0.995,0,0.7340678912767388,-0.10528676310454248,0.49002684416056586,0.0034517569344488562,0.029687117626041596,0.09598861053376369,main,0.00036645812041569137,0.0011573111592732
54.2,0.995,0,0.7340853749494533,-0.10528784080109498,0.49002684416056586,0.0034517569344488562,0.02968576968514166,0.09597114561759512,main,0.00035033711846998994,0.0011217982671561655
54.25,0.995,0,0.7341020902816053,-0.1052888701958843,0.49002684416056586,0.0034517569344488562,0.02968448192209808,0.09595444820315661,main,0.00033493998422851057,0.0010873916820063612
54.300000000000004,0.995,0,0.7341180717456629,-0.10528985352404059,0.49002684416056586,0.0034517569344488562,0.0296832515689545,0.09593848385666741,main,0.000320233744433851,0.001054056150332383
54.35,0.995,0,0.7341333522448849,-0.10529079291395593,0.49002684416056586,0.0034517569344488562,0.029682075988746618,0.09592321971171729,main,0.00030618694281978054,0.0010217575798726897
54.400000000000006,0.995,0,0.7341479631854666,-0.10529169039256313,0.49002684416056586,0.0034517569344488562,0.02968095266910836,0.09590862439721147,main,0.0002927695698214383,0.000990462999517161
54.45,0.995,0,0.7341619345453455,-0.10529254789034219,0.49002684416056586,0.0034517569344488562,0.029679879216201972,0.0958946679686509,main,0.0002799529955606339,0.0009601405206988434
54.5,0.995,0,0.7341752949398216,-0.10529336724606922,0.49002684416056586,0.0034517569344488562,0.02967885334895488,0.09588132184259293,main,0.00026770990595323396,0.0009307593002027548
54.550000000000004,0.995,0,0.7341880716841415,-0.10529415021132185,0.49002684416056586,0.0034517569344488562,0.02967787289358703,0.09586855873414424,main,0.0002560142417925293,0.0009022895043304668
54.6,0.995,0,0.7342002908531875,-0.10529489845475411,0.49002684416056586,0.0034517569344488562,0.029676935778413453,0.09585635259734497,main,0.0002448411406694717,0.0008747022743709476
54.650000000000006,0.995,0,0.7342119773384067,-0.10529561356615327,0.49002684416056586,0.0034517569344488562,0.02967604002890751,0.09584467856830982,main,0.00023416688159602628,0.000847969693324041
54.7,0.995,0,0.7342231549021065,-0.10529629706029037,0.49002684416056586,0.0034517569344488562,0.029675183763011242,0.09583351291099762,main,0.00022396883220540675,0.0008220647538287051
54.75,0.995,0,0.7342338462292419,-0.10529695038057525,0.49002684416056586,0.0034517569344488562,0.029674365186679846,0.09582283296548749,main,0.00021422539840981747,0.0007969613272481857
