t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
1.16937255859375,0.015803836027972504,0,0,-2.532607236104014,2.746554096779405,-2.5449820762863036,2.7460936390262294,-2.532607236104014,2.746554096779405,-2.532607236104014,2.746554096779405,main,0.06306917915332086,-0.2
1.2209808826446533,0.016212148020798168,0,0,-2.5294289110977353,2.746408698129188,-2.5412996471830738,2.7458231081766624,-2.5294289110977353,2.746408698129188,-2.5294289110977353,2.746408698129188,main,0.06363298079776396,-0.2
1.2721319198608398,0.016603477183915333,0,0,-2.5262332050056244,2.746230464682174,-2.5377703805327534,2.745563829456422,-2.5262332050056244,2.746230464682174,-2.5262332050056244,2.746230464682174,main,0.06401345042657734,-0.2
1.3227038383483887,0.016983077187946838,0,0,-2.523026832887697,2.7460194538805855,-2.5343468952396613,2.7453123219979325,-2.523026832887697,2.7460194538805855,-2.523026832887697,2.7460194538805855,main,0.06426615817678714,-0.2
1.3731215000152588,0.01735538230825085,0,0,-2.519814229921852,2.7457757455380007,-2.530989200059558,2.745065647831453,-2.519814229921852,2.7457757455380007,-2.519814229921852,2.7457757455380007,main,0.06443667146090129,-0.2
1.4228463172912598,0.0177228770866158,0,0,-2.5123417645815804,2.7451336694222346,-2.52767612774051,2.7448063439783756,-2.5123417645815804,2.7451336694222346,-2.5123417645815804,2.7451336694222346,main,0.15,-0.06480263678845237
1.4732203483581543,0.018228934671015082,0,0,-2.5048714188735683,2.744467384946365,-2.5231156717719276,2.7444263059809937,-2.5048714188735683,2.744467384946365,-2.5048714188735683,2.744467384946365,main,0.15,-0.061596613192110565
1.5235824584960938,0.018831982840055984,0,0,-2.4974031606350886,2.7437780962670892,-2.5176811625251,2.743973430210425,-2.4974031606350886,2.7437780962670892,-2.4974031606350886,2.7437780962670892,main,0.15,-0.05852798297043216
1.5735108852386475,0.01950291878166088,0,0,-2.4899369515058907,2.7430669554659244,-2.5116348667798034,2.74346957223165,-2.4899369515058907,2.7430669554659244,-2.4899369515058907,2.7430669554659244,main,0.15,-0.055582914717025915
1.6234443187713623,0.020221368623024243,0,0,-2.482472747571252,2.7423350677545058,-2.505160388443387,2.7429300323702823,-2.482472747571252,2.7423350677545058,-2.482472747571252,2.7423350677545058,main,0.15,0.012166184161266733
1.6745209693908691,0.02097306906159167,0,0,-2.475008099803634,2.741607720722205,-2.498386264593983,2.7423655220494982,-2.475008099803634,2.741607720722205,-2.475008099803634,2.741607720722205,main,0.15,0.011721307651236803
1.7247376441955566,0.021748047080308468,0,0,-2.467543027045075,2.7408847485862156,-2.4914023694011616,2.74178353078343,-2.467543027045075,2.7408847485862156,-2.467543027045075,2.7408847485862156,main,0.15,0.011296763967044838
1.775341510772705,0.022539321402512,0,0,-2.4600775471150955,2.7401659931235787,-2.484271616268072,2.7411893013556723,-2.4600775471150955,2.7401659931235787,-2.4600775471150955,2.7401659931235787,main,0.15,0.010889999314177059
1.825331211090088,0.023341773102726282,0,0,-2.452611676929494,2.7394513027208554,-2.4770401355857197,2.7405866779654766,-2.452611676929494,2.7394513027208554,-2.452611676929494,2.7394513027208554,main,0.15,-0.03822237890330249
1.8760814666748047,0.024152297907452557,0,0,-2.4451471862355065,2.738722345466022,-2.4697359022388654,2.7399779918532388,-2.4451471862355065,2.738722345466022,-2.4451471862355065,2.738722345466022,main,0.15,-0.038498296026329454
1.9265670776367188,0.024968470927219794,0,0,-2.4376841125503352,2.737979021061942,-2.462380768684624,2.7393650640570524,-2.4376841125503352,2.737979021061942,-2.4376841125503352,2.737979021061942,main,0.15,-0.03875485747311164
1.9774017333984375,0.025788471921451735,0,0,-2.4302224932471765,2.7372212365445976,-2.4549951249487654,2.7387033731487875,-2.4302224932471765,2.7372212365445976,-2.4302224932471765,2.7372212365445976,main,0.15,-0.0672302644433275
2.0275325775146484,0.02661127915345483,0,1,-2.4227634633991504,2.736438374023936,-2.4475847328784406,2.7380333504883545,-2.4227634633991504,2.736438374023936,-2.4319631060278546,2.737403922569019,dt,0.15,-0.0672302644433275
2.0776708126068115,0.027436043771072845,0,1,-2.415307107291508,2.735630442346116,-2.440156712140945,2.737361733903286,-2.415307028093796,2.7356311735921564,-2.4336312657056696,2.7375785556843675,dt,0.15,-0.04580491949711517
2.129363536834717,0.028262168767884562,0,1,-2.4078526210996514,2.7348054359125538,-2.432718962161149,2.7366617735054297,-2.407853183810446,2.7348003875790505,-2.435239457080558,2.737746455475447,dt,0.15,-0.07876767391682972
2.1790833473205566,0.029089237746941568,0,1,-2.400401441903976,2.7339510773262825,-2.4252732045151015,2.735955710280373,-2.4003999479062337,2.733964161200514,-2.4367683053175613,2.73790192949121,dt,0.15,-0.04990966871890541
2.2303109169006348,0.029916950220668665,0,1,-2.392952417944653,2.7330781271252804,-2.4178216537544746,2.7352490977082446,-2.39294715574673,2.733123989178103,-2.438230605659553,2.7380466544926043,dt,0.15,-0.029251191146080477
2.2806661128997803,0.030745100187756412,0,1,-2.3855046786935636,2.7321942832206334,-2.4103661644232846,2.734542111650977,-2.3854946976715534,2.7322808589166767,-2.439622509640235,2.7381806012797463,dt,0.15,-0.04221662973542208
2.3326470851898193,0.03157354808640043,0,1,-2.378058821678735,2.731294720374175,-2.4029079929383452,2.733834871251543,-2.378041288532091,2.7314461780196972,-2.4409521443192097,2.738302957365939,dt,0.15,-0.05232463686713677
2.3842554092407227,0.032402191602295655,0,1,-2.3706153436083848,2.730375680540319,-2.3954480603927437,2.733127463854977,-2.370586842154475,2.7306208119171442,-2.4422188359978705,2.738414223987835,dt,0.15,-0.060259932667527126
2.4343655109405518,0.03323095448185329,0,1,-2.363174668384245,2.7294342177376167,-2.38798705326579,2.7324199545584555,-2.3631312546072856,2.729805818465518,-2.4434143648834277,2.7385142741269775,dt,0.15,-0.09370164012986787
2.484635353088379,0.03405977857089616,0,1,-2.3557384856356425,2.7284579052213678,-2.3805254950953265,2.731712393007808,-2.3556744096998696,2.729002410706815,-2.4445421750540564,2.7386040075536595,dt,0.15,-0.11828751435859293
2.535869598388672,0.03488860627864534,0,1,-2.348308207190278,2.7274376296584184,-2.3730639043471573,2.731004828367895,-2.348216131320588,2.7282124210757805,-2.445611038278151,2.738684676477341,dt,0.15,-0.13664481711980359
2.587629795074463,0.03571737920648639,0,1,-2.3408850728792903,2.726366612851345,-2.3656028067596915,2.7302973104932216,-2.3407562049960284,2.727438147718276,-2.446626380670336,2.7387571789178144,dt,0.15,-0.102134384226515
2.639115571975708,0.036546036753127564,0,1,-2.333467504718829,2.7252577023117097,-2.3581427479011263,2.729589891118703,-2.33329439467105,2.726682246485278,-2.4475879968867686,2.738821961490615,dt,0.15,-0.07615244276360844
2.6894142627716064,0.037374548378377226,0,1,-2.3260542126303214,2.724120556582056,-2.3506840027120903,2.7288825963162946,-2.3258305428250194,2.7259467768254653,-2.448489557398453,2.738879081117657,dt,0.15,-0.05660525901192162
2.7392470836639404,0.03820290506360166,0,1,-2.3186441686505996,2.72296243386896,-2.3432266523835885,2.7281754337851436,-2.318364551846262,2.725233349390393,-2.4493299312526817,2.7389289763509375,dt,0.15,-0.04185247266355476
2.7895140647888184,0.03903111171153098,0,1,-2.311236564408627,2.7217888072697782,-2.335770652778382,2.727468399339822,-2.3108963696566334,2.724543237238263,-2.4501141304826453,2.738972434882574,dt,0.15,-0.030906096611137884
2.8400685787200928,0.039859181312513564,0,1,-2.303830782621341,2.7206037350698247,-2.328315886949774,2.726761481890558,-2.303425978855496,2.7238774585375825,-2.4508459471155195,2.739010116337256,dt,0.15,-0.022781523907719946
2.890589475631714,0.0406892020067062,0,1,-2.2964263555257762,2.7194102278907657,-2.3208435562413863,2.7260528988061417,-2.2959533882161454,2.723236842321201,-2.4515316994512193,2.739042750891364,dt,0.15,-0.06818690285378637
2.9406657218933105,0.04151873095103014,0,1,-2.289026040533367,2.718191483449498,-2.313375652552313,2.7253447355252813,-2.2884821869767755,2.7225802206334384,-2.4521990922000683,2.739075671987766,dt,0.15,-0.09808044683308484
2.9911930561065674,0.04234787274875135,0,1,-2.28163179125349,2.7169364624986643,-2.305911234182905,2.724636902748872,-2.2810124549189204,2.7219070913859293,-2.452853163519908,2.7391091583551574,dt,0.15,-0.11720303995839096
3.0419013500213623,0.04318390703904046,0,1,-2.2742450235090543,2.715638131920665,-2.298393461632337,2.7238388274002774,-2.2748395706666806,2.7213371155152712,-2.460342576054026,2.7395075299075966,dt,0.15,-0.13034205123520615
3.092564821243286,0.04401789561492248,0,1,-2.266866873925415,2.7142916889321054,-2.2908980565699193,2.7230041729119403,-2.268668252105983,2.7207224473491842,-2.467616472150584,2.7399674238790093,dt,0.15,-0.14025911805503363
3.1428165435791016,0.04485041522775033,0,1,-2.259498348243355,2.7128935368399425,-2.2834158536944753,2.7221709885595757,-2.262500731019794,2.720060886060924,-2.4746165542966705,2.7404803333462997,dt,0.15,-0.14789571561489004
3.194019317626953,0.04568185499089477,0,1,-2.2521403629673764,2.71144093480274,-2.275972821918898,2.721118095457006,-2.255050095806036,2.7192017964779867,-2.4787221816914267,2.7408224688933696,dt,0.15,-0.1533435446983618
3.2444825172424316,0.04651247122995034,0,1,-2.244793731210305,2.7099319610369017,-2.2685509943797912,2.7199626013491214,-2.2476063185978896,2.7182851826686454,-2.4826873197580883,2.7411928583693532,dt,0.15,-0.15687935124133
3.2947726249694824,0.04734242652381613,0,1,-2.237459161683113,2.70836540754251,-2.2611350726019497,2.7188080267010744,-2.2401694629351265,2.717314009228302,-2.486517623651115,2.7415891617608614,dt,0.15,-0.1590878795062698
3.3456313610076904,0.048171817612611655,0,1,-2.230137285044818,2.706740562167224,-2.253724192180792,2.717654236934906,-2.2327395163648034,2.7162913196555856,-2.4859692914937175,2.741527119866469,dt,0.15,-0.13654449820966802
3.395831823348999,0.049000695177309164,0,1,-2.222826672144501,2.7050657669493794,-2.2463179002652685,2.7165011615468604,-2.225305928792344,2.7152954402439207,-2.4854338322921348,2.74146845947262,dt,0.15,-0.11775315802660255
3.4468159675598145,0.04982909896586711,0,1,-2.2155260465175735,2.703347958620301,-2.2389158416943804,2.7153487452424105,-2.217868442346851,2.7143291093621285,-2.484915956366312,2.7414135584574426,dt,0.15,-0.10196599884456974
3.4978621006011963,0.050657063244416316,0,1,-2.2082342736359535,2.7015929519984123,-2.231517710289051,2.714196940352958,-2.210426870938975,2.713394756654909,-2.4844151380074537,2.7413622122985077,dt,0.15,-0.05479075091417345
3.549560308456421,0.051484619514783295,0,1,-2.2022658124833305,2.7001391347112285,-2.224123224570166,2.713045703055407,-2.2029810913312025,2.7124945533265006,-2.483934925150723,2.7413146291805597,dt,0.12285945341712405,-0.021488391223014637
3.60034441947937,0.052266974848084194,0,1,-2.1975566679976257,2.698986704694119,-2.2171326239955107,2.7119573460797124,-2.1955311061753036,2.7116298446027747,-2.4834864391560902,2.7412717098415937,dt,0.09696213019850243,-0.06147102693805806
3.6505651473999023,0.05297487094633,0,1,-2.1935049074069983,2.697981941722341,-2.2108073410191498,2.7109725714845903,-2.1880770045725053,2.7108013705264393,-2.4830947899629887,2.741235539017011,dt,0.08348967005136884,-0.057882490687516455
3.7009317874908447,0.05360834289150362,0,1,-2.1897692037627534,2.6970440704030834,-2.2051470621721014,2.7100913304664864,-2.180618812505877,2.710010566443694,-2.482788707099224,2.741208280820487,dt,0.07703267963432542,-0.053927511880298616
3.7511532306671143,0.0541790161903066,0,1,-2.1861607162505186,2.696127787341369,-2.2000479097528025,2.7092974504491107,-2.1731565861148394,2.709258783703203,-2.482588681754102,2.7411911200382937,dt,0.07446007460415385,-0.049826119098201206
3.802262306213379,0.05470145010959514,0,1,-2.1825758691356953,2.695207994318781,-2.195379791953964,2.708570677618154,-2.165690411118413,2.7085472846359218,-2.4825151951929874,2.7411850525765717,dt,0.07401931650875893,-0.04573022003989748
3.852508068084717,0.05518935944298019,0,1,-2.1789589034583847,2.6942711405087945,-2.1910201626127153,2.707891932930295,-2.1582204014180664,2.7078772435351484,-2.482570094271166,2.741189409778952,dt,0.07472653015396793,-0.041741731456392386
3.902833938598633,0.055654241483496174,0,1,-2.175024173310438,2.6932432126334875,-2.1868662896585085,2.707245222170957,-2.1507466973223957,2.707249750833712,-2.4827568069756665,2.741203636775333,dt,0.0813356921750638,-0.004114379322618881
3.954172372817993,0.0561138855468632,0,1,-2.1709936391513294,2.6921893706624047,-2.1827592197418846,2.7066057981120815,-2.143269463649755,2.706665818813072,-2.4830775753708916,2.7412270696093755,dt,0.08332055810604365,0.02142221325289024
4.004722595214844,0.0565731357379546,0,1,-2.167079711480452,2.691170494754465,-2.17865566920276,2.705966921980242,-2.1357889319283556,2.7061257769951204,-2.483520362914783,2.741258033164192,dt,0.08088742282614575,0.03815726950363745
4.055671453475952,0.05702810940554959,0,1,-2.163333319525857,2.690202860036118,-2.1745903307986314,2.7053339950430724,-2.1283053700492522,2.7056294891737567,-2.4840833067006867,2.741295652849653,dt,0.07738674208313955,0.04852949803698538
4.1068031787872314,0.0574743361687706,0,1,-2.1593441392397787,2.689182835807843,-2.1706031488435498,2.704713236175814,-2.120819062022962,2.7051765077883783,-2.4847649782308237,2.741339105284723,dt,0.08235049187735013,-0.012469239459007457
4.158093452453613,0.057922666079829974,0,1,-2.1553081705567334,2.6881481666760125,-2.1665971745752293,2.704089551559189,-2.1133302947552464,2.704766184976445,-2.485559422866477,2.741387310875401,dt,0.08332966680093387,-0.020745370907641364
4.208643436431885,0.058374076660038965,0,1,-2.151294278636726,2.687114718892003,-2.1625636735213023,2.7034615813352247,-2.1058392894910423,2.7043989791327196,-2.486454580415748,2.7414388974334116,dt,0.08289594119804558,-0.02575210840779253
4.25903058052063,0.05882691379827371,0,1,-2.1473162196181828,2.6860850333935593,-2.1585174257052198,2.7028316265854153,-2.0983462685940544,2.7040755014096796,-2.487443508854512,2.7414928875907028,dt,0.08218322403195953,-0.02842938973879515
4.309610366821289,0.05927955572376909,0,1,-2.143364734915694,2.6850562309712664,-2.154472922178759,2.702201943401655,-2.090851461474384,2.7037964561822765,-2.4885226120762964,2.7415485433933213,dt,0.08166435153264533,-0.029468374726837783
4.360696792602539,0.059731185384883034,0,1,-2.139423039553292,2.684023773445797,-2.150437463565351,2.701573668407951,-2.083355108330341,2.703562598234365,-2.4896908539445017,2.7416052862121925,dt,0.08149338837447206,-0.02937543239161813
4.411732196807861,0.06018180421968048,0,1,-2.1354739590357315,2.682983180871916,-2.1464110370154166,2.7009467996037695,-2.0758574623503434,2.7033747026287203,-2.4909435394835358,2.741662381139507,dt,0.08167758527036645,-0.028519829243247804
4.46306300163269,0.06063199907882008,0,1,-2.13137080337351,2.6818957294312455,-2.1423883988265393,2.7003205206043033,-2.0683587908517804,2.7032335440064648,-2.4922782318562238,2.7417192333679368,dt,0.08489625910305992,0.006642540480121549
4.513983964920044,0.06108718688824136,0,1,-2.127341303356762,2.6808292309866806,-2.1383211469952124,2.6996872957682885,-2.0608593757028393,2.7031398827880664,-2.4936857890477344,2.741775004775126,dt,0.08336495502843809,0.030254182991786897
4.565112352371216,0.06154334839439635,0,1,-2.1235059504264466,2.679820323683008,-2.1342451948653682,2.69905271639478,-2.053359517015795,2.7030938428666125,-2.495163167801135,2.74182916461922,dt,0.0793166465440448,0.04549465135759226
4.615391254425049,0.0619935334245432,0,1,-2.119868748452919,2.678872381809228,-2.130222644501753,2.698426451068708,-2.0458595171238265,2.703095115845233,-2.496703340133016,2.7418810751042204,dt,0.07517401676722946,0.05471119684381967
4.66583514213562,0.06243272838717487,0,1,-2.115892819727978,2.677847766559949,-2.1262982939829103,2.6978154743412235,-2.0383596706673073,2.703143106767683,-2.4983082393626614,2.7419304387996624,dt,0.08211661375108889,-0.007833154949560432
4.716489315032959,0.06287572508125296,0,1,-2.1118231186340948,2.676797285779639,-2.1223399737511985,2.6971992089159267,-2.03086025891204,2.703237039323057,-2.4999740664422205,2.741976780730442,dt,0.08406182692127478,-0.01668621956355539
4.7669830322265625,0.06332458885390244,0,1,-2.1077551152648293,2.675743622328315,-2.1183292292551057,2.69657478162911,-2.023361570044026,2.7033772722033955,-2.501693963143112,2.7420195830244705,dt,0.08404488819913292,-0.022193049264772294
4.818381309509277,0.06377752017276225,0,1,-2.1037161158610713,2.674692687323864,-2.1142821399043603,2.695944695861928,-2.0158639030486003,2.7035643273441927,-2.5034689946368025,2.7420585630714602,dt,0.08346970843877996,-0.02531053901289653
4.8681206703186035,0.06423233409960526,0,1,-2.0997038276237605,2.673643279263992,-2.1102182288360543,2.695311991144707,-2.0083675700058965,2.7037988287575443,-2.505284479543464,2.742093126242773,dt,0.08294507622610953,-0.02674090248212026
4.919310092926025,0.06468758246464124,0,1,-2.095704882782794,2.6725916466183866,-2.1061504359205205,2.694678682068037,-2.000872897194562,2.704081458287213,-2.5071470563318936,2.7421231558397383,dt,0.0826982250411609,-0.02699787845573378
4.970008850097656,0.06514270889242678,0,1,-2.0917036241379443,2.671533628628427,-2.102083732554168,2.6940455426217786,-1.9933802254216246,2.7044129242779675,-2.509050749855396,2.7421483050486843,dt,0.08277553457408335,-0.026455838754506758
5.020635366439819,0.06559785839820538,0,1,-2.0875851796300395,2.6704387934070004,-2.0980168229784057,2.693412371071061,-1.9858899098666645,2.704793939877548,-2.510992497703778,2.7421683105471457,dt,0.0852296880828883,0.008425583531137003
5.071524381637573,0.06605705331227836,0,1,-2.083564101832784,2.6693716553736295,-2.093913766357505,2.692773571836669,-1.9784023196363123,2.7052252084044928,-2.5129699204977327,2.7421829405634615,dt,0.08320540904015553,0.03181274972911758
5.1215550899505615,0.06651574697509591,0,1,-2.0797484564471875,2.6683655302733196,-2.089815188580379,2.6921354699072966,-1.9709177977575458,2.705706801849493,-2.51497539067223,2.7421919593685513,dt,0.07892132139313898,0.046890724245364904
5.17156457901001,0.06696704430181259,0,1,-2.0761360554205543,2.6674220501802037,-2.085782699483417,2.691507657233518,-1.963436658701815,2.7062383641024974,-2.517009706575539,2.742195213826016,dt,0.0746715363798705,0.056002323641175036
5.221747875213623,0.06740618212531486,0,1,-2.0721635853452383,2.666396401426968,-2.0818588595213683,2.690896759993917,-1.9559591882119038,2.706819255721052,-2.5190767266118725,2.742192538643705,dt,0.08205479599461551,-0.006820408021562113
5.272350072860718,0.06784903072178347,0,1,-2.0680860140762958,2.665342133322733,-2.077901862590195,2.690280700591459,-1.9484856447128616,2.707448658269444,-2.522951921829073,2.742176315863081,dt,0.08423317324881413,-0.015717032597322836
5.322226047515869,0.06829806813931923,0,1,-2.0640047953140312,2.6642834998175307,-2.0738895665202968,2.689656031742253,-1.9410097665314523,2.7080496952206614,-2.5268860331062957,2.7421963626289148,dt,0.0843256816961388,-0.0212884324560077
5.372872829437256,0.06875157957532796,0,1,-2.0599504304917478,2.6632272248015223,-2.0698372936332454,2.689025138957443,-1.9335315218355111,2.7086205334355955,-2.5308795561117234,2.7422536039691616,dt,0.08379401177079812,-0.024487616598854088
5.4239301681518555,0.06923494314901849,0,1,-2.055922190747864,2.662172487548585,-2.065518282140409,2.6883527180064624,-1.9260509066886446,2.7091594184181957,-2.5349217844564955,2.7423487354528673,dt,0.08328069669963029,-0.026007870120247273
5.474761247634888,0.06971113036619211,0,1,-2.0519077143722066,2.6611157738356437,-2.0612633937382645,2.687690280291159,-1.918567934048865,2.709664512936389,-2.5390115521014605,2.742482566758474,dt,0.08302448901818965,-0.026360262543122705
5.525247097015381,0.07018185801461814,0,1,-2.047891983221532,2.660053068354133,-2.057057288367053,2.6870354375387544,-1.9110826456024246,2.7101340412886565,-2.5431463154759064,2.7426558125689287,dt,0.08307933465051742,-0.02591603865989623
5.575235366821289,0.0706488422337097,0,1,-2.0437788077694967,2.658958870558928,-2.0529096766492048,2.6862414809393695,-1.904090109302559,2.710537686658571,-2.5506365562848736,2.7430382947563365,dt,0.08512457016457545,0.008868148248123806
5.625170469284058,0.07111657756416721,0,1,-2.039764011556484,2.657892749814975,-2.048755439333907,2.6854459848622394,-1.8970945486794952,2.7109015841357587,-2.558122597826794,2.743495658979517,dt,0.08307876280423823,0.03218814451656805
5.675266265869141,0.0715992713431341,0,1,-2.0359547860319385,2.6568877780380125,-2.044468347087775,2.684625048356871,-1.8900824105955303,2.7112249002073865,-2.5656036915037514,2.744027859502429,dt,0.07879128725776993,0.04724180667833735
5.725439786911011,0.07206770387226243,0,1,-2.0323489501480085,2.655945570177667,-2.040307917533949,2.683828366526236,-1.883048586748189,2.7115057643008984,-2.5730790892126127,2.744634843105463,dt,0.07453806564147925,0.05636935611376079
5.775353908538818,0.07251912004023156,0,1,-2.0283793726482853,2.6549202596025245,-2.0362986204644464,2.683060625097721,-1.8759898626371836,2.711741903700983,-2.5805480434198365,2.7453165490907647,dt,0.08199709092841384,-0.006752847686979396
5.8260955810546875,0.07297100153294026,0,1,-2.024301468469253,2.653865500240783,-2.032295922881231,2.68223908876976,-1.8684925266774468,2.7119417874342813,-2.5824017904718968,2.7455044537901077,dt,0.08424207928238128,-0.015549246970612718
5.876091241836548,0.0734269272655059,0,1,-2.0202164682063892,2.6528055163712008,-2.0282638902694834,2.6813781565394934,-1.86099463189385,2.7121194776537982,-2.58434211529672,2.7457072763544175,dt,0.08440567031040708,-0.021068311826001346
5.926473617553711,0.07388595038102833,0,1,-2.0161562329995997,2.6517473922399892,-2.024204465588807,2.6805113754688863,-1.85349625197484,2.7122753577044367,-2.5863655805750936,2.7459249287917924,dt,0.08391695087764822,-0.024253199413639043
5.976827144622803,0.07434632531528834,0,1,-2.0121214015506452,2.650690661659218,-2.0201330859408064,2.679642041736217,-1.8459974591187036,2.71240991512994,-2.588466898184576,2.746157063033708,dt,0.08341832974067503,-0.02579170041668289
6.027649164199829,0.07480681267811957,0,1,-2.0081005076454255,2.6496320385173213,-2.016060712017569,2.6787724957027854,-1.8384983222860478,2.712523698982505,-2.590644782004053,2.7464037177029472,dt,0.0831583327240126,-0.026184193154348424
6.077715873718262,0.07526693966751746,0,1,-2.003995658879276,2.648545563086285,-2.011991525098995,2.6779036301685704,-1.8309989062558178,2.712617289609862,-2.5928902211273464,2.7466640048464677,dt,0.08492399485469526,0.008018254766775874
6.128580331802368,0.07572973113889196,0,1,-1.9999760567170441,2.647483375033485,-2.007898774522009,2.677029733248218,-1.8234999733552522,2.7127438018733523,-2.5951518745233004,2.746915886836255,dt,0.08315153637096961,0.030969525608094448
