t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
1.4704740047454834,main,0,0.011160206580706227,-2.622816987375954,3.106202729639172,-2.647793373780627,3.11,-0.01763683041018065,0.0025256478294822544,0.050739097949959344,-0.0034168903871591993,0.1458608156518134,0.9987130481052483,-0.33512311853280674,0.15,0.004212777811204774,0.15,0.004212777811204774
1.5202410221099854,main,0,0.011563156626839136,-2.6153265595585182,3.1058239274324935,-2.6403004578655827,3.11,-0.01765294507904899,0.0029093869785598602,0.05052845905939929,-0.003797270360827998,0.14586014958822932,0.9987237089914345,-0.33512311853280674,0.15,0.004577861158648526,0.15,0.004577861158648526
1.5711572170257568,main,0,0.011966066532185614,-2.607836045232107,3.1054468397426516,-2.6328082883744197,3.11,-0.017669584760404984,0.00329183822152061,0.0502995660014669,-0.004176072567506406,0.1458594289417196,0.9987352435214766,-0.33512311853280674,0.15,0.004922802542632574,0.15,0.004922802542632574
1.6219563484191895,dt,1,0.012368949734305634,-2.6003454383161912,3.1050715957803625,-2.6253166154337166,3.1099999999999994,-0.017686483458964276,0.003672860704991481,0.05005342587433548,-0.004553160257347866,0.14585865764252007,0.9987475887887722,-0.33512311853280674,0.15,0.004922802542632574,0.15,0.005248394113239404
1.672776699066162,dt,1,0.012771815737935874,-2.595568863940001,3.104833490648595,-2.617825262301483,3.1099999999999994,-0.017703515750566216,0.0040520297109438,0.049807285747204055,-0.004928404219636917,0.12,0.9987598735469834,0.0,0.09565010575017899,0.02802107439353794,0.15,0.0558396684318164
1.7230157852172852,dt,1,0.013130883563195635,-2.5916792528311374,3.104645062034763,-2.611148342796722,3.11,-0.015811223383417894,0.004406608156489214,0.04840623202752736,-0.0051665093514050575,0.12,0.9988286470998416,0.0,0.07788345118369147,0.05145990321966015,0.15,0.05497401109305768
1.773881435394287,dt,1,0.013444983071974776,-2.587441811785025,3.104450710285886,-2.605307615811267,3.1099999999999994,-0.013859399252055433,0.004724901110269233,0.04583323686654417,-0.005354937965236228,0.12,0.9989498410562929,0.0,0.08483791421662519,0.05749380430141153,0.15,0.05288452188927734
1.8233346939086914,dt,1,0.013733216383214819,-2.583013755154827,3.104260370307359,-2.5999478746082,3.1100000000000003,-0.012732841129584374,0.00500709301263055,0.04295854665147347,-0.0055492897141142805,0.12,0.9990774235275981,0.0,0.08864291246945658,0.06036811323697761,0.15,0.05043906477963513
1.873378038406372,dt,1,0.014006418603220298,-2.578481567245435,3.104079257768552,-2.5948676387776044,3.11,-0.012073610809648317,0.005261732411301494,0.039940140989624506,-0.005739629692640857,0.12,0.999202498592829,0.0,0.090716104408753,0.06103740056828401,0.15,0.04780804878376149
1.923318862915039,dt,1,0.014270779034322386,-2.5738928082223804,3.1039099095621494,-2.5899518173239957,3.11,-0.01168080333805667,0.0054936926391650235,0.03688827096121017,-0.005920742231448006,0.12,0.9993197048803172,0.0,0.09183765717106773,0.06019664117078201,0.15,0.04510884591986029
1.9742507934570312,dt,1,0.014529862888914795,-2.5692736165421426,3.1037533586607537,-2.585134114593752,3.11,-0.011441139182715016,0.005705830761420902,0.03387843890267117,-0.0060900904378504706,0.12,0.99942618057528,0.0,0.09243687567957881,0.058349440953519696,0.15,0.04242119407746615
2.024998903274536,dt,1,0.014785744116978847,-2.56463834076296,3.103609800167222,-2.5803759651791474,3.1100000000000003,-0.011290398967567688,0.005899963087336418,0.030960966854995053,-0.0062466413392465725,0.12,0.9995207475510799,0.0,0.09274996623210059,0.05585868319313025,0.15,0.039798172846791185
2.07572603225708,dt,1,0.015039642995108005,-2.5599948401808184,3.103478967286577,-2.575654677855809,3.11,-0.01119194254691917,0.006077397376556396,0.028168032695338407,-0.0063901998327779985,0.12,0.9996033071973419,0.0,0.09290686712833907,0.05298402556626158,0.15,0.03727399765501699
2.1258175373077393,dt,1,0.015292286921006154,-2.5553474400230924,3.1033603453150054,-2.5709567265554707,3.1100000000000003,-0.011124708393011525,0.006239205374948354,0.025819439864927407,-0.006524327654384845,0.12,0.9996666967793493,0.06424507052432879,0.09297827573830161,0.05237132618597028,0.15,0.044806710647153365
2.1767795085906982,dt,1,0.015544115293132968,-2.5506984595045537,3.1032538638142473,-2.5662739405985575,3.1100000000000003,-0.011075672214393019,0.006387715879791173,0.023501719362808426,-0.0066462252739247114,0.12,0.9997238473044838,0.06424507052432879,0.0930039959824492,0.05096639820992202,0.15,0.04271327986769013
2.2277672290802,dt,1,0.01579539827396077,-2.546049128226441,3.1031592278123803,-2.5616012962737984,3.11,-0.011037866376599672,0.0065228604849288515,0.021253593871579213,-0.006755963970536135,0.12,0.9997741508755875,0.06424507052432879,0.09300588649432087,0.04905387242909878,0.15,0.04066910098479207
2.27890682220459,dt,1,0.016046305139767788,-2.541400076537136,3.103076004378618,-2.5569356458636747,3.11,-0.011007211919336067,0.006644826269477324,0.019100645451965104,-0.006853846243291475,0.12,0.9998175882176054,0.06424507052432879,0.09299593055560279,0.04683725574865483,0.15,0.038700069523893446
2.329988956451416,dt,1,0.01629694421438681,-2.536751605236997,3.1030036804683276,-2.5522749750704383,3.11,-0.010981297467888307,0.006753979522939325,0.017058208003521536,-0.0069403090739322375,0.12,0.9998545122977699,0.06424507052432879,0.09298067794163506,0.04446080779362333,0.15,0.03682210873980037
2.3805623054504395,dt,1,0.016547386471616295,-2.532103834064206,3.102941701794819,-2.547617964125773,3.11,-0.01095868145500736,0.006850806029702587,0.015134357824867273,-0.007015867735385007,0.12,0.9998854777925705,0.06424507052432879,0.09296368803054322,0.04202561466628958,0.15,0.0350440637196811
2.4308109283447266,dt,1,0.016797679661350286,-2.5274567835786548,3.1028894989665696,-2.542963725113311,3.11,-0.010938490569895497,0.006935865569919804,0.013332089165389416,-0.00708107778420068,0.12,0.9999111290156162,0.06424507052432879,0.0929468737517076,0.03960138918493412,0.15,0.03336980508879429
2.4805541038513184,dt,1,0.017047513170738618,-2.5228104204954103,3.1028465049502683,-2.5383180339251044,3.11,-0.010926577905092749,0.007009698946360163,0.011650482516896599,-0.007136520250460846,0.12,0.9999321338962103,0.06424507052432879,0.09293123992882965,0.03723491871463923,0.15,0.03179925492498355
2.5309464931488037,dt,1,0.01729735510613699,-2.5181646827272144,3.1028121665051294,-2.5336721860539906,3.11,-0.01091434167260334,0.007073018332350797,0.010087209297692024,-0.007182751871001792,0.12,0.9999491245356836,0.06424507052432879,0.09291729341658178,0.034956960599577064,0.15,0.030331181063762015
2.581010103225708,dt,1,0.01754719326968422,-2.5135194934051945,3.1027859515457132,-2.5290264083210077,3.11,-0.01090211626678346,0.007126422253163355,0.008637829264702912,-0.007220325844067674,0.12,0.9999626941847531,0.06424507052432879,0.09290526586045322,0.03278646926750295,0.15,0.028962062390821934
2.6320972442626953,dt,1,0.017797020337304483,-2.5088600464943354,3.1027672946441993,-2.524380857703233,3.110013878785842,-0.010890218357044741,0.007184379634957098,0.009594144362601309,-0.007288529709193995,0.17493105632086986,0.9999539765500054,0.6242818054567859,0.09318968525558996,0.05205305586551351,0.15,0.11401069098331185
2.6828839778900146,dt,1,0.018047070023072966,-2.5041930190474315,3.1027607541370523,-2.519731167539761,3.110027805521694,-0.010881285449773593,0.007245268659411916,0.009595474213548894,-0.0073493446064146015,0.1749310572774343,0.999953963790535,0.6242818054567859,0.09334064059858507,0.06506403304849967,0.15,0.1141033298255986
2.732900619506836,dt,1,0.018297398425095538,-2.4995220504630713,3.102769403723571,-2.515076294629423,3.1100417477808917,-0.010869774177657374,0.007301134511974018,0.008949264423284031,-0.007398117327300426,0.1749306080775961,0.9999599556004028,0.6242818054567859,0.09341953185801305,0.0735637871274322,0.15,0.11354097450270527
2.783658504486084,dt,1,0.018547986245544656,-2.494849107941892,3.1027952451863468,-2.510416597816578,3.1100557044886257,-0.010854088005170102,0.007346435492990113,0.007880840032477465,-0.0074317458051157545,0.1749299340510045,0.9999689463409143,0.6242818054567859,0.09346027945056135,0.0788279614932083,0.15,0.11254059424789127
2.833918333053589,dt,1,0.01879878833549275,-2.4901752365819467,3.1028395144334873,-2.5057529166484693,3.1100696731302864,-0.01083442193424535,0.007377374029554176,0.006551474431626403,-0.007448196635479977,0.1749292148865891,0.9999785391681475,0.6242818054567859,0.09348162013051027,0.08178792533194053,0.15,0.11125773247637032
2.884456157684326,dt,1,0.019049756289669578,-2.4855009712203775,3.1029029048976806,-2.5010861512242433,3.1100836510099006,-0.010811678463404055,0.007391426240799222,0.005075838426914725,-0.007446209121504673,0.17492857174338156,0.9999871179597899,0.6242818054567859,0.0934939035901603,0.08312239040853965,0.15,0.10980325601355576
2.934532403945923,dt,1,0.01930084762927655,-2.4808265626176462,3.102985729485469,-2.4964170914399224,3.1100976357615737,-0.010786945553673054,0.0073869911651163085,0.0035347288154792267,-0.0074250738653742245,0.17492807433227464,0.999993752852605,0.6242818054567859,0.09350284636872083,0.08332479093743816,0.15,0.10825555497277997
2.9856064319610596,dt,1,0.019549005064186206,-2.473328358311429,3.103149839760053,-2.4918025878041914,3.11011145710686,-0.010817476560312416,0.007364192005714263,0.00195287403975275,-0.007385303118969251,0.17492774894522445,0.9999980931420985,0.6242818054567859,0.15,0.05358422763246312,0.15,0.10663953202100025
3.036654233932495,dt,1,0.019843711416932447,-2.465830620602491,3.103334038695917,-2.4863225040149803,3.11012787103482,-0.012818846706895171,0.0072950608045355865,0.0023426836941009554,-0.007325071261977851,0.17492781171107039,0.9999972559178096,0.6242818054567859,0.15,0.03192451667179886,0.15,0.10692515148511621
3.0877583026885986,dt,1,0.020171003918840042,-2.458333186468408,3.103530205474659,-2.4802373832458344,3.1102024563029285,-0.014222186486242053,0.00724288491117257,0.0027271798467682906,-0.007281644388958251,0.15824903872256715,0.9999962812473465,0.4588173265216637,0.15,0.042402514008793926,0.15,0.08241131920182264
3.1388590335845947,dt,1,0.020521107448245035,-2.450836185082468,3.10374226730341,-2.4737299132249273,3.110391904784629,-0.015196556977140683,0.007294296969268207,-5.188644211129301e-05,-0.007293508464175813,0.15824878660467753,0.9999999986538985,0.4588173265216637,0.15,0.04823025435411149,0.15,0.07970904994288261
3.1893115043640137,dt,1,0.020887179180624587,-2.443339716884825,3.103972407612214,-2.4669256378495548,3.110589994001298,-0.015871751073210896,0.007338212939355247,-0.003152395359764526,-0.007288142525720918,0.15824912350151626,0.9999950312058627,0.4588173265216637,0.15,0.05077528749973262,0.15,0.07667415065482239
3.240157127380371,dt,1,0.02126442854414935,-2.4358438571171446,3.1042215789253076,-2.459913600788072,3.1107941316724137,-0.01633809754705499,0.007368589779240416,-0.006401194519514597,-0.007263856188442825,0.15825017599937946,0.9999795124243189,0.4588173265216637,0.15,0.05103551691473478,0.15,0.07347075172532905
3.291125774383545,dt,1,0.02164950137235157,-2.428348657582969,3.1044898771602942,-2.452756146849659,3.111002502787012,-0.016658890162840927,0.007381588647245868,-0.009677730059332035,-0.007220025250345341,0.15825196248948825,0.9999531711359443,0.4588173265216637,0.15,0.049736714148225114,0.15,0.0702137063506214
3.3414108753204346,dt,1,0.02204059732547092,-2.4208541484382007,3.10477681387628,-2.4454867394416624,3.1112141331428775,-0.016868276704623996,0.007375005717341357,-0.012900661110918588,-0.007156786140347351,0.15825443005221942,0.9999167876255262,0.4588173265216637,0.15,0.04740408728155974,0.15,0.06698110718532294
3.3913536071777344,dt,1,0.022435352136721567,-2.413360340443026,3.105081513287929,-2.438149323837232,3.111427743384861,-0.017010691916669513,0.007348082466026311,-0.016013845767016033,-0.007074745348976181,0.1582574824348566,0.9998717811119826,0.4588173265216637,0.15,0.044416777948159396,0.15,0.06382799149212261
3.4418275356292725,dt,1,0.022832663827642506,-2.4058672276157935,3.105402854474775,-2.4307637478836637,3.1116190026648582,-0.017107324124748982,0.007277143614707885,-0.018617221850526722,-0.0069574100680771895,0.1250971297696199,0.9998267045307354,-0.1298396781742796,0.15,0.019888916511981533,0.15,-0.027179709231894535
3.4912056922912598,dt,1,0.0232317606688418,-2.398374438049964,3.1057316469962744,-2.4233446892977897,3.111799955313294,-0.017180216481742457,0.007157145214698696,-0.01982408901786581,-0.006815179067883624,0.12509837325076661,0.9998035091824167,-0.1298396781742796,0.15,0.0027657021467813493,0.15,-0.028566146732467868
3.5421431064605713,dt,1,0.023632104832713836,-2.3908816940228848,3.106061475655836,-2.4159024434575223,3.11198147350452,-0.017236198123251948,0.0070146118357735255,-0.02017545938899712,-0.0066654596142998925,0.12509874995420253,0.9997964823228369,-0.1298396781742796,0.15,-0.008987850174981042,0.15,-0.029131112287817236
3.5926358699798584,dt,1,0.024033321795580164,-2.383388802529875,3.10638793709917,-2.4084439726156917,3.1121633874274917,-0.01728002785891156,0.006860582616343436,-0.0199396167047321,-0.006514684517165202,0.12509849637757645,0.9998012124292665,-0.1298396781742796,0.15,-0.016860684617265507,0.15,-0.029126289998923284
3.6432340145111084,dt,1,0.024435288146681416,-2.3758956384813503,3.106708081663226,-2.4009715709314072,3.1123456411271087,-0.01731243220014645,0.00670281084782841,-0.019310531153548638,-0.0063672696745163855,0.1250978345704595,0.9998135574870405,-0.1298396781742796,0.15,-0.021941276935696856,0.15,-0.028733955297125947
3.693354606628418,dt,1,0.024837640540800243,-2.368402127723064,3.107020005556901,-2.3934919928541567,3.1125280698607,-0.017339076989273068,0.006546782338842375,-0.018427621429603747,-0.006226170937685401,0.12509694151287903,0.9998302161888649,-0.1298396781742796,0.15,-0.025024332873114556,0.15,-0.02808524175820728
3.7441816329956055,dt,1,0.025240265700211217,-2.360908232546218,3.107322553203477,-2.386007243533951,3.112706379911139,-0.017361399104612436,0.00639193062709929,-0.017589749950449818,-0.006085574901399976,0.12408812285882222,0.9998453043369628,-0.11984024397128229,0.15,-0.0264186157147237,0.15,-0.025979851556225758
3.7946972846984863,dt,1,0.025643084509004616,-2.353413944262879,3.1076152016721363,-2.3785187579272686,3.112879027217704,-0.01738030138869904,0.006239401518205974,-0.016952076724243703,-0.005943886930922179,0.12408753723797684,0.9998563169883009,-0.11984024397128229,0.15,-0.027125981202551414,0.15,-0.02557102588570752
3.8446428775787354,dt,1,0.026046041531717204,-2.3459192659538664,3.1078976853785867,-2.3710277028950237,3.1130517337624672,-0.017396496403388337,0.006096087860877717,-0.0162792707378423,-0.005812090336189804,0.12408694279192281,0.9998674955984614,-0.11984024397128229,0.15,-0.027351075122409654,0.15,-0.0251132474824252
3.8948614597320557,dt,1,0.02644909781507584,-2.3384242083416047,3.108169919448608,-2.3635348025866816,3.1132244828501383,-0.01741057682373235,0.005962693756172471,-0.01559537885949025,-0.005690455124727774,0.12408636321763032,0.9998783945438422,-0.11984024397128229,0.15,-0.027242454071057437,0.15,-0.024629501183534016
3.94517183303833,dt,1,0.026852611704740743,-2.3309287868663326,3.1084319440811,-2.3560333952817367,3.113397428066924,-0.01741580559047747,0.0058395228128485166,-0.014917694022262395,-0.005579079045173248,0.12408581343438486,0.9998887332659714,-0.11984024397128229,0.15,-0.026907959725468836,0.15,-0.02413661915568127
3.9961276054382324,dt,1,0.02725605496014774,-2.323433019647468,3.10868388415453,-2.3485333010823672,3.113570343010013,-0.017421969594815675,0.005726869980411429,-0.014256613251262706,-0.005477918125365067,0.12408530065056916,0.999898376210581,-0.11984024397128229,0.15,-0.026424878851500792,0.15,-0.023644558099464405
4.04771089553833,dt,1,0.02765945129031287,-2.3159369260970304,3.108925920273905,-2.3410339418655832,3.1137366739303376,-0.017428693585549295,0.005618165834831966,-0.013634908199399387,-0.005380012330409382,0.13139371549086473,0.9999070460793046,-0.19234604480248793,0.15,-0.028483178752253382,0.15,-0.03406180720549365
4.0987162590026855,dt,1,0.02806281703319413,-2.308440495450701,3.109157280522809,-2.333534621243758,3.113877665046663,-0.017436568573274063,0.005492242452879364,-0.012969282224546408,-0.005265647116128445,0.13139321693020675,0.999915900038117,-0.19234604480248793,0.15,-0.029615915948319235,0.15,-0.033585081363263755
4.148776292800903,dt,1,0.028466163564903633,-2.3009437304261335,3.1093775398391155,-2.3260356577934056,3.1140186494479787,-0.017444804780881007,0.0053760051943507765,-0.012246984923192095,-0.005161961109109396,0.13139270414464888,0.999925006617499,-0.19234604480248793,0.15,-0.030095609638402507,0.15,-0.03303715931707109
4.198733568191528,dt,1,0.028869498675978846,-2.293446642447473,3.109586517924619,-2.318536906673921,3.1141596298573653,-0.01745309841827063,0.00527044505051744,-0.011500682247930438,-0.005069378390432476,0.1313922051725651,0.9999338678828386,-0.19234604480248793,0.15,-0.026523217449758236,0.15,-0.03244921546424413
4.249224901199341,dt,1,0.029273210805884523,-2.2859492839229065,3.1097855534845364,-2.3110311460720006,3.1143007420486555,-0.017453203988202166,0.005179222659712492,-0.010933708085896221,-0.00498808864972291,0.13139184706051232,0.9999402276092122,-0.19234604480248793,0.15,-0.023584070390470793,0.15,-0.03201907391945842
4.300064563751221,dt,1,0.0296767992108978,-2.2784516959075782,3.109975747996562,-2.3035276857463263,3.1144418109935597,-0.017454669362013744,0.00510053547372432,-0.010513457650093816,-0.004916748041581176,0.13139159330220698,0.9999447341131804,-0.19234604480248793,0.15,-0.021034652932476645,0.15,-0.031716843851628485
4.3511388301849365,dt,1,0.030080302701807927,-2.2709539120052056,3.110158056946764,-2.2960258041320225,3.1145828502578716,-0.01745692663560786,0.005032929919008352,-0.010220516571305183,-0.00485425135224757,0.13139142229848555,0.9999477709751594,-0.19234604480248793,0.15,-0.018813768957488625,0.15,-0.0315252949845966
4.401726722717285,dt,1,0.030483748121176654,-2.2634559599243094,3.1103333127386423,-2.288524425401451,3.1146887907891148,-0.017459844017928064,0.004940074597360918,-0.009277048103991437,-0.00477788852904865,0.12207489266902201,0.99995696849786,-0.09992699798152732,0.15,-0.016977904639918467,0.15,-0.01685826501022952
4.451129674911499,dt,1,0.030887154000940546,-2.2559578617712237,3.1105022034923673,-2.281023777119811,3.1147944337226585,-0.017462903410918475,0.004855595319785542,-0.008419138437537388,-0.004708402369439764,0.12207449554411165,0.9999645592633277,-0.09992699798152732,0.15,-0.015321586904376686,0.15,-0.016127074279920873
4.5021140575408936,dt,1,0.03129053311318894,-2.2484596364346654,3.110665350058971,-2.2735236265347325,3.114900069646392,-0.0174659420856469,0.004778931417845794,-0.007644045256000709,-0.00464528264708829,0.12207416986311141,0.9999707844283214,-0.09992699798152732,0.15,-0.013828860231460634,0.15,-0.015466968460366824
