t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
15.157951831817627,0.10138743978917161,0,0,-1.769602921138279,2.449807609837807,-1.7800870868533951,2.4930683718557374,-2.0992611490602147,3.2518779526065353,-2.9528648742118,2.5826811790689432,main,0.15,-0.007799135069773568
15.20801305770874,0.10190919649325847,0,0,-1.7625905171230956,2.447147498951427,-1.7729113869864124,2.490377484405619,-2.0939070715158676,3.257129985893665,-2.9456403972938747,2.5806669960429094,main,0.15,-0.010429294183012604
15.259472131729126,0.10242760168086903,0,0,-1.7555795012152242,2.4444837317056685,-1.7657817803965155,2.487703881934408,-2.0885502559495888,3.262379226504351,-2.9384172959039536,2.578647885765851,main,0.15,-0.012907631048694364
15.310485601425171,0.10294366165266741,0,0,-1.7485702059135788,2.4418154402346457,-1.7586975282719788,2.4850082026325357,-2.083190053736094,3.267625008832131,-2.9311958009479695,2.5766230374750654,main,0.15,-0.03313676158244292
15.36105465888977,0.10345808096241355,0,0,-1.7415653411574759,2.439135539163952,-1.7516623668796756,2.482251792751969,-2.0778211674718374,3.272861902976705,-2.923977940177434,2.574585272548199,main,0.15,-0.032564897789879456
15.410886287689209,0.10397135405560687,0,0,-1.734564849220249,2.4364442360155083,-1.7446428810623105,2.4795015246366354,-2.072443761382165,3.278090048321544,-2.916763562954873,2.572535208819777,main,0.15,-0.032000000328995484
15.46109390258789,0.10448720685277671,0,0,-1.7275686723268946,2.4337417355294964,-1.7375881153993502,2.476737433709064,-2.067057997146503,3.2833095831281964,-2.909552529156787,2.570473415531674,main,0.15,-0.03144921351189208
15.511167287826538,0.10500148163337206,0,0,-1.7205767536570147,2.4310282371761187,-1.7305549305772934,2.4739817982581735,-2.061664032059501,3.288520642582876,-2.9023447102966338,2.5684004111227976,main,0.15,-0.030904174987567215
15.561264753341675,0.10551465386347411,0,0,-1.7135890362540591,2.4283039380926055,-1.7235425597929348,2.471217528993413,-2.0562620212405442,3.293723361017682,-2.895139986718834,2.566316674534959,main,0.15,0.029715493459533716
15.610698461532593,0.10602705596465099,0,0,-1.7065972788707966,2.425590024185792,-1.7165475413565636,2.4684400952025007,-2.0508677464485636,3.2989340998778247,-2.8879319878515926,2.5642442961115424,main,0.15,0.02819818400552276
15.661227464675903,0.10653891738963513,0,0,-1.699601702065876,2.422885970716192,-1.7095599039202463,2.465665592102787,-2.0454808236842954,3.304152438994039,-2.88072105531331,2.562182148704509,main,0.15,0.026737998941211066
15.71151351928711,0.10705039852418395,0,0,-1.6926025164646934,2.420191272046545,-1.7025774579899746,2.462893150336355,-2.040100882129264,3.3093779752214947,-2.873507498796551,2.5601291990267216,main,0.15,0.025333052876893532
15.762325525283813,0.10756161145009083,0,0,-1.6855999232320065,2.4175054410731724,-1.695598673489644,2.4601221623729885,-2.0347275638275537,3.3146103217723746,-2.866291599323911,2.558084499831057,main,0.15,0.023981504592511325
15.811615467071533,0.108072634477935,0,0,-1.6785941145207985,2.414828008664695,-1.68862248136832,2.4573522037365803,-2.0293605233643097,3.319849107573102,-2.859073612127538,2.5560471827636873,main,0.15,-0.17507617600765335
15.862232208251953,0.10858352231349779,0,0,-1.67161201166457,2.4120893521135653,-1.681648134814175,2.4545829778989052,-2.0239478297921223,3.3250407112072025,-2.8518757709355373,2.5539397952400598,main,0.15,-0.17876531406654617
15.912804126739502,0.10913784871216922,0,0,-1.6646546662296173,2.4092883979013826,-1.674080790009054,2.4515782968733424,-2.018488949120738,3.330183728008224,-2.844698426235052,2.551763623590025,main,0.15,-0.18322669608385617
15.96379041671753,0.10967883177150106,0,0,-1.6577232728781794,2.406423823551214,-1.6666956007893001,2.448645942330205,-2.012983181290097,3.3352765190499882,-2.837542046203742,2.5495194701087605,main,0.15,-0.18706183981480864
16.01453447341919,0.11021054493597617,0,0,-1.6508189749415947,2.403494545482667,-1.6594369588363842,2.445763834495959,-2.0074300216322833,3.3403175921316675,-2.8304070523343423,2.547208223154489,main,0.15,-0.19039683912396937
16.064764499664307,0.11073582784178163,0,0,-1.6439428757049512,2.4004996733171424,-1.6524191146373752,2.4425623459144554,-2.0018291241125956,3.345305572381624,-2.8232938308976263,2.544830812632042,main,0.15,-0.18744965419452336
16.11543345451355,0.11125665552819969,0,0,-1.6370951474528146,2.397440487512898,-1.6454897449656518,2.439320985666815,-1.9961817235179289,3.350240840005913,-2.8162028944692783,2.5423877365855123,main,0.15,-0.17950061041852916
16.166459321975708,0.11177779434438952,0,0,-1.6302751509124553,2.3943199671733573,-1.6385562358572963,2.4360776891095264,-1.9904902567912046,3.355125223948499,-2.8091332414161507,2.5398837386405444,main,0.15,-0.17186030953230397
16.216845273971558,0.11229576256599652,0,0,-1.6234822205141042,2.3911409584279846,-1.6316649100324265,2.4328541246815205,-1.9847570291216126,3.3599605213011574,-2.8020838734308366,2.5373231896744772,main,0.15,-0.16451110833186647
16.267528772354126,0.11281152316438002,0,0,-1.616715668736216,2.3879061822321463,-1.6248032612418537,2.4296436500619305,-1.9789842228475103,3.3647484966270844,-2.795053803768513,2.5347101224072848,main,0.15,-0.1239179371447379
16.317906379699707,0.11332573911944384,0,0,-1.6099692890503883,2.384629543537592,-1.6179774278350878,2.426410360553463,-1.973181861768114,3.36950061256678,-2.7880331486501433,2.532071865083044,main,0.15,-0.12584086114702578
16.36825704574585,0.11383886750238528,0,0,-1.6032436595237651,2.3813105214721917,-1.6111660311373583,2.423183909486117,-1.9673497152246993,3.3742161259742613,-2.7810222944300986,2.529407672315003,main,0.15,-0.12758681166554078
16.418158054351807,0.1143785872171288,0,0,-1.5965393398782897,2.3779486621516233,-1.604001654336313,2.4197902573172008,-1.9614876056913433,3.3788943384340517,-2.774021605795461,2.5267168808625016,main,0.15,-0.12957881552719697
16.468260765075684,0.11490955455502594,0,0,-1.5898569420798931,2.3745434368046037,-1.5969534588121779,2.4164516383847157,-1.9555953095440708,3.3835344727115095,-2.767031498360456,2.523998720078611,main,0.15,-0.13126538518767517
16.518500089645386,0.11543440843614072,0,0,-1.5836149644670747,2.371310861438825,-1.5900185344455762,2.4130869328587035,-1.95004434669841,3.3878470867100563,-2.7600523449140613,2.5212525559954435,main,0.14058709473399905,-0.1748578012493882
16.5694477558136,0.11594537703777634,0,0,-1.577396186237112,2.3680210331490343,-1.5833661557267442,2.409612197691909,-1.9444511241270084,3.392114642698737,-2.753098894902016,2.518441945220187,main,0.1407070330150761,-0.17495867929935915
16.621143341064453,0.11644674733889294,0,0,-1.5712075463485793,2.3646775359079375,-1.576838738756844,2.4062027337614458,-1.938821803941253,3.3963323425123093,-2.746171134036684,2.5155685971047,main,0.1406815374825851,-0.17483460220529604
16.67101216316223,0.11697100936098048,0,0,-1.5650347276066068,2.361272542119887,-1.570013290955036,2.402637599467614,-1.933143278895172,3.4005099048659964,-2.7392690213131807,2.5126341738305182,main,0.14099315432731166,-0.17504054281535858
16.72160530090332,0.11748195088523444,0,0,-1.5588875828179636,2.357811198209212,-1.563361264760795,2.3991630484348936,-1.9274243508903621,3.404640540797219,-2.732392583184325,2.5096400798673932,main,0.14109328930960205,-0.1749513570449154
16.77219533920288,0.11798368980234045,0,0,-1.5545106333590906,2.3552959405624985,-1.5568803098705861,2.3956578298299895,-1.923306291642395,3.4075604373065342,-2.7255418094845876,2.5065877201711944,main,0.10096377091784652,-0.1841062603125075
16.8226478099823,0.11843801399932871,0,0,-1.5501018159506534,2.3527080940899765,-1.5511022270861279,2.3923193819989694,-1.919108970220437,3.4104788466655953,-2.718721901408918,2.503467006496501,main,0.1022440615513347,-0.18708554694722748
16.873708486557007,0.11886045318576201,0,0,-1.5456853778276753,2.350059919971834,-1.5457296569989716,2.3892152303930567,-1.9148536809217833,3.413378892327108,-2.7119335409424417,2.50027825091208,main,0.10299077988653668,-0.18903062362981554
16.924787759780884,0.11926132406284949,0,0,-1.5412774858145586,2.347359905421705,-1.540631392083644,2.3862695662197564,-1.91055490505446,3.416249452657901,-2.7051774069155474,2.4970217722908323,main,0.10338199179781032,-0.19026917050949935
16.97560405731201,0.11969360085339079,0,0,-1.5368603638282465,2.34459610756455,-1.5351337076149212,2.3830931263044945,-1.906194349336747,3.419101662164564,-2.698453898596824,2.4936984552899952,main,0.10421045098679371,-0.1922291996356104
17.02703547477722,0.12010256472981733,0,0,-1.532451410627744,2.3417780953759926,-1.5299325161540438,2.3800879934604318,-1.9017879935501776,3.421923734045513,-2.691763418608664,2.4903091371390937,main,0.10465192022906585,-0.19343287211054655
17.077796697616577,0.12049568757962453,0,0,-1.5292669345496432,2.339699063580771,-1.525023459698079,2.3770537558916587,-1.8985657595881735,3.42394375122159,-2.685106252940892,2.486854843394805,main,0.0760611887825543,-0.2
17.128350734710693,0.12084854377064717,0,0,-1.5260605953979176,2.337559726255456,-1.5207185282887687,2.3741677378011423,-1.8952796089605075,3.4259583452252707,-2.6784839624903594,2.483334151816608,main,0.07709053105894478,-0.2
17.1782968044281,0.12117427008206084,0,0,-1.5228517024841253,2.3353719975317087,-1.5167445880136112,2.3715036155575384,-1.8919484514163976,3.4279549774190445,-2.6718972094805933,2.479747414470727,main,0.07767406439963262,-0.2
17.229207754135132,0.12148159917318754,0,0,-1.519653097583563,2.3331441061433154,-1.5129950983035068,2.368989964559485,-1.8885851400750013,3.4299254367992944,-2.6653466525814054,2.4760949900279083,main,0.07796043444819582,-0.2
17.27934193611145,0.12177633245654754,0,0,-1.5164733563840098,2.3308817972700187,-1.5093992805137486,2.3665793349338893,-1.8851984852427375,3.431864344889286,-2.6588329468430265,2.472377243727552,main,0.07804817879830957,-0.2
17.33037304878235,0.12206232009241767,0,0,-1.5133182438735941,2.3285891467387043,-1.5059101617518995,2.3642402361401484,-1.8817946036043416,3.4337681755550515,-2.652356743630603,2.46859454734119,main,0.07800251640073627,-0.19943604259626477
17.38149380683899,0.122395448454091,0,0,-1.510160252210081,2.326245932743698,-1.501845914662049,2.361515572374248,-1.8783436065680648,3.435653429550889,-2.6459186905590593,2.464747279135309,main,0.07864747465293978,-0.19977496103226441
17.433672666549683,0.12270891949769788,0,0,-1.5070129856493313,2.3238615658591044,-1.4980214916368457,2.35895168621972,-1.874859739847278,3.4375116988845846,-2.639519431428337,2.460835823833523,main,0.07896959476852007,-0.19946192621960607
17.484584093093872,0.12300897931587504,0,0,-1.5051068226798336,2.3223873078977344,-1.4944868718000706,2.3563242220978005,-1.872722338011112,3.4386245363361927,-2.633159606159017,2.456860572578103,main,0.04819499477309517,-0.2
17.535268306732178,0.12326823691997892,0,0,-1.5031741142489168,2.3208613894096475,-1.4914980228542427,2.353964604508989,-1.870526906329,3.4397398250164906,-2.626839850728326,2.4528219228908617,main,0.04924952430723527,-0.2
17.58515739440918,0.12350001233730823,0,0,-1.501233363108071,2.319297364098613,-1.4888260020502708,2.35185511440059,-1.8682935051654919,3.4408464457315917,-2.620560797106541,2.4487202786334024,main,0.04985053726591157,-0.2
17.635141849517822,0.12371316143538642,0,0,-1.4992967909426351,2.317704503119734,-1.486368714599447,2.3499151506236235,-1.8660356742241855,3.4419371873556517,-2.614323073193791,2.444556049966733,main,0.05014984685909772,-0.2
17.68544054031372,0.12391357006102903,0,0,-1.4973724828879982,2.3160891992719486,-1.4840583055699528,2.3480911434950755,-1.8637626062261874,3.4430073882182413,-2.60812730275727,2.4403296533102496,main,0.05024805671788814,-0.2
17.736767292022705,0.12410514778768619,0,0,-1.4954658003042411,2.314455912543822,-1.4818497034796014,2.3463475102658506,-1.86148059749575,3.4440540496561876,-2.6019741053688583,2.4360415113000964,main,0.05021180742206376,-0.2
17.787330627441406,0.12429048892369307,0,0,-1.4935803121711508,2.312807807388349,-1.4797129998681977,2.34466063899369,-1.859194016910602,3.4450752574367813,-2.595864096343167,2.4316920527469006,main,0.050085191837593177,-0.2
17.836833477020264,0.1244713122215867,0,0,-1.4917184092956586,2.311147182450597,-1.4776283801126517,2.343014886555101,-1.8569059534801993,3.446069804187871,-2.5897978866760067,2.427281712592893,main,0.04989732458418955,-0.2
17.887629985809326,0.12464875338969146,0,0,-1.489881709305915,2.3094757604159954,-1.4755827512098103,2.3413999163686476,-1.8546186492416368,3.4470369431594414,-2.5837760829832894,2.4228109318684137,main,0.049667367436077414,-0.2
17.938291788101196,0.12492280992945476,0,0,-1.488018532470043,2.3077458689277743,-1.4724232928679808,2.3389056071514136,-1.852267161792687,3.4480036174893898,-2.577799287440366,2.4182801576478097,main,0.05084860856601713,-0.2
17.988462686538696,0.1251664736285801,0,0,-1.4861482349215105,2.305974212792561,-1.4696142181147658,2.33668791655677,-1.8498747701672618,3.4489592537654294,-2.57186809772181,2.413689843004727,main,0.05152389108554176,-0.2
18.038820505142212,0.1253895812363892,0,0,-1.4844952595675938,2.3043767541772,-1.4671291696421416,2.334561976682855,-1.8477316181833017,3.4497905786851177,-2.565983106941651,2.409040446966805,main,0.04597478242883675,-0.2
18.08980131149292,0.12559266338104255,0,0,-1.482845989016295,2.302750667425098,-1.4650759678537444,2.3323981642543212,-1.845564026125699,3.450606542010617,-2.560144903594063,2.404332434469773,main,0.04632170755376948,-0.2
18.140620231628418,0.12578209977392335,0,0,-1.4812083697526772,2.3011034502764565,-1.4631607273912492,2.330379745441423,-1.8433821318324068,3.4514030710309616,-2.5543540714945148,2.3995662763109573,main,0.0464548003433512,-0.2
18.192296743392944,0.1259621334083465,0,0,-1.4795876217088753,2.299440265322637,-1.4613405507292376,2.32846151173169,-1.8411928102798694,3.4521775899472544,-2.5486111897213912,2.394742449102202,main,0.04644570340559006,-0.2
18.2422878742218,0.12613558450461473,0,0,-1.4779871704913659,2.297764708733077,-1.4595869248668296,2.326613414064174,-1.8390007622332274,3.4529284956308515,-2.542916832558084,2.3898614352222083,main,0.04634192048003838,-0.2
18.29271364212036,0.1263043257761033,0,0,-1.476409262705916,2.2960793285828895,-1.4578809162909003,2.3248154989344276,-1.836809242736659,3.4536548161704133,-2.537271569435564,2.3849237227682965,main,0.04617488161339852,-0.2
18.342804193496704,0.12646959878524613,0,0,-1.474855371926861,2.294385974327351,-1.4562099725527142,2.323054537664815,-1.8346205485552105,3.4543559887369595,-2.531675964875439,2.3799298055075973,main,0.04596531382676579,-0.2
18.393752098083496,0.12663222450747,0,0,-1.4733264663492585,2.29268603240417,-1.4545657934237246,2.321321782874639,-1.8324363442593974,3.4550317153100374,-2.526130578433502,2.3748801828276753,main,0.045726818421633085,-0.2
18.4453763961792,0.12679274347239539,0,0,-1.471823185063156,2.2909805850453404,-1.4529429140395274,2.319611475294847,-1.8302578802926428,3.4556818691875426,-2.5206359646437764,2.3697753596865905,main,0.045468254063174895,-0.2
18.495997190475464,0.126951509031515,0,0,-1.4703459539687052,2.2892705173100185,-1.451337761944661,2.3179198500136957,-1.8280861387302545,3.456306434598045,-2.515192672963062,2.3646158465624025,main,0.04519532438560922,-0.2
18.545586109161377,0.127108749430141,1,0,-1.4688858971275367,2.2875457630126306,-1.4497480295325953,2.316244475108652,-1.8280861387302545,3.456306434598045,-2.5098012477159912,2.3594021594021246,dt,0.04519532438560922,-0.2
18.596856832504272,0.12726489836590305,1,0,-1.465210837731359,2.283115352987731,-1.4481693320320828,2.3145807295908916,-1.8280861387302545,3.456306434598045,-2.5044622280405955,2.354134819570128,dt,0.11512531355729726,-0.16644395480087404
18.647016286849976,0.12756201388111602,1,0,-1.4604707049624899,2.277303198367154,-1.445165433741383,2.3114150044818453,-1.8280861387302545,3.456306434598045,-2.4991761478343935,2.3488143537960067,dt,0.15,-0.1673110233838984
18.697625637054443,0.12792312308999287,1,0,-1.4557793593654678,2.2714515937590742,-1.441635433980165,2.3074639223552404,-1.8280861387302545,3.456306434598045,-2.4939435357010002,2.343441294121904,dt,0.15,-0.17875216519953396
18.748131275177002,0.12832905722288293,1,0,-1.4511404997949113,2.265558294014054,-1.4379935615801716,2.302742976651545,-1.8280861387302545,3.456306434598045,-2.4887649148972693,2.33801617784931,dt,0.15,-0.18618890737969707
18.798378467559814,0.1287663883044674,1,0,-1.4465567037976388,2.2596220650549093,-1.434070008799964,2.297656889714239,-1.8280861387302545,3.456306434598045,-2.483640803280965,2.332539547485331,dt,0.15,-0.1910227897968031
18.84912872314453,0.12932621957586454,1,0,-1.4420298137642897,2.253642327048444,-1.4290474352079405,2.2911461461690235,-1.8280861387302545,3.456306434598045,-2.4785717132589795,2.3270119506884397,dt,0.15,-0.19416481336792202
18.89948868751526,0.12986978868404658,1,0,-1.437561188882609,2.2476189233871553,-1.4241707589883692,2.284824528847357,-1.8280861387302545,3.456306434598045,-2.47355815173609,2.3214339402137094,dt,0.15,-0.1962071286891493
18.949645280838013,0.1304021745472255,1,0,-1.433151869825353,2.241551971479375,-1.4195371241694696,2.2785389472490785,-1.8280861387302545,3.456306434598045,-2.4686006200642714,2.315806073857539,dt,0.15,-0.19753463364794704
19.00002884864807,0.13092691997268302,1,0,-1.4288026865124115,2.2354417665310584,-1.415787537266232,2.271804935082374,-1.8280861387302545,3.456306434598045,-2.463699613992559,2.3101289144018744,dt,0.15,-0.19839751187116555
19.05064105987549,0.13144649141137496,1,0,-1.4245143286649433,2.22928871956455,-1.4120749212674992,2.2651373202354734,-1.8280861387302545,3.456306434598045,-2.4588556236174766,2.3044030295579305,dt,0.15,-0.1989583827162576
19.101969957351685,0.1320085413807565,1,0,-1.420287392010118,2.223093317518186,-1.4080587734329173,2.257924582118107,-1.8280861387302545,3.456306434598045,-2.4540691333340248,2.29862899190942,dt,0.15,-0.19932294876556744
19.152113676071167,0.13255293250983788,1,0,-1.4161224085400064,2.216856097569066,-1.4041688074631093,2.25093845835441,-1.8280861387302545,3.456306434598045,-2.449340621787243,2.2928073788552954,dt,0.15,-0.19955991669761886
19.20243000984192,0.13308521440168553,1,0,-1.4120198663238757,2.2105776306093006,-1.4006365605792654,2.24397065500316,-1.8280861387302545,3.456306434598045,-2.444670561824345,2.286938772552012,dt,0.15,-0.19971394585345226
19.25348162651062,0.13360925703269547,1,0,-1.407980222475401,2.2042585106090566,-1.3974421554057566,2.2369675787131906,-1.8280861387302545,3.456306434598045,-2.4400594204474366,2.2810237598553083,dt,0.15,-0.19981406480474395
19.304839611053467,0.13419461722695328,1,0,-1.4040039116344756,2.1978993477634976,-1.3938739769365742,2.2291450813533897,-1.8280861387302545,3.456306434598045,-2.435507658766812,2.275062932261526,dt,0.15,-0.19987914212308355
19.355754137039185,0.1347518909968338,1,0,-1.4000913515100022,2.1915007640708057,-1.3904770048044857,2.221697918672463,-1.8280861387302545,3.456306434598045,-2.4310157319548464,2.2690568858484563,dt,0.15,-0.1999214423800043
19.4073007106781,0.13528990930369522,1,0,-1.3962429464971393,2.1850633904715053,-1.3871974081434884,2.2145080775690986,-1.8280861387302545,3.456306434598045,-2.4265840892004777,2.263006221215736,dt,0.15,-0.19994893754700283
19.458144187927246,0.13581483912684092,1,0,-1.3924590900332032,2.1785878649901,-1.384955883963312,2.207135719760976,-1.8280861387302545,3.456306434598045,-2.4222131736642885,2.2569115434247857,dt,0.15,-0.19996680940555184
19.508111000061035,0.1363309825824793,1,0,-1.3887401661275012,2.1720748315199265,-1.382816723929884,2.1998625756473205,-1.8280861387302545,3.456306434598045,-2.4179034224341898,2.250773461938306,dt,0.15,-0.19997842611360866
19.557740449905396,0.1368928097691175,1,0,-1.3850865503503127,2.1655249390206044,-1.3804882273651775,2.191945687327318,-1.8280861387302545,3.456306434598045,-2.413655266481713,2.2445925905593307,dt,0.15,-0.19998597697384562
19.609100818634033,0.13742631406448885,1,0,-1.3814986104678884,2.158938840980026,-1.3782771152143722,2.184427906014581,-1.8280861387302545,3.456306434598045,-2.4094691306189135,2.2383695473698464,dt,0.15,-0.19999088503299967
19.659111499786377,0.13794060190574353,1,0,-1.377976706845887,2.1523171950458693,-1.3764485521631,2.1771225639247156,-1.8280861387302545,3.456306434598045,-2.4053454334558895,2.2321049546689866,dt,0.15,-0.1999940752714498
19.709081172943115,0.13844203373193661,1,0,-1.3745211927014311,2.14566066276566,-1.3757533731273972,2.1697903300592944,-1.8280861387302545,3.456306434598045,-2.40128458735892,2.225799438910801,dt,0.15,-0.19999614892644235
19.76022434234619,0.13893504771794055,1,0,-1.371132414256299,2.138969909396285,-1.3750698644837989,2.162581186850837,-1.8280861387302545,3.456306434598045,-2.3972869984092315,2.21945363064161,dt,0.15,-0.19999749680218754
19.810089826583862,0.13942020877775543,1,0,-1.3678107108256377,2.1322456037578763,-1.3743972430423492,2.1554868737914408,-1.8280861387302545,3.456306434598045,-2.3933530663623874,2.2130681644369536,dt,0.15,-0.19999837292142192
19.861122608184814,0.13989887624714356,1,0,-1.3645564148647122,2.1254884181160056,-1.3737336242363434,2.148487513866545,-1.8280861387302545,3.456306434598045,-2.3894831846083138,2.2066436788381303,dt,0.15,-0.19999894239892424
19.91160273551941,0.14037363382918885,1,0,-1.3613698519884323,2.1186990280818776,-1.373115701693114,2.141542897723763,-1.8280861387302545,3.456306434598045,-2.3856777401319613,2.2001808162883463,dt,0.15,-0.19999931255930076
19.962294340133667,0.14084627614910855,1,0,-1.3582513409733017,2.1118781125239403,-1.3729356416804466,2.134602982783857,-1.8280861387302545,3.456306434598045,-2.381937113474607,2.193680223068471,dt,0.15,-0.1999995531635455
20.01350688934326,0.1413180454147304,1,0,-1.3552011937481074,2.1050263534866827,-1.3727559142705983,2.1276758870992523,-1.8280861387302545,3.456306434598045,-2.3782616786957984,2.187142549232409,dt,0.15,-0.19999970955630458
20.06373929977417,0.1417733504172046,1,0,-1.3522197153774815,2.098144436113923,-1.372582459162882,2.12099053994409,-1.8280861387302545,3.456306434598045,-2.374651803335951,2.1805684485420964,dt,0.15,-0.199999811211598
20.113725900650024,0.1422190090489054,1,0,-1.3493072040410394,2.0912330485748614,-1.3724126789813633,2.114446832650245,-1.8280861387302545,3.456306434598045,-2.371107848379593,2.1739585784021234,dt,0.15,-0.1999998772875387
20.163822412490845,0.14266890056639614,1,0,-1.3464639510098668,2.084292881991794,-1.372241286220021,2.107840972929301,-1.8280861387302545,3.456306434598045,-2.3676301682192666,2.167313599793996,dt,0.15,-0.19999992023690016
20.21341109275818,0.14312241458006106,1,0,-1.3436902406215128,2.077324630368787,-1.3723933902612038,2.1011860327636733,-1.8280861387302545,3.456306434598045,-2.3642191106200894,2.1606341772100373,dt,0.15,-0.19999994815398509
20.264546155929565,0.14357910995844358,1,0,-1.340986350254248,2.070328990520866,-1.372736939793016,2.094486816893335,-1.8280861387302545,3.456306434598045,-2.360875016684979,2.1539209785869398,dt,0.15,-0.19999996630009031
20.316453218460083,0.1440386639861816,1,0,-1.3389617302736971,2.0649308787131244,-1.373082639746519,2.0877456678000303,-1.8280861387302545,3.456306434598045,-2.3575982208205417,2.1471746752389715,dt,0.11530602266061359,-0.1999999780950587
20.367218017578125,0.14442990432726935,1,0,-1.337877934063924,2.061950930404341,-1.3733769506644065,2.082006604901224,-1.8280861387302545,3.456306434598045,-2.354389050703634,2.140395941790845,dt,0.06341831327728427,-0.19999998576178818
20.417242527008057,0.14473488435497922,1,0,-1.337298265385215,2.060306079977906,-1.3736063721796905,2.0775328853531825,-1.8280861387302545,3.456306434598045,-2.351247827248593,2.1335854561102567,dt,0.03488007283490462,-0.19999999074516234
20.46701216697693,0.14497997308639757,1,0,-1.3369885100732128,2.0593982693354635,-1.3737907404104999,2.0739377048523995,-1.8280861387302545,3.456306434598045,-2.3481748645751463,2.1267438992400987,dt,0.019184040407016982,-0.19999999398435553
20.517760515213013,0.14516900620973075,1,0,-1.3368231460414166,2.0588972948101403,-1.3739329407569283,2.0711647980970507,-1.8280861387302545,3.456306434598045,-2.345170469977001,2.119871955330357,dt,0.010551222451161567,-0.1999999960898311
20.56757950782776,0.14531098672728984,1,0,-1.336734955683054,2.058620863103812,-1.3740397457360078,2.0690821010049993,-1.8280861387302545,3.456306434598045,-2.3422349438911128,2.112970311569696,dt,0.005803172496892866,-0.1999999974583902
20.618422985076904,0.1454157106418737,1,0,-1.3366879737587645,2.0584683482236152,-1.3742138866373115,2.0675550981672663,-1.8280861387302545,3.456306434598045,-2.339368579867644,2.1060396581167407,dt,0.003191744970470122,-0.19999999834795362
20.670451879501343,0.1454919670533604,1,0,-1.3366629738093483,2.0583842108343178,-1.3743709867635752,2.066446103206287,-1.8280861387302545,3.456306434598045,-2.3365716645406085,2.0990806880310604,dt,0.0017554597971584348,-0.19999999892616988
20.721235752105713,0.14554697640801761,1,0,-1.3366496872720197,2.0583378000845474,-1.374484314631932,2.0656461036268126,-1.8280861387302545,3.456306434598045,-2.333844477599208,2.0920940972038644,dt,0.0009655029297572455,-0.1999999993020104
20.771071672439575,0.14558638344435862,1,0,-1.336642635296377,2.0583122023724245,-1.3745654992859715,2.065073008147006,-1.8280861387302545,3.456306434598045,-2.3311872917598646,2.0850805842884137,dt,0.0005310266382761031,-0.19999999954630676
20.821515560150146,0.14561446582251256,1,0,-1.3366388976885468,2.0582980855486217,-1.3746233533741428,2.0646646068695547,-1.8280861387302545,3.456306434598045,-2.3286003727389475,2.0780408506301553,dt,0.0002920646685700022,-0.1999999997050994
20.872087717056274,0.1456343982602056,1,0,-1.33663691974812,2.0582903011266866,-1.3746644173111586,2.0643747299591326,-1.8280861387302545,3.456306434598045,-2.326083979226203,2.070975600196588,dt,0.00016063557911366773,-0.19999999980831462
20.92163372039795,0.14564850272231755,1,0,-1.3366358747487974,2.058286009029841,-1.3746934747075854,2.0641696091423447,-1.8280861387302545,3.456306434598045,-2.3236383628588855,2.0638855395068685,dt,8.834957592878858e-05,-0.1999999998754045
20.972447156906128,0.14565845964992202,1,0,-1.3366353236339918,2.0582836427469724,-1.3747139875346823,2.0640248058094195,-1.8280861387302545,3.456306434598045,-2.3212637681965935,2.0567713775611565,dt,4.8592271584244126e-05,-0.1999999999190129
21.023154973983765,0.14566547577306801,1,0,-1.3364182418641357,2.057307489323992,-1.374728441844958,2.0639227705173986,-1.8280861387302545,3.456306434598045,-2.318960432696815,2.0496338257697184,dt,0.02,-0.2
21.073590517044067,0.1456895056322396,1,0,-1.336210932319816,2.056329213926758,-1.3747779471106314,2.063573304915559,-1.8280861387302545,3.456306434598045,-2.31672858669118,2.0424735978817856,dt,0.02,-0.2
21.124669075012207,0.1457255160136177,1,0,-1.3360134157318142,2.055348914381994,-1.3748521341245625,2.0630496068984,-1.8280861387302545,3.456306434598045,-2.3145684533624293,2.03529140991418,dt,0.02,-0.2
21.175251722335815,0.14576998174859693,1,0,-1.3358257118516248,2.0543666887188383,-1.3749437404884532,2.0624029428990482,-1.8280861387302545,3.456306434598045,-2.3124802487220957,2.0280879800797127,dt,0.02,-0.2
21.224924087524414,0.1458204332933228,1,0,-1.3356478394494793,2.0533826351590383,-1.3750476785559824,2.061669227427997,-1.8280861387302545,3.456306434598045,-2.310464181588903,2.020864028715365,dt,0.02,-0.2
21.27520751953125,0.14587514003456026,1,0,-1.3354798163124697,2.05239685210713,-1.3751603829933974,2.0608736287474256,-1.8280861387302545,3.456306434598045,-2.3085204535678847,2.0136202782102535,dt,0.02,-0.2
21.32462191581726,0.14593288860399486,1,0,-1.3353216592427697,2.051409438140597,-1.375279354072325,2.060033792840409,-1.8280861387302545,3.456306434598045,-2.3066492590302228,2.0063574529333916,dt,0.02,-0.2
21.375138998031616,0.14599282769843772,1,0,-1.3351733840559545,2.0504204920000135,-1.3754028379751406,2.0591621001865477,-1.8280861387302545,3.456306434598045,-2.304850785093812,1.9990762791612549,dt,0.02,-0.2
21.424854516983032,0.14605435945416329,1,0,-1.3350350055794191,2.049430112579169,-1.3755296030091262,2.0582672455020763,-1.8280861387302545,3.456306434598045,-2.303125211604547,1.991777485005153,dt,0.02,-0.2
