t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
0.4593472480773926,main,0,0.003923568441936326,-3.2975066534985378,2.638538790810866,-3.322011599328075,2.638308035031459,-0.017005751607434633,0.00011728807699694786,0.004969245452725701,-0.0002017920349359935,0.13848365913724095,0.9999876533252221,0.26272744408974535,0.15,0.044554201689213625,0.15,0.044554201689213625
0.5091328620910645,main,0,0.004420921031058815,-3.290007665799004,2.6386620120843727,-3.3146607492892213,2.638393734903313,-0.01715416364061521,0.00013679694169305688,0.005379515245453437,-0.00022907560204032574,0.138483785129945,0.9999855304427567,0.26272744408974535,0.15,0.04499371402175207,0.15,0.04499371402175207
0.5591964721679688,main,0,0.0049212851543815,-3.282508974284876,2.6388021033972326,-3.30726538890343,2.638479953698967,-0.017258112879275353,0.00014032765559417147,0.005783733453093465,-0.0002401410768062153,0.13848391903398047,0.9999832742602971,0.26272744408974535,0.15,0.04540321320717915,0.15,0.04540321320717915
0.6090559959411621,main,0,0.005423759885664217,-3.275010620122992,2.638959217568961,-3.29984030845388,2.6386470801433743,-0.017330778406304134,0.0002080771936205196,0.002481931774589885,-0.000251090318188871,0.12283667052467462,0.9999969200089142,0.10750504346183375,0.15,0.018919704936575802,0.15,0.018919704936575802
0.659740686416626,main,0,0.005927713818654942,-3.267512417943868,2.639123425001744,-3.2923937039054825,2.638832946927301,-0.017381681503422175,0.0002543505015099649,-0.0003362876813617355,-0.0002485052418670128,0.12283651135770443,0.9999999434552983,0.10750504346183375,0.15,0.01617087933816476,0.15,0.01617087933816476
0.711763858795166,main,0,0.006432764990863376,-3.2600143509846085,2.6392936950063266,-3.2849308861558093,2.6390192183917165,-0.01741634456544493,0.0002912659363578065,-0.0030211510640412165,-0.00023864727924250952,0.12283674863196987,0.9999954363265954,0.10750504346183375,0.15,0.013541380366032776,0.15,0.013541380366032776
0.7632074356079102,main,0,0.006938519856138664,-3.252516401028526,2.6394690416803286,-3.277457670384314,2.6392057493901073,-0.017440607586433364,0.00031989549480351614,-0.005577149450376684,-0.00022262214894216325,0.12283732711739483,0.9999844477423164,0.10750504346183375,0.15,0.011028359687673047,0.15,0.011028359687673047
0.8131802082061768,main,0,0.007444766543715112,-3.245018548901668,2.639648522831915,-3.269977187269625,2.63939246178093,-0.017457618387062158,0.000341292968076484,-0.008009306334789024,-0.0002014601027148795,0.12283819690857588,0.9999679256774796,0.10750504346183375,0.15,0.00862839938841124,0.15,0.00862839938841124
0.8632771968841553,main,0,0.007951356834069168,-3.237520774904323,2.6398312386898333,-3.2624904238386483,2.639520036692887,-0.017469819472330648,0.00029720381151091923,-0.011726334122293736,-9.233113260912262e-05,0.18490542392483644,0.9999312473318622,-0.7232140453143947,0.15,-0.11976224401679328,0.15,-0.11976224401679328
0.9138429164886475,main,0,0.00845818708768304,-3.2300220412157263,2.639969054028261,-3.254999901652295,2.6396372093552665,-0.017479740908090093,0.00012718899473397,-0.009273311772016957,3.490923792740056e-05,0.18490338296028738,0.9999570031525145,-0.7232140453143947,0.15,-0.11756443027992446,0.15,-0.11756443027992446
0.9653663635253906,main,0,0.008965205891070615,-3.2225226269760374,2.6400627880218477,-3.2475065928598674,2.639754425607938,-0.017485868473815863,3.907922674856347e-06,-0.006931550317243573,0.00011729537780432458,0.1849018794264211,0.9999759769012853,-0.7232140453143947,0.15,-0.11540768605921647,0.15,-0.11540768605921647
1.0151841640472412,main,0,0.009472326243309017,-3.2150227967130927,2.6401132461928363,-3.240011783261372,2.6398716653374037,-0.01749004630442851,-7.345558059185472e-05,-0.0046983010194376895,0.0001556279699285903,0.1849008503706683,0.999988963004068,-0.7232140453143947,0.15,-0.11329052251682992,0.15,-0.11329052251682992
1.0651836395263672,main,0,0.009979527741594841,-3.207522800952715,2.6401212207970315,-3.2325157743929753,2.6399889238267957,-0.017493099980955832,-0.0001057223526706623,-0.0025713539936833563,0.00015070290609006833,0.18490023773890496,0.9999966940711411,-0.7232140453143947,0.15,-0.111211989963175,0.15,-0.111211989963175
1.1154978275299072,main,0,0.010486790989584547,-3.2000228767996215,2.640087491020196,-3.225018033882895,2.639987491906623,-0.017494454582856703,-0.00021240891167498656,-0.0022409613469092093,0.0002516127420182036,0.23225832789645567,0.9999974890471717,-1.1930364876813442,0.15,-0.18151494635069276,0.15,-0.18151494635069276
1.1653857231140137,main,0,0.010994097568344562,-3.192523567644473,2.639985696150423,-3.217519567479281,2.6399736780546874,-0.01749353426970178,-0.0003512789284541714,0.0014271505942318186,0.0003263126713657085,0.2322581793269098,0.9999989816207636,-1.1930364876813442,0.15,-0.17805508047557086,0.15,-0.17805508047557086
1.2153804302215576,main,0,0.011501376895429887,-3.185025461924059,2.6398171416918927,-3.2100215038809443,2.6399598649448084,-0.017492936243367087,-0.0004190720371087342,0.0049223809447229705,0.00033296041178994804,0.23225928386471154,0.9999878851073793,-1.1930364876813442,0.15,-0.17466154507386025,0.15,-0.17466154507386025
1.2654454708099365,main,0,0.012008692445291964,-3.177529114109883,2.63958311295669,-3.202522904876039,2.639946050848592,-0.017492944889818826,-0.000417140875771943,0.008247685876655808,0.00027285200919165576,0.2322614634815929,0.999965988031644,-1.1930364876813442,0.15,-0.1713334869869399,0.15,-0.1713334869869399
1.315361499786377,main,0,0.012516035639339401,-3.1700350461881133,2.639284874823818,-3.195023897264181,2.639932235999629,-0.017494828671921894,-0.0003468346221460344,0.011406747004009343,0.00014725730139242298,0.23226455360214424,0.999934943766791,-1.1930364876813442,0.15,-0.16806930225572317,0.15,-0.16806930225572317
1.3659307956695557,main,0,0.013023389149251042,-3.1625437490779245,2.638923671824282,-3.187527673702232,2.639725280473125,-0.017493539438356395,-0.000402557327985497,0.018436459602950706,7.998825207575488e-05,0.2011443579175094,0.9998300532925198,-0.8842233013424278,0.15,-0.11480274114991465,0.15,-0.11480274114991465
1.41597580909729,main,0,0.013530730163980062,-3.1550546487267574,2.638519473939391,-3.1800317445165733,2.6395111110678204,-0.017494239264070954,-0.00035589590962936994,0.022953636703820557,-4.57189936991021e-05,0.20115241544189652,0.9997365768471399,-0.8842233013424278,0.15,-0.11021752244075417,0.15,-0.11021752244075417
1.4666988849639893,main,0,0.014038075881975186,-3.147567889569574,2.638074010896779,-3.1725357458404764,2.6392969396770747,-0.017496412819570623,-0.00026219786366218564,0.027241539678348303,-0.00021446969406468128,0.20116169079499685,0.9996289722038512,-0.8842233013424278,0.15,-0.10579181996553469,0.15,-0.10579181996553469
1.5177669525146484,main,0,0.014545393828937787,-3.140083591457369,2.6375889523769613,-3.165040157479507,2.639082780009619,-0.01750092983826137,-0.00012335248578334776,0.031308226276623774,-0.0004245415276314697,0.2011719514001996,0.9995099375158106,-0.8842233013424278,0.15,-0.1015204362643816,0.15,-0.1015204362643816
1.569223403930664,main,0,0.015052670221727744,-3.1326018519222143,2.6370659098088076,-3.1575452152751304,2.6388676188681366,-0.017508282436093797,5.7796943137192625e-05,0.03492192809234673,-0.0006690604157724697,0.28814991177470306,0.9993902914366541,-1.7467721906236893,0.15,-0.16502600478601062,0.15,-0.16502600478601062
1.619192361831665,main,0,0.015559892302157628,-3.125124682811121,2.636481151667254,-3.15005247409612,2.638608216259832,-0.017517750578946008,0.0001770257018760893,0.03130299705303852,-0.0007252075223608447,0.2881351199952404,0.9995101011931155,-1.7467721906236893,0.15,-0.1685045152657277,0.15,-0.1685045152657277
1.669888973236084,main,0,0.016067026996211306,-3.1176527057408214,2.6358334181874046,-3.1425610237984127,2.6383488583425114,-0.017532495492142735,0.0003548479504029928,0.027855187137853843,-0.0008430180839530226,0.2881225309485112,0.9996120693590496,-1.7467721906236893,0.15,-0.17174578827169895,0.15,-0.17174578827169895
1.7207989692687988,main,0,0.016575898188178853,-3.110186566372868,2.6351215453488352,-3.135043921759724,2.638088612348536,-0.017526753872576694,0.0005943012793671746,0.024527278852563672,-0.0010239630050636686,0.288111771111909,0.9996992213752174,-1.7467721906236893,0.15,-0.1747973451581882,0.15,-0.1747973451581882
1.7718265056610107,main,0,0.017084330625975346,-3.1027269337495773,2.6343444474621167,-3.1275333010466166,2.6378285907414343,-0.017533854284493118,0.0008951271022559655,0.02136408751845087,-0.0012694891336033044,0.28810281093877504,0.9997717965622483,-1.7467721906236893,0.15,-0.1776145493128286,0.15,-0.1776145493128286
1.822606086730957,main,0,0.017592447768063228,-3.096525984043086,2.6336427517169274,-3.120029791474352,2.637530414909629,-0.017551364292645765,0.0012201989539583618,0.018711615500901058,-0.0015483805655557737,0.32,0.9998249428304138,-2.6209245628599414,0.12481050305363263,-0.1803597134814241,0.12481050305363263,-0.1803597134814241
1.8721988201141357,main,0,0.01807476602087104,-3.0902904181557505,2.632880126800438,-3.1129316638549764,2.6368663025860504,-0.016675674439727,0.0012080944815421146,0.020337288817541488,-0.001546959282580672,0.32,0.9997932044695674,-2.6209245628599414,0.12564056462552586,-0.1787438755838776,0.12564056462552586,-0.1787438755838776
1.9224936962127686,main,0,0.01853983977829267,-3.0840354889565456,2.6320583324224214,-3.106087318107363,2.636225934505683,-0.016098138312716843,0.0012595317170990212,0.022145309116031076,-0.0016156919944537867,0.32,0.9997548026630221,-2.6209245628599414,0.12617366648680245,-0.17689742801321567,0.12617366648680245,-0.17689742801321567
1.972992181777954,main,0,0.018994978404330783,-3.0777703684517883,2.6311787612950486,-3.0993891845963075,2.635599246279126,-0.01569687406040393,0.0013719276478250083,0.024012905345637492,-0.0017484234547381942,0.32,0.9997117040419224,-2.6209245628599414,0.12653122983238047,-0.17494508998000374,0.12653122983238047,-0.17494508998000374
2.02321195602417,main,0,0.019441977832808363,-3.071502496185549,2.6302428263739297,-3.0928108331226674,2.6349837650541126,-0.015437479947579056,0.0015420259370537799,0.025907936887936245,-0.001941416960597422,0.32,0.9996644081750975,-2.6209245628599414,0.12674730280753702,-0.17292149331416323,0.12674730280753702,-0.17292149331416323
2.073836088180542,main,0,0.01988348540297043,-3.0652370387145824,2.6292517995720264,-3.0863133036186787,2.634375845663563,-0.015274644202008051,0.0017683635858610812,0.027786878896827183,-0.0021920610159355024,0.32,0.9996139695197322,-2.6209245628599414,0.12686700349985683,-0.17087126752723553,0.12686700349985683,-0.17087126752723553
2.1246745586395264,main,0,0.02032124690809889,-3.057839415412019,2.6280168220526483,-3.0798879801632957,2.6336219198605635,-0.01517055282384222,0.0018979893806132806,0.03189017453980281,-0.002380733930981779,0.26337016971697996,0.9994915514764036,-1.5011189696961855,0.15,-0.16559275345905553,0.15,-0.16559275345905553
2.1747887134552,main,0,0.02077981622025849,-3.0504522707199913,2.6267206379225776,-3.0731685711716046,2.632731908174792,-0.015913374854150328,0.001994881999558906,0.037022819982489796,-0.0025825384037869233,0.2633901233117456,0.9993147336795655,-1.5011189696961855,0.15,-0.1603373853724073,0.15,-0.1603373853724073
2.226222038269043,main,0,0.021252903280048027,-3.0430757546407095,2.625365274306385,-3.066236433849916,2.6318137197996974,-0.016444681466190946,0.002156789325510504,0.04179299272068482,-0.002841978416106329,0.2634113313166565,0.9991267999890335,-1.5011189696961855,0.15,-0.15535924259938305,0.15,-0.15535924259938305
2.2767908573150635,main,0,0.021737253252257432,-3.0357099894217163,2.623952651660852,-3.0591392612478896,2.6308736718640002,-0.016813507385695765,0.0023842519923058247,0.04623695585505727,-0.003158832284058282,0.2634333974114164,0.9989312623775856,-1.5011189696961855,0.15,-0.1506212484665675,0.15,-0.1506212484665675
2.327233076095581,main,0,0.02222839568501114,-3.0283550715321854,2.6224845975616247,-3.051942558827258,2.6299204408192303,-0.017086700326820435,0.002674974558014489,0.05039747100526437,-0.0035323401869030587,0.2634560738502777,0.998730316231957,-1.5011189696961855,0.15,-0.14608362275591333,0.15,-0.14608362275591333
2.377087116241455,main,0,0.02272424200600802,-3.021011072675837,2.6209628614485103,-3.04468277372123,2.6289167017724697,-0.017293145528546015,0.0029854549204155994,0.052113924698705905,-0.0038822076080675667,0.29648906588753265,0.9986423767276685,-1.8285382682006663,0.15,-0.1446701767675881,0.15,-0.1446701767675881
2.428074598312378,main,0,0.02322332350824466,-3.0136782733466965,2.6193880427292426,-3.037387484604138,2.6278224084049064,-0.01745166471389367,0.003267973501459318,0.049284646707237645,-0.004123756368251714,0.2964708575402142,0.9987857576098331,-1.8285382682006663,0.15,-0.14718327288545044,0.15,-0.14718327288545044
2.478973865509033,main,0,0.023724604662109898,-3.0063572618229855,2.617759303870588,-3.0300600422324857,2.6267232920491583,-0.01758377658625306,0.003602642832348886,0.04653424933191053,-0.004416695454517336,0.2964541300955138,0.9989174771852319,-1.8285382682006663,0.15,-0.14956143191244783,0.15,-0.14956143191244783
2.5304489135742188,main,0,0.024232708902681734,-2.999048634711771,2.616075864014455,-3.0226328638658657,2.6256092152941655,-0.01762228801326687,0.003996410438592087,0.04376479182409332,-0.004763573364379394,0.29643825634935694,0.9990424743465568,-1.8285382682006663,0.15,-0.15189468992892116,0.15,-0.15189468992892116
2.5807273387908936,main,0,0.024740549448893936,-2.9917530035361595,2.6143369661596503,-3.015209540033192,2.6244957167192644,-0.017672702466030848,0.004443463505619286,0.04111908962643751,-0.00516618825277149,0.2964240007672762,0.9991547293414096,-1.8285382682006663,0.15,-0.15404681844039356,0.15,-0.15404681844039356
2.632147789001465,main,0,0.025248169871520926,-2.984470982221664,2.612541927002631,-3.0078129104560696,2.6232492714401836,-0.017726202860995546,0.0048095246979750605,0.04150604849369577,-0.005540915886221584,0.2773804900213468,0.9991387476235628,-1.6396641309056745,0.15,-0.15265483819136794,0.15,-0.15265483819136794
2.682633876800537,main,0,0.025755591204295308,-2.977202873964434,2.610691358884138,-3.0004614068691082,2.6217633291204336,-0.017771329357828568,0.004990770509589754,0.047073860619679664,-0.0058214980370629495,0.27740978452238724,0.9988922304091966,-1.6396641309056745,0.15,-0.14687752994476494,0.15,-0.14687752994476494
2.73294997215271,main,0,0.02626281967672163,-2.969948551921579,2.6087874650586977,-2.993112697436528,2.6202779515766093,-0.017822245032766845,0.005233815468332885,0.05235357259257034,-0.006159276454558039,0.277440962354054,0.9986298647112154,-1.6396641309056745,0.15,-0.14131519642091275,0.15,-0.14131519642091275
2.7837092876434326,main,0,0.026771228817152708,-2.9627078633084065,2.6068323618882556,-2.9857468825247113,2.6187891165420556,-0.017859340404000768,0.005537530367812256,0.05735036118946413,-0.0065521044680434916,0.2774735163107384,0.9983559187338676,-1.6396641309056745,0.15,-0.13596390697357433,0.15,-0.13596390697357433
2.8353397846221924,main,0,0.027279115454159533,-2.9554806330813705,2.604828080659132,-2.9783886376253275,2.6173018116165068,-0.01790830502615563,0.005898192255323195,0.06208172733311823,-0.006997894162275608,0.2775070713607875,0.9980735484195682,-1.6396641309056745,0.15,-0.13081057426732698,0.15,-0.13081057426732698
2.885557174682617,main,0,0.027786576882611373,-2.9482666664043395,2.602776572730148,-2.971043089186328,2.6157842438998267,-0.01796582606846025,0.006281452591025909,0.06487978829749785,-0.007433038102800978,0.22131059051183108,0.997896044720749,-1.0824525357917778,0.15,-0.08816681309518157,0.15,-0.08816681309518157
2.935194730758667,main,0,0.02829367683459421,-2.941061813539903,2.600693283215506,-2.9637117695680244,2.6142243886618894,-0.018017174755539468,0.006707094391183751,0.06323892875812032,-0.007832315031752041,0.22130063666712943,0.9980010852433354,-1.0824525357917778,0.15,-0.08916289524606759,0.15,-0.08916289524606759
2.986933708190918,main,0,0.028800477065629233,-2.9338663198492427,2.5985778942329136,-2.956384783119259,2.612665455374918,-0.018077617601886548,0.007164219761037515,0.06165098369786515,-0.00826440606643324,0.22129124625838173,0.9981001799621829,-1.0824525357917778,0.15,-0.09005942263432215,0.15,-0.09005942263432215
3.0370934009552,main,0,0.02931248078787881,-2.926680424612399,2.5964301257060214,-2.948982567995997,2.61109051598699,-0.018066398766535593,0.0076597582731672016,0.06004576613942403,-0.008730112808245576,0.2212819961079603,0.9981977945687389,-1.0824525357917778,0.15,-0.09091586075387341,0.15,-0.09091586075387341
3.0874128341674805,main,0,0.029822909169175873,-2.91950436689853,2.5942497138900515,-2.9416031281224377,2.609520422396871,-0.018083789228569756,0.008186544731426822,0.05850259430708116,-0.009229884489907365,0.22127333328483131,0.9982892112520223,-1.0824525357917778,0.15,-0.09166395810654908,0.15,-0.09166395810654908
3.1378304958343506,main,0,0.030332198042223656,-2.9123383777774796,2.592036435797044,-2.934264982933864,2.6078451854056177,-0.01811532975982861,0.00863408704877305,0.059901126357983614,-0.00970308134231974,0.19667684789502368,0.9982064639157021,-0.8385494713651758,0.15,-0.05301465980198024,0.15,-0.05301465980198024
3.1887056827545166,main,0,0.03084064900775728,-2.9051782806343023,2.589804170378179,-2.9269641841831753,2.6060620733627147,-0.018137485383662715,0.009036832747033745,0.06231527351759203,-0.010148803552907421,0.19668926543476603,0.9980590315614888,-0.8385494713651758,0.15,-0.05000676530864496,0.15,-0.05000676530864496
3.2390224933624268,main,0,0.031348488701202014,-2.898023787285302,2.5875540092908103,-2.9196721626299063,2.6042811050203793,-0.01816957564466773,0.009461541778681078,0.0645793103561223,-0.010614382255710951,0.1967013560340014,0.9979154809430809,-0.8385494713651758,0.15,-0.04711623588334272,0.15,-0.04711623588334272
3.2898688316345215,main,0,0.031856139209247604,-2.8908746147405973,2.585286999823243,-2.9123828575716777,2.602500800141753,-0.01820533165702366,0.009907338466443443,0.06669890875347528,-0.011098684648317095,0.19671306576818057,0.9977764523018954,-0.8385494713651758,0.15,-0.04433863037341938,0.15,-0.04433863037341938
3.340108633041382,main,0,0.03236338237323353,-2.8837304855648345,2.5830041467136415,-2.9050994015278144,2.6007219237983197,-0.018247917133136716,0.010372798926054893,0.06867981644252152,-0.011600623298665708,0.1967243506146133,0.997642468315451,-0.8385494713651758,0.15,-0.041670263899934896,0.15,-0.041670263899934896
3.3909640312194824,main,0,0.03287031764561957,-2.8765911282466305,2.580706413682367,-2.8978215283081394,2.598939382177882,-0.018295454135714487,0.010851984743004344,0.06895312062875458,-0.012086726134276351,0.15639911762923414,0.9976236753277884,-0.43888887827651074,0.15,0.019268441065272708,0.15,0.019268441065272708
3.442085027694702,main,0,0.0333770153319431,-2.8694495605554056,2.578415559930672,-2.8905479824782896,2.597153933094682,-0.01831369077383004,0.011398394847643422,0.06493842819093576,-0.012562796396172037,0.156381134463258,0.9978922411297492,-0.43888887827651074,0.15,0.016091599965190707,0.15,0.016091599965190707
3.493445873260498,main,0,0.03388355699145821,-2.8623061520008153,2.576130452882369,-2.88327667638265,2.595369033802669,-0.018335098683169924,0.011934553393693712,0.06108346543379861,-0.013031570299727492,0.1563648803253001,0.9981349851271977,-0.43888887827651074,0.15,0.013056416658809137,0.15,0.013056416658809137
3.5435073375701904,main,0,0.03439417443524878,-2.8551612532030153,2.5738500096865846,-2.875946863203752,2.593569772682105,-0.018297450566854508,0.01246604106975832,0.057355722602239645,-0.01349443024806911,0.15635010718956607,0.998355611409085,-0.43888887827651074,0.15,0.010139233767863874,0.15,0.010139233767863874
3.593273639678955,main,0,0.03490361459374347,-2.848015199226088,2.5715731889736517,-2.8686339497241926,2.5917746599581273,-0.018278377542056152,0.012988747181268696,0.05378099128303315,-0.013952522861572687,0.15633681297624505,0.9985541510359082,-0.43888887827651074,0.15,0.007359810887983435,0.15,0.007359810887983435
3.6438045501708984,main,0,0.035412234732099236,-2.8408683078845343,2.569298998095113,-2.8613502607574475,2.589913584681618,-0.018268506190053956,0.013433378664874053,0.052267086263174,-0.014369440766585537,0.15315619907617412,0.998634386776596,-0.40740689364115257,0.15,0.011239052676170046,0.15,0.011239052676170046
3.6948671340942383,main,0,0.035920283793140224,-2.833720139683955,2.56702882378986,-2.8540851719910605,2.5880134845427167,-0.018261535198266704,0.013835961549902787,0.05170513362936413,-0.014761265455747949,0.1531542835191562,0.9986635873507733,-0.40740689364115257,0.15,0.011281884958149826,0.15,0.011281884958149826
3.74582839012146,main,0,0.036427937545602994,-2.8265706920284583,2.5647626820861453,-2.8468257361273777,2.5861148628552924,-0.01825992598016162,0.014234066479544071,0.05114103938145487,-0.01514888119408617,0.1531523814685047,0.9986925820351485,-0.40740689364115257,0.15,0.01131582725242265,0.15,0.01131582725242265
3.797158718109131,main,0,0.03693531899516652,-2.8194199633539676,2.5625005858406644,-2.83957019418829,2.5842172595789155,-0.018261871940296194,0.014627770679836685,0.05057524801883195,-0.015532271818088805,0.15315049463635527,0.9987213447300849,-0.40740689364115257,0.15,0.01134143927856954,0.15,0.01134143927856954
3.847379684448242,main,0,0.03744251421103974,-2.8122679530579173,2.560242544936431,-2.832317315386279,2.5823203528153127,-0.018266111875734063,0.015017123869699339,0.05000817605490182,-0.015911424493675982,0.15314862457784917,0.9987498517291522,-0.40740689364115257,0.15,0.011359211476997082,0.15,0.011359211476997082
3.8981471061706543,main,0,0.03794958340274614,-2.805114661437273,2.55798856645605,-2.825066238726677,2.580423917381263,-0.01827176651042149,0.015402157589274375,0.05064955269215732,-0.016307466800993167,0.13572383057897316,0.9987175855975993,0.23461584225297652,0.15,0.10887884053887197,0.15,0.10887884053887197
3.9485700130462646,main,0,0.038456568674747935,-2.79794920534808,2.5557735632881418,-2.8178163621167363,2.5785277958063553,-0.01820105820721181,0.015871818503019906,0.04696376007157399,-0.016708794265276203,0.13571337668793057,0.9988974052987454,0.23461584225297652,0.15,0.10590674487873945,0.15,0.10590674487873945
3.9990944862365723,main,0,0.03896053616889977,-2.7907721205865283,2.5535965345043388,-2.810609639653979,2.5766429607007115,-0.01817310519990383,0.01629590723375013,0.04341611550277502,-0.01706930887079655,0.13570405972234556,0.9990576684926379,0.23461584225297652,0.15,0.10300286463137587,0.15,0.10300286463137587
4.049976825714111,main,0,0.03946536532322399,-2.7835839190466847,2.551456497443307,-2.803390595472478,2.574754902991703,-0.01813117777594457,0.01667821507090991,0.040016650807979115,-0.017390218554641217,0.13569581773961542,0.9991994406677394,0.23461584225297652,0.15,0.10018315731645329,0.15,0.10018315731645329
4.101557731628418,main,0,0.039970832765025714,-2.776385087949968,2.549352493916469,-2.7961624237961367,2.5728644580917375,-0.018079060779634153,0.017019609930401775,0.03676037195458237,-0.01767255504234988,0.1356885523870751,0.9993244136100827,0.23461584225297652,0.15,0.0974441382200205,0.15,0.0974441382200205
4.152137994766235,main,0,0.04047677730205675,-2.7691760911974823,2.5472835894182735,-2.788915631917882,2.5710181524625497,-0.01802091055918885,0.017368421775881094,0.03396302054092182,-0.01797033251446982,0.16525978978348907,0.9994233120545584,0.5279658292861091,0.15,0.13917616030051372,0.15,0.13917616030051372
4.202620506286621,main,0,0.04098308160974334,-2.7619528719991506,2.5452649006327364,-2.781659304746023,2.569187591952718,-0.017918180271380285,0.017735691790559845,0.029199560107539213,-0.01825126011206851,0.1652491394571843,0.9995737231335341,0.5279658292861091,0.15,0.13496899960593442,0.15,0.13496899960593442
4.2532758712768555,main,0,0.04148561349836276,-2.754716194361699,2.5432950029776262,-2.7744570436892753,2.5673706707528146,-0.01787130191582969,0.018045385839352904,0.024630116089351617,-0.01848004030365981,0.16524043211911899,0.9996966940243719,0.5279658292861091,0.15,0.1308679067812328,0.15,0.1308679067812328
4.303955078125,main,0,0.041989542316527094,-2.747466781919418,2.541372499598774,-2.7672347619104825,2.56554869890645,-0.017804675328374535,0.018301230898963728,0.020271778712577238,-0.018658378346210983,0.16523350421645944,0.9997945345303095,0.5279658292861091,0.15,0.12689595877377224,0.15,0.12689595877377224
4.354247570037842,main,0,0.04249447513250741,-2.7402053175808567,2.5394960306648975,-2.759998090886879,2.5637230970717053,-0.017724780665899595,0.01850446060226372,0.016116366008121386,-0.018787704192129776,0.16522815114679865,0.9998701341842985,0.5279658292861091,0.15,0.12304712272789345,0.15,0.12304712272789345
4.404573917388916,main,0,0.04300012987832329,-2.7329324460381406,2.537664272077324,-2.7527362493205714,2.5619550229845824,-0.017636707853775416,0.01871836323938694,0.010484924689242892,-0.01890225052534096,0.14157245493007029,0.9999450336806872,0.29334444431707724,0.15,0.08254467882441925,0.15,0.08254467882441925
4.454203844070435,main,0,0.04350630267498258,-2.72565207636385,2.5358625458479347,-2.7454623435726098,2.5602038975267396,-0.01757766938729902,0.018869514740317127,0.0063576907480191736,-0.018980886019710493,0.14157034618087916,0.999979789952251,0.29334444431707724,0.15,0.07864454253067127,0.15,0.07864454253067127
4.503940582275391,main,0,0.044012843398478434,-2.7183646781970223,2.5340894615413903,-2.7381831505686973,2.5584514992109835,-0.01751613945307619,0.018986139508224628,0.002425463621483548,-0.019028568379097735,0.14156929845134475,0.9999970585645525,0.29334444431707724,0.15,0.074887315690455,0.15,0.074887315690455
