t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
36.050000000000004,0.7446273995616036,0,main,-0.012514729522876552,-1.1105317849549439,-0.07129054369377297,-0.040500728095880165,-1.1993153930701557,-0.03244750174607363,-1.1053965974612567,0.5330172357099258,0.15,0.13780885884642036,-0.01346639201280556,-0.09069815649752218,0.04573348489002038,0.08964479113508939,0.28009117464653566,1.7
36.1,0.7456969722034179,0,main,-0.005033780233383124,-1.1110660112441022,-0.06438076080071164,-0.032440104961028296,-1.1995611578631342,-0.025727178273214604,-1.1091584804246637,0.5265289203222747,0.15,0.13819565786123061,-0.013533185561613731,-0.09022251778426409,0.04556336542055828,0.08917087093298087,0.2800905635660042,1.7
36.15,0.7467713754963745,0,main,0.0024506818257859315,-1.11154853345588,-0.05745094739182477,-0.02434156477100593,-1.1997520656244114,-0.018976503455165435,-1.1128754410887765,0.520014766238939,0.15,0.13859626817773835,-0.0135620519606694,-0.08974451254485998,0.045404257345546206,0.08869604390644277,0.2800896828356314,1.7
36.2,0.7478489940189692,0,main,0.009938307937211623,-1.1119791785713709,-0.05050116194776333,-0.016217704977041263,-1.1998900696250796,-0.0122056267947166,-1.1165471709937083,0.5134750109296611,0.15,0.13899570888122684,-0.0135650732582418,-0.0892677123379586,0.04524532059710795,0.088223585375571,0.2800888540461764,1.7
36.25,0.7489195298783073,0,main,0.017428746092062825,-1.112357776310864,-0.04353473297521049,-0.008146483672809474,-1.1999714212378103,-0.005479251198923303,-1.1201733626972161,0.5069098960236286,0.15,0.1393285794510531,-0.013619913190904984,-0.08879297506965105,0.0450219107488401,0.08775246216049626,0.2800880301598171,1.7
36.300000000000004,0.7499941606478113,0,main,0.024921639940853467,-1.1126841836801977,-0.036551241362744236,-4.4027993177794106e-05,-1.1999992571224443,0.001272852564721297,-1.123753731372726,0.5003196790205681,0.15,0.1396698322493223,-0.013641975502451633,-0.08831887395948243,0.044807585539931694,0.08728322510445952,0.2800869307256908,1.7
36.35,0.7510624242728137,0,main,0.03241663052393365,-1.1129582569542311,-0.02955372096187725,0.008010426733249927,-1.1999726018757488,0.007984951450204024,-1.1272879903917286,0.49370461944512967,0.15,0.1399504080173428,-0.013710128157252331,-0.08784810452790748,0.04453619281294818,0.08681669066145718,0.2800858775245933,1.7
36.4,0.7521351872290253,0,main,0.039913355428237464,-1.113179877596751,-0.02254144016934534,0.016098436394441962,-1.1998910500263764,0.014725319428429213,-1.1307758742464984,0.48706499097543077,0.15,0.14024561585063874,-0.01374225478228299,-0.08737702446565132,0.04427904039030661,0.08635110197285602,0.28008458721997764,1.7
36.45,0.7532019651435778,0,main,0.04741145007194969,-1.113348924081287,-0.015517272106355673,0.024140614743002737,-1.1997568922745951,0.02142808309076411,-1.1342171137907424,0.48040106792672055,0.15,0.14048336125979108,-0.013817328330094369,-0.0869105301851834,0.04396952326010961,0.08588952005873342,0.28008336706946624,1.7
36.5,0.7542734142605446,0,main,0.05491054714356651,-1.1134652989517189,-0.00848027541968932,0.032216885314341144,-1.1995664228711742,0.028160196277863526,-1.1376114603112448,0.47371313762663864,0.15,0.1407399337333268,-0.013854928777020681,-0.08644288776030702,0.043677468384219154,0.08542801371087973,0.28008193627010175,1.7
36.550000000000004,0.7553479736021473,0,main,0.06241027746366571,-1.1135289002550448,-0.0014302542807742569,0.04031517287111324,-1.1993222926228386,0.03491185155705893,-1.1409586602342816,0.46700148710867945,0.15,0.1410004227782976,-0.013866767235624935,-0.08597767779388257,0.0433921269767481,0.0849698892580914,0.2800805904681675,1.7
