t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
19.807384490966797,0.2087201527964993,0,1,0.7143654547623635,2.806993066597987,0.7216319462416404,2.849796625186931,0.31220796879059476,2.6817233810887537,-0.23718126012274324,3.4029141440592774,dt,0.15,-0.04420313467595593
19.858227252960205,0.2093655231294023,0,1,0.7195466208463787,2.801570381100021,0.7269625063070992,2.844466065121472,0.31838991767866437,2.677476793288496,-0.24157194546472174,3.40899459488366,dt,0.15,-0.027539863675684922
19.908839464187622,0.21000985343752304,0,1,0.7247203150197549,2.796140566314932,0.732284476088362,2.8391440953402087,0.3245786369997074,2.673240078385963,-0.2459016077794222,3.4151186478096776,dt,0.15,-0.015632719411536617
19.959888458251953,0.21065344950608741,0,1,0.7298897634745671,2.790706709243474,0.7376003812771607,2.8338281901514106,0.3307744478043857,2.669013740908592,-0.2501698141042211,3.4212856904371405,dt,0.15,-0.0593500441275682
20.010986804962158,0.21129652791253523,0,1,0.7350430642089528,2.785257535770278,0.7429120107364049,2.8285165606921665,0.3369413699309034,2.664745360479733,-0.2543761376220429,3.4274951060669254,dt,0.15,-0.09318961042994497
20.062422275543213,0.21198522209253523,0,1,0.7401709187766224,2.779784409832313,0.7486004124277391,2.8228281590008324,0.34307704283825574,2.6604321809131046,-0.258520157704041,3.4337462737626443,dt,0.15,-0.12001459852968355
20.113632202148438,0.21265990068477753,0,1,0.7452658384672245,2.7742806117485967,0.7541730496833897,2.817255521745182,0.3491792152034315,2.65607173455686,-0.26260145995166057,3.4400385684127364,dt,0.15,-0.14019128000266678
20.164416551589966,0.21332478472929337,0,1,0.7503220540824918,2.768741236002908,0.7595429188447638,2.8116478293381504,0.3544469479283281,2.6522428443398587,-0.2666196362380779,3.44637136079298,dt,0.15,-0.15432930720575377
20.214741945266724,0.2139996243781719,0,1,0.7553353751883989,2.76316300944879,0.7648329969053068,2.8058037466684915,0.3596852713950683,2.648364591105583,-0.2705742847490128,3.452744017629415,dt,0.15,-0.1632783766895533
20.26571297645569,0.2146646120801696,0,1,0.7603029895444265,2.7575440408948837,0.7700458454074879,2.8000449814399815,0.3648890040671558,2.6444418274614128,-0.27446501002290974,3.4591559016616675,dt,0.15,-0.16862026197154156
20.316030263900757,0.21532272026010985,0,1,0.7652230543113177,2.751883390517975,0.7752047652337778,2.7943457925800184,0.3700547680857232,2.6404784731624895,-0.2782914229904836,3.4656063717066785,dt,0.15,-0.17146370327192878
20.36651611328125,0.21597601669169933,0,1,0.7700944090588129,2.7461807680577333,0.7802561464821441,2.788626229293988,0.37596703633650347,2.635863813464222,-0.2820531410136263,3.4720947827228184,dt,0.15,-0.13108570982469991
20.416605949401855,0.2166259348434128,0,1,0.7749282828252051,2.740446340064412,0.7852466752628883,2.782905379228257,0.3818721797786812,2.6312400400130995,-0.28574978792367023,3.4786204858743925,dt,0.15,-0.10092238405956408
20.46672296524048,0.21727347096106117,0,1,0.7797331585640813,2.734687592880001,0.7902189131103401,2.7772054968177633,0.3877716875822525,2.626609078161,-0.2893809940590049,3.485182828596524,dt,0.15,-0.12534706883093347
20.51672649383545,0.21791932074699832,0,1,0.7845018480684772,2.728898845138852,0.7951782021165928,2.7715204582008393,0.3936667324409216,2.6219724364760864,-0.29294639630204283,3.4917811546604085,dt,0.15,-0.1404631207296756
20.56689715385437,0.21856395978967466,0,1,0.7892297650217932,2.723076749186143,0.8001281941843418,2.765846077050005,0.3995587789811561,2.617331985251506,-0.2964456381155309,3.498414804238939,dt,0.15,-0.1115660223150389
20.617045402526855,0.2192349821075279,0,1,0.7939251311790423,2.7172283702099347,0.8052807755993084,2.7599394593304094,0.405435100897142,2.6126716375456254,-0.2998783695782037,3.5050831139726855,dt,0.15,-0.08950824494322995
20.66879677772522,0.2198973058163032,0,1,0.7985942764943645,2.711359036174083,0.8103665629743773,2.7541094103882573,0.4112951644568712,2.607990862494853,-0.30324424741977557,3.511785417036231,dt,0.15,-0.07255886311331834
20.718820810317993,0.22055352858054314,0,1,0.8032420975186089,2.705472801407563,0.8154055030053411,2.7483330644991035,0.41713821587459293,2.603288868223285,-0.3065429350552673,3.518521043204855,dt,0.15,-0.05943556329937534
20.768975496292114,0.22120546819123824,0,1,0.8078724054611274,2.699572780360359,0.8202415514383565,2.7424504452251908,0.4229633257639354,2.5985646651394743,-0.3097741026186642,3.5252893189215535,dt,0.15,-0.05907701658962736
20.819801568984985,0.22186697523222623,0,1,0.812485265446678,2.693659107833603,0.8251485536939498,2.7364814823367976,0.4287573413866183,2.593802377562678,-0.31293742699590266,3.532089567364395,dt,0.15,-0.05975727765001347
20.870185136795044,0.2225226366231362,0,1,0.8170804356197152,2.6877316791262436,0.8300121934207397,2.7305652663826208,0.43451991844039783,2.58900209572728,-0.3160325918571809,3.5389211085142023,dt,0.15,-0.061093446278461944
20.921850442886353,0.22317419812388137,0,1,0.8216574780297432,2.6817902413560732,0.8348315752742229,2.724674816621507,0.44025073423860067,2.5841639400572887,-0.31905928768859215,3.545783259222553,dt,0.15,-0.08148094861068021
20.971821784973145,0.22382287981148574,0,1,0.8262102768229428,2.6758302058571317,0.8395650334347282,2.7187579939208755,0.4459827326213941,2.579327185511144,-0.3220172118230755,3.552675333280095,dt,0.15,-0.09510012007071447
21.02199959754944,0.224469529643711,0,1,0.8307346842488782,2.6698485892324944,0.8442836650591854,2.712859704390304,0.45171692033114497,2.574493026710552,-0.3249060684706825,3.5595966414851654,dt,0.15,-0.10382288776327715
21.07241463661194,0.22511473447478703,0,1,0.8352279794170189,2.663843566457187,0.8489917524481377,2.7069745951541138,0.4574544726919184,2.569662861816122,-0.3277255687481556,3.566546491712712,dt,0.15,-0.10902510381515296
21.123472690582275,0.2257588980504954,0,1,0.8396884730740851,2.6578141389275394,0.8536922417519094,2.701098983524399,0.46319667630755673,2.5648382273598602,-0.3304754307078168,3.5735241889835034,dt,0.15,-0.08711359175851877
21.174547910690308,0.22640229591753575,0,1,0.844122662247722,2.6517653401730428,0.8583871436466138,2.6952303561560185,0.468936890322898,2.560011225903668,-0.3331553793657616,3.580529035533627,dt,0.15,-0.07030592544399501
21.22544026374817,0.22706427864411338,0,1,0.8485355607481466,2.6457009913353726,0.8632176600603032,2.689192210638907,0.47467502925711424,2.5551817578613645,-0.3357651467293575,3.5875603308842656,dt,0.15,-0.05731809835089666
21.276474237442017,0.22772022159949942,0,1,0.8529310613027448,2.6396240204719796,0.8680041040039647,2.68320915570933,0.4804107909942747,2.5503494667593585,-0.3383044718240429,3.594617371911743,dt,0.15,-0.04719818285740686
21.326993465423584,0.22837192147750712,0,1,0.857312208531911,2.633536693558106,0.8727059456858516,2.6772227422568653,0.48614374054475606,2.5455138396592156,-0.34077310071942446,3.601699452917838,dt,0.15,-0.04436388558288337
21.37859058380127,0.2290206374668533,0,1,0.8616798421199519,2.6274396633924746,0.877323341688228,2.671214402769297,0.4918546159227128,2.5406521627450793,-0.34317078655466987,3.608805865700351,dt,0.15,-0.04353929346019267
21.42869257926941,0.22968243149748976,0,1,0.8660341923497094,2.621333139497769,0.8820338238740254,2.6650849358342867,0.4975429547071634,2.5357641363669474,-0.3454972895631936,3.615935899623926,dt,0.15,-0.04412545799698729
21.479649782180786,0.23033826728123974,0,1,0.8703750593345151,2.615217023588123,0.8867018967685358,2.659010653557328,0.5032082683334443,2.5308494419190826,-0.3477523770966336,3.6230888416911124,dt,0.15,-0.04562350934752214
21.53018021583557,0.23098992304953844,0,1,0.8747019631034392,2.6090910213211895,0.8912822262069635,2.65293121460371,0.508850083950891,2.525907790723507,-0.3499358236481157,3.630263976613664,dt,0.15,-0.05658953502368321
21.580729007720947,0.23163864226584294,0,1,0.879011516194048,2.6029528007191565,0.8958081110915933,2.6468535977586356,0.5144932984681192,2.520967737088925,-0.35204741087480435,3.637460586884068,dt,0.15,-0.06355766047863773
21.63093090057373,0.2322852914266914,0,1,0.8833015410094992,2.5968009158793035,0.9003195539303219,2.6407953745180572,0.5201386598193323,2.5160301369416644,-0.3540869276197365,3.6446779528472946,dt,0.15,-0.06765793979906999
21.681078910827637,0.23293047346109744,0,1,0.8875707301244554,2.5906345535561233,0.9048207611459601,2.634750896257058,0.5257870056325495,2.5110959511350384,-0.3560541699329372,3.651915352772762,dt,0.15,-0.06971893356976988
21.73220992088318,0.23357460711597305,0,1,0.8917843625239801,2.58450287460931,0.9093146541878373,2.628716239886537,0.5314392291020167,2.5061662077490996,-0.3579489410918146,3.6591720629265083,dt,0.14879809770977204,-0.05223043439334929
21.783227682113647,0.23423568048749627,0,1,0.8943019911544514,2.5808186447618366,0.913926729650704,2.6225228814078303,0.5370911104801139,2.5012360721639544,-0.35977105162083167,3.6664473576435657,dt,0.08924573601014993,-0.039682391308835566
21.83461022377014,0.23481300788529152,0,1,0.8959023103295948,2.5784667769325487,0.9179545390287718,2.6171141088144245,0.5427421803134111,2.496305006382686,-0.361520319310454,3.6737405094005253,dt,0.05689394958612207,-0.0306936300888074
21.884809732437134,0.23529017567436858,0,1,0.8970076842410664,2.576836920265163,0.9212835701869954,2.61264369554481,0.5483919664370741,2.4913724698387902,-0.3631965692353703,3.681050788888289,dt,0.039386719794281926,-0.02424107014840706
21.934587240219116,0.23567475459348414,0,1,0.8977810598012179,2.575693609364523,0.9239521897601888,2.609030158752535,0.5540400586875144,2.4864379937844845,-0.364799633771985,3.6883774650849994,dt,0.02760630053130356,-0.07106420947356858
21.985599279403687,0.23597939743289975,0,1,0.8983280527354881,2.5748787446580694,0.9260243572946785,2.606137200070225,0.5596763299984837,2.4814900198850847,-0.3663293526151803,3.6957198053291433,dt,0.019628609323793705,-0.10363291155637512
22.035512447357178,0.2362178416691262,0,1,0.8987219338668881,2.5742853516943627,0.9276462447680307,2.603872878595408,0.5653014170454422,2.4765293348805577,-0.36778557279434665,3.703077075392814,dt,0.014244403182297867,-0.12524256213238694
22.085777044296265,0.23640303287471276,0,1,0.8990142538137151,2.5738389212207116,0.928905907409784,2.6021142601846923,0.5709164100023961,2.4715572272697592,-0.36916814868867964,3.710448539555137,dt,0.010672415267732242,-0.1384846524031663
22.13624906539917,0.236546359606618,0,1,0.8992415884574395,2.5734864345451407,0.9298808096961737,2.6007531964739297,0.5765227127576972,2.466575323073982,-0.370476942041742,3.717833460675838,dt,0.008388751914133453,-0.14540370710072104
22.18607449531555,0.2366574478512828,0,1,0.9032606490496349,2.5671542033462456,0.9306364271743306,2.5996982768752224,0.582121931893074,2.4615854588399544,-0.37171182197528896,3.7252311002689598,dt,0.15,-0.12260709488259272
22.237785816192627,0.23692752841989698,0,1,0.9072408155409795,2.5607974530207116,0.9324735036244203,2.597133529489745,0.5877157899179375,2.456589585302957,-0.3728726650023564,3.7326407185767074,dt,0.15,-0.10518037213606987
22.287842512130737,0.2373171792771928,0,1,0.9111874968780252,2.554419858927026,0.9351238920524672,2.5934333150588205,0.5933056401131597,2.4515892278362377,-0.37395935503960887,3.7400615746434247,dt,0.15,-0.09222507201911123
22.337154626846313,0.23778221370352495,0,1,0.9151047276551936,2.5480241335546854,0.9382870362856092,2.5890172408658043,0.5988925654561963,2.446585602629317,-0.37497178341894827,3.7474929263896892,dt,0.15,-0.11394053983489283
22.388455867767334,0.2382999616630761,0,1,0.9189854584405047,2.5416061955235154,0.9417937668810852,2.584089952998275,0.6044774612343807,2.441579712184369,-0.3759098488983803,3.754934030686519,dt,0.15,-0.12364376840760144
22.43897557258606,0.23885453554442135,0,1,0.9228264384169056,2.535164388880897,0.9455247707544949,2.5787943345973066,0.6100799752950982,2.4365935477065905,-0.37677345767213877,3.7623841434296854,dt,0.15,-0.1172965458535331
22.490243673324585,0.2394394149133265,0,1,0.9266295724691094,2.528700166469735,0.9494596607020154,2.5732093295105036,0.6157014632461899,2.4316287845485203,-0.37756252338006596,3.769842519614122,dt,0.15,-0.11152877352333201
22.5410099029541,0.24004086796156676,0,1,0.9303966002360274,2.5222148367322994,0.953506053307479,2.5674660625866195,0.6213431956708039,2.4266870383744377,-0.3782769671162487,3.7773084134084263,dt,0.15,-0.10631800813423865
22.591599225997925,0.24065383605389656,0,1,0.934129099572617,2.5157095735783326,0.9576279925077583,2.5616114896566264,0.6270063669357717,2.4217698754501855,-0.37891671743690863,3.78478107822944,dt,0.15,-0.09756396799037877
22.641655445098877,0.24127477663124725,0,1,0.937829820660043,2.509186180026424,0.9617810676619625,2.555665004099884,0.6326535478511829,2.4168343564593786,-0.3794817103675469,3.7922597668169082,dt,0.15,-0.09109453277271319
22.69113302230835,0.24195926587332178,0,1,0.9415007911891639,2.502645998425404,0.9663591792692092,2.5491099398309185,0.6382830435903388,2.411878675101298,-0.37997188940934123,3.7997437313082045,dt,0.15,-0.08649489847607054
22.74170970916748,0.2426307961480994,0,1,0.9451434428594789,2.4960900020244936,0.9708506166163609,2.542678978116485,0.6438927804458074,2.4069006380973783,-0.38038720554479594,3.8072322233131164,dt,0.15,-0.08321672956945994
22.792298078536987,0.24329321236667084,0,1,0.9487587846477585,2.489518905939827,0.9751943322240404,2.5362778095267933,0.6494806681884885,2.4018980876903164,-0.38072761724264353,3.8147244939886837,dt,0.15,-0.08004291343393269
22.8434796333313,0.24394920419255456,0,1,0.9523477990687557,2.4829333933944078,0.9792690691717262,2.5297884136471454,0.6550465193880152,2.396871030855077,-0.3809930904619979,3.8222197941140825,dt,0.15,-0.07740669458008446
22.89452624320984,0.24460065294913771,0,1,0.9559112985347022,2.476334039520262,0.9833155865416604,2.523343960057991,0.6605913402334167,2.391820787119137,-0.3811835986557584,3.8297173741655466,dt,0.15,-0.07517602984743581
22.94499635696411,0.24524887414697735,0,1,0.9594499672242901,2.4697213378102703,0.9873420557153456,2.5169314350776775,0.6661161276899059,2.386748635350842,-0.3812991227732644,3.8372164843913183,dt,0.15,-0.07325547717493294
22.995742559432983,0.2458947872546504,0,1,0.9629643913998683,2.463095719143752,0.991354188033129,2.5105417428678747,0.6716218730492638,2.381655820015695,-0.3813396512622004,3.8447163748866244,dt,0.15,-0.10652996879581696
23.04675817489624,0.24653903453507486,0,1,0.9664434745400597,2.456451474980295,0.9953559729539321,2.5041685298458547,0.6771380869808141,2.3765743454402033,-0.3813051800697512,3.8522162956686654,dt,0.15,-0.13063363587589938
23.096850872039795,0.2472070686102555,0,1,0.9698790856866287,2.449784648445161,0.9995055111357296,2.4975600060748437,0.6826649847502325,2.3715044932681573,-0.3811957126430075,3.859715496751613,dt,0.15,-0.1484054010293176
23.14665198326111,0.24786690322335142,0,1,0.9732651330512483,2.443092512519722,1.003604117812302,2.4910325954417845,0.688203049640036,2.366446841908452,-0.3810112599286206,3.8672132282216083,dt,0.15,-0.16168589651011855
23.196526765823364,0.24852089968620386,0,1,0.9765969691569838,2.4363732217711,1.0075892090436007,2.484515479684263,0.6937530080366341,2.361402244620657,-0.3807518403717083,3.874708740311752,dt,0.15,-0.17075338304245652
23.246792316436768,0.24918788900107125,0,1,0.9798713174472808,2.429625730142811,1.0116023262968286,2.477837468546366,0.6992991584749904,2.3563534610726014,-0.38041747991401004,3.8822012834770816,dt,0.15,-0.1761281123574457
23.296796798706055,0.2498468424018688,0,1,0.9830861183908534,2.4228496652897262,1.0155670933521146,2.4712399143550288,0.704842932945787,2.3513020687282133,-0.38000821199129303,3.8896901084695243,dt,0.15,-0.17894425900435762
23.3471782207489,0.2505000339472511,0,1,0.9862401645723478,2.4160451085308328,1.0194971926835523,2.4647000488459225,0.7103858605644886,2.3462497471416714,-0.37952407753000844,3.8971744664128214,dt,0.15,-0.17999682719098437
23.397843837738037,0.2511490380493298,0,1,0.9893328439156917,2.4092124418128336,1.0233341449847715,2.458161873903657,0.715929532807628,2.341198242607313,-0.378965124943199,3.9046536088774157,dt,0.15,-0.1811087296263885
23.447980642318726,0.25181752324797707,0,1,0.992363524524749,2.4023520500568267,1.0272686492737009,2.4514170094083503,0.7214796415527059,2.3361538107346624,-0.3783314101256576,3.9121267879552932,dt,0.15,-0.18272863103156867
23.499582290649414,0.25247720047026734,0,1,0.9953314000149142,2.3954642554115955,1.0311513124435991,2.44476101540281,0.7270375716110491,2.3311179976457397,-0.3776229964483378,3.919593256334774,dt,0.15,-0.18463756282601618
23.550065279006958,0.2531305357514566,0,1,0.9982355626559644,2.3885493556036206,1.034996648841697,2.4381690101489277,0.7326047534552622,2.3260924144643105,-0.3768399547520171,3.927052267375242,dt,0.15,-0.18669417510587283
23.601200819015503,0.2537792372321159,0,1,1.001075051129874,2.381607647945808,1.0387087494459393,2.431563097859918,0.7381826612268962,2.3210787386779095,-0.37598236334021257,3.934503075181809,dt,0.15,-0.18668468113592135
23.651543378829956,0.2544427878541618,0,1,1.0038496213221926,2.374639738628954,1.0425047114876982,2.4248053367175015,0.7437737626320272,2.3160797802786486,-0.3751051715920996,3.9415068841404075,dt,0.15,-0.18518510503115065
23.70154643058777,0.255098499875871,0,1,1.0065595558490792,2.36764643791613,1.0462558313902894,2.4181274057900017,0.7493797633889792,2.3110975362548123,-0.3743166768035278,3.947329691032911,dt,0.15,-0.1823079555332146
23.751091718673706,0.2557485024660212,0,1,1.0092056319568876,2.3606287259505616,1.049960919064494,2.4115002198103324,0.7542578056517066,2.306791307269433,-0.3732359805718451,3.954751422344056,dt,0.15,-0.14895556972052204
23.801713705062866,0.25639427350242666,0,0,1.0117993687959004,2.353591501411729,1.053573011274478,2.4048780507586947,0.7591205760890992,2.302492760128465,-0.3743908388453289,3.947340868898586,main,0.15,-0.14895556972052204
23.852030277252197,0.2571179934509576,0,0,1.0143406224937446,2.3465351546484814,1.0576211073347315,2.3974565413148974,0.763997896948699,2.2981733561688396,-0.37547153507701164,3.939919137587441,main,0.15,-0.13653957849188733
23.90252113342285,0.25781621791498666,0,0,1.0168336438144694,2.3394616233737637,1.0615265955111262,2.390296479658174,0.7688778505207692,2.2938408135883526,-0.3764779611981706,3.932486970577568,main,0.15,-0.12542039977933533
23.95344090461731,0.25849645721773745,0,0,1.0192822581501806,2.332372597500278,1.0651452692993426,2.3832254385125036,0.7732188673512107,2.2899745945583665,-0.3774100165670325,3.925045111079474,main,0.15,-0.11584690771163901
24.00454616546631,0.25919466615131226,0,0,1.0216897695522595,2.325269507408715,1.0686754387082527,2.3758732779013707,0.777558809834227,2.2860942889655442,-0.378267607978837,3.917594303272907,main,0.15,-0.1043410500836857
24.054307222366333,0.259875032449299,1,0,1.0235297453700423,2.319746251010579,1.0721153951117164,2.368709000767892,0.777558809834227,2.2860942889655442,-0.3790506496751577,3.910135292232439,dt,0.11643345266645375,-0.037419270628431194
24.104515314102173,0.26049994730415155,1,0,1.0254121307360056,2.314060233079623,1.075274987029968,2.36212862896194,0.777558809834227,2.2860942889655442,-0.3797590633524775,3.902668823852958,dt,0.11979010739980837,-0.04186258950699316
24.154667615890503,0.26109030075271406,1,0,1.0273350233784084,2.308210848800445,1.0781730239076022,2.3558715102021206,0.777558809834227,2.2860942889655442,-0.38039277817001893,3.8951956447750806,dt,0.123146762133163,-0.045989134183342564
24.205628395080566,0.26166070963574545,1,0,1.0292965067454116,2.302197499550798,1.0809432012667912,2.3498117472288946,0.777558809834227,2.2860942889655442,-0.38095173075682837,3.8877165023104863,dt,0.12650341686651762,-0.05034913115791755
24.255977630615234,0.2623060915029263,1,0,1.0312944899227643,2.296019542063665,1.0840774831647066,2.342955505577205,0.777558809834227,2.2860942889655442,-0.38143586521811296,3.880232144367189,dt,0.12986007159987223,-0.04115279276508215
24.306889533996582,0.2629242487438672,1,0,1.0333310725324345,2.2896776912524786,1.0870795493039518,2.3363884858976056,0.777558809834227,2.2860942889655442,-0.38184513314082996,3.8727433193747465,dt,0.13321672633322687,-0.03019611573240591
24.357575178146362,0.26352762588177264,1,0,1.0354091522064197,2.283172900255954,1.0898154266502502,2.329895362276291,0.777558809834227,2.2860942889655442,-0.3821794935985282,3.865250776209417,dt,0.1365733810665815,-0.01681944685587942
24.4071786403656,0.26412493889792665,1,0,1.0375327006753643,2.2765064484862743,1.0923988054121772,2.3234140510525743,0.777558809834227,2.2860942889655442,-0.38243891315544054,3.857755264119273,dt,0.13993003579993613,-0.0037673009669485858
24.45809054374695,0.26473703008715804,1,0,1.0397059031352283,2.2696796717740626,1.0950460997718485,2.3167723851464004,0.777558809834227,2.2860942889655442,-0.3826233658698274,3.850257532649278,dt,0.14328669053329074,0.008434770639180876
24.509448528289795,0.2653491325553735,1,0,1.0419329617136541,2.262693908618491,1.0976934429131258,2.3101305968544694,0.777558809834227,2.2860942889655442,-0.38273283329657115,3.8427583315663303,dt,0.14664334526664535,0.01946089435316
24.560776233673096,0.26596554982358606,1,0,1.0442179494629324,2.255550461902399,1.1003322756445408,2.3034312911997525,0.777558809834227,2.2860942889655442,-0.3827673044890203,3.8352584107842893,dt,0.14999999999999997,-0.002000638040627893
24.610438108444214,0.26658930108462037,1,0,1.0465022226282177,2.2484067866503765,1.1029730658623875,2.296640687782433,0.777558809834227,2.2860942889655442,-0.3827267760000843,3.8277585202889832,dt,0.15,-0.023492106598912852
24.660770416259766,0.26726398082870384,1,0,1.048778103220603,2.2412604332075916,1.1058294731831524,2.2892956403861797,0.777558809834227,2.2860942889655442,-0.38261125188257833,3.8202594100632115,dt,0.15,-0.015598096480448702
24.71102023124695,0.2679287450017943,1,0,1.0510484096458752,2.234112306968124,1.108643900720439,2.282058541004586,0.777558809834227,2.2860942889655442,-0.38242074368881784,3.8127618300117474,dt,0.15,-0.010027680195089964
24.76144313812256,0.26858656264203895,1,0,1.0533151318297398,2.226963043331834,1.1113141155288009,2.2748540953675223,0.777558809834227,2.2860942889655442,-0.38215527046946346,3.8052665298863486,dt,0.15,-0.014873637935234873
24.812565088272095,0.2692409347189668,1,0,1.0555765366093333,2.219812095952442,1.1139022731919364,2.2676619064923518,0.777558809834227,2.2860942889655442,-0.38181485877161586,3.7977742592107813,dt,0.15,-0.01861603112267768
24.86362886428833,0.2698914744876877,1,0,1.0578312842973083,2.212659046752026,1.116475273396184,2.2605118384310496,0.777558809834227,2.2860942889655442,-0.38139954263616116,3.7902857672058694,dt,0.15,-0.021502357795289674
24.913407564163208,0.2705393246812953,1,0,1.0600783403124963,2.2055035775665286,1.1190376358536736,2.2533913314297167,0.777558809834227,2.2860942889655442,-0.38090936359436683,3.782801802714573,dt,0.15,-0.023724666180472538
24.963449239730835,0.2711852839263958,1,0,1.0623169066928135,2.19834544788337,1.1215881869317432,2.2462900506901433,0.777558809834227,2.2860942889655442,-0.38034437066372856,3.775323114127105,dt,0.15,-0.024044557647835058
25.014309883117676,0.2718925011940478,1,0,1.064546865754355,2.1911846321069484,1.1243792817209666,2.238514858063021,0.777558809834227,2.2860942889655442,-0.3797046203430686,3.767850449306091,dt,0.15,-0.02370878223414871
25.064352989196777,0.27258016670773616,1,0,1.0667683345399492,2.184021177881881,1.1270932138034742,2.2309546186903217,0.777558809834227,2.2860942889655442,-0.3789901766068859,3.760384555511787,dt,0.15,-0.02293104913520589
25.11487317085266,0.2732541438309312,1,0,1.0689815885911504,2.176855181335354,1.1297281511029222,2.223536380581738,0.777558809834227,2.2860942889655442,-0.3782011108989587,3.7529261793273503,dt,0.15,-0.021869808900897465
25.16485834121704,0.2739185367315098,1,0,1.071187005371943,2.1696867689014185,1.1321013378474303,2.2161473845958133,0.777558809834227,2.2860942889655442,-0.37733750212520023,3.745476066584184,dt,0.15,-0.028628578043322743
25.21469783782959,0.27457963170107647,1,0,1.0733821588240624,2.162515206915237,1.134462744504952,2.2087950663031446,0.777558809834227,2.2860942889655442,-0.3763994366457682,3.738034962287354,dt,0.15,-0.03391363140537634
25.2644944190979,0.27523500557193004,1,0,1.0755651484406183,2.155339932959909,1.1368037156105315,2.201506374782209,0.777558809834227,2.2860942889655442,-0.3753870082664288,3.7306036105410896,dt,0.15,-0.03803986751934845
25.314674377441406,0.2758863705117071,1,0,1.0777344867933016,2.1481605199538496,1.1391264264403806,2.1942610066772827,0.777558809834227,2.2860942889655442,-0.3743003182291763,3.7231827544743723,dt,0.15,-0.0053068663041927824
25.364668369293213,0.27653492387240264,1,0,1.0799019200603905,2.140980531581107,1.141429753066801,2.187043916581166,0.777558809834227,2.2860942889655442,-0.3731394752021089,3.7157731361666246,dt,0.15,0.016260330469909344
25.414647340774536,0.27719203716488494,1,0,1.0820751900596897,2.1338023077402015,1.1437634801506076,2.179731571718572,0.777558809834227,2.2860942889655442,-0.3719045952685619,3.708375496573503,dt,0.15,0.008497120690117817
25.464723825454712,0.27784462916150315,1,0,1.0842515095744725,2.126625007873986,1.1460811499262873,2.172469539754776,0.777558809834227,2.2860942889655442,-0.37059580191549957,3.700990575452802,dt,0.15,0.002949826868982479
25.51555347442627,0.2784940569945693,1,0,1.0864288876551795,2.119448029074125,1.1483691205309416,2.1652368838946394,0.777558809834227,2.2860942889655442,-0.3692132260211666,3.693619111290479,dt,0.15,-0.008019643045854324
25.566582679748535,0.279141270163148,1,0,1.088603387720511,2.1122701777615194,1.1506269839555296,2.158021843450997,0.777558809834227,2.2860942889655442,-0.3677570058420002,3.6862618412268082,dt,0.15,-0.016684545722590455
25.616652250289917,0.2797958844557916,1,0,1.0907718990704607,2.1050905149194956,1.152910666890811,2.150724296327872,0.777558809834227,2.2860942889655442,-0.3662272869988049,3.6789195009826643,dt,0.15,-0.023577506465487178
25.667134046554565,0.2804467328993095,1,0,1.092931944988176,2.097908300662502,1.1551812123106393,2.143468730355728,0.777558809834227,2.2860942889655442,-0.36462422246219023,3.6715928247859537,dt,0.15,-0.02907743329125272
25.717947721481323,0.2810949439392596,1,0,1.0950815466088826,2.0907229535677363,1.1574218472482924,2.13623613930019,0.777558809834227,2.2860942889655442,-0.3629479725372739,3.66428254529819,dt,0.15,0.0010433944086611392
25.767658233642578,0.2817413068143797,1,0,1.097231523084213,2.0835377186268644,1.159642237812342,2.12901986996703,0.777558809834227,2.2860942889655442,-0.3611987048476516,3.6569893935412305,dt,0.15,0.0006469652391903112
25.817891836166382,0.28238637605144834,1,1,1.0993817319882804,2.0763525532377543,1.1618581844613194,2.121818043357854,0.777558809834227,2.2860942889655442,-0.3630208153766687,3.664264688258288,dt,0.15,0.00028782533733348495
25.867213010787964,0.28303053979011034,1,1,1.1015320442957577,2.069167418793618,1.1640710205354243,2.1146263261170137,0.777558809834227,2.2860942889655442,-0.364770083066291,3.6715578400152475,dt,0.15,-3.661752251337932e-05
25.917526960372925,0.28367406970127956,1,1,1.1036823434481404,2.0619822804125385,1.166281679280604,2.1074416851951803,0.777558809834227,2.2860942889655442,-0.3664463329912073,3.678868119503011,dt,0.15,-0.0077862019500942285
25.96800184249878,0.28432343842995683,1,1,1.1058298451907178,2.054796305442806,1.1685123955751866,2.100191857237787,0.777558809834227,2.2860942889655442,-0.368049397527822,3.6861947956997216,dt,0.15,-0.014291330348051755
26.018133401870728,0.28497061537760515,1,1,1.107972211528361,2.0476087977749606,1.1707355826472496,2.092966499253582,0.777558809834227,2.2860942889655442,-0.3695791163710173,3.6935371359438656,dt,0.15,-0.019780246641847146
26.06944751739502,0.2856162573743182,1,1,1.1101074682856698,2.0404191747959466,1.1729534968444246,2.085758278112764,0.777558809834227,2.2860942889655442,-0.37103533655018367,3.7008944060075364,dt,0.15,-0.024434274268639325
26.11998176574707,0.2862608237684244,1,1,1.1122339397906504,2.0332269485106784,1.1751475319332765,2.0785558918363067,0.777558809834227,2.2860942889655442,-0.37241791244451666,3.708265870169859,dt,0.15,-0.014290546422222623
26.16917324066162,0.28690544018910696,1,1,1.1143552717110539,2.0260332046395444,1.1773378600212627,2.071351760640143,0.777558809834227,2.2860942889655442,-0.373726705797579,3.7156507912905603,dt,0.15,-0.00715800851464125
