t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
63.150000000000006,0.999,1,1.0799271596898476,0.39457635461150314,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154904893902882,0.0017788666259638784
63.2,0.999,1,1.079815316430334,0.3961497893465747,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154809522128564,0.00178476404764968
63.25,0.999,1,1.0797033361035735,0.3977231671267994,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154715348735123,0.0017905891083539664
63.300000000000004,0.999,1,1.0795912182192864,0.39929648848742383,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154622337950595,0.0017963438672642382
63.35,0.999,1,1.0794789622938084,0.4008697539472643,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154530456300608,0.0018020302511952643
63.400000000000006,0.999,1,1.0793665678498674,0.402442964009771,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154439672462261,0.0018076500630021834
63.45,0.999,1,1.0792540344163737,0.4040161191640242,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154349957127338,0.0018132049894578764
63.5,0.999,1,1.0791413615282235,0.4055892198856679,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154261282874272,0.0018186966086264967
63.550000000000004,0.999,1,1.0790285487261149,0.40716226663778327,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154173624048261,0.0018241263967690065
63.6,0.999,1,1.0789155955563763,0.40873525987170767,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.031540869566490305,0.0018294957348087963
63.650000000000006,0.999,1,1.0788025015708043,0.41030820002780066,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03154001258225724,0.001834805914388379
63.7,0.999,1,1.0786892663265135,0.4118810875361622,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153916507778469,0.0018400581435411509
63.75,0.999,1,1.0785758893857949,0.4134539228173049,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153832685666192,0.001845253552004077
63.800000000000004,0.999,1,1.078462370315983,0.4150267062827838,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153749773520265,0.0018503931961954506
63.85,0.999,1,1.0783487086893333,0.4165994383357859,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153667754163618,0.0018554780638776697
63.900000000000006,0.999,1,1.0782349040829047,0.41817211937168247,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153586611534952,0.0018605090785266333
63.95,0.999,1,1.078120956078452,0.4197447497785463,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.031535063306177405,0.0018654871034261837
64.0,0.999,1,1.0780068642623235,0.421317329937636,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.031534268973736936,0.0018704129455048824
64.05,0.999,1,1.0778926282253671,0.42288986022384933,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153348298680417,0.0018752873589316164
64.10000000000001,0.999,1,1.0777782475628397,0.42446234100614805,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153270522272976,0.0018801110484867392
64.15,0.999,1,1.0776637218743246,0.4260347726479553,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.031531935566891336,0.0018848846727213848
64.2,0.999,1,1.0775490507636538,0.427607155507528,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153117391218011,0.0018896088469196068
64.25,0.999,1,1.0774342338388347,0.42917948993830507,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.03153042015851968,0.0018942841458754476
64.3,0.999,1,1.0773192707119814,0.4307517762892338,1.1999753260919452,-0.007539766383437254,-1.2557250817121535,-0.5276215213909617,dt,0.0315296742124148,0.0018989111064971731
64.35000000000001,0.999,0,1.077204158304046,0.4323240517178378,1.1999753260919452,-0.007539766383437254,-1.2591098260010207,-0.5209287263022876,main,0.0315296742124148,0.0018989111064971731
64.4,0.999,0,1.0776090286311992,0.426801286517661,1.1999753260919452,-0.007539766383437254,-1.262505408642284,-0.5142414235181787,main,-0.11075171409615749,0.02584771990722493
64.45,0.999,0,1.0781670437393305,0.41932207404982075,1.1999753260919452,-0.007539766383437254,-1.2659118382920982,-0.5075596395467481,main,-0.15,0.03137520203101221
64.5,0.999,0,1.0787367912461199,0.41184374617665903,1.1999753260919452,-0.007539766383437254,-1.2693287458620894,-0.50088320766601,main,-0.15,0.03001238517597049
64.55,0.999,0,1.0793177602300326,0.404366281697323,1.1999753260919452,-0.007539766383437254,-1.272755668363386,-0.49421191077784,main,-0.15,0.028686950117523216
64.60000000000001,0.999,0,1.0799094538951648,0.3968896582210042,1.1999753260919452,-0.007539766383437254,-1.2761921562942604,-0.48754553614833146,main,-0.15,0.02739825969143135
64.65,0.999,0,1.08051138932547,0.3894138523288115,1.1999753260919452,-0.007539766383437254,-1.2796377733508815,-0.4808838754620519,main,-0.15,0.02614570087035553
64.7,0.999,0,1.081123097247871,0.38193883972563336,1.1999753260919452,-0.007539766383437254,-1.2830920961501329,-0.47422672487050205,main,-0.15,0.024928683422565948
64.75,0.999,0,1.0817441218038233,0.3744645953824971,1.1999753260919452,-0.007539766383437254,-1.2865547139639009,-0.4675738850350802,main,-0.15,0.023746638572183232
64.8,0.999,0,1.0823740203288945,0.3669910936699053,1.1999753260919452,-0.007539766383437254,-1.2900252284642406,-0.46092516116482274,main,-0.15,0.02259901766295118
64.85000000000001,0.999,0,1.0830123631399053,0.3595183084825986,1.1999753260919452,-0.007539766383437254,-1.2935032534788335,-0.45428036304916375,main,-0.15,0.021485290827582812
64.9,0.999,0,1.0836587333291863,0.35204621335616926,1.1999753260919452,-0.007539766383437254,-1.2969884147561566,-0.44763930508592864,main,-0.15,0.02040494566477194
64.95,0.999,0,1.084310214021704,0.3446034856946669,1.1999753260919452,-0.007539766383437254,-1.300466934250046,-0.4410273065781666,main,-0.14942372252894226,0.01935748592601727
65.0,0.999,0,1.084940379166716,0.3374836104142852,1.1999753260919452,-0.007539766383437254,-1.3038009661553542,-0.43470480996902827,main,-0.14295416344853898,0.01834408096632309
65.05,0.999,0,1.085549364804209,0.3306741549890925,1.1999753260919452,-0.007539766383437254,-1.306995442926601,-0.4286604022352363,main,-0.1367326540287421,0.01738078612861642
65.10000000000001,0.999,0,1.086137376351068,0.3241630058855106,1.1999753260919452,-0.007539766383437254,-1.3100552376622911,-0.4228829913615181,main,-0.13075292765871696,0.016465356273455245
65.15,0.999,0,1.0867046793328343,0.317938378035169,1.1999753260919452,-0.007539766383437254,-1.3129851518948348,-0.4173618114932012,main,-0.1250085189870984,0.015595623708849884
65.2,0.999,0,1.0872515909325207,0.3119888218025416,1.1999753260919452,-0.007539766383437254,-1.315789905102616,-0.412086426094341,main,-0.119492814282812,0.014769497963989117
65.25,0.999,0,1.0877784723095787,0.30630322770225377,1.1999753260919452,-0.007539766383437254,-1.3184741258023993,-0.40704672932830693,main,-0.11419909677176748,0.013984965276365266
65.3,0.999,0,1.0882857216414092,0.30087082910683577,1.1999753260919452,-0.007539766383437254,-1.3210423440850707,-0.40223294586447167,main,-0.10912058721275647,0.013240087817824167
65.35000000000001,0.999,0,1.0887737678398408,0.29568120317069024,1.1999753260919452,-0.007539766383437254,-1.3234989854635517,-0.39763562930081703,main,-0.10425047999681958,0.01253300268604754
65.4,0.999,0,1.0892430648956413,0.2907242701805548,1.1999753260919452,-0.007539766383437254,-1.3258483659082898,-0.39324565937823686,main,-0.0995819750663261,0.011861920688223532
65.45,0.999,0,1.0896940868052412,0.2859902915271424,1.1999753260919452,-0.007539766383437254,-1.3280946879528002,-0.3890542381483615,main,-0.09510830595464034,0.011225124943319328
65.5,0.999,0,1.0901273230353448,0.2814698664772009,1.1999753260919452,-0.007539766383437254,-1.3302420377590762,-0.38505288524306824,main,-0.09082276424600341,0.010620969328544602
65.55,0.999,0,1.0905432744828794,0.27715392791017834,1.1999753260919452,-0.007539766383437254,-1.332294383040145,-0.3812334323806424,main,-0.08671872074937204,0.01004787679443557
65.60000000000001,0.999,0,1.090942449889712,0.27303373716916635,1.1999753260919452,-0.007539766383437254,-1.3342555717444853,-0.37758801723093594,main,-0.08278964367054889,0.009504337571557109
65.65,0.999,0,1.0913253626736834,0.2691008781619518,1.1999753260919452,-0.007539766383437254,-1.336129331414327,-0.3741090767499227,main,-0.07902911405490412,0.008988907290235104
65.7,0.999,0,1.0916925281397074,0.26534725083490857,1.1999753260919452,-0.007539766383437254,-1.3379192691369466,-0.3707893400828195,main,-0.07543083875913364,0.008500205033028854
65.75,0.999,0,1.0920444610369147,0.26176506413016476,1.1999753260919452,-0.007539766383437254,-1.3396288720148855,-0.3676218211244668,main,-0.0719886611954415,0.008036911337921934
65.8,0.999,0,1.0923816734300549,0.25834682852500757,1.1999753260919452,-0.007539766383437254,-1.341261508087511,-0.36459981081594467,main,-0.06869657007580984,0.007597766168462819
65.85000000000001,0.999,0,1.0927046728555685,0.25508534824184975,1.1999753260919452,-0.007539766383437254,-1.3428204276424853,-0.3617168692474373,main,-0.06554870636804172,0.0071815668653901765
65.9,0.999,0,1.0930139607348826,0.25197371320725964,1.1999753260919452,-0.007539766383437254,-1.3443087648614767,-0.35896681762913185,main,-0.06253936865936294,0.006787166092631122
65.95,0.999,0,1.0933100310195545,0.24900529082954,1.1999753260919452,-0.007539766383437254,-1.3457295397498448,-0.35634373018442184,main,-0.05966301710779445,0.006413469789008475
66.0,0.999,0,1.0935933690448727,0.2461737176560908,1.1999753260919452,-0.007539766383437254,-1.3470856603050514,-0.353841926012842,main,-0.05691427614645908,0.0060594351355210685
66.05,0.999,0,1.0938644505704058,0.24347289096427485,1.1999753260919452,-0.007539766383437254,-1.348379924883193,-0.3514559609639616,main,-0.054287936091588135,0.005724068546700503
66.10000000000001,0.999,0,1.0941237409877835,0.24089696033268299,1.1999753260919452,-0.007539766383437254,-1.3496150247273353,-0.34918061955786084,main,-0.05177895379135064,0.005406423693296594
66.15,0.999,0,1.0943716946776685,0.23844031923352094,1.1999753260919452,-0.007539766383437254,-1.3507935466252712,-0.3470109069827705,main,-0.04938245243978759,0.005105599562389013
66.2,0.999,0,1.0946087544994574,0.23609759668127223,1.1999753260919452,-0.007539766383437254,-1.3519179756679247,-0.3449420411959301,main,-0.047093720668136996,0.0048207385599914054
66.25,0.999,0,1.0948353513987166,0.23386364896778503,1.1999753260919452,-0.007539766383437254,-1.352990698082918,-0.34296944514967037,main,-0.04490821101468431,0.004551024660263039
66.3,0.999,0,1.0950519041187265,0.23173355150944133,1.1999753260919452,-0.007539766383437254,-1.3540140041208157,-0.341088739161115,main,-0.042821537863957704,0.004295681604611287
66.35000000000001,0.999,0,1.0952588190037786,0.22970259082805464,1.1999753260919452,-0.007539766383437254,-1.3549900909742778,-0.3392957334406853,main,-0.040829474936593696,0.0040539711532263795
66.4,0.999,0,1.0954564898830348,0.2277662566835639,1.1999753260919452,-0.007539766383437254,-1.3559210657128196,-0.337586420791746,main,-0.0389279524024915,0.003825191390912877
66.45,0.999,0,1.095645298024845,0.2259202343734123,1.1999753260919452,-0.007539766383437254,-1.3568089482181014,-0.3359569694912139,main,-0.03711305368191223,0.003608675088521071
66.5,0.999,0,1.0958256121524066,0.2241603972106796,1.1999753260919452,-0.007539766383437254,-1.3576556741066754,-0.33440371635873617,main,-0.03538101199193358,0.003403788120764084
66.55,0.999,0,1.0959977885125627,0.2224827991905457,1.1999753260919452,-0.007539766383437254,-1.358463097628921,-0.33292316002009903,main,-0.03372820668908341,0.003209927940770102
66.60000000000001,0.999,0,1.09616217099037,0.22088366785246796,1.1999753260919452,-0.007539766383437254,-1.3592329945345163,-0.33151195436882525,main,-0.03215115945301089,0.0030265221113481566
66.65,0.999,0,1.096319091262826,0.21935939734352672,1.1999753260919452,-0.007539766383437254,-1.3599670648962463,-0.3301669022284361,main,-0.030646530350665835,0.0028530268926126173
66.7,0.999,0,1.0964688689858448,0.21790654168670573,1.1999753260919452,-0.007539766383437254,-1.360666935885232,-0.3288849492165648,main,-0.029211113815597295,0.002688925885350024
66.75,0.999,0,1.0966118120091968,0.21652180825640335,1.1999753260919452,-0.007539766383437254,-1.3613341644918266,-0.32766317781099674,main,-0.027841834572613744,0.0025337287292804267
66.8,0.999,0,1.0967482166147084,0.21520205146219193,1.1999753260919452,-0.007539766383437254,-1.3619702401874434,-0.32649880161675465,main,-0.026535743534124023,0.002386969855168758
66.85000000000001,0.999,0,1.0968783677735343,0.21394426664073812,1.1999753260919452,-0.007539766383437254,-1.3625765875234872,-0.32538915983253064,main,-0.025290013690967145,0.0022482072896044675
66.9,0.999,0,1.097002539418789,0.2127455841548473,1.1999753260919452,-0.007539766383437254,-1.363154568664369,-0.32433171191407234,main,-0.024101936017396408,0.0021170215111237234
66.95,0.999,0,1.0971209947302545,0.21160326369778187,1.1999753260919452,-0.007539766383437254,-1.3637054858522857,-0.32332403243154706,main,-0.0229689154070844,0.001993014356271222
67.0,0.999,0,1.0972339864282594,0.21051468880031418,1.1999753260919452,-0.007539766383437254,-1.3642305838020752,-0.3223638061174202,main,-0.021888466654517574,0.0018758079741127837
67.05,0.999,0,1.0973417570741826,0.2094773615373925,1.1999753260919452,-0.007539766383437254,-1.364731052024998,-0.32144882310098344,main,-0.020858210493935353,0.0017650438276577973
67.10000000000001,0.999,0,1.0974445393753383,0.2084888974308141,1.1999753260919452,-0.007539766383437254,-1.3652080270807756,-0.32057697432534016,main,-0.01987586970599939,0.0016603817406239813
67.15,0.999,0,1.0975425564922896,0.20754702054389915,1.1999753260919452,-0.007539766383437254,-1.3656625947576313,-0.3197462471423985,main,-0.018939265300639913,0.0015614989879494667
67.2,0.999,0,1.0976360223468846,0.20664955876383356,1.1999753260919452,-0.007539766383437254,-1.3660957921804364,-0.31895472108121753,main,-0.018046312782988794,0.0014680894284479495
67.25,0.999,0,1.0977251419295402,0.2057944392670909,1.1999753260919452,-0.007539766383437254,-1.3665086098473755,-0.3182005637849026,main,-0.017195018507953214,0.0013798626780103934
67.3,0.999,0,1.0978101116045,0.20497968416314108,1.1999753260919452,-0.007539766383437254,-1.366901993595809,-0.3174820271111388,main,-0.016383476127795032,0.0012965433217736605
67.35000000000001,0.999,0,1.0978911194119747,0.2042034063115039,1.1999753260919452,-0.007539766383437254,-1.3672768464982379,-0.3167974433913828,main,-0.015609863136034102,0.0012178701636843814
67.4,0.999,0,1.0979683453662363,0.20346380530709895,1.1999753260919452,-0.007539766383437254,-1.3676340306894654,-0.31614522184369703,main,-0.014872437510084519,0.0011435955119230706
67.45,0.999,0,1.0980419617488812,0.2027591636287755,1.1999753260919452,-0.007539766383437254,-1.3679743691262105,-0.31552384513420584,main,-0.014169534454232802,0.0010734844986830805
67.5,0.999,0,1.098112133396606,0.2020878429458717,1.1999753260919452,-0.007539766383437254,-1.3682986472805598,-0.31493186608216894,main,-0.013499563243880075,0.0010073144328309608
67.55,0.999,0,1.098179017982954,0.2014482805776472,1.1999753260919452,-0.007539766383437254,-1.3686076147687507,-0.31436790450370733,main,-0.012861004171368595,0.0009448741840187985
67.60000000000001,0.999,0,1.0982427662935932,0.2008389861004513,1.1999753260919452,-0.007539766383437254,-1.3689019869168662,-0.3138306441892743,main,-0.012252405593200871,0.0008859635968584689
67.65,0.999,0,1.0983035224947701,0.2002585380975307,1.1999753260919452,-0.007539766383437254,-1.369182446265088,-0.3133188300100344,main,-0.011672381078014743,0.0008303929338110971
67.7,0.999,0,1.0983614243946718,0.19970558104643726,1.1999753260919452,-0.007539766383437254,-1.369449644012204,-0.31283126514839826,main,-0.011119606654305031,0.0007779823454872187
67.75,0.999,0,1.0984166036974876,0.19917882233907147,1.1999753260919452,-0.007539766383437254,-1.369704201402103,-0.3123668084480562,main,-0.010592818156560796,0.0007285613671057234
67.8,0.999,0,1.098469186250033,0.19867702942948184,1.1999753260919452,-0.007539766383437254,-1.3699467110540107,-0.3119243718789548,main,-0.01009080866822154,0.0006819684398933906
67.85000000000001,0.999,0,1.098519292280842,0.19819902710463774,1.1999753260919452,-0.007539766383437254,-1.3701777382382336,-0.31150291811277186,main,-0.009612426059633111,0.00063805045627012
67.9,0.999,0,1.0985670366316853,0.19774369487349824,1.1999753260919452,-0.007539766383437254,-1.3703978220991813,-0.3111014582045589,main,-0.009156570619001797,0.0005966623276865979
67.95,0.999,0,1.0986125289815147,0.19730996446981106,1.1999753260919452,-0.007539766383437254,-1.370607476827426,-0.3107190493763393,main,-0.008722192774197085,0.000557666574052415
68.0,0.999,0,1.0986558740628598,0.19689681746419305,1.1999753260919452,-0.007539766383437254,-1.370807192782553,-0.3103547928985717,main,-0.008308290903138366,0.000520932933714427
68.05,0.999,0,1.098697171870743,0.19650328298116526,1.1999753260919452,-0.007539766383437254,-1.3709974375685274,-0.3100078320655121,main,-0.007913909230409716,0.0004863379930026279
68.10000000000001,0.999,0,1.0987365178641966,0.19612843551693906,1.1999753260919452,-0.007539766383437254,-1.3711786570632853,-0.3096773502606312,main,-0.007538135807682089,0.00045376483439640847
68.15,0.999,0,1.0987740031604916,0.1957713928538769,1.1999753260919452,-0.007539766383437254,-1.3713512764042235,-0.30936256910837,main,-0.007180100575475079,0.0004231027024084594
68.2,0.999,0,1.0988097147222047,0.19543131406767725,1.1999753260919452,-0.007539766383437254,-1.3715157009312327,-0.3090627467086384,main,-0.006838973503765472,0.00039424668632090376
68.25,0.999,0,1.0988437355372629,0.19510739762346177,1.1999753260919452,-0.007539766383437254,-1.371672317088882,-0.30877717595058785,main,-0.006513962808933543,0.00036709741894869197
68.3,0.999,0,1.0988761447921225,0.19479887955706943,1.1999753260919452,-0.007539766383437254,-1.3718214932893256,-0.30850518290230855,main,-0.006204313244542653,0.0003415607906437218
68.35000000000001,0.999,0,1.0989070180382432,0.19450503173798855,1.1999753260919452,-0.007539766383437254,-1.3719635807374613,-0.30824612527322404,main,-0.005909304463458193,0.00031754767778749415
68.4,0.999,0,1.098936427352031,0.19422516021048297,1.1999753260919452,-0.007539766383437254,-1.3720989142198325,-0.3079993909460722,main,-0.005628249448834999,0.0002949736850525464
68.45,0.999,0,1.0989644414884252,0.19395860360959163,1.1999753260919452,-0.007539766383437254,-1.3722278128587189,-0.30776439657548027,main,-0.005360493011530326,0.0002737589007566904
68.5,0.999,0,1.0989911260283132,0.19370473164880225,1.1999753260919452,-0.007539766383437254,-1.3723505808328222,-0.3075405862502523,main,-0.005105410351542106,0.00025382766464994433
68.55,0.999,0,1.099016543519956,0.19346294367631856,1.1999753260919452,-0.007539766383437254,-1.3724675080659077,-0.30732743021660053,main,-0.004862405681108545,0.0002351083475222726
68.60000000000001,0.999,0,1.0990407536146123,0.19323266729695704,1.1999753260919452,-0.007539766383437254,-1.3725788708847189,-0.3071244236596583,main,-0.004630910907159114,0.0002175331420351534
68.65,0.999,0,1.099063813196547,0.19301335705682288,1.1999753260919452,-0.007539766383437254,-1.372684932647441,-0.30693108554071913,main,-0.004410384370854781,0.00020103786422166758
68.7,0.999,0,1.0990857765076105,0.19280449318802534,1.1999753260919452,-0.007539766383437254,-1.372785944343944,-0.30674695748774633,main,-0.004200309642012262,0.00018556176511333455
68.75,0.999,0,1.0991066952665767,0.19260558041080114,1.1999753260919452,-0.007539766383437254,-1.3728821451689919,-0.30657160273679884,main,-0.004000194366263726,0.00017104735198955612
68.8,0.999,0,1.0991266187834179,0.19241614679051883,1.1999753260919452,-0.007539766383437254,-1.3729737630695684,-0.30640460512211365,main,-0.0038095691628625694,0.00015744021876566705
68.85000000000001,0.999,0,1.0991455940687047,0.192235742647139,1.1999753260919452,-0.007539766383437254,-1.373061015267421,-0.306245568112678,main,-0.0036279865711067727,0.00014468888505636546
68.9,0.999,0,1.0991636659383044,0.19206393951480405,1.1999753260919452,-0.007539766383437254,-1.3731441087578873,-0.3060941138932153,main,-0.00345502004341125,0.00013274464347878823
68.95,0.999,0,1.0991808771135536,0.19190032914932606,1.1999753260919452,-0.007539766383437254,-1.3732232407860294,-0.30594988248759436,main,-0.0032902629831245145,0.00012156141478043836
69.0,0.999,0,1.0991972683170776,0.19174452258143448,1.1999753260919452,-0.007539766383437254,-1.3732985993010602,-0.3058125309227563,main,-0.003133327825243948,0.00011109561039410187
69.05,0.999,0,1.0992128783644244,0.1915961492137338,1.1999753260919452,-0.007539766383437254,-1.3733703633900076,-0.3056817324313332,main,-0.002983845158248455,0.00010130600204541484
69.10000000000001,0.999,0,1.0992277442516734,0.1914548559594079,1.1999753260919452,-0.007539766383437254,-1.373438703691528,-0.30555717569121127,main,-0.002841462885325302,9.215359805690715e-05
69.15,0.999,0,1.0992419012391819,0.1913203064207907,1.1999753260919452,-0.007539766383437254,-1.3735037827907426,-0.3054385641003661,main,-0.002705845423331854,8.360152600404847e-05
69.2,0.999,0,1.0992553829316214,0.19119218010600297,1.1999753260919452,-0.007539766383437254,-1.373565755595933,-0.3053256150853684,main,-0.002576672937888491,7.561492140892301e-05
69.25,0.999,0,1.099268221354454,0.19107017168193183,1.1999753260919452,-0.007539766383437254,-1.3736247696979036,-0.3052180594420308,main,-0.0024536406130607757,6.816082216093422e-05
69.3,0.999,0,1.0992804470269946,0.19095399026190413,1.1999753260919452,-0.007539766383437254,-1.3736809657127802,-0.3051156407067295,main,-0.0023364579541451658,6.120806836991399e-05
69.35000000000001,0.999,0,1.0992920890322002,0.19084335872647626,1.1999753260919452,-0.007539766383437254,-1.3737344776089857,-0.3050181145570012,main,-0.002224848122127726,5.472720738441961e-05
69.4,0.999,0,1.099303175083322,0.19073801307583102,1.1999753260919452,-0.007539766383437254,-1.3737854330191022,-0.3049252482400763,main,-0.002118547298442214,4.869040370485134e-05
69.45,0.999,0,1.0993137315875505,0.19063770181233894,1.1999753260919452,-0.007539766383437254,-1.3738339535372976,-0.30483682002806817,main,-0.0020173040787054286,4.307135354551794e-05
69.5,0.999,0,1.0993237837067846,0.19054218535190418,1.1999753260919452,-0.007539766383437254,-1.3738801550029685,-0.3047526186985956,main,-0.0019208788941609267,3.784520380840928e-05
69.55,0.999,0,1.0993333554156421,0.19045123546277604,1.1999753260919452,-0.007539766383437254,-1.3739241477712212,-0.3046724430396689,main,-0.001829043459611962,3.2988475244397075e-05
69.60000000000001,0.999,0,1.0993424695568335,0.19036463473056572,1.1999753260919452,-0.007539766383437254,-1.3739660369707893,-0.30459610137772364,main,-0.001741580246674479,2.8478989588673342e-05
69.65,0.999,0,1.0993511478940114,0.19028217604826372,1.1999753260919452,-0.007539766383437254,-1.374005922749955,-0.30452341112773434,main,-0.0016582819812272498,2.42958004657845e-05
69.7,0.999,0,1.0993594111622054,0.1902036621301067,1.1999753260919452,-0.007539766383437254,-1.3740439005110232,-0.30445419836438925,main,-0.0015789511639839604,2.0419127874996e-05
69.75,0.999,0,1.0993672791159466,0.19012890504819463,1.1999753260919452,-0.007539766383437254,-1.3740800611338693,-0.30438829741335316,main,-0.001503399613154155,1.683029607087161e-05
69.8,0.999,0,1.0993747705751844,0.1900577257908079,1.1999753260919452,-0.007539766383437254,-1.3741144911890604,-0.30432555046168874,main,-0.0014314480282061615,1.351167466545622e-05
69.85000000000001,0.999,0,1.0993819034690921,0.18998995384142114,1.1999753260919452,-0.007539766383437254,-1.3741472731410262,-0.3042658071865484,main,-0.001362925573783258,1.0446622791412952e-05
69.9,0.999,0,1.0993886948778555,0.18992542677745633,1.1999753260919452,-0.007539766383437254,-1.3741784855417383,-0.30420892440129044,main,-0.0012976694828666924,7.619436162925597e-06
69.95,0.999,0,1.0993951610725308,0.18986398988786019,1.1999753260919452,-0.007539766383437254,-1.3742082032153318,-0.3041547657182099,main,-0.0012355246783171403,5.01529689364566e-06
70.0,0.999,0,1.0994013175530635,0.18980549580863315,1.1999753260919452,-0.007539766383437254,-1.3742364974340875,-0.30410320122711215,main,-0.0011763434119625993,2.620225923705144e-06
70.05,0.999,0,1.0994071790845452,0.18974980417547602,1.1999753260919452,-0.007539766383437254,-1.3742634360861732,-0.3040541071889932,main,-0.0011199849204379109,4.210379285912724e-07
70.10000000000001,0.999,0,1.0994127597317902,0.18969678129275896,1.1999753260919452,-0.007539766383437254,-1.3742890838355224,-0.30400736574412224,main,-0.0010663150970138535,-1.594701422830136e-06
70.15,0.999,0,1.0994180728923073,0.18964629981805348,1.1999753260919452,-0.007539766383437254,-1.3743135022742166,-0.3039628646338568,main,-0.0010152061786888877,-3.4387159783960675e-06
70.2,0.999,0,1.099423131327738,0.18959823846150242,1.1999753260919452,-0.007539766383437254,-1.3743367500677166,-0.30392049693554885,main,-0.0009665364478454452,-5.122057493645027e-06
70.25,0.999,0,1.099427947193833,0.18955248169933694,1.1999753260919452,-0.007539766383437254,-1.3743588830932747,-0.3038801608099322,main,-0.0009201899478073206,-6.655142018585636e-06
70.3,0.999,0,1.0994325320690301,0.18950891950088009,1.1999753260919452,-0.007539766383437254,-1.3743799545718434,-0.3038417592604075,main,-0.0008760562116594262,-8.047784375922462e-06
70.35000000000001,0.999,0,1.0994368969817003,0.18946744706840793,1.1999753260919452,-0.007539766383437254,-1.3744000151937845,-0.3038051999036694,main,-0.0008340300037230353,-9.309230833268178e-06
70.4,0.999,0,1.099441052436121,0.18942796458926728,1.1999753260919452,-0.007539766383437254,-1.3744191132386654,-0.30377039475114476,main,-0.0007940110731047834,-1.0448190059922369e-05
70.45,0.999,0,1.0994450084372345,0.18939037699967715,1.1999753260919452,-0.007539766383437254,-1.374437294689417,-0.30373726000073714,main,-0.0007559039187639283,-1.1472862459893651e-05
70.5,0.999,0,1.09944877451425,0.18935459375966743,1.1999753260919452,-0.007539766383437254,-1.3744546033411191,-0.30370571583839395,main,-0.000719617565566627,-1.2390967958339494e-05
70.55,0.999,0,1.099452359743138,0.1893205286386334,1.1999753260919452,-0.007539766383437254,-1.3744710809046607,-0.30367568624903657,main,-0.0006850653508219118,-1.3209772327174574e-05
70.60000000000001,0.999,0,1.0994557727680714,0.1892880995110089,1.1999753260919452,-0.007539766383437254,-1.3744867671055154,-0.30364709883641444,main,-0.0006521647208130033,-1.393611212281709e-05
70.65,0.999,0,1.0994590218218607,0.18925722816158375,1.1999753260919452,-0.007539766383437254,-1.3745016997778612,-0.30361988465146483,main,-0.0006208370368638028,-1.4576418306669336e-05
70.7,0.999,0,1.0994621147454302,0.18922784010001362,1.1999753260919452,-0.007539766383437254,-1.37451591495426,-0.30359397802877863,main,-0.0005910073904971669,-1.51367386161394e-05
70.75,0.999,0,1.0994650590063784,0.18919986438409042,1.1999753260919452,-0.007539766383437254,-1.374529446951108,-0.303569316430792,main,-0.0005626044272654396,-1.5622758755107213e-05
70.8,0.999,0,1.0994678617166664,0.18917323345136244,1.1999753260919452,-0.007539766383437254,-1.3745423284500506,-0.30354584029934084,main,-0.0005355601788489817,-1.6039822457403208e-05
70.85000000000001,0.999,0,1.0994705296494744,0.18914788295871193,1.1999753260919452,-0.007539766383437254,-1.3745545905755556,-0.3035234929142322,main,-0.0005098099030393377,-1.6392950486610047e-05
70.9,0.999,0,1.099473069255264,0.18912375162951614,1.1999753260919452,-0.007539766383437254,-1.37456626296882,-0.30350222025850226,main,-0.0004852919312418047,-1.668685862943331e-05
