t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
76.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.5,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.55,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.60000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.65,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.7,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.75,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.80000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.85000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.9,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
76.95,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.0,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.05000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.10000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.15,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.2,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.25,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.30000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.35000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.4,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.5,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.55000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.60000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.65,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.7,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.75,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.80000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.85000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.9,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
77.95,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.0,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.05000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.10000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.15,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.2,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.25,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.30000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.35000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.4,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.5,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.55000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.60000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.65,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.7,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.75,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.80000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.85000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.9,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
78.95,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.0,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.05000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.10000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.15,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.2,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.25,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.30000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.35000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.4,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.5,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.55000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.60000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.65,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.7,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.75,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.80000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.85000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.9,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
79.95,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.0,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.05000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.10000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.15,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.2,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.25,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.30000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.35000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.4,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.5,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.55000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.60000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.65,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.7,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.75,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.80000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.85000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.9,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
80.95,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.0,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.05000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.10000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.15,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.2,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.25,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.30000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.35000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.4,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.5,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.55000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.60000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.65,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.7,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.75,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.80000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.85000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.9,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
81.95,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.0,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.05000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.10000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.15,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.2,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.25,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.30000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.35000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.4,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.5,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.55000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.60000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.65,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.7,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.75,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.80000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.85000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.9,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
82.95,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.0,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.05000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.10000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.15,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.2,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.25,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.30000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.35000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.4,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.5,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.55000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.60000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.65,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.7,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.75,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.80000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.85000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.9,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
83.95,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.0,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.05000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.10000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.15,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.2,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.25,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.30000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.35000000000001,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.4,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
84.45,0.995,0,0.4739786246740872,-0.0746382470274971,0.49002684416056586,0.0034517569344488562,0.11026365218482978,0.37941168353192384,main,0.0,0.0,1.8898491029810045
