t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
0.4646110534667969,main,0,0.0038128872977129307,-1.6425249334561158,1.8734515452244334,-1.6657368648125832,1.8718346014344245,-0.016343725273616296,0.00043580338513492505,0.01825860680092628,-0.000734127816816399,0.32,0.9998333162696281,-2.448132510508358,0.13840749070930616,-0.18138742605196873,0.13840749070930616,-0.18138742605196873
0.5146853923797607,main,0,0.0042754918532494105,-1.635626284523632,1.87399912589341,-1.6588083344471376,1.8726979879803278,-0.01629197225572687,0.0005372488931385143,0.021110527493150677,-0.0008810357669075904,0.32,0.9997771810896833,-2.448132510508358,0.1384069386738951,-0.17845377053975053,0.1384069386738951,-0.17845377053975053
0.5662965774536133,main,0,0.0047368603371026954,-1.6287242074904387,1.8744850477921828,-1.651898316999666,1.8735590675717315,-0.016262760376704006,0.000703787721893051,0.023832898039992667,-0.00109113987193103,0.32,0.9997160099282524,-2.448132510508358,0.138383217860897,-0.17559677976866028,0.138383217860897,-0.17559677976866028
0.6160683631896973,main,0,0.0051973210666845845,-1.621238389436492,1.874946055452862,-1.64499279379742,1.874333777670243,-0.016247121836538404,0.0008490083074800149,0.030920704804348276,-0.0013508948854875629,0.12,0.9995219930938233,0.0034729689169871927,0.15,0.032704772179678994,0.15,0.032704772179678994
0.6666691303253174,main,0,0.005668657467392156,-1.6137533352482913,1.8754193035904192,-1.6379077897508179,1.8749744069278655,-0.0166343929806393,0.001080129997288774,0.035643826918493104,-0.0016722318114489058,0.12,0.9993648260536843,0.0034729689169871927,0.15,0.037769086935121605,0.15,0.037769086935121605
0.716052770614624,main,0,0.00614761362637992,-1.6062691881138822,1.8759066860588294,-1.6307082475141497,1.8756253927802322,-0.016905681838752025,0.0013074571748247687,0.04021721364604813,-0.0019861161130400565,0.12,0.9991913968599508,0.0034729689169871927,0.15,0.042676583813915814,0.15,0.042676583813915814
0.767643928527832,main,0,0.006630578482180146,-1.5987860980081259,1.8764100372971624,-1.6234484476078102,1.8762818271582358,-0.017115349200839656,0.0015272554918857005,0.044599467470639365,-0.0022888192272352142,0.12,0.9990056085967596,0.0034729689169871927,0.15,0.047380313040621215,0.15,0.047380313040621215
0.8173158168792725,main,0,0.007117487414603487,-1.591304221346637,1.8769311146640375,-1.6161293613853855,1.8769436222316482,-0.017264282461827474,0.0017372531575860946,0.04879934878707015,-0.002577336443119155,0.12,0.9988095480499631,0.0034729689169871927,0.15,0.051885656029893666,0.15,0.051885656029893666
0.8678138256072998,main,0,0.007607176881851077,-1.5838237216833184,1.8774716003595824,-1.6087718560097182,1.8776405961993836,-0.01737108941267261,0.001966437740891627,0.05247745188814612,-0.002874902856773367,0.2562699805513559,0.9986233744872971,1.4297507433771839,0.15,0.2,0.15,0.2
0.9189345836639404,main,0,0.008098833317791402,-1.5763490008087409,1.8780868627809573,-1.6014083302653495,1.8785591747757118,-0.01743611962275843,0.0025264618728009875,0.04645378801757838,-0.0033334188900057066,0.25623728781995403,0.9989212168074226,1.4297507433771839,0.15,0.2,0.15,0.2
0.9702315330505371,main,0,0.008591936639346386,-1.5688808061887631,1.8787768404024325,-1.594023134552495,1.8794804566180427,-0.01747097626358063,0.003013651567827651,0.04044200672341569,-0.003717556157735989,0.2562086262855685,0.9991823335001454,1.4297507433771839,0.15,0.2,0.15,0.2
1.0209321975708008,main,0,0.009084556651967713,-1.5614198846366238,1.8795414642268211,-1.5866451773450585,1.8804008354777215,-0.017506244572660118,0.0034266081692235803,0.034426370612779866,-0.004027135229177813,0.2561839140126142,0.9994074710275604,1.4297507433771839,0.15,0.2,0.15,0.2
1.0710289478302002,main,0,0.009578332369324042,-1.5539669822382607,1.8803806577923778,-1.5792499111776517,1.8813233735801818,-0.017518677427568106,0.00376576533870165,0.028420009227773324,-0.004262058596554267,0.2561632004690311,0.9995961787192782,1.4297507433771839,0.15,0.2,0.15,0.2
1.1209728717803955,main,0,0.010072972693198559,-1.5465228442777026,1.8812943371804454,-1.5718422350859185,1.8822515190524378,-0.017514197454209474,0.004034559921113245,0.022114251668436946,-0.004420855232884249,0.15985224245175128,0.9997554899014203,-0.4745584651156474,0.15,-0.043023729788103364,0.15,-0.043023729788103364
1.1721477508544922,main,0,0.010568258955231486,-1.5390767580481572,1.8821920007377857,-1.5644446957089768,1.8833275247799928,-0.017549671031602244,0.004163611079599103,0.016715396716830533,-0.004456365480528813,0.15984506279385535,0.9998603010090553,-0.4745584651156474,0.15,-0.04822683491646035,0.15,-0.04822683491646035
1.2234673500061035,main,0,0.01106398987379323,-1.531628528894981,1.8830717066441958,-1.5570405149926052,1.884404496520556,-0.017580244342160354,0.004304266490113907,0.011568614595321769,-0.004507353002063884,0.15984007706937442,0.9999330843244703,-0.4745584651156474,0.15,-0.05316152983134406,0.15,-0.05316152983134406
1.274073839187622,main,0,0.01156378397450242,-1.524177987731203,1.8839316115033808,-1.5495756470489965,1.8854902954941717,-0.017551464836428617,0.004460347985867763,0.0066061734531328575,-0.004576197835731375,0.159836988020744,0.9999781793155111,-0.4745584651156474,0.15,-0.05788941251107413,0.15,-0.05788941251107413
1.324653148651123,main,0,0.01206270920323287,-1.5167249888116916,1.8847699474180135,-1.542123756478614,1.8865742068498637,-0.01753792166632776,0.0046319790291583975,0.001893808797538199,-0.004665184173326065,0.1598356161233084,0.9999982067446552,-0.4745584651156474,0.15,-0.062344284207324525,0.15,-0.062344284207324525
1.3753414154052734,main,0,0.012561029400045946,-1.5092694128342432,1.8855850467030677,-1.5346809025962567,1.8876568037782067,-0.017535813988011847,0.004821203922358977,-0.0025852758032787193,-0.00477585294565223,0.1598357222016693,0.9999966581763718,-0.4745584651156474,0.15,-0.06653963310066324,0.15,-0.06653963310066324
1.4263129234313965,main,0,0.013058928100795588,-1.5018111663035567,1.8863753369582925,-1.5272093682973964,1.8884607375440465,-0.01753706401934232,0.0047500510959671205,-0.004885936935385082,-0.004664309750654858,0.2885456077397557,0.9999880638338771,-1.751429877899973,0.15,-0.19946340067586113,0.15,-0.19946340067586113
1.4775290489196777,main,0,0.013556532318876935,-1.4943454091153274,1.8870912067833325,-1.5197412263348982,1.8892560425914926,-0.017573235243565244,0.0045789650301105685,-0.00048003459827938855,-0.004570528741941129,0.2885441459402067,0.9999998847833943,-1.751429877899973,0.15,-0.1952528168235497,0.15,-0.1952528168235497
1.528571367263794,main,0,0.01405661393262541,-1.4868730190328057,1.8877341581459033,-1.5122359031310295,1.8900553071818988,-0.017570530355238752,0.004486884256840889,0.003687428998041309,-0.0045516436888117335,0.28854497241411264,0.9999932014413957,-1.751429877899973,0.15,-0.19119049115189946,0.15,-0.19119049115189946
