t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
3.690525770187378,0.02408819293482372,1,0,-1.3300227769328201,2.6633906171473583,-1.3458469312145105,2.663223407325264,-1.4925027576521042,2.663736481378465,-1.2375034383453007,2.6631511669313865,dt,0.09494060366586543,0.000418736312034318
3.740760087966919,0.02433997623904584,1,0,-1.3252757871889569,2.66338057923289,-1.3410998465017716,2.6632111250879733,-1.4925027576521042,2.663736481378465,-1.2300034500897346,2.663137894163469,dt,0.09494000713728679,0.0004059010876359858
3.7911477088928223,0.024591757940052285,1,0,-1.3205288283955323,2.663370637724083,-1.3363527920158211,2.6631988429288898,-1.4925027576521042,2.663736481378465,-1.2225034615272552,2.663124795969752,dt,0.09493938407229632,0.0003873565731693083
3.841329574584961,0.024843538022026282,1,0,-1.315781901925374,2.663360788221028,-1.331605768054866,2.6631865608487835,-1.4925027576521042,2.663736481378465,-1.2150034726782528,2.6631118628788526,dt,0.09493873377246928,0.0003653431489067391
3.892111301422119,0.02509531645256965,1,0,-1.311035009142728,2.66335102550048,-1.3268587752297365,2.663174278849236,-1.4925027576521042,2.663736481378465,-1.2075034835618565,2.6630990857924783,dt,0.0949380564381802,-1.2470831789227686e-05
3.9425249099731445,0.02534709318751114,1,0,-1.3062881515230542,2.6633412598923742,-1.322111814373231,2.6631619969324016,-1.4925027576521042,2.663736481378465,-1.2000034951421015,2.6630859061285594,dt,0.09493735329901955,-0.00026780257195019617
3.99286150932312,0.02559886817614532,1,0,-1.3015413298665417,2.663331430797432,-1.317364886441342,2.6631497151007535,-1.4925027576521042,2.663736481378465,-1.192503507414482,2.663072338315214,dt,0.09493663665802243,-0.00043485193084206563
4.042628049850464,0.02585064137274078,1,0,-1.2967945442019333,2.663321498569124,-1.3126179922962828,2.6631374333565234,-1.4925027576521042,2.663736481378465,-1.185003520373235,2.663058396252075,dt,0.09493592111501603,-0.0005386271319458662
4.092726945877075,0.026102412746460378,1,0,-1.2920477938715693,2.663311438577757,-1.3078711325194519,2.663125151701214,-1.4925027576521042,2.663736481378465,-1.1775035340114808,2.6630440933327115,dt,0.09493521981274725,-0.0005973881592626937
4.142869710922241,0.026354182287196614,1,0,-1.2873010776769114,2.663301236876487,-1.303124307301415,2.66311287013532,-1.4925027576521042,2.663736481378465,-1.1700035483213542,2.663029442465988,dt,0.09493454314913183,-0.0006244427421756674
4.192659139633179,0.02660595000751928,1,0,-1.2825543940288464,2.6632908870428644,-1.2983775164051825,2.663100588658228,-1.4925027576521042,2.663736481378465,-1.1625035632941207,2.663014456096416,dt,0.09493389863239393,-0.0006294663021244648
4.242760896682739,0.026857715941777223,1,0,-1.27780774107991,2.663280387882555,-1.2936307591831473,2.6630883072682616,-1.4925027576521042,2.663736481378465,-1.155069153662853,2.662999280082626,dt,0.09493329121022681,-0.0006194718842433855
4.292366027832031,0.02710948014379674,1,0,-1.273061116831521,2.663269741764985,-1.2888840346204757,2.6630760259627952,-1.4925027576521042,2.663736481378465,-1.1477667969337244,2.6629840699191267,dt,0.09493272374732556,-0.0005995227468513572
4.34260106086731,0.0273612426822866,1,0,-1.2683145192165586,2.6632589534217637,-1.2841373414217434,2.6630637447384777,-1.4925027576521042,2.663736481378465,-1.140589919037061,2.662968833306555,dt,0.09493219750267332,-0.0005732557561021544
4.393968343734741,0.0276130036383762,1,0,-1.2635679480535167,2.66324802908799,-1.2793906780573483,2.6630514635913514,-1.4925027576521042,2.663736481378465,-1.1335322802261942,2.6629535769480936,dt,0.0949316746863518,-0.002418835250466483
4.444946765899658,0.02786476307148751,1,0,-1.258821419390155,2.6632365307952846,-1.2746440434069581,2.663039182518517,-1.4925027576521042,2.663736481378465,-1.1265879581291893,2.6629356164966853,dt,0.0949308518087759,-0.00371969310808364
4.495269298553467,0.028116520785898425,1,0,-1.254074938532417,2.6632241498401914,-1.2698974411606876,2.663026901529523,-1.4925027576521042,2.663736481378465,-1.1197513305083269,2.6629150618251796,dt,0.09492994010515801,-0.004624026694236557
4.5463175773620605,0.02836827657288552,1,0,-1.249328502851904,2.6632106716125286,-1.2651508752537772,2.66301462063455,-1.4925027576521042,2.663736481378465,-1.1130170599725089,2.6628920146322446,dt,0.09492909634430749,-0.005240499246901934
4.596983194351196,0.028620030337000113,1,0,-1.2445821039487808,2.6631959498033244,-1.2604043474858022,2.6630023398382554,-1.4925027576521042,2.663736481378465,-1.10638007905659,2.6628665690818285,dt,0.09492843468474033,-0.0056487260383395604
4.6484458446502686,0.028871782151107684,1,0,-1.2398357292855129,2.6631798875066903,-1.2556578564829675,2.662990059137084,-1.4925027576521042,2.663736481378465,-1.0998355760456084,2.6628388123920566,dt,0.09492803683103025,-0.005906983941615937
4.6983208656311035,0.029123532269697848,1,0,-1.2350893634050313,2.66316242338693,-1.2509113974471637,2.6629777785186213,-1.4925027576521042,2.663736481378465,-1.0933789815432005,2.6628088253777618,dt,0.09492796019483082,-0.006057879213781338
4.748343229293823,0.029375281119387666,1,0,-1.2303429888307251,2.663143521565878,-1.2461649623350175,2.6629654979620567,-1.4925027576521042,2.663736481378465,-1.0870059557656693,2.662776682950508,dt,0.09492824422364421,-0.0061325138783015695
4.799484491348267,0.02962702069137215,1,0,-1.2255965867280585,2.6631231642414552,-1.241418702143338,2.662953217858068,-1.4925027576521042,2.663736481378465,-1.0807123844379214,2.6627424546226273,dt,0.09492891517521002,-0.006153544439487766
4.849982261657715,0.02987876294299384,1,0,-1.2208501373834046,2.6631013463112256,-1.23667239143018,2.662940937623364,-1.4925027576521042,2.663736481378465,-1.0744943487922216,2.6627062048385057,dt,0.0949299897892013,-0.006137442261651707
4.901151657104492,0.030130507938759838,1,0,-1.216103572898019,2.6630780712305793,-1.231926035305995,2.6629269942657294,-1.4925027576521042,2.663736481378465,-1.0683481259518415,2.6626679934158606,dt,0.09493243100922547,-0.00888914190718976
4.951786041259766,0.030382256803927754,1,0,-1.2113569810786586,2.663052686304023,-1.2271796438552873,2.6629031604079585,-1.4925027576521042,2.663736481378465,-1.062270187295143,2.662624364015736,dt,0.09493319397158104,-0.010710301856186974
5.001572608947754,0.03063400898118072,1,0,-1.2038571108865233,2.6630085603352462,-1.222433189959602,2.6628793262366215,-1.4925027576521042,2.663736481378465,-1.0562571763204944,2.662575535251018,dt,0.15,-0.011862651703945664
5.0521886348724365,0.030929574080793783,1,0,-1.196357268186187,2.6629599859570967,-1.2168607014361863,2.662851344157967,-1.4925027576521042,2.663736481378465,-1.050265656904755,2.6625213471689153,dt,0.15,-0.012566262379021033
5.102273225784302,0.031255808144046486,1,0,-1.1888574574861517,2.6629066993392865,-1.2107099902195952,2.662820458551954,-1.4925027576521042,2.663736481378465,-1.0442664063647034,2.662461639154594,dt,0.15,-0.01297052618818886
5.153916358947754,0.03160351034917691,1,0,-1.1813576829210466,2.6628485489084683,-1.204154525619099,2.6627875404893517,-1.4925027576521042,2.663736481378465,-1.0382400787339694,2.6623962647841286,dt,0.15,-0.013176539282772324
5.204812288284302,0.03196622949665427,1,0,-1.1738579482946603,2.6627854574369194,-1.1973159364582449,2.6627532007255312,-1.4925027576521042,2.663736481378465,-1.0321741923287333,2.662325098286073,dt,0.15,-0.00901234052004958
5.25617790222168,0.032339471516172294,1,0,-1.1663582428597963,2.6627189864637772,-1.1902789524809638,2.6627178647282808,-1.4925027576521042,2.663736481378465,-1.0260609980310118,2.6622480360657765,dt,0.15,-0.005981451533053394
5.306960105895996,0.03272007954720443,1,0,-1.1588585576399806,2.662650272537413,-1.1831031474269469,2.6626737440098807,-1.4925027576521042,2.663736481378465,-1.0198960311087333,2.6621649964053526,dt,0.15,-0.0037846378949138227
5.357741594314575,0.03310584377363843,1,0,-1.1513588855573083,2.662580139432643,-1.1758302547136845,2.6626107752418005,-1.4925027576521042,2.663736481378465,-1.0136770590833815,2.662078368613694,dt,0.15,-0.002205561251335615
5.407135963439941,0.03349521732333104,1,0,-1.1438592212543814,2.662509179278994,-1.1684893146828417,2.6625472173194558,-1.4925027576521042,2.663736481378465,-1.0074033833461167,2.661988220075918,dt,0.15,-0.001082830554860415
5.458404541015625,0.03388711738945327,1,0,-1.1363595608043378,2.662437813082166,-1.161100741715423,2.662483246990733,-1.4925027576521042,2.663736481378465,-1.0010753354951096,2.6618946328039046,dt,0.15,-0.0002961663530189288
5.508999824523926,0.03428078601204497,1,0,-1.1288599014119296,2.662366335827992,-1.153678825787257,2.662418987978368,-1.4925027576521042,2.663736481378465,-0.9946939292012077,2.6617976997856196,dt,0.15,0.00024396927186641246
5.559640884399414,0.03467569262229971,1,0,-1.1213602411481667,2.662294950058145,-1.1462335698217399,2.6623545268877575,-1.4925027576521042,2.663736481378465,-0.9882606182483955,2.6616975221274988,dt,0.15,0.0006041399933466536
5.610087871551514,0.03507146582518007,1,0,-1.1138605787314755,2.662223790830566,-1.138771975806294,2.6622899243421694,-1.4925027576521042,2.663736481378465,-0.9817771288336602,2.661594206820413,dt,0.15,0.0008337500416623952
5.660430431365967,0.035467845645945725,1,0,-1.1063609133548504,2.662152944245241,-1.1312989450984454,2.662225222777599,-1.4925027576521042,2.663736481378465,-0.9752453437939552,2.6614878649918503,dt,0.15,0.0009425187746549465
5.710308074951172,0.03586465010325782,1,0,-1.0988612446478414,2.6620824510887657,-1.123817908629998,2.6621604518990845,-1.4925027576521042,2.663736481378465,-0.9686671489721348,2.6613824046204915,dt,0.15,0.000995392666291696
5.760732173919678,0.036261751810454705,1,0,-1.0913615724417023,2.6620123311881394,-1.1163312680480197,2.6620956325001064,-1.4925027576521042,2.663736481378465,-0.9620445264041018,2.661277843114416,dt,0.15,0.0010091941778446372
5.811321020126343,0.03665906159682685,1,0,-1.0838618967068812,2.6619425897188784,-1.1088407045063322,2.662030779136109,-1.4925027576521042,2.663736481378465,-0.9553794451548548,2.66117419598184,dt,0.15,0.0009961919925114224
5.862102746963501,0.03705651704297133,1,0,-1.0763622175075687,2.6618732218055494,-1.1013473948108434,2.6619659019958886,-1.4925027576521042,2.663736481378465,-0.9486738371611241,2.6610714765519305,dt,0.15,0.0009652965404367247
5.912610054016113,0.03745407445428333,1,0,-1.068862534968961,2.6618042158630204,-1.093852162744971,2.6619010082117684,-1.4925027576521042,2.663736481378465,-0.9419295816409942,2.6609696958518283,dt,0.15,0.0009229446762368054
5.962108135223389,0.037851703244479944,1,0,-1.0613628492539058,2.6617355560101683,-1.086355584958231,2.6618361027763857,-1.4925027576521042,2.663736481378465,-0.9351484954417367,2.660868862586756,dt,0.15,0.0008737540740376536
6.0125956535339355,0.03824938200275981,1,0,-1.0538631605464162,2.661667223801429,-1.0788580651128863,2.661771189184651,-1.4925027576521042,2.663736481378465,-0.9283323274902224,2.6607689831869266,dt,0.15,0.0008210070504833685
6.06315541267395,0.038647095741175155,1,0,-1.0463634690401842,2.6615991994576125,-1.0713598857798161,2.661706269883066,-1.4925027576521042,2.663736481378465,-0.9214827560609642,2.66067006189648,dt,0.15,0.0007670080647509483
