t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
10.99800705909729,main,0,0.09255048523897808,-1.9008080805678782,2.1480015798898955,-1.8961112559326534,2.1775683466540414,-0.010575132170826897,0.026092946913467804,-0.007967729957221614,-0.026007859760259475,0.32,0.9999682578075937,-3.6711726745627926,0.08203575605474914,-0.19376387255474603,0.08203575605474914,-0.19376387255474603
11.05033826828003,main,0,0.09281947443227606,-1.8978845120990644,2.1456393094413726,-1.8923490478157405,2.175019834194507,-0.010400992405812461,0.02633174239856966,-0.00935014374199028,-0.026233342021158634,0.32,0.9999562877244663,-3.9729971381926714,0.0751733310790686,-0.1961052791325042,0.0751733310790686,-0.1961052791325042
11.101881980895996,main,0,0.09307443233821787,-1.8949727142423973,2.1432389800900187,-1.889017111685548,2.1722823064279346,-0.010104878258101253,0.02619869298092054,-0.004622511311321187,-0.02615170333197986,0.32,0.9999893162136123,-3.9729971381926714,0.07547224060026479,-0.19144449140103423,0.07547224060026479,-0.19144449140103423
11.151058435440063,main,0,0.09331983556706853,-1.892079143029657,2.1408067844228156,-1.8858100415550767,2.169647368905588,-0.009978205068478031,0.02611116608312749,6.145651501565652e-05,-0.026111779259527047,0.32,0.9999999981115484,-3.9729971381926714,0.0755998151499374,-0.1868044422693939,0.0755998151499374,-0.1868044422693939
11.201091766357422,main,0,0.09355865954037929,-1.8892078697309773,2.1383472015973486,-1.8826889529091264,2.1670830740042546,-0.009962922752909623,0.02606452061494529,0.004643841998262843,-0.026110505644072548,0.32,0.9999892173851251,-3.9729971381926714,0.07561417335670285,-0.1822455643167178,0.07561417335670285,-0.1822455643167178
11.25195860862732,main,0,0.09379288082303071,-1.8863614045471269,2.1358635440220803,-1.8796280148643008,2.1645681990000383,-0.010020749624472892,0.02605568845803296,0.009089580438970124,-0.026145695254333287,0.32,0.9999586900481435,-3.9729971381926714,0.07555373979906335,-0.17780462790220225,0.07555373979906335,-0.17780462790220225
11.30254864692688,main,0,0.09402381131165921,-1.8835412398884501,2.1333583284583297,-1.8766100828029981,2.162088657828592,-0.010126533498095473,0.026082526511707945,0.01337865042430364,-0.026215667623332668,0.32,0.9999105071912711,-3.9729971381926714,0.07544384328202415,-0.1735028632242591,0.07544384328202415,-0.1735028632242591
11.35356068611145,main,0,0.09425232054252129,-1.8807482083236982,2.130833527853808,-1.8736237931267499,2.159635114126575,-0.010263833246689544,0.02614343019594429,0.0175008843835327,-0.026319043670533275,0.32,0.9998468634315247,-3.9729971381926714,0.0753011113179416,-0.16935134127707582,0.0753011113179416,-0.16935134127707582
11.404176235198975,main,0,0.09447898356580511,-1.8779827181081723,2.1282907422031676,-1.8706616307499124,2.1572013934792293,-0.010421979456956713,0.026237105956851182,0.021452523265871992,-0.026454629497576383,0.32,0.9997699034473757,-3.9729971381926714,0.07513639596699383,-0.16535453593870386,0.07513639596699383,-0.16535453593870386
11.454931735992432,main,0,0.0947280333617198,-1.8752301659794655,2.1257175330735296,-1.8674069051897855,2.154527302126553,-0.010191483775648658,0.026388227563608712,0.02475874377418119,-0.026632442602707963,0.32,0.9996935179598486,-3.9729971381926714,0.07536033027024172,-0.16197445540169148,0.07536033027024172,-0.16197445540169148
11.505855083465576,main,0,0.09496919508429948,-1.8724956568773978,2.12311937363596,-1.864255265495717,2.1519379064011783,-0.010104390393439988,0.026567982852418667,0.02805377221636496,-0.026840957934989945,0.32,0.9996065187395079,-3.9729971381926714,0.07543996949183798,-0.15859181061084043,0.07543996949183798,-0.15859181061084043
11.55667519569397,main,0,0.09520489592765159,-1.8697824334330901,2.120500189423349,-1.8611749917031444,2.149407145094141,-0.010112788067702588,0.026775658828922543,0.031289293182252376,-0.0270789233099324,0.32,0.9995105300014367,-3.9729971381926714,0.0754233581812247,-0.1552552760186829,0.0754233581812247,-0.1552552760186829
11.606551170349121,main,0,0.09543674553638815,-1.8659771070512714,2.1167692545742156,-1.8582414827355693,2.1468061492488517,-0.010175772632557437,0.026863557409138365,0.03279684071378686,-0.027182784411240703,0.32,0.9994622318256121,-2.910403095508463,0.10658402079231709,-0.14877300946099264,0.10658402079231709,-0.14877300946099264
11.656858444213867,main,0,0.09569349667139822,-1.8622418137498453,2.113052086994875,-1.8550275962697655,2.1438856534454853,-0.011366216426792308,0.02694438713794446,0.03271607815283506,-0.027301760265181205,0.32,0.9994648768480918,-2.910403095508463,0.1053940242339725,-0.14879873382785952,0.1053940242339725,-0.14879873382785952
11.707836389541626,main,0,0.0959665953387284,-1.8585643482222112,2.1093376040386853,-1.8516090793049735,2.1407792075409264,-0.012223237310883095,0.027063642127257467,0.03215486602642237,-0.027442621136325417,0.32,0.9994830768364775,-2.910403095508463,0.10453924878008633,-0.14927787182891145,0.10453924878008633,-0.14927787182891145
11.758198499679565,main,0,0.09625034615919337,-1.8549368658268985,2.105618492705456,-1.8480572238418327,2.137551595400722,-0.012861136608924469,0.027221685040577436,0.03130336175187187,-0.027610879923067135,0.32,0.9995100897787466,-2.910403095508463,0.10390460555193039,-0.15002031891637096,0.10390460555193039,-0.15002031891637096
11.809433937072754,main,0,0.09654095257592188,-1.851354398910667,2.1018899867090153,-1.8444195533420982,2.1342460021442253,-0.013356087173289538,0.027418298524694122,0.030286972622813657,-0.027810177679274094,0.32,0.9995413847036253,-2.910403095508463,0.1034133959821234,-0.15090102794046223,0.1034133959821234,-0.15090102794046223
11.859988927841187,main,0,0.09683587906339157,-1.8478138770923962,2.098149045004367,-1.8407278062873138,2.130891268896705,-0.013758929272263274,0.0276530415071032,0.029188121174414938,-0.028042803162571572,0.32,0.9995740570324909,-2.910403095508463,0.10301444477980551,-0.15183801521297677,0.10301444477980551,-0.15183801521297677
11.911342859268188,main,0,0.09717111038709916,-1.8442917088458648,2.0943704441251527,-1.8365315427960731,2.1270780757281265,-0.013468501150343468,0.027978194411959364,0.026956616175849213,-0.028331050968733923,0.32,0.999636692423038,-2.910403095508463,0.10331213628857495,-0.15384435884408648,0.10331213628857495,-0.15384435884408648
11.961683988571167,main,0,0.09749739088135476,-1.8407946066494885,2.0905603910958575,-1.832447321456593,2.1233666965587354,-0.013352776247783105,0.028333293742447786,0.025091264767179045,-0.028659378182529668,0.32,0.9996852307308599,-2.910403095508463,0.1034335107360136,-0.15546470441800578,0.1034335107360136,-0.15546470441800578
12.01213812828064,main,0,0.09781750403281,-1.8357661873600455,2.0849957707629363,-1.8284832215013498,2.119681586542774,-0.013352211965895125,0.028658902005155744,0.024883497757300255,-0.028982245282293484,0.29337296915565453,0.999690421744116,-1.7989489151902012,0.15,-0.14329481605254113,0.15,-0.14329481605254113
12.062566041946411,main,0,0.09817456982258842,-1.8307777658545064,2.0793952662425315,-1.824323644898759,2.115303084855836,-0.015020803291558353,0.02870262242340124,0.031642547084847816,-0.029163471524880743,0.2933969813177235,0.9994994163765616,-1.7989489151902012,0.15,-0.13649625258006343,0.15,-0.13649625258006343
12.112345933914185,main,0,0.09855747527827366,-1.8258276826212925,2.0737608473741607,-1.8198630535453808,2.1106077255364912,-0.01624471135698509,0.028800310986104163,0.038032309344954385,-0.029397159253152318,0.29342496004093405,0.9992768588952652,-1.7989489151902012,0.15,-0.13000956117739418,0.15,-0.13000956117739418
12.16305923461914,main,0,0.0989584362615433,-1.8209143301318809,2.06809436986915,-1.8151921274239085,2.105690961198099,-0.017156672014724622,0.028953338469776192,0.04407722245435686,-0.029681191336723544,0.2934561501338582,0.9990287564900793,-1.7989489151902012,0.15,-0.12380886179617977,0.15,-0.12380886179617977
12.21424651145935,main,0,0.09937351762897699,-1.8160361495683717,2.0623975853032914,-1.8103567083118728,2.100601046343325,-0.017824206302158314,0.029162391252932185,0.0497960572287921,-0.03001345093125878,0.2934898823732337,0.9987604325148425,-1.7989489151902012,0.15,-0.11787458934171455,0.15,-0.11787458934171455
12.265219449996948,main,0,0.09979694435681133,-1.811191628841657,2.0566721491689495,-1.8054240713569174,2.095408796917056,-0.018345753461727232,0.029424303323889928,0.055208696710096206,-0.030391802763499388,0.293525591044529,0.9984763869605083,-1.7989489151902012,0.15,-0.11219034225438279,0.15,-0.11219034225438279
12.316263675689697,main,0,0.10022617230637937,-1.8063793010987776,2.0509196278352113,-1.8004238540655628,2.090145410294577,-0.018765011660118444,0.029736820970116554,0.06033053300830549,-0.030814136254461146,0.29356276756969685,0.9981806653243765,-1.7989489151902012,0.15,-0.10674309918020437,0.15,-0.10674309918020437
12.36706829071045,main,0,0.10065941824952186,-1.801597743847854,2.0451415044152643,-1.7953902630804899,2.084820028006269,-0.019111464234259908,0.030079029624438102,0.0644408984002256,-0.031247305435778847,0.13706373480117956,0.9979244037210202,-0.24743967572812783,0.15,0.07226603129238221,0.15,0.07226603129238221
12.417564868927002,main,0,0.10109543212864062,-1.7967953397538152,2.0393806958854173,-1.7903262461560574,2.0794589812381927,-0.019142150205776115,0.03063191083180923,0.05949820767570868,-0.03171595955550638,0.1370457699765115,0.9982305037409087,-0.24743967572812783,0.15,0.06817307210659582,0.15,0.06817307210659582
12.468114614486694,main,0,0.10153341421133047,-1.7919733269963836,2.0336362905230523,-1.7852393698304176,2.074073734251043,-0.019142378830547774,0.03115632655845421,0.054754159237707434,-0.03215723583326424,0.13702987326458343,0.9985013654903143,-0.24743967572812783,0.15,0.06423232069136448,0.15,0.06423232069136448
12.518659830093384,main,0,0.10197722832189958,-1.7871328903145458,2.0279074012128,-1.7800847583034485,2.0686167790552537,-0.019047131043158576,0.03165721785853667,0.0501893667544242,-0.032572916551487134,0.13701582228393144,0.998740778094473,-0.24743967572812783,0.15,0.06043250798739738,0.15,0.06043250798739738
12.569302797317505,main,0,0.10242077462908893,-1.7822751651987088,2.0221931640197037,-1.7749332571381276,2.0631631166593327,-0.018959607465161586,0.03212988960536628,0.04581538642993088,-0.03296451227442085,0.13700350451521226,0.9989506587540171,-0.24743967572812783,0.15,0.05677842058235805,0.15,0.05677842058235805
12.620003461837769,main,0,0.10286415204700357,-1.7774012374118675,2.0164927405329216,-1.7697914014687206,2.057704328007446,-0.01887782804143224,0.03256554518303963,0.04143458074022144,-0.03331956561381437,0.16230728355643087,0.9991417105643421,-0.49848812171913315,0.15,0.015402913579960487,0.15,0.015402913579960487
12.671062707901001,main,0,0.10330742758695907,-1.772522920914366,2.010796072370723,-1.7646848610588015,2.052214797066783,-0.018861625812412956,0.03289392986971492,0.03827860864509702,-0.03359165435380986,0.1622985393645576,0.9992674635125233,-0.49848812171913315,0.15,0.012744729832022725,0.15,0.012744729832022725
12.721282005310059,main,0,0.10375063606159787,-1.7676409752827464,2.005102514006228,-1.7595790932422675,2.046726096664009,-0.018850483652174142,0.033213981793819826,0.03525586204313402,-0.03385779422534834,0.1622908131600158,0.9993785764676664,-0.49848812171913315,0.15,0.010206152442649802,0.15,0.010206152442649802
12.771225690841675,main,0,0.10419380104684581,-1.7627561248206858,1.9994114476770326,-1.7544738264241233,2.041237934834504,-0.018843936477473372,0.03352683262007752,0.03236026088478816,-0.03411896800687747,0.16228400738438722,0.9994764524477866,-0.49848812171913315,0.15,0.007782960178619333,0.15,0.007782960178619333
12.821930646896362,main,0,0.10464519833795172,-1.7578690600614217,1.9937222827085368,-1.7492737233275444,2.035647824005682,-0.018702047144906832,0.03383908320335287,0.02954151981937203,-0.03437672511018382,0.16227794197181283,0.9995636810361128,-0.49848812171913315,0.15,0.005435200929594236,0.15,0.005435200929594236
12.872461080551147,main,0,0.10509415918779294,-1.752980449394904,1.9880344460590533,-1.7441016880683555,2.030087886102054,-0.018605105358267843,0.03414451195108523,0.02685331889947218,-0.03463175065929116,0.16227267191971237,0.9996394712976155,-0.49848812171913315,0.15,0.0032069471659071924,0.15,0.0032069471659071924
12.922858715057373,main,0,0.10554141546623771,-1.7480909267616551,1.9823473933584932,-1.738991565436106,2.024510259978089,-0.018538788176392443,0.03438731173586694,0.02237561761997231,-0.0347934859991555,0.22146474619462297,0.9997496763124176,-1.0857241037231053,0.15,-0.08898866289889296,0.15,-0.08898866289889296
12.973615646362305,main,0,0.10598747909324716,-1.7432267566056694,1.976638641420143,-1.733927920525753,2.018917358878193,-0.018650345239236137,0.034498083225123384,0.021034278147780583,-0.03488271944769352,0.22146198342579052,0.9997787877276936,-1.0857241037231053,0.15,-0.09016358650474424,0.15,-0.09016358650474424
13.02339482307434,main,0,0.10643269137402776,-1.738388371868807,1.970908019016067,-1.728873939965366,2.013335132253801,-0.01877990447451957,0.034640308499533215,0.019762254011455038,-0.03500465347640915,0.22145952113304412,0.9998047330133902,-1.0857241037231053,0.15,-0.09122239855357087,0.15,-0.09122239855357087
13.07409954071045,main,0,0.10689777394275991,-1.7335761754257044,1.9651553878447687,-1.7235943949868995,2.00750376503912,-0.018577374183822923,0.03482802818708558,0.018285097523656813,-0.03516187623451521,0.22145685442215032,0.9998328322619916,-1.0857241037231053,0.15,-0.09241769212627313,0.15,-0.09241769212627313
13.125373125076294,main,0,0.10735635678358912,-1.7287906125091277,1.9593805815647725,-1.7183886339085792,2.001753893676457,-0.01848911277826564,0.03504660832547294,0.016952419673738728,-0.03535499270618582,0.22145462619628253,0.9998563111748143,-1.0857241037231053,0.15,-0.09342283240211054,0.15,-0.09342283240211054
13.175512790679932,main,0,0.10781038432898685,-1.72403207664177,1.9535834843257165,-1.7132402052469415,1.9960562127821067,-0.018482003968201287,0.035289270614864546,0.015687321671182808,-0.035574849749056295,0.2854428703316502,0.9998769564927594,-1.7205140762497906,0.15,-0.14335877250606965,0.15,-0.14335877250606965
13.225895643234253,main,0,0.10826121473520879,-1.7193152159005005,1.9477524274105877,-1.7083090830232115,1.9902400173387327,-0.01861108786341127,0.03527805761948869,0.015589843772589873,-0.035563902859251206,0.2854426838632002,0.9998784808468035,-1.7205140762497906,0.15,-0.14346938242138008,0.15,-0.14346938242138008
13.276722192764282,main,0,0.10870978856071224,-1.714640305068357,1.9418876845593191,-1.7034026429752551,1.984452934205246,-0.018779890043520514,0.03531929934241737,0.015532927987691902,-0.03560673360140672,0.28544257552465807,0.9998793664995496,-1.7205140762497906,0.15,-0.14347878673164655,0.15,-0.14347878673164655
13.327714681625366,main,0,0.10915675734112898,-1.7100075874823424,1.935989555384044,-1.6985137586941415,1.9786865578736759,-0.018977969776420665,0.035412698828683795,0.015501781449331453,-0.035702624542863125,0.2854425164053206,0.9998798497920378,-1.7205140762497906,0.15,-0.14340210336661458,0.15,-0.14340210336661458
13.378615379333496,main,0,0.1096285564575455,-1.7054172788248931,1.930058361033043,-1.693353283544308,1.9725998435943848,-0.01875924520948596,0.03557765818143491,0.015066746560352673,-0.035856250171524634,0.28544170306702854,0.9998864987211981,-1.7205140762497906,0.15,-0.1436456485338627,0.15,-0.1436456485338627
13.430150508880615,main,0,0.11009184262994072,-1.700869687709593,1.924094351052498,-1.6882859218288686,1.9666229554172003,-0.01868869319647279,0.03579365448806947,0.014782156511214062,-0.03606599301199242,0.2854411835240495,0.9998907459139061,-1.7205140762497906,0.15,-0.14367997784032602,0.15,-0.14367997784032602
13.481651067733765,main,0,0.11054916231777266,-1.6986356539674499,1.9211204232023678,-1.683413723477531,1.96061734257383,-0.01871712260665223,0.03589302046729796,0.007370158387370207,-0.03602999254030724,0.32,0.9999728405056131,-3.651643356989562,0.07439127265698303,-0.17300370642540436,0.07439127265698303,-0.17300370642540436
13.532034635543823,main,0,0.11093524887909305,-1.6963532128830823,1.9180266864089113,-1.6793954466431988,1.955469864158872,-0.01621857176795406,0.03587516692243051,-0.0016102257893262362,-0.0358490048621469,0.32,0.9999987035867337,-3.651643356989562,0.07689146805932329,-0.18199181417045507,0.07689146805932329,-0.18199181417045507
13.582481861114502,main,0,0.11127367568717361,-1.6940536680681249,1.9148496541029394,-1.6758731986831137,1.9509578068531732,-0.01466846664732082,0.03589882674352796,-0.007979703342719802,-0.03578063503861616,0.32,0.999968162336222,-3.651643356989562,0.07843835956771669,-0.18834748001498264,0.07843835956771669,-0.18834748001498264
13.632097482681274,main,0,0.11158009193494747,-1.6917577133564319,1.9116138572606427,-1.6726841073407943,1.9468725286295174,-0.013750397596070387,0.03595899309733255,-0.012573746931396457,-0.03578326112846272,0.32,0.9999209514855191,-3.651643356989562,0.07935184747127565,-0.19290800925680748,0.07935184747127565,-0.19290800925680748
13.684297323226929,main,0,0.11186488321972012,-1.6894790533449597,1.9083358943024555,-1.6697200823348268,1.9430755640676796,-0.013254492723383145,0.03605294161233091,-0.015950635465465268,-0.03583694674798535,0.32,0.999872791311224,-3.651643356989562,0.07984317780030922,-0.19623301590420228,0.07984317780030922,-0.19623301590420228
13.734963178634644,main,0,0.11220974818884376,-1.6871914527045464,1.9049751876205874,-1.6661308278638527,1.9384776703244522,-0.011778980801910338,0.03626185194036641,-0.02190133873555844,-0.035995200626212726,0.32,0.999760175267392,-3.651643356989562,0.08130797277406904,-0.2,0.08130797277406904,-0.2
13.785545110702515,main,0,0.1125231749888983,-1.6849140312328568,1.9015564336709645,-1.6628687727288312,1.9342989242877278,-0.010919950821350138,0.03649971188083746,-0.026214095351064337,-0.03620094783668812,0.32,0.9996564302776243,-3.651643356989562,0.08215723249422274,-0.2,0.08215723249422274,-0.2
13.835909843444824,main,0,0.11281537945221456,-1.6820414699196211,1.8971493998237272,-1.6598430056521474,1.9303924508074097,-0.010467171059349377,0.036749293026890555,-0.029138583255340134,-0.03642873763084005,0.32,0.999575501519496,-2.9379417739337677,0.10521132225952387,-0.2,0.10521132225952387,-0.2
13.8870267868042,main,0,0.11311319005341289,-1.6792283335050766,1.892737716791935,-1.6572164146973942,1.9260943928814498,-0.011058265654481583,0.03649398238906157,-0.020347798208904422,-0.036261431963805435,0.32,0.9997929906965611,-2.9379417739337677,0.10464546556796527,-0.19553948407564395,0.10464546556796527,-0.19553948407564395
13.938362121582031,main,0,0.11341444569488486,-1.676471094311904,1.8883189827216416,-1.6545594396274175,1.9217466154942155,-0.011551417643087366,0.03628546926114296,-0.011794038441054866,-0.036146710942612785,0.32,0.9999304511348146,-2.9379417739337677,0.1041682845252602,-0.18712848501450838,0.1041682845252602,-0.18712848501450838
13.988748788833618,main,0,0.11371770258712402,-1.6737660246322763,1.8838921645991114,-1.6518848141879037,1.917369955684102,-0.011969387799761965,0.03612724672737093,-0.0036689623846264396,-0.03608308843298334,0.32,0.9999932693650604,-2.9379417739337677,0.10375764195779219,-0.17911093649041873,0.10375764195779219,-0.17911093649041873
14.038944244384766,main,0,0.114022000189374,-1.6711100641375043,1.8794569238160637,-1.649201010030473,1.9129782761537613,-0.012333514710100694,0.03601841532677523,0.004051006309288674,-0.036068082793589314,0.32,0.9999917946851624,-2.9379417739337677,0.10339339815171861,-0.17146502233129646,0.10339339815171861,-0.17146502233129646
14.089959859848022,main,0,0.11432669955279423,-1.6685006187807025,1.8750133692662934,-1.646513662472467,1.9085807983315695,-0.012658521980801774,0.03595754250396342,0.011387047511266957,-0.036099351390644144,0.32,0.9999351682750256,-2.9379417739337677,0.1030618884106412,-0.1641713827793127,0.1030618884106412,-0.1641713827793127
14.14020323753357,main,0,0.11463792376187026,-1.6659326627902833,1.8705570942382825,-1.6437687679348985,1.9040891527246386,-0.012843956102380871,0.0359457705664491,0.018331916526609593,-0.03617517192639862,0.32,0.9998319751238347,-2.9379417739337677,0.10286454217854332,-0.15723701204046886,0.10286454217854332,-0.15723701204046886
14.19034481048584,main,0,0.11494699535063416,-1.6634051679220956,1.8660902190525852,-1.6410428587961639,1.8996285741339825,-0.01304462512208281,0.03597903614073193,0.024938814957952804,-0.03629313201052947,0.32,0.999689043871202,-2.9379417739337677,0.10264736573982497,-0.1506119685186649,0.10264736573982497,-0.1506119685186649
14.241161108016968,main,0,0.1152543535544205,-1.6609169461029174,1.8616144446147427,-1.6383320611459595,1.8951927234336476,-0.01325324665059088,0.036055067575527844,0.031221429481053775,-0.03645121424996282,0.32,0.9995126507606052,-2.9379417739337677,0.10241836679010023,-0.14428435793823483,0.10241836679010023,-0.14428435793823483
14.291218519210815,main,0,0.11556029074127577,-1.6573201281471446,1.8550331908897273,-1.6356702427902015,1.8907553623401088,-0.013463463670825036,0.03612927151246247,0.03596714116066657,-0.03659004288176397,0.19000651996597134,0.999353252104197,-0.7733518749526395,0.15,-0.02594934515660608,0.15,-0.02594934515660608
14.341367244720459,main,0,0.11590737768912664,-1.6537318521776792,1.8484472759520016,-1.6326602061570699,1.8857152339373358,-0.015144362685507536,0.036333838181255726,0.034133964247025084,-0.0368295102163953,0.19000129020765633,0.9994174928036166,-0.7733518749526395,0.15,-0.027476195001068814,0.15,-0.027476195001068814
14.392007112503052,main,0,0.11628326276652245,-1.6501526273856937,1.841856437622287,-1.6294004239618172,1.88025692135459,-0.016341943877251533,0.03656245082013544,0.032117247773727264,-0.037068363067056326,0.18999585269182745,0.9994842855307198,-0.7733518749526395,0.15,-0.029150130351537518,0.15,-0.029150130351537518
14.443639755249023,main,0,0.11667929919313269,-1.646583012581847,1.835260389551498,-1.625965883540368,1.8745059864529743,-0.0172027512919556,0.03681109838994143,0.030002398525243557,-0.03731057836205118,0.18999050606539788,0.999549961801148,-0.7733518749526395,0.15,-0.0308920158091376,0.15,-0.0308920158091376
14.493500232696533,main,0,0.11710458714808515,-1.643023590293191,1.8286588357214504,-1.6222776655535986,1.8683302834644708,-0.017573292116612214,0.03708836989897333,0.02771081822321797,-0.03756103890884651,0.18998512347472388,0.9996160798449962,-0.7733518749526395,0.15,-0.03276715475151096,0.15,-0.03276715475151096
14.543993949890137,main,0,0.117535286620063,-1.639474988483622,1.82205145914696,-1.6185425173535555,1.8620759986081368,-0.017856826601285184,0.037378649673345796,0.025464327953935495,-0.03782119452067312,0.18998026160477763,0.9996758015198842,-0.7733518749526395,0.15,-0.03457807960130914,0.15,-0.03457807960130914
14.594749689102173,main,0,0.11796976934328544,-1.635937815491597,1.8154379572588157,-1.6148239710250432,1.8557380201288267,-0.01807882953043154,0.037624632560834016,0.022696398215310776,-0.03802523134137421,0.2425920936198088,0.9997424478103071,-1.2952908668526262,0.15,-0.1152671840551708,0.15,-0.1152671840551708
14.645445108413696,main,0,0.11840689487871628,-1.632438817021283,1.808804179322772,-1.611177606372195,1.8493063183720422,-0.0184052337132592,0.03770120969004482,0.022825932220763345,-0.03811146865081051,0.24259240009315403,0.9997394997199782,-1.2952908668526262,0.15,-0.11502411263963656,0.15,-0.11502411263963656
14.696277856826782,main,0,0.11884584929824861,-1.6289780284285915,1.8021503877482863,-1.6075159857395391,1.8428477070981166,-0.018702118410657078,0.037819836983290736,0.02291919288947586,-0.038238504172138386,0.2425926218246586,0.9997373667954861,-1.2952908668526262,0.15,-0.11475445724473562,0.15,-0.11475445724473562
14.746696710586548,main,0,0.11930825634716989,-1.6255554742054175,1.7954768487629027,-1.603658730599428,1.8360440226005608,-0.018604509844000205,0.037996283233043916,0.022696479603604658,-0.038408717763181166,0.24259209381182342,0.9997424459632414,-1.2952908668526262,0.15,-0.11471333532243078,0.15,-0.11471333532243078
14.797032833099365,main,0,0.11976496314377613,-1.6221712532653647,1.7887837890269591,-1.5998490251832957,1.8293242094851527,-0.018606147219064933,0.03821356611010727,0.022545395872084484,-0.03862330206034194,0.24259173855437674,0.9997458633274565,-1.2952908668526262,0.15,-0.11453991168510252,0.15,-0.11453991168510252
14.848190307617188,main,0,0.1202176702748275,-1.6188254187378286,1.7820714577393701,-1.5960726837276746,1.822663245953882,-0.018678485821147103,0.03847164021725716,0.022437803249692134,-0.03888102527751701,0.2425914870079565,0.9997482830536097,-1.2952908668526262,0.15,-0.11426231593827962,0.15,-0.11426231593827962
14.899336099624634,main,0,0.12066756379950712,-1.615517986930949,1.7753401209595885,-1.59248324572758,1.8159544816579756,-0.01879374723161434,0.03858451054198885,0.0198275070920908,-0.03894953516687176,0.3098531064422314,0.9998034414208066,-1.9625695119428288,0.15,-0.14092947276562418,0.15,-0.14092947276562418
14.95001482963562,main,0,0.12111546964649364,-1.6122580690299861,1.7685856457557714,-1.5889617745713431,1.8092469175508579,-0.01899353930183302,0.03865422014166019,0.01777948399992324,-0.03898578834576062,0.3098479932719243,0.9998419491378696,-1.9625695119428288,0.15,-0.1429058702425306,0.15,-0.1429058702425306
15.001249313354492,main,0,0.12156195575111423,-1.6090464966437563,1.7618080501048043,-1.5854514655417553,1.8025606146373576,-0.0192236338402887,0.03877298548028627,0.01585755140509315,-0.03907293760347634,0.3098437013895231,0.9998742716664081,-1.9625695119428288,0.15,-0.14470674195602698,0.15,-0.14470674195602698
15.05227255821228,main,0,0.12204328386746484,-1.6058840460816217,1.7550073952508911,-1.5816672258632196,1.7953525390591945,-0.01887185351452949,0.038970634490745615,0.013318066101533965,-0.03921850757653708,0.3098387825491286,0.9999113158685011,-1.9625695119428288,0.15,-0.14704424026139218,0.15,-0.14704424026139218
15.102674722671509,main,0,0.12251324100284536,-1.6027716803981262,1.74818367340338,-1.577972385735446,1.7883147483396253,-0.01872117588313944,0.039216809235459886,0.011128096289129807,-0.03942270781114336,0.309835228279176,0.9999380833754452,-1.9625695119428288,0.15,-0.14898367408664726,0.15,-0.14898367408664726
15.153286218643188,main,0,0.12297523753371649,-1.5997102317548275,1.7413369565109968,-1.5744491024604286,1.781342453945954,-0.018709422009277294,0.03939074353431663,0.010509182293265695,-0.03958518544740561,0.29868090645731127,0.9999447790519964,-1.85192299609374,0.15,-0.14703227668714214,0.15,-0.14703227668714214
15.204344272613525,main,0,0.12343165337788871,-1.5966991998062585,1.7344679182519174,-1.5712131894598682,1.7743337017183705,-0.018780053395292855,0.03934687037504994,0.012832257128925662,-0.0395846147176953,0.29868437679135174,0.9999176677182807,-1.85192299609374,0.15,-0.14475715879326576,0.15,-0.14475715879326576
15.25498080253601,main,0,0.12388414734925357,-1.593737963415207,1.727577266683574,-1.5680050818901794,1.767385174031906,-0.018913503197828852,0.039359592577321786,0.01508442357848594,-0.03964040319885572,0.298688400629199,0.9998862322399017,-1.85192299609374,0.15,-0.14249241900357318,0.15,-0.14249241900357318
15.305244445800781,main,0,0.12435348658929167,-1.5908258950455425,1.720665692491655,-1.5646775441460266,1.7601779692731063,-0.018759499585769206,0.039438495822270034,0.017037633195665425,-0.03975237384877643,0.2986924159833933,0.9998548630384705,-1.85192299609374,0.15,-0.1404551291387935,0.15,-0.1404551291387935
15.355407953262329,main,0,0.12481504948755527,-1.5879624363891978,1.713733838156529,-1.5614051393815154,1.7530901785386674,-0.018735559558246993,0.039571542392161915,0.018974813251107392,-0.03991990127818807,0.29869688065458455,0.9998199836322841,-1.85192299609374,0.15,-0.13837607861749607,0.15,-0.13837607861749607
15.406115531921387,main,0,0.12527115991344434,-1.585147006027627,1.7067823381832035,-1.558171391746171,1.746086116334666,-0.01880296657352691,0.03975707097200691,0.020868523287805196,-0.04014077594387712,0.29870170936088214,0.999782260270117,-1.85192299609374,0.15,-0.13628442933887852,0.15,-0.13628442933887852
15.457402229309082,main,0,0.1257234382939633,-1.5823790097248673,1.6998118147833496,-1.5551280449622438,1.739068253172832,-0.018927647023897116,0.03981535518240764,0.02032404844535618,-0.04019179219397293,0.2803815165285961,0.9997934736366435,-1.6702053749291115,0.15,-0.1320972190715678,0.15,-0.1320972190715678
15.507922649383545,main,0,0.12617301293641517,-1.5796571128007764,1.69282316132688,-1.5521325057293551,1.7320791633060986,-0.01909032674596349,0.03989476418493327,0.01918148734912961,-0.0402535835870907,0.28037880500564777,0.999816040911972,-1.6702053749291115,0.15,-0.13314467330266802,0.15,-0.13314467330266802
15.558912515640259,main,0,0.12662066841746256,-1.5769818009474204,1.685816542564075,-1.5491497539687535,1.7251199087331257,-0.01928990635417071,0.040020973860914,0.018123504426999393,-0.04036398293314189,0.2803764340438105,0.9998357737888806,-1.6702053749291115,0.15,-0.13405199423357173,0.15,-0.13405199423357173
