t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
0.4568006992340088,0.006401312403817786,0,0,-2.366187090639711,2.4500739414876986,-2.390228702529081,2.4464088684954763,-2.366187090639711,2.4500739414876986,-2.366187090639711,2.4500739414876986,main,0.14769287387723942,-0.2
0.5079314708709717,0.007206571019501606,0,0,-2.358877288927381,2.4510617326859028,-2.3830242102608485,2.447529567292757,-2.358877288927381,2.4510617326859028,-2.358877288927381,2.4510617326859028,main,0.14752482167395875,-0.2
0.5584526062011719,0.00801452272918257,0,0,-2.351642032424931,2.4519658736043564,-2.375765757146569,2.448422361962302,-2.351642032424931,2.4519658736043564,-2.351642032424931,2.4519658736043564,main,0.14583059686726885,-0.2
0.6092650890350342,0.008821601936772666,0,0,-2.344398135840514,2.452797613431183,-2.3684962073867277,2.4491673266028786,-2.344398135840514,2.452797613431183,-2.344398135840514,2.452797613431183,main,0.14582980335344717,-0.2
0.6598823070526123,0.009628127166459432,0,0,-2.3371471608347227,2.45355678212896,-2.36123164743445,2.4499117799008934,-2.3371471608347227,2.45355678212896,-2.3371471608347227,2.45355678212896,main,0.1458121745894944,-0.2
0.7102749347686768,0.01043425403116254,0,0,-2.329680496229096,2.454263124586327,-2.3539704839240243,2.450653989874413,-2.329680496229096,2.454263124586327,-2.329680496229096,2.454263124586327,main,0.15,0.0019541205219635537
0.7608339786529541,0.01124703409470535,0,0,-2.3222139006730234,2.454970196578448,-2.3466492026088135,2.4514004734594934,-2.3222139006730234,2.454970196578448,-2.3222139006730234,2.454970196578448,main,0.15,0.0019394005644584576
0.8107669353485107,0.01206447157180886,0,0,-2.314747373716847,2.4556779926032255,-2.3392859686960814,2.4521512345643215,-2.314747373716847,2.4556779926032255,-2.314747373716847,2.4556779926032255,main,0.15,0.0019247852713592856
0.861274242401123,0.012885169410567554,0,0,-2.307280914913016,2.4563865071977795,-2.3318933664142945,2.452904990091092,-2.307280914913016,2.4563865071977795,-2.307280914913016,2.4563865071977795,main,0.15,-0.051882317094784795
0.9122123718261719,0.013707871934000334,0,0,-2.2998126432648216,2.4570756505709443,-2.3244827065286042,2.4536605867853187,-2.2998126432648216,2.4570756505709443,-2.2998126432648216,2.4570756505709443,main,0.15,-0.05205781132587353
0.9630584716796875,0.01453226140516993,0,0,-2.2923426031527705,2.457745352537754,-2.3170568511189353,2.454417732827089,-2.2923426031527705,2.457745352537754,-2.2923426031527705,2.457745352537754,main,0.15,-0.05220139976778597
1.0149600505828857,0.015357830171662697,0,0,-2.2848708405183795,2.4583955549180336,-2.3096180066468603,2.455151737481943,-2.2848708405183795,2.4583955549180336,-2.2848708405183795,2.4583955549180336,main,0.15,-0.19865329718983232
1.0662105083465576,0.016183257096139676,0,0,-2.277392988318765,2.4589715119309425,-2.3021766510325428,2.455846825038758,-2.277392988318765,2.4589715119309425,-2.277392988318765,2.4589715119309425,main,0.15,-0.19843323743019092
1.1167082786560059,0.01700953357381574,0,0,-2.269909789816696,2.459473249091852,-2.2947276365603897,2.4565426279997356,-2.269909789816696,2.459473249091852,-2.269909789816696,2.459473249091852,main,0.15,-0.19814414619726683
1.16664719581604,0.017836423968373198,0,0,-2.2624219878271523,2.4599008252434147,-2.28726711166317,2.4571630990043394,-2.2624219878271523,2.4599008252434147,-2.2624219878271523,2.4599008252434147,main,0.15,-0.18676300474999277
1.2171051502227783,0.0186637388995899,0,0,-2.254930519595021,2.460258461548852,-2.279791656700045,2.4576430047550586,-2.254930519595021,2.460258461548852,-2.254930519595021,2.460258461548852,main,0.15,-0.17759127747878703
1.267408847808838,0.01949132376862689,0,0,-2.247436171086867,2.460549563658648,-2.2723137626318795,2.458123067090299,-2.247436171086867,2.460549563658648,-2.247436171086867,2.460549563658648,main,0.15,-0.16876362282667595
1.3186147212982178,0.020319051598927003,0,0,-2.239939633043624,2.46077741748506,-2.2648345767938647,2.458603212353974,-2.239939633043624,2.46077741748506,-2.239939633043624,2.46077741748506,main,0.15,0.03158732363787232
1.3684241771697998,0.021146817643996972,1,0,-2.2324434642145303,2.4610171108010377,-2.257355045654708,2.45908337978513,-2.239939633043624,2.46077741748506,-2.2324434642145303,2.4610171108010377,dt,0.15,0.03158732363787232
1.4186279773712158,0.021974623361455548,1,0,-2.2249476832980073,2.4612686430086907,-2.2498751560436516,2.4595635702292964,-2.239939633043624,2.46077741748506,-2.2249476687536514,2.4612682092053833,dt,0.15,-0.021092396811158855
1.4690754413604736,0.022802469153563543,1,0,-2.2174516412791663,2.4615122698786545,-2.2423949043259475,2.4600437839198155,-2.239939633043624,2.46077741748506,-2.217452249338062,2.4615302927500844,dt,0.15,-0.03829772339732112
1.5200343132019043,0.02363033485214638,1,0,-2.2099551464860845,2.461741542243536,-2.2349144727372523,2.4605240091576084,-2.239939633043624,2.46077741748506,-2.2099572073080815,2.4618029554883285,dt,0.15,-0.028746908077560755
1.5714361667633057,0.0244581989846064,1,0,-2.202458329893271,2.4619600393229573,-2.227434055299735,2.4610042334869306,-2.239939633043624,2.46077741748506,-2.2024625427968862,2.462085805032491,dt,0.15,-0.02157851747023106
1.621415138244629,0.02528604978848972,1,0,-2.1949612819218016,2.4621704477673827,-2.219953758296615,2.4614844500846615,-2.239939633043624,2.46077741748506,-2.19496825485032,2.4623784621252685,dt,0.15,-0.0587532064586671
1.6716690063476562,0.026113758210229623,1,0,-2.187463648191852,2.4623588315552243,-2.212474747830533,2.461964584089892,-2.239939633043624,2.46077741748506,-2.1874747559621754,2.4626906710511065,dt,0.15,-0.08475871430121704
1.7220532894134521,0.026941422062229763,1,0,-2.1799652834349312,2.4625154392567223,-2.20499614008785,2.462444692241274,-2.239939633043624,2.46077741748506,-2.1799820817671445,2.4630220822867632,dt,0.15,-0.10296157552741002
1.7730300426483154,0.027769007195907462,1,0,-2.1724662118160802,2.4626334428810077,-2.1975187138891625,2.462931856103032,-2.239939633043624,2.46077741748506,-2.172490265498228,2.463372352172426,dt,0.15,-0.06452595573135048
1.8238427639007568,0.02859646485889896,1,0,-2.1649667985119327,2.4627272516949517,-2.190043964291196,2.463441971926484,-2.239939633043624,2.46077741748506,-2.1649993485684824,2.46374135562993,dt,0.15,-0.07271617009443167
1.874281406402588,0.029423796849815182,1,0,-2.1574670937053586,2.4627937935182636,-2.182570349938374,2.463952010274898,-2.239939633043624,2.46077741748506,-2.157509336177385,2.464128285056587,dt,0.15,-0.07638393870652158
1.925187349319458,0.030250988876470264,1,0,-2.1499671894593497,2.4628316920762963,-2.175098013623332,2.4644621626826537,-2.239939633043624,2.46077741748506,-2.150020229279513,2.4645323616238937,dt,0.15,-0.0409819774147976
1.9760537147521973,0.0310780247818746,1,0,-2.1424672233008195,2.4628542225201984,-2.167627140401667,2.464972991620887,-2.239939633043624,2.46077741748506,-2.142531471579944,2.46494285902601,dt,0.15,-0.016050612560181376
2.02703595161438,0.031904918712041194,1,0,-2.134967241476117,2.4628707340049396,-2.160157549686596,2.465483732866362,-2.239939633043624,2.46077741748506,-2.1350430545519625,2.4653595248573903,dt,0.15,0.0011931733043537094
2.0778400897979736,0.032731700173167476,1,0,-2.127467260649814,2.462887692928556,-2.152688974939437,2.4659944046439453,-2.239939633043624,2.46077741748506,-2.1275549695340836,2.465782115398003,dt,0.15,-0.023232661776908466
2.128018617630005,0.033558403885737186,1,0,-2.119967265183673,2.4628959396167964,-2.1452211025192325,2.466505028399173,-2.239939633043624,2.46077741748506,-2.120067189339329,2.4662100730536594,dt,0.15,-0.03909534270297369
2.1796467304229736,0.034385033965133226,1,0,-2.1124672679263536,2.4628895255539667,-2.1377538952504467,2.4670156066739617,-2.239939633043624,2.46077741748506,-2.1125797055923714,2.4666431863633695,dt,0.15,-0.04879091376773195
2.229649066925049,0.03521157942384554,1,0,-2.1049673086340857,2.4628648149423995,-2.1302874523866833,2.4675261326817406,-2.239939633043624,2.46077741748506,-2.1050925099065765,2.467081251156084,dt,0.15,-0.01816654244117383
2.279827356338501,0.03603802304016089,1,0,-2.0974673748810844,2.4628332919255236,-2.122821929497048,2.468036595785305,-2.239939633043624,2.46077741748506,-2.097605593906442,2.4675240703143535,dt,0.15,0.0029719657649841733
2.330437421798706,0.036864379123512356,1,0,-2.0899674365266216,2.4628028833863094,-2.115357197319971,2.468547004823054,-2.239939633043624,2.46077741748506,-2.090118949247798,2.4679714535451507,dt,0.15,-0.02642418104693707
2.3813068866729736,0.037690676604870375,1,0,-2.082467544894105,2.4627625658900723,-2.107892994512974,2.4690573776645586,-2.239939633043624,2.46077741748506,-2.082632567636041,2.468423217159388,dt,0.15,-0.03811071925695461
2.431464433670044,0.038516909125335314,1,0,-2.0749677437042817,2.4627079571624586,-2.1004293785179797,2.4695677103821647,-2.239939633043624,2.46077741748506,-2.0751464408424884,2.4688791838586694,dt,0.15,-0.04502823449349251
2.4818291664123535,0.03934306088058221,1,0,-2.067468084468778,2.46263646344718,-2.092966492100385,2.4700779932141375,-2.239939633043624,2.46077741748506,-2.0676605607188714,2.4693391825269644,dt,0.15,-0.04856068753871556
2.5325381755828857,0.04016911324379593,1,0,-2.059968620928853,2.462546760530094,-2.0855045035220185,2.4705882146553932,-2.239939633043624,2.46077741748506,-2.060174919210192,2.4698030480285187,dt,0.15,-0.013802775518688588
2.5831072330474854,0.04099504840817315,1,0,-2.0524692210823496,2.462451881964194,-2.0780435736372875,2.4710983637073407,-2.239939633043624,2.46077741748506,-2.0526895083660923,2.4702706210121654,dt,0.15,0.010027199918976897
2.6342132091522217,0.041820887728306506,1,0,-2.045751621127099,2.4623702627839794,-2.0705835095434977,2.4716084535599077,-2.239939633043624,2.46077741748506,-2.045204320350864,2.4707417477219646,dt,0.1343619155108431,-0.01707835931335796
2.6859612464904785,0.04262084685469923,1,0,-2.04014694454461,2.462297378987829,-2.0633572293097853,2.4721025581912723,-2.239939633043624,2.46077741748506,-2.0377193474522723,2.4712162798150294,dt,0.11210300913364221,-0.038193995069120315
2.7367734909057617,0.04337799456994984,1,0,-2.0326477785279358,2.462185535103963,-2.0565176779024683,2.472570219825961,-2.239939633043624,2.46077741748506,-2.0302301725476966,2.4716190939764866,dt,0.15,-0.0722996491874846
2.7870864868164062,0.044156171171057426,1,0,-2.025149065823925,2.4620465826563245,-2.0494881660119315,2.4730508702116385,-2.239939633043624,2.46077741748506,-2.0227374776700344,2.4719500372801733,dt,0.15,-0.09683655314400488
2.837083339691162,0.04494902046624618,1,0,-2.017651113798185,2.4618713245047315,-2.042326111100488,2.4735405833679764,-2.239939633043624,2.46077741748506,-2.015241946381572,2.4722089015374222,dt,0.15,-0.06597940738035048
2.888460874557495,0.045761473133217115,1,0,-2.0101537807436847,2.461671331830128,-2.0349772690848105,2.473856820309994,-2.239939633043624,2.46077741748506,-2.008421332686993,2.472378612605834,dt,0.15,-0.04345734297386589
2.9392850399017334,0.04657848542981266,1,0,-2.0026568999451206,2.461455048931765,-2.0275845589418853,2.47412462661161,-2.239939633043624,2.46077741748506,-2.0015718426224622,2.4724830405382425,dt,0.15,-0.0271518201366898
2.9895713329315186,0.047398667090863135,1,0,-1.9951603196787588,2.4612285885378866,-2.020163170904086,2.4743934717908247,-2.239939633043624,2.46077741748506,-1.9946941148558337,2.4725224041636507,dt,0.15,-0.015470180181945696
3.0390796661376953,0.04822105273297648,1,0,-1.987663916824197,2.460996329539961,-2.0127188194944106,2.474542012257415,-2.239939633043624,2.46077741748506,-1.9871941659594348,2.4724947174988965,dt,0.15,-0.007216401565897691
3.0890378952026367,0.049044972651123515,1,0,-1.9801675982613258,2.4607613657045477,-2.005259415662528,2.4746441958715506,-2.239939633043624,2.46077741748506,-1.9796945497031764,2.47241884913351,dt,0.15,-0.04994308980277255
3.140141248703003,0.049869962542366135,1,0,-1.972671889811528,2.460507683155622,-1.9977903247709774,2.474746512185133,-2.239939633043624,2.46077741748506,-1.9721955360505248,2.4722972175695777,dt,0.15,-0.028989239693126796
3.1919057369232178,0.05069567270656275,1,0,-1.965176556938828,2.4602431361325405,-1.9903147128490266,2.4748489178278996,-2.239939633043624,2.46077741748506,-1.9646973527304326,2.4721321512244594,dt,0.15,-0.014112420634761858
3.241687297821045,0.051521869689763904,1,0,-1.9576814126020228,2.4599733003112423,-1.982834693484717,2.4749513838465886,-2.239939633043624,2.46077741748506,-1.9571988623895973,2.471981676613974,dt,0.15,-0.003728537291503642
3.2916524410247803,0.052348398798384946,1,0,-1.95018631870011,2.459702067198383,-1.975351667204838,2.475053891055902,-2.239939633043624,2.46077741748506,-1.9497001035688664,2.471845235606535,dt,0.15,0.00334918958167968
3.342466115951538,0.053175158089755425,1,0,-1.942691179482733,2.4594320892138413,-1.967866556952906,2.475156426812778,-2.239939633043624,2.46077741748506,-1.9422011113625866,2.471722288910143,dt,0.15,0.008008357282179576
3.392939329147339,0.0540020805814298,1,0,-1.9351959327622157,2.4591651124384994,-1.9603799691581383,2.475258982809967,-2.239939633043624,2.46077741748506,-1.9347019176831464,2.47161231546679,dt,0.15,0.010911432873607926
3.443866014480591,0.05482912223548285,1,0,-1.9277005415022215,2.4589022248967605,-1.9528923025202882,2.4753615535858273,-2.239939633043624,2.46077741748506,-1.9272025515066553,2.4715148118724857,dt,0.15,0.012551615355508125
3.496037721633911,0.05565625394762164,1,0,-1.9202049867351312,2.4586440413698845,-1.9454038205366564,2.475464135530809,-2.239939633043624,2.46077741748506,-1.919703039101144,2.471429291818801,dt,0.15,0.013294961053778242
3.5468485355377197,0.05648345625370611,1,0,-1.912709261997162,2.458390840555121,-1.9379146994268943,2.4755667262309426,-2.239939633043624,2.46077741748506,-1.9122034042385219,2.4713552855532437,dt,0.15,0.013412136923021468
3.597048044204712,0.057310715866545896,1,0,-1.90521336914647,2.4581426664812414,-1.9304250594873031,2.4756693240383347,-2.239939633043624,2.46077741748506,-1.9047036683914174,2.471292339356716,dt,0.15,0.013102343964825576
3.648129463195801,0.05813802344498869,1,0,-1.8977173153212241,2.457899403148588,-1.9229349852885143,2.475771927794482,-2.239939633043624,2.46077741748506,-1.8972038509159348,2.471240015036875,dt,0.15,0.012511331231171142
3.698578357696533,0.0589653721625559,1,0,-1.89022111078531,2.4576608291438444,-1.9154445386344228,2.4758745366527575,-2.239939633043624,2.46077741748506,-1.8897039692212814,2.471197889436568,dt,0.15,0.011744950973464568
3.7493112087249756,0.059792756797265964,1,0,-1.8827247674399736,2.4574266573077233,-1.907953766802523,2.4759771499655234,-2.239939633043624,2.46077741748506,-1.8822040389271557,2.471165553956738,dt,0.15,0.010879350401048798
3.7993083000183105,0.06062017317058111,1,0,-1.875228297821857,2.4571965632733455,-1.9004627076234346,2.476079767214552,-2.239939633043624,2.46077741748506,-1.8747040740097267,2.4711426140933126,dt,0.15,0.009968627220301842
3.8495142459869385,0.06144761779643754,1,0,-1.8677317144488508,2.4569702057429494,-1.8929713926584255,2.476182387967497,-2.239939633043624,2.46077741748506,-1.8672040869369757,2.4711286889876813,dt,0.15,0.009050573446862747
3.901019334793091,0.06227508766206124,1,0,-1.8602350294101588,2.4567472406545354,-1.8854798491838096,2.476285011850711,-2.239939633043624,2.46077741748506,-1.8597040887941263,2.4711234109903906,dt,0.15,0.008150978886250377
3.9529433250427246,0.06310258010330828,1,0,-1.8527382541248683,2.456527330850627,-1.8779881013195585,2.476387638533783,-2.239939633043624,2.46077741748506,-1.8522040893998388,2.4711264252377276,dt,0.15,-0.008376271329066431
4.004127502441406,0.06393009272541028,1,0,-1.8452415715982693,2.4563042813149027,-1.8704961707468386,2.476490267719711,-2.239939633043624,2.46077741748506,-1.8447040974138007,2.471137389240872,dt,0.15,-0.0033081471925847715
4.054157972335815,0.06475761497464153,1,0,-1.8377449260682581,2.456079991775773,-1.86300415301438,2.4765928980996077,-2.239939633043624,2.46077741748506,-1.8372041204363059,2.4711559724872996,dt,0.15,0.00015567190604577489
4.104519367218018,0.06558514217441182,1,0,-1.830248278792695,2.4558557605875047,-1.8555120904619464,2.476695529093477,-2.239939633043624,2.46077741748506,-1.8297041651003727,2.4711818560536427,dt,0.15,0.0024477351544031968
4.156045913696289,0.06642896003890242,1,0,-1.8227516041303482,2.455632446891267,-1.8478725394896292,2.476800180476659,-2.239939633043624,2.46077741748506,-1.8222042110645957,2.471155598459804,dt,0.15,0.003888710521534074
4.206279039382935,0.06726807974030151,1,0,-1.8152548861895923,2.4554105908191235,-1.8402755235926214,2.4769042491875766,-2.239939633043624,2.46077741748506,-1.8147046245825753,2.471076841881062,dt,0.15,0.004718221593100593
4.256643533706665,0.06810391169846897,1,0,-1.8077581161191425,2.4551905033119605,-1.832708090219199,2.476918784400834,-2.239939633043624,2.46077741748506,-1.8083417758650648,2.470965222655779,dt,0.15,-0.010551859898134383
4.307820081710815,0.06896246016070154,1,0,-1.8002614632086937,2.4549664605922383,-1.8249348028618395,2.4768442684404137,-2.239939633043624,2.46077741748506,-1.801912526943662,2.4707901305670057,dt,0.15,-0.00460415250539036
4.358433723449707,0.06981191385292064,1,0,-1.7927648620732317,2.454740692091804,-1.8172438594418043,2.4767705418419825,-2.239939633043624,2.46077741748506,-1.7954251532436503,2.47054974021957,dt,0.15,-0.0005185544255866402
4.4097580909729,0.07065500205971004,1,0,-1.7852682667939521,2.454514729221661,-1.8096146287922457,2.4765476879714012,-2.239939633043624,2.46077741748506,-1.787933420780772,2.470197682405206,dt,0.15,0.002208805959153297
4.461041212081909,0.07149363452347,1,0,-1.7777716466049842,2.4542895942791105,-1.8020289692257374,2.476206759451558,-2.239939633043624,2.46077741748506,-1.7804453944952847,2.4697740524394898,dt,0.15,0.003951479032778479
4.511760473251343,0.07232914755850617,1,0,-1.7702749820815333,2.454065940477819,-1.7944715257435846,2.4758670990703378,-2.239939633043624,2.46077741748506,-1.7729615262718366,2.4692824058041274,dt,0.15,0.004985892640951551
4.56147837638855,0.0731624762575095,1,0,-1.7627782620353416,2.4538441555616823,-1.7869338401771337,2.4755283266853287,-2.239939633043624,2.46077741748506,-1.7654821820650393,2.4687261592434666,dt,0.15,-0.010248800925255503
4.612076759338379,0.07399427498033359,1,0,-1.7552816566249174,2.4536185290552663,-1.7794099936628807,2.4751901762801936,-2.239939633043624,2.46077741748506,-1.7580018189411866,2.4681837871061796,dt,0.15,-0.004214039872056577
4.663378953933716,0.07482500463881246,1,0,-1.7477850989208545,2.453391323004165,-1.7718958171274657,2.4748524604808493,-2.239939633043624,2.46077741748506,-1.7505205018267163,2.4676547367940787,dt,0.15,-8.157001647741448e-05
4.714439868927002,0.07565498672295519,1,0,-1.7402885421435141,2.453164086378349,-1.7643884026059955,2.474515048592244,-2.239939633043624,2.46077741748506,-1.7430382913762983,2.46713847448124,dt,0.15,0.0026671042549022313
4.7664690017700195,0.0764844455213319,1,0,-1.7327919551296431,2.4529378494594742,-1.756885721347127,2.474177849434542,-2.239939633043624,2.46077741748506,-1.7355552442559894,2.4666344846051143,dt,0.15,0.004415106807281453
4.817289590835571,0.07731353753184267,1,0,-1.7252953183554298,2.4527132674577166,-1.7493863577846323,2.4738407993867892,-2.239939633043624,2.46077741748506,-1.728071413409583,2.4661422693449144,dt,0.15,0.005445037455902567
4.867660284042358,0.07814237197600193,1,0,-1.7177986207161762,2.452490726437658,-1.7418893239800979,2.4735038540472596,-2.239939633043624,2.46077741748506,-1.7205868483084572,2.465661348096672,dt,0.15,-0.009765871106476705
4.918202877044678,0.0789710251035721,1,0,-1.710302032635985,2.452264524855132,-1.7343939302336082,2.4731669824182037,-2.239939633043624,2.46077741748506,-1.7131015951854918,2.46519125695111,dt,0.15,-0.003792886419724736
4.968533515930176,0.07979955312724588,1,0,-1.7028054875884464,2.4520369015913257,-1.7268996680860127,2.4728301616475257,-2.239939633043624,2.46077741748506,-1.7056156972537662,2.464731548178314,dt,0.15,0.00028452614425925234
5.018553256988525,0.08062799426875436,1,0,-1.695308939303428,2.4518093849756957,-1.7194061918113193,2.4724933761969776,-2.239939633043624,2.46077741748506,-1.6981291949108182,2.4642817897219924,dt,0.15,0.002987181971772641
5.068568706512451,0.08145637454271394,1,0,-1.68781235712035,2.4515829880402933,-1.7119132661002219,2.472156615490861,-2.239939633043624,2.46077741748506,-1.6906421259293063,2.463841564704435,dt,0.15,0.004698469285891185
5.118979215621948,0.08228471166427966,1,0,-1.6803157219581848,2.451358352234179,-1.7044207307143064,2.4718198723274494,-2.239939633043624,2.46077741748506,-1.6831545256348808,2.463410470943266,dt,0.15,0.005700159697593412
5.169855117797852,0.08311301771285984,1,0,-1.6728190230774962,2.4511358530380405,-1.6969284763920274,2.4714831417961105,-2.239939633043624,2.46077741748506,-1.6756664270720487,2.462988120480601,dt,0.15,-0.00948194460673656
5.219224214553833,0.0839413009423974,1,0,-1.665322430525566,2.450909799702864,-1.6894364284742183,2.4711464205413773,-2.239939633043624,2.46077741748506,-1.6681778611587958,2.4625741391249014,dt,0.15,-0.003578941986020497
5.269622564315796,0.08476956996492498,1,0,-1.6578258785452524,2.4506824048778224,-1.6819445090626928,2.4708097050622078,-2.239939633043624,2.46077741748506,-1.660688856830689,2.462168166005596,dt,0.15,0.00044305261066807274
5.3192455768585205,0.08559782969527244,1,0,-1.6503293215293846,2.450455176121183,-1.6744526737014733,2.47047299336058,-2.239939633043624,2.46077741748506,-1.6531994411751423,2.461769853140562,dt,0.15,0.0031046692778575746
5.369754076004028,0.08642608284218127,1,0,-1.642832729330334,2.4502291110837895,-1.6669608978892527,2.4701362843353114,-2.239939633043624,2.46077741748506,-1.6457096395565096,2.4613788650160275,dt,0.15,0.004787729144276097
5.421375274658203,0.08725433081259705,1,0,-1.6353360832291748,2.450004840635504,-1.6594691688998255,2.4697995774144386,-2.239939633043624,2.46077741748506,-1.6382194757326116,2.460994878178793,dt,0.15,0.0057718511060474015
5.471185207366943,0.08808257427393389,1,0,-1.6278393727174163,2.4497827336727824,-1.6519774806962477,2.469462872326637,-2.239939633043624,2.46077741748506,-1.6307289719632658,2.460617580840587,dt,0.15,-0.00936768788466104
5.521852970123291,0.0889108134938894,1,0,-1.6203427670594182,2.4495571153923406,-1.6444858308571222,2.469126168963081,-2.239939633043624,2.46077741748506,-1.623238149111358,2.4602466724943097,dt,0.15,-0.0035240941422204426
5.572689533233643,0.08973905149631774,1,0,-1.6128462012728004,2.449330176178204,-1.6369941920308622,2.468789466094485,-2.239939633043624,2.46077741748506,-1.6157470267369571,2.459881863541911,dt,0.15,0.00045352309043949915
5.622559547424316,0.0905672892918016,1,0,-1.6053496303420014,2.4491034069574096,-1.6295025550764715,2.468452763310018,-2.239939633043624,2.46077741748506,-1.6082556231849412,2.459522874933675,dt,0.15,0.003085169070671576
5.672563076019287,0.0913955268612685,1,0,-1.5978530245193263,2.448877794148747,-1.6220109201664656,2.468116060617433,-2.239939633043624,2.46077741748506,-1.600763955666584,2.459169437818488,dt,0.15,0.004750815082738994
5.722263813018799,0.09222376370566558,1,0,-1.5903563653159152,2.448653962095834,-1.6145192918149145,2.467779358219611,-2.239939633043624,2.46077741748506,-1.5932720403355087,2.45882129320486,dt,0.15,0.0057277562215204535
5.772301912307739,0.09305199916030159,1,0,-1.5828596423171637,2.44843227700389,-1.6070276760341318,2.467442656386767,-2.239939633043624,2.46077741748506,-1.5857798923583928,2.4584781916324396,dt,0.15,-0.009359125707554247
5.823764801025391,0.09388582599474687,1,0,-1.5753630238781684,2.4482070837977,-1.5994854846966264,2.4671036814951934,-2.239939633043624,2.46077741748506,-1.5782886385119042,2.4581160924644365,dt,0.15,-0.020780603722865595
5.873317003250122,0.0947179291313654,1,0,-1.567866643468283,2.4479741015016168,-1.5919588846765031,2.4667654073369856,-2.239939633043624,2.46077741748506,-1.570798339327041,2.457734755184279,dt,0.15,-0.029472566037681728
5.923145771026611,0.09554883182515736,1,0,-1.5603706145270737,2.447730072584168,-1.5844443915729838,2.466402486001909,-2.239939633043624,2.46077741748506,-1.5633090558591207,2.457333964544249,dt,0.15,-0.07109841448839074
5.974416255950928,0.09640303464479189,1,0,-1.5528755004528314,2.4474593974761634,-1.5767215164939714,2.4659823011070188,-2.239939633043624,2.46077741748506,-1.5558241285927172,2.456858713224789,dt,0.15,-0.10143873834553434
6.0247108936309814,0.0972490192507485,1,0,-1.5453818556237655,2.4471507112668607,-1.5690729425483063,2.465566158775757,-2.239939633043624,2.46077741748506,-1.5483443280035447,2.4563086376425143,dt,0.15,-0.08897375679590644
6.075968265533447,0.09808932417105319,1,0,-1.5378896581913344,2.446808691335464,-1.561485208083785,2.4650273561772185,-2.239939633043624,2.46077741748506,-1.5408704020654291,2.455683792804525,dt,0.15,-0.0783904801922355
6.127100229263306,0.09892571214424163,1,0,-1.5303988588608026,2.4464373082587016,-1.5539475469537956,2.4642966645370663,-2.239939633043624,2.46077741748506,-1.533403098164736,2.454984241194784,dt,0.15,-0.06933945217739186
6.178413391113281,0.09975940601653084,1,0,-1.5229093921219268,2.44603995706986,-1.5464341654886016,2.4635683265378896,-2.239939633043624,2.46077741748506,-1.5259429825804889,2.4542117934815537,dt,0.15,-0.061546971418780454
6.229853630065918,0.1005912530886065,1,0,-1.5154211836321092,2.445619560099101,-1.538937427679977,2.4628416019544006,-2.239939633043624,2.46077741748506,-1.5184903622231538,2.453370098875752,dt,0.15,-0.054112083515543224
6.279539585113525,0.10142183958174045,1,0,-1.5079341399766304,2.445178904563615,-1.5314520504088005,2.4621159786475006,-2.239939633043624,2.46077741748506,-1.5110366332816398,2.452538278662943,dt,0.15,-0.047831095496253556
