t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
2.7325921058654785,0.008711566607527638,0,0,-1.050651874462549,1.9127040382367284,-1.0759534818582486,1.9142579861266031,-1.050651874462549,1.9127040382367284,-1.050651874462549,1.9127040382367284,main,0.15,-0.00525823683714638
2.783289670944214,0.008876921321591093,0,0,-1.043176740726331,1.9133142641175767,-1.0684980891644207,1.9150551742007924,-1.043176740726331,1.9133142641175767,-1.043176740726331,1.9133142641175767,main,0.15,-0.005791354103979267
2.833954095840454,0.00904227438840265,0,0,-1.0357014306018006,1.9139223254155495,-1.0610427707406844,1.915852354333451,-1.0357014306018006,1.9139223254155495,-1.0357014306018006,1.9139223254155495,main,0.15,-0.006295586264065933
2.8843090534210205,0.009207625939886391,0,0,-1.028225929442505,1.914528033610449,-1.0535875206389431,1.9166495271605952,-1.028225929442505,1.914528033610449,-1.028225929442505,1.914528033610449,main,0.15,-0.006772035635107788
2.9353926181793213,0.009372976032130989,0,0,-1.0207502236178765,1.9151312105526623,-1.0461323363303117,1.9174466929526324,-1.0207502236178765,1.9151312105526623,-1.0207502236178765,1.9151312105526623,main,0.15,-0.007221767135063738
2.986307144165039,0.009538324668752242,0,0,-1.0132743004804412,1.91573168806528,-1.0386772176517634,1.918243851726995,-1.0132743004804412,1.91573168806528,-1.0132743004804412,1.91573168806528,main,0.15,-0.007645809555157967
3.037336826324463,0.009704229442086754,0,0,-1.0057981483324645,1.9163293075598606,-1.031197024286882,1.9190436916801679,-1.0057981483324645,1.9163293075598606,-1.0057981483324645,1.9163293075598606,main,0.15,-0.008047737666860049
3.0876195430755615,0.009869980402298138,0,0,-0.9983217563154998,1.9169239187005784,-1.0237237659358642,1.9198427900881834,-0.9983217563154998,1.9169239187005784,-0.9983217563154998,1.9169239187005784,main,0.15,-0.00842507353574054
3.138002395629883,0.010035623479483438,0,0,-0.9908451144797734,1.9175153803310048,-1.0162553717360077,1.9206413683836498,-0.9908451144797734,1.9175153803310048,-0.9908451144797734,1.9175153803310048,main,0.15,-0.008779006233841744
3.188589572906494,0.010201190806076564,0,0,-0.9833682137420783,1.9181035600302918,-1.008780167061392,1.9213359952257105,-0.9833682137420783,1.9181035600302918,-0.9833682137420783,1.9181035600302918,main,0.15,0.00640662995697402
3.2398388385772705,0.010366704855647757,0,0,-0.9758915018004748,1.9186941347861732,-1.0013056115159915,1.9220126077606787,-0.9758915018004748,1.9186941347861732,-0.9758915018004748,1.9186941347861732,main,0.15,0.006619952130052677
3.289698839187622,0.010532181795861068,0,0,-0.9684149857472705,1.9192871842834152,-0.99383273181598,1.922689068594587,-0.9684149857472705,1.9192871842834152,-0.9684149857472705,1.9192871842834152,main,0.15,0.0068191671877337046
3.3409080505371094,0.010697632944878122,0,0,-0.9609386723338281,1.9198827829267833,-0.9863610168372079,1.9233654239954718,-0.9609386723338281,1.9198827829267833,-0.9609386723338281,1.9198827829267833,main,0.15,0.007004879315987429
3.3909990787506104,0.010863066225306065,0,0,-0.9534625679837752,1.920481000067226,-0.9788901087975579,1.9240417063505255,-0.9534625679837752,1.920481000067226,-0.9534625679837752,1.920481000067226,main,0.15,0.007177659796664269
3.4414658546447754,0.011028487182008983,0,0,-0.9459866788051234,1.9210819002157684,-0.9714197572929422,1.9247179383268536,-0.9459866788051234,1.9210819002157684,-0.9459866788051234,1.9210819002157684,main,0.15,0.00733805172366536
3.4919841289520264,0.011193899694623633,0,0,-0.9385110106014781,1.9216855432468771,-0.9639497871203457,1.9253941357842028,-0.9385110106014781,1.9216855432468771,-0.9385110106014781,1.9216855432468771,main,0.15,0.007486573465405747
3.541846513748169,0.011359306476367887,0,0,-0.9310355688824751,1.922291984592589,-0.9564800757518159,1.9260703098140624,-0.9310355688824751,1.922291984592589,-0.9310355688824751,1.922291984592589,main,0.15,0.00762372124612787
3.593273401260376,0.011524709423253659,0,0,-0.9235603588735564,1.9229012754283659,-0.9490105375641298,1.9267464681672264,-0.9235603588735564,1.9229012754283659,-0.9235603588735564,1.9229012754283659,main,0.15,0.007749971106771629
3.644014596939087,0.0116901098585824,0,0,-0.9160853855251709,1.9235134628514057,-0.9415411127974648,1.9274226162532804,-0.9160853855251709,1.9235134628514057,-0.9160853855251709,1.9235134628514057,main,0.15,0.007865780427726987
3.694579839706421,0.01185550870413768,0,0,-0.9086106535214723,1.9241285900519773,-0.9340717598244034,1.9280987578404258,-0.9086106535214723,1.9241285900519773,-0.9086106535214723,1.9241285900519773,main,0.15,0.007971589141009434
3.7449769973754883,0.012020906600064867,0,0,-0.9011361672885716,1.9247466964782325,-0.9266024497362084,1.9287748955455428,-0.9011361672885716,1.9247466964782325,-0.9011361672885716,1.9247466964782325,main,0.15,0.008067820721056305
3.794471263885498,0.012186303988830843,0,0,-0.8936619310023962,1.9253678179948608,-0.9191331625512332,1.929451031177412,-0.8936619310023962,1.9253678179948608,-0.8936619310023962,1.9253678179948608,main,0.15,0.008154883016538286
3.8458118438720703,0.012351449065964465,0,0,-0.8861879485961948,1.9259919870359,-0.9116752696697366,1.9301261353728951,-0.8861879485961948,1.9259919870359,-0.8861879485961948,1.9259919870359,main,0.15,0.008232447836668363
3.8963873386383057,0.012516666833993528,0,0,-0.8787142237451092,1.9266192324824891,-0.9042140940932841,1.93080153672485,-0.8787142237451092,1.9266192324824891,-0.8787142237451092,1.9266192324824891,main,0.15,0.008301870009494462
3.947822093963623,0.0126819357454349,0,0,-0.8712407599033954,1.9272495801695613,-0.8967533062957462,1.9315059866231936,-0.8712407599033954,1.9272495801695613,-0.8712407599033954,1.9272495801695613,main,0.15,0.05817539538683562
3.9986791610717773,0.012847240710727792,0,0,-0.8637691612116406,1.9279016637450082,-0.8892923588240728,1.9322262845660945,-0.8637691612116406,1.9279016637450082,-0.8637691612116406,1.9279016637450082,main,0.15,0.056866375774004135
4.049097061157227,0.013012572450001033,0,0,-0.856299446800776,1.9285749887929018,-0.8818302029237194,1.9329466991736275,-0.856299446800776,1.9285749887929018,-0.856299446800776,1.9285749887929018,main,0.15,0.05558853617792261
4.100210428237915,0.013177924027022945,0,0,-0.8488316326977413,1.9292690727377644,-0.8743671516576367,1.9336672002219366,-0.8488316326977413,1.9292690727377644,-0.8488316326977413,1.9292690727377644,main,0.15,0.05434102816711983
4.150646209716797,0.013343290174078466,0,0,-0.8413657320192065,1.9299834445304977,-0.8669034427812081,1.934387764757542,-0.8413657320192065,1.9299834445304977,-0.8413657320192065,1.9299834445304977,main,0.15,0.053123045842613424
4.201812505722046,0.0135086668179077,0,0,-0.8339017551552056,1.9307176443491163,-0.8594392601387486,1.9351083750316675,-0.8339017551552056,1.9307176443491163,-0.8339017551552056,1.9307176443491163,main,0.15,0.05193381860391135
4.252543210983276,0.013674050746463336,0,0,-0.8264397099431238,1.9314712233116986,-0.8519747487042235,1.9358290170481758,-0.8264397099431238,1.9314712233116986,-0.8264397099431238,1.9314712233116986,main,0.15,0.05077260599070763
4.302811145782471,0.01383943937431256,0,0,-0.8189796018324734,1.9322437431997328,-0.8445100251697012,1.936549679541331,-0.8189796018324734,1.9322437431997328,-0.8189796018324734,1.9322437431997328,main,0.15,0.0496386939554034
4.353806972503662,0.014004830577157392,0,0,-0.81152143404089,1.9330347761905669,-0.8370451854141876,1.9372703532547428,-0.81152143404089,1.9330347761905669,-0.81152143404089,1.9330347761905669,main,0.15,0.04853139212422583
4.405187368392944,0.014170222574801503,0,0,-0.8040652077017664,1.9338439045980262,-0.8295803097858514,1.9379910304314036,-0.8040652077017664,1.9338439045980262,-0.8040652077017664,1.9338439045980262,main,0.15,0.047450031743529866
4.4564313888549805,0.014335613848089864,0,0,-0.7966109220039312,1.934670720620519,-0.8221154668509083,1.9387117044517652,-0.7966109220039312,1.934670720620519,-0.7966109220039312,1.934670720620519,main,0.15,0.04639396410299998
4.5070481300354,0.014501003079686495,0,0,-0.7891585743237652,1.9355148260961104,-0.8146507160665835,1.9394323695756825,-0.7891585743237652,1.9355148260961104,-0.7891585743237652,1.9355148260961104,main,0.15,0.04536255929263429
4.557138681411743,0.01466638911159314,0,0,-0.781708160350129,1.9363758322641758,-0.8071861096984827,1.9401530207573081,-0.781708160350129,1.9363758322641758,-0.781708160350129,1.9363758322641758,main,0.15,0.04435520519510118
4.60779881477356,0.014830895785599964,0,0,-0.7742596742024667,1.9372533595333143,-0.7997611926590585,1.9408698402349966,-0.7742596742024667,1.9372533595333143,-0.7742596742024667,1.9372533595333143,main,0.15,0.04336520163736669
4.658728837966919,0.014995670816088985,0,0,-0.7668131082696318,1.9381470349822012,-0.7923241634993854,1.9415878290461153,-0.7668131082696318,1.9381470349822012,-0.7668131082696318,1.9381470349822012,main,0.15,0.042400498429546796
4.709041595458984,0.01516063358725717,0,0,-0.7593684536839111,1.9390564953163054,-0.7848858908255335,1.942374079072251,-0.7593684536839111,1.9390564953163054,-0.7593684536839111,1.9390564953163054,main,0.15,0.033116340188106705
4.758325099945068,0.015325727444908567,0,0,-0.751925315203007,1.9399782813837219,-0.7774513083814006,1.943250513588023,-0.751925315203007,1.9399782813837219,-0.751925315203007,1.9399782813837219,main,0.15,0.03145650366235501
4.809096813201904,0.015490912648685682,0,0,-0.7444836357361835,1.9409117730618086,-0.7700126123965689,1.9441274330333893,-0.7444836357361835,1.9409117730618086,-0.7444836357361835,1.9409117730618086,main,0.15,0.029858889079349464
4.858928918838501,0.015656161275123055,0,0,-0.7370433582133813,1.9418563737095347,-0.7625710603333632,1.9450046891709216,-0.7370433582133813,1.9418563737095347,-0.7370433582133813,1.9418563737095347,main,0.15,0.028321391795385276
4.908880233764648,0.015821453690632106,0,0,-0.7296044257702022,1.9428115093573974,-0.7551275363405641,1.9458821777716986,-0.7296044257702022,1.9428115093573974,-0.7296044257702022,1.9428115093573974,main,0.15,0.026841980693167254
4.95923638343811,0.015986776080747625,0,0,-0.7221667819128818,1.9437766279261046,-0.7476826625175162,1.9467598254988059,-0.7221667819128818,1.9437766279261046,-0.7221667819128818,1.9437766279261046,main,0.15,0.02541869268936977
5.010217189788818,0.016152118718911125,0,0,-0.7147303706647651,1.9447511984719783,-0.7402368768750691,1.947637580716818,-0.7147303706647651,1.9447511984719783,-0.7147303706647651,1.9447511984719783,main,0.15,0.02404962877737051
5.060862302780151,0.016317474753072304,0,0,-0.7072951366957403,1.9457347104575988,-0.7327904879779004,1.948515407050224,-0.7072951366957403,1.9457347104575988,-0.7072951366957403,1.9457347104575988,main,0.15,0.022732951025367085
5.110599756240845,0.016482839354894654,0,0,-0.6998610254360053,1.946726673046551,-0.7253437132578775,1.949393278866812,-0.6998610254360053,1.946726673046551,-0.6998610254360053,1.946726673046551,main,0.15,0.02146688016652394
5.160950183868408,0.01664820912290563,0,0,-0.6924279831754652,1.947726614421345,-0.7178967058916752,1.9502711781091693,-0.6924279831754652,1.947726614421345,-0.6924279831754652,1.947726614421345,main,0.15,0.020249693555411053
5.211200714111328,0.01681358166352032,0,0,-0.684995957149972,1.9487340811237186,-0.7104495736683085,1.9511490920704606,-0.684995957149972,1.9487340811237186,-0.684995957149972,1.9487340811237186,main,0.15,0.019079723351958695
5.262068510055542,0.016978955296680403,0,0,-0.6775648956155359,1.9497486374166,-0.703002392244936,1.9520270118317524,-0.6775648956155359,1.9497486374166,-0.6775648956155359,1.9497486374166,main,0.15,0.017955354848720913
5.312034845352173,0.0171443288488196,0,0,-0.6701347479115591,1.9507698646670633,-0.695555214470133,1.9529049311629283,-0.6701347479115591,1.9507698646670633,-0.6701347479115591,1.9507698646670633,main,0.15,0.01687502489121628
5.362034797668457,0.017309701507104064,0,0,-0.6627054645140646,1.951797360749641,-0.6881080769478071,1.9537828457488935,-0.6627054645140646,1.951797360749641,-0.6627054645140646,1.951797360749641,main,0.15,0.015837220361946125
5.41213321685791,0.0174750727163567,0,0,-0.6552769970798223,1.9528307394693765,-0.680661004678948,1.954660752642377,-0.6552769970798223,1.9528307394693765,-0.6552769970798223,1.9528307394693765,main,0.15,0.01484047671190788
5.461928844451904,0.017640442106515414,0,0,-0.6478492984822056,1.9538696300040155,-0.6732140143283625,1.955538649878828,-0.6478492984822056,1.9538696300040155,-0.6478492984822056,1.9538696300040155,main,0.15,-0.025402849899288295
5.512015342712402,0.017805809440954192,0,0,-0.640420286337339,1.9548990854675612,-0.6657671165519012,1.9564165362020693,-0.640420286337339,1.9548990854675612,-0.640420286337339,1.9548990854675612,main,0.15,-0.024979490354997427
5.561807632446289,0.01797117665892741,0,0,-0.6329899942235616,1.9559192614837153,-0.6583202240201708,1.9572944219070296,-0.6329899942235616,1.9559192614837153,-0.6329899942235616,1.9559192614837153,main,0.15,-0.024562465937409576
5.612182378768921,0.01813654501782753,0,0,-0.6255584548116719,1.956930311417957,-0.6508732801096958,1.9581723136688334,-0.6255584548116719,1.956930311417957,-0.6255584548116719,1.956930311417957,main,0.15,-0.02415171146802312
5.663064956665039,0.01830191530195755,0,0,-0.618125699889333,1.9579323863974096,-0.6434262495013835,1.9590502156511143,-0.618125699889333,1.9579323863974096,-0.618125699889333,1.9579323863974096,main,0.15,-0.02374715884937139
5.713097810745239,0.018467287968526737,0,0,-0.6106917603850063,1.9589256353319726,-0.6359791116059762,1.9599281302810607,-0.6106917603850063,1.9589256353319726,-0.6106917603850063,1.9589256353319726,main,0.15,-0.023348738101880137
5.763581275939941,0.018632663249706777,0,0,-0.6032566663913714,1.9599102049363255,-0.6285318559682117,1.9608060587912037,-0.6032566663913714,1.9599102049363255,-0.6032566663913714,1.9599102049363255,main,0.15,-0.022956378079368758
5.814124345779419,0.018798041223934223,0,0,-0.5958204471882045,1.9608862397525342,-0.6210844790558991,1.9616840015979395,-0.5958204471882045,1.9608862397525342,-0.5958204471882045,1.9608862397525342,main,0.15,-0.02257000696359536
5.865351915359497,0.018963421865689403,0,0,-0.588383131264702,1.9618538821730678,-0.6136369820182521,1.9625619585657925,-0.588383131264702,1.9618538821730678,-0.588383131264702,1.9618538821730678,main,0.15,-0.022189552606875936
5.916297912597656,0.019128805080212793,0,0,-0.5809447463412466,1.962813272464092,-0.6061893691225253,1.9634399291917113,-0.5809447463412466,1.962813272464092,-0.5809447463412466,1.962813272464092,main,0.15,-0.021814942770268676
5.96678352355957,0.01929419072768153,0,0,-0.573505319390616,1.9637645487889475,-0.5987416466652858,1.9643179127334185,-0.573505319390616,1.9637645487889475,-0.573505319390616,1.9637645487889475,main,0.15,-0.02144610528995254
6.017657518386841,0.019459578640011774,0,0,-0.5660648766586394,1.9647078472317405,-0.5912938222157624,1.9651959082986061,-0.5660648766586394,1.9647078472317405,-0.5660648766586394,1.9647078472317405,main,0.15,-0.02108296819425531
6.068154573440552,0.019624968632502942,0,0,-0.5586234436843105,1.9656433018210027,-0.5838459040914767,1.9660739149067539,-0.5586234436843105,1.9656433018210027,-0.5586234436843105,1.9656433018210027,main,0.15,-0.020725459786736476
6.118823528289795,0.01979055387245765,0,0,-0.5511810453193662,1.9665710445533773,-0.5763891934937133,1.9669529580260023,-0.5511810453193662,1.9665710445533773,-0.5511810453193662,1.9665710445533773,main,0.15,-0.02037426155809569
