t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
0.8099563121795654,0.07678726375849032,0,0,-1.767853259388256,1.565139376306617,-1.7918228191457906,1.5581804718608994,-1.767853259388256,1.565139376306617,-1.767853259388256,1.565139376306617,main,0.15,-6.744772026226433e-13
0.8614459037780762,0.08201229970382373,0,0,-1.7606506626876037,1.5672304527680962,-1.7846319512656508,1.5602681431809402,-1.7606506626876037,1.5672304527680962,-1.7606506626876037,1.5672304527680962,main,0.15,-3.5096899910325e-12
0.9116377830505371,0.08723989236636795,0,0,-1.7534480659869511,1.5693215292295741,-1.777437564746431,1.5623568360413587,-1.7534480659869511,1.5693215292295741,-1.7534480659869511,1.5693215292295741,main,0.15,3.773034892473857e-12
0.9620423316955566,0.09246927473095969,0,0,-1.7462454692862988,1.5714126056910533,-1.770240715179856,1.5644462439800417,-1.7462454692862988,1.5714126056910533,-1.7462454692862988,1.5714126056910533,main,0.15,7.992662705904893e-13
1.0130152702331543,0.09769990988698471,0,0,-1.7390428725856466,1.5735036821525328,-1.7630421414801323,1.56653615247351,-1.7390428725856466,1.5735036821525328,-1.7390428725856466,1.5735036821525328,main,0.15,3.3306690738754696e-14
1.0629661083221436,0.10293142199701301,0,0,-1.7318402758849945,1.5755947586140124,-1.7558423608872038,1.5686264113553279,-1.7318402758849945,1.5755947586140124,-1.7318402758849945,1.5755947586140124,main,0.15,-5.3734794391857577e-14
1.113828420639038,0.1081635480331298,0,0,-1.7246376791843423,1.5776858350754919,-1.748641735388817,1.5707169155322787,-1.7246376791843423,1.5776858350754919,-1.7246376791843423,1.5776858350754919,main,0.15,-7.384260488410585e-13
1.1644415855407715,0.11339610375922234,0,0,-1.71743508248369,1.579776911536971,-1.741440518536825,1.5728075913925346,-1.71743508248369,1.579776911536971,-1.71743508248369,1.579776911536971,main,0.15,-3.1238883154620285e-12
1.2140026092529297,0.11862896026829792,0,0,-1.7102324857830373,1.5818679879984492,-1.734238887737309,1.5748983874311038,-1.7102324857830373,1.5818679879984492,-1.7102324857830373,1.5818679879984492,main,0.15,3.4298657810486542e-12
1.264249563217163,0.12386202732546162,0,0,-1.7030298890823852,1.5839590644599286,-1.7270369671745263,1.5769892675944925,-1.7030298890823852,1.5839590644599286,-1.7030298890823852,1.5839590644599286,main,0.15,-6.980139307447028e-13
