t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
0.564223051071167,0.007857745252533908,0,0,-0.1647937628493254,2.845725752937651,-0.13996657871374651,2.8460764551873687,-0.1647937628493254,2.845725752937651,-0.1647937628493254,2.845725752937651,main,0.15,0.16763159158081994
0.6149754524230957,0.00866136092866154,0,0,-0.17229119024682937,2.845922177017531,-0.14738752629042012,2.8465866572255147,-0.17229119024682937,2.845922177017531,-0.17229119024682937,2.845922177017531,main,0.15,0.16717569170324414
0.6643338203430176,0.00946693477237757,0,0,-0.17978999757338407,2.846055925584663,-0.1548265564648473,2.8470981024712345,-0.17978999757338407,2.846055925584663,-0.17978999757338407,2.846055925584663,main,0.15,0.16667330017914664
0.7156257629394531,0.01027383577935073,0,0,-0.18728965910831682,2.8461271776825265,-0.1622810849934603,2.84755259375748,-0.18728965910831682,2.8461271776825265,-0.18728965910831682,2.8461271776825265,main,0.15,0.1264490098833052
0.7662239074707031,0.011081605477197526,0,0,-0.19478962123519786,2.846151012433421,-0.1697509441253938,2.847877370241477,-0.19478962123519786,2.846151012433421,-0.19478962123519786,2.846151012433421,main,0.15,0.11992113287434922
0.8173706531524658,0.01188992623513262,0,0,-0.20228959145421646,2.8461298768275825,-0.1772258991915321,2.848202368287831,-0.20228959145421646,2.8461298768275825,-0.20228959145421646,2.8461298768275825,main,0.15,0.11364284743365047
0.8684239387512207,0.012698569686804887,0,0,-0.2097893205038841,2.8460661258936963,-0.18470383837154075,2.8485274960782663,-0.2097893205038841,2.8460661258936963,-0.2097893205038841,2.8460661258936963,main,0.15,0.07883887339870368
0.9197051525115967,0.013509710345203041,0,0,-0.21728873998284326,2.8459728120222305,-0.19220487049811008,2.8488536279098557,-0.21728873998284326,2.8459728120222305,-0.21728873998284326,2.8459728120222305,main,0.15,0.08105478818039857
0.9695878028869629,0.014320435939300795,0,0,-0.2247877196982724,2.8458491058074222,-0.1997020643130134,2.84917959285833,-0.2247877196982724,2.8458491058074222,-0.2247877196982724,2.8458491058074222,main,0.15,0.08311667563666457
1.0202393531799316,0.015130834167827751,0,0,-0.23228612055553963,2.8456942362373505,-0.20719681055777808,2.8494879617221835,-0.23228612055553963,2.8456942362373505,-0.23228612055553963,2.8456942362373505,main,0.15,0.15408119509534032
1.070451021194458,0.015944524577847723,0,0,-0.23978310577673184,2.8454816037063835,-0.21472655270944874,2.8496605458217923,-0.23978310577673184,2.8454816037063835,-0.23978310577673184,2.8454816037063835,main,0.15,0.15441930691303332
1.121269941329956,0.016757105399004227,0,0,-0.2472782258269061,2.8452110941252666,-0.22224602692882797,2.849832894577108,-0.2472782258269061,2.8452110941252666,-0.2472782258269061,2.8452110941252666,main,0.15,0.15467224717095165
1.172358751296997,0.01756885365895379,0,0,-0.2529553854590432,2.8449622220375304,-0.2297578541718141,2.84999945752677,-0.2529553854590432,2.8449622220375304,-0.2529553854590432,2.8449622220375304,main,0.11365223940569222,0.15625117583951945
1.2226481437683105,0.01832770598890364,0,0,-0.25869488084622516,2.844665674688695,-0.23678195793119117,2.849982225036211,-0.25869488084622516,2.844665674688695,-0.25869488084622516,2.844665674688695,main,0.11494302524222003,0.16072922798806544
1.273348093032837,0.019045164691973628,0,0,-0.2644734646855544,2.8443205240392584,-0.24342291319288845,2.8499659325378692,-0.2644734646855544,2.8443205240392584,-0.2644734646855544,2.8443205240392584,main,0.11577764924019425,0.16428380410700116
1.3247194290161133,0.019734981963328565,0,0,-0.2702754255637082,2.8439261241061353,-0.24980801329441632,2.8499502677383464,-0.2702754255637082,2.8439261241061353,-0.2702754255637082,2.8439261241061353,main,0.11630700982980381,0.16718071654975825
1.3757023811340332,0.020406276514203736,0,0,-0.27587221583638893,2.8434986432867713,-0.2560185733873204,2.8498004346974453,-0.27587221583638893,2.8434986432867713,-0.27587221583638893,2.8434986432867713,main,0.11226183894324496,0.167918569310377
1.426091194152832,0.021062876715639025,0,0,-0.28148459613628785,2.8430225441369172,-0.2620904909447565,2.849536438281905,-0.28148459613628785,2.8430225441369172,-0.28148459613628785,2.8430225441369172,main,0.1126507577092768,0.16671583223184475
1.4758403301239014,0.02170503379499361,0,0,-0.28710443707647915,2.842498594684513,-0.26802884557249146,2.8492782489502644,-0.28710443707647915,2.842498594684513,-0.28710443707647915,2.842498594684513,main,0.11288425084434958,0.16538151457944003
1.5267603397369385,0.022337432074507113,0,0,-0.29272613974157435,2.8419275440574077,-0.2738769555917645,2.849023983297253,-0.29272613974157435,2.8419275440574077,-0.29272613974157435,2.8419275440574077,main,0.11301263588370333,0.1639740007984306
1.5768933296203613,0.02296316784935944,0,0,-0.3001812776473873,2.8411084477228346,-0.279657517056531,2.848668865339776,-0.3001812776473873,2.8411084477228346,-0.3001812776473873,2.8411084477228346,main,0.15,0.15881889802639068
1.6269216537475586,0.023647325269996453,0,0,-0.3076296761686315,2.8402301769965055,-0.28597424153064993,2.8482189037200283,-0.3076296761686315,2.8402301769965055,-0.3076296761686315,2.8402301769965055,main,0.15,0.15525132223839985
1.6772778034210205,0.024369206749864612,0,0,-0.3150710327142079,2.83929411462593,-0.2926392666750833,2.8477441314671093,-0.3150710327142079,2.83929411462593,-0.3150710327142079,2.83929411462593,main,0.15,0.15204488459169388
1.7275078296661377,0.02511743156619831,0,0,-0.3225050581212933,2.8383015088397245,-0.29954687314613265,2.847243949840212,-0.3225050581212933,2.8383015088397245,-0.3225050581212933,2.8383015088397245,main,0.15,0.07259851012195574
1.778243064880371,0.02588470636757615,0,0,-0.3299354314745898,2.8372819246937997,-0.3066217313827852,2.8466226627613738,-0.3299354314745898,2.8372819246937997,-0.3299354314745898,2.8372819246937997,main,0.15,0.0695253899823475
1.8289036750793457,0.02666462393058268,0,0,-0.3373622155898156,2.8362365167801937,-0.31381316551386584,2.845991138431909,-0.3373622155898156,2.8362365167801937,-0.3373622155898156,2.8362365167801937,main,0.15,0.06657226841869048
1.8793389797210693,0.027453351350324104,0,0,-0.34478547880954497,2.8351663938103377,-0.32108583323605716,2.845352480478161,-0.34478547880954497,2.8351663938103377,-0.34478547880954497,2.8351663938103377,main,0.15,0.0637312138778491
1.930492877960205,0.028266303242313346,0,0,-0.3498056639328368,2.8344263567049457,-0.32858011112521224,2.8446745353522536,-0.3498056639328368,2.8344263567049457,-0.3498056639328368,2.8344263567049457,main,0.10148874536514399,0.1592320172920793
1.9806976318359375,0.02899981821363018,0,0,-0.35490191896960893,2.833633600323083,-0.33534182369431415,2.8440598342096077,-0.35490191896960893,2.833633600323083,-0.35490191896960893,2.833633600323083,main,0.1031509148399751,0.1715633928050722
2.031630277633667,0.029680434279925255,0,0,-0.3600435561915102,2.8327885498664602,-0.3416159017842789,2.8434894634741563,-0.3600435561915102,2.8327885498664602,-0.3600435561915102,2.8327885498664602,main,0.10421236701251646,0.181792918639422
2.0819060802459717,0.03032574403778627,0,0,-0.36349926925461556,2.832188279527812,-0.3475444009002563,2.8427893764893697,-0.36349926925461556,2.832188279527812,-0.36349926925461556,2.832188279527812,main,0.07014920456848553,0.18839877328434734
2.132521867752075,0.03089113215258754,0,0,-0.3670298168228582,2.8315406919641624,-0.35271044937025375,2.8419526397127877,-0.3670298168228582,2.8315406919641624,-0.3670298168228582,2.8315406919641624,main,0.07178895676694881,0.1864862747013586
2.183866500854492,0.03141179561669988,0,0,-0.3706103622194426,2.8308493640817676,-0.35746784101281864,2.8411820924422666,-0.3706103622194426,2.8308493640817676,-0.3706103622194426,2.8308493640817676,main,0.07293350280352161,0.18405467424181243
2.2341251373291016,0.03189445022926541,0,0,-0.3742204197292194,2.830117814803257,-0.3618779392400475,2.840467795742092,-0.3742204197292194,2.830117814803257,-0.3742204197292194,2.830117814803257,main,0.07366866245775108,0.18122268781662532
2.2860703468322754,0.032351688227495685,0,0,-0.3778462978973427,2.8293487920338944,-0.3660558014896148,2.8397911139393544,-0.3778462978973427,2.8293487920338944,-0.3778462978973427,2.8293487920338944,main,0.0741306643970522,0.17817879527402586
2.336207866668701,0.032791871585073365,0,0,-0.3840999791631195,2.827964099443037,-0.3700665470601871,2.8390766349287198,-0.3840999791631195,2.827964099443037,-0.3840999791631195,2.827964099443037,main,0.12810293196504627,0.17254475806146116
2.387756109237671,0.03330753356440727,0,0,-0.3902571785738513,2.8265449379453402,-0.37475034945618013,2.8381577064431083,-0.3902571785738513,2.8265449379453402,-0.3902571785738513,2.8265449379453402,main,0.12637266150566048,0.17002720015723236
2.4379360675811768,0.03388126976399284,0,0,-0.3963481687163052,2.825086395924254,-0.3799616450218488,2.8371352875754092,-0.3963481687163052,2.825086395924254,-0.3963481687163052,2.825086395924254,main,0.12526373097228877,0.16828740416372415
2.4877007007598877,0.03448586482203501,0,0,-0.40238924960802663,2.82358594871184,-0.3854532342701416,2.836057877094589,-0.40238924960802663,2.82358594871184,-0.40238924960802663,2.82358594871184,main,0.12449257034468007,0.16696244374784097
2.538588047027588,0.035110784718977064,0,0,-0.40965274886765257,2.8217173721130857,-0.3911281973738885,2.8349383967007395,-0.40965274886765257,2.8217173721130857,-0.40965274886765257,2.8217173721130857,main,0.15,0.15173539958263796
2.5892274379730225,0.035791210250121455,0,0,-0.4169018627632722,2.8197937433213656,-0.3972697664945657,2.833542585536949,-0.4169018627632722,2.8197937433213656,-0.4169018627632722,2.8197937433213656,main,0.15,0.14406085094611096
2.6404342651367188,0.03651043051535237,0,0,-0.42413693274362213,2.8178179492077398,-0.40376149963761576,2.8320671916408013,-0.42413693274362213,2.8178179492077398,-0.42413693274362213,2.8178179492077398,main,0.15,0.13668382574900503
2.690656900405884,0.037256737937149356,0,0,-0.43135833091361797,2.8157927557675024,-0.41049772337768,2.830536231699878,-0.43135833091361797,2.8157927557675024,-0.43135833091361797,2.8157927557675024,main,0.15,0.1295892554776296
2.7418441772460938,0.03802192910510885,0,0,-0.4385664554208964,2.8137208143861954,-0.41740439315041916,2.8289665340242554,-0.4385664554208964,2.8137208143861954,-0.4385664554208964,2.8137208143861954,main,0.15,0.11259716789377613
2.793304681777954,0.038809251942039366,0,0,-0.4457628010216628,2.8116083253343116,-0.424510824937545,2.827351435890818,-0.4457628010216628,2.8116083253343116,-0.4457628010216628,2.8116083253343116,main,0.15,0.11511351652640062
2.844086170196533,0.03960331154306838,0,0,-0.45294686868815726,2.8094544516696716,-0.4316780632354009,2.825722518095851,-0.45294686868815726,2.8094544516696716,-0.45294686868815726,2.8094544516696716,main,0.15,0.11751684485145672
2.8944857120513916,0.04040203446233489,0,0,-0.46011815658912597,2.8072584029813634,-0.4388694977072936,2.8240100121164455,-0.46011815658912597,2.8072584029813634,-0.46011815658912597,2.8072584029813634,main,0.15,0.14048911609231274
2.9456655979156494,0.04120578465280461,0,0,-0.46727384164437186,2.805012034491972,-0.44607620492320704,2.8221626721511726,-0.46727384164437186,2.805012034491972,-0.46727384164437186,2.805012034491972,main,0.15,0.13481829477232155
2.995988607406616,0.04201120765158734,0,0,-0.4744142216595348,2.8027174815422535,-0.4532979111274668,2.8203114874021753,-0.4744142216595348,2.8027174815422535,-0.4744142216595348,2.8027174815422535,main,0.15,0.12935524877908558
3.0459201335906982,0.04281771730661848,0,0,-0.4815396118072911,2.800376794625501,-0.4605268610896554,2.8184481571704643,-0.4815396118072911,2.800376794625501,-0.4815396118072911,2.800376794625501,main,0.15,-0.2
3.096165418624878,0.04361198685913242,1,0,-0.48868805216756395,2.7981074774560373,-0.4676390719747724,2.8165859795245995,-0.4815396118072911,2.800376794625501,-0.48868805216756395,2.7981074774560373,dt,0.15,-0.2
3.1475255489349365,0.044410199223922434,1,0,-0.49585882790227426,2.7959097569636886,-0.4747865883960251,2.814714557892409,-0.4815396118072911,2.800376794625501,-0.49585882790227426,2.7959097569636886,dt,0.15,-0.060591779230676726
3.19742488861084,0.04521136318862037,1,0,-0.5030362289084114,2.7937337710269,-0.48196745893488785,2.8128645385537587,-0.4815396118072911,2.800376794625501,-0.5030512219398242,2.7937838529186725,dt,0.15,0.06388144012393142
3.2487993240356445,0.04603104727014266,1,0,-0.5102066430583639,2.7915348710932606,-0.4893659856117472,2.8111830552181094,-0.4815396118072911,2.800376794625501,-0.5102496408208921,2.7916784395120735,dt,0.15,0.07355463807430074
3.2990500926971436,0.046847731784367866,1,0,-0.5173689217696843,2.7893096152290133,-0.4967374379813621,2.8095077251341056,-0.4815396118072911,2.800376794625501,-0.5174525788894772,2.789588539232125,dt,0.15,0.0809136994892378
3.3490145206451416,0.04766228119664698,1,0,-0.5245221392068908,2.787055401331433,-0.5040863315451535,2.8078234363765397,-0.4815396118072911,2.800376794625501,-0.5233363919554198,2.7878909034894446,dt,0.15,0.08660696507525159
3.3991549015045166,0.04848730655782693,1,0,-0.5316655280752288,2.7847702327434063,-0.5114667283875141,2.805861805599563,-0.4815396118072911,2.800376794625501,-0.5292724039775921,2.786123784185349,dt,0.15,0.09046038134573708
3.4501285552978516,0.0493078288082928,1,0,-0.5387985080491785,2.782452777956095,-0.5188068419299193,2.8039108816941383,-0.4815396118072911,2.800376794625501,-0.5352544472235555,2.784287909751244,dt,0.15,0.09302799469649436
3.5009937286376953,0.05012516916434141,1,0,-0.5459206314906903,2.780102170016886,-0.5261184913248999,2.8019675232555605,-0.4815396118072911,2.800376794625501,-0.5412771977808167,2.7823839281466447,dt,0.15,0.09469825522541536
3.5510122776031494,0.05095198797355363,1,0,-0.5530315452135476,2.7777178659200734,-0.5334635147318394,2.799817502285794,-0.4815396118072911,2.800376794625501,-0.548409126470002,2.7800632400649805,dt,0.15,0.09674278088631245
3.6009342670440674,0.05177381231313816,1,0,-0.560130842580828,2.7752991933728017,-0.5407640091222129,2.7976798929593847,-0.4815396118072911,2.800376794625501,-0.5555217289259885,2.777683978351109,dt,0.15,0.09902528458105009
3.651538372039795,0.052592119867774484,1,0,-0.5672180774906515,2.7728454001188823,-0.5480332629328788,2.79555143097985,-0.4815396118072911,2.800376794625501,-0.5626146000065434,2.7752465247957305,dt,0.15,0.10143584765855171
3.7020721435546875,0.053414794414106466,1,0,-0.5742927761713421,2.7703556935945235,-0.5552915998002325,2.7932489577070383,-0.4815396118072911,2.800376794625501,-0.5696873489096937,2.7727512847365405,dt,0.15,0.09189397290748627
3.752222776412964,0.05423371204941292,1,0,-0.5813559607633333,2.7678335073564635,-0.5625141440232949,2.790948341487558,-0.4815396118072911,2.800376794625501,-0.5767405332655942,2.770201267002939,dt,0.15,0.08530815546535259
3.803431749343872,0.055049978707667986,1,0,-0.5884083229825151,2.765281216791215,-0.5697133076300872,2.788655172757958,-0.4815396118072911,2.800376794625501,-0.5837741909073506,2.7675978730299566,dt,0.15,0.08084286536442137
3.854246139526367,0.05587905807444549,1,0,-0.5954503108917437,2.7627004404959354,-0.5769971333980151,2.7862390507720907,-0.4815396118072911,2.800376794625501,-0.5907883773962848,2.7649424657356882,dt,0.15,0.08140219139251276
3.9054887294769287,0.05670249237012931,1,0,-0.6024817364597045,2.7600910239936827,-0.5842279135843484,2.7838287907099795,-0.4815396118072911,2.800376794625501,-0.5977822918537972,2.762234115580889,dt,0.15,0.08284815210759283
3.955785036087036,0.057521971472798604,1,0,-0.6095022924638838,2.757452502932144,-0.5914239622426989,2.7814301078238626,-0.4815396118072911,2.800376794625501,-0.604755346076821,2.759472501052616,dt,0.15,0.08486737390330662
4.006084442138672,0.05836087310684172,1,0,-0.6165115890773938,2.754784214907242,-0.5987298815850504,2.7788006453274274,-0.4815396118072911,2.800376794625501,-0.6098795829947529,2.7573973868863213,dt,0.15,0.08813588760521518
4.055838584899902,0.05919108936706435,1,0,-0.6235090590727014,2.752085064362206,-0.6059496245138605,2.7761682077249317,-0.4815396118072911,2.800376794625501,-0.6150802805191038,2.755240772967598,dt,0.15,0.09232961090411115
4.106100082397461,0.060015253286073975,1,0,-0.6304939939717568,2.749353639009765,-0.6131167349542829,2.7735549607976324,-0.4815396118072911,2.800376794625501,-0.6203479572889656,2.7530031511308075,dt,0.15,0.09708124755552805
4.156626462936401,0.06087200584486913,1,0,-0.6374655881247545,2.746588340659516,-0.620466288069677,2.7705785513352894,-0.4815396118072911,2.800376794625501,-0.6234940044076746,2.751633797929649,dt,0.15,0.10409301824652145
4.207703113555908,0.061713912713917726,1,0,-0.6444226955057272,2.7437867952128716,-0.6276694277013631,2.7676046578074103,-0.4815396118072911,2.800376794625501,-0.6268178756385977,2.7501483060374645,dt,0.15,0.11281560211177581
4.259033918380737,0.06254553302617721,1,0,-0.6513638893869633,2.7409460510316594,-0.6347845581866637,2.7646670998004588,-0.4815396118072911,2.800376794625501,-0.6303023269902343,2.7485490550633584,dt,0.15,0.1225318930951422
4.309294939041138,0.06338744462149896,1,0,-0.6582875490199495,2.738062834548882,-0.6417857600316001,2.761249977127057,-0.4815396118072911,2.800376794625501,-0.6340398503261195,2.7467881936616743,dt,0.15,0.13083503703160793
4.3603880405426025,0.06421845111514561,1,0,-0.6651921993538896,2.735134387218637,-0.6486656954938795,2.757810009395917,-0.4815396118072911,2.800376794625501,-0.6379120829209548,2.744916323751961,dt,0.15,0.13775068077873756
4.411074638366699,0.06504198993303595,1,0,-0.6720765162954446,2.7321584537099346,-0.6554838057747078,2.7544009542555035,-0.4815396118072911,2.800376794625501,-0.6419065240529075,2.742935857400785,dt,0.15,0.14363348587605795
4.461324453353882,0.06586819666860337,1,0,-0.6789392837020003,2.7291331564479258,-0.6622067910754801,2.750757356605037,-0.4815396118072911,2.800376794625501,-0.6485923128810189,2.7395372948008174,dt,0.15,0.1477067524170614
4.511608123779297,0.06668820806549611,1,0,-0.6857795213121431,2.726057258296688,-0.6688591768835742,2.7471025885563267,-0.4815396118072911,2.800376794625501,-0.6552437823628994,2.736072045353575,dt,0.15,0.15032309338948402
4.562040090560913,0.06750406937613454,1,0,-0.6925964470032786,2.7229300352279675,-0.6754778948975315,2.7434663173269276,-0.4815396118072911,2.800376794625501,-0.6618602673571434,2.7325404555811152,dt,0.15,0.15192269932281555
4.61194634437561,0.068333658027896,1,0,-0.6993894214426842,2.7197511205915577,-0.6821456948365732,2.739658224527837,-0.4815396118072911,2.800376794625501,-0.6674917946894423,2.7294618430673054,dt,0.15,0.15473450102993613
4.662508010864258,0.06915506393201626,1,0,-0.7061575984367113,2.7165197462434634,-0.6887322811820056,2.7358602564877144,-0.4815396118072911,2.800376794625501,-0.6731352949463373,2.7263029790966855,dt,0.15,0.15876963615133866
4.712588787078857,0.06997099751682138,1,0,-0.7128999102312705,2.7132347452290118,-0.695274986781636,2.7320875910339986,-0.4815396118072911,2.800376794625501,-0.6787851331836661,2.723065947874593,dt,0.15,0.10643550731076917
4.763477802276611,0.07078334775611753,1,0,-0.7196246445956054,2.7099139098327396,-0.701627759408037,2.7280688525599763,-0.4815396118072911,2.800376794625501,-0.6852550997720145,2.7192725941676925,dt,0.15,0.12608170081251624
4.814354181289673,0.07159184171978406,1,0,-0.7263283106448263,2.706550747407206,-0.7078961189403349,2.7239807919954337,-0.4815396118072911,2.800376794625501,-0.6916868099598827,2.7154147315393358,dt,0.15,0.13902279853297927
4.866144895553589,0.07239954522246635,1,0,-0.733008437115317,2.703141068487095,-0.7141583499251506,2.7198967283096844,-0.4815396118072911,2.800376794625501,-0.6980796205816118,2.7114927457725706,dt,0.15,0.14571684982892572
4.917485475540161,0.07320686549903481,1,0,-0.7396635441205706,2.6996828101467414,-0.720440211662999,2.71584958610781,-0.4815396118072911,2.800376794625501,-0.7044328923614668,2.7075070290627052,dt,0.15,0.08880317855630515
4.969069957733154,0.07401294099667846,1,0,-0.746303230356987,2.6961950362604434,-0.7267245949138372,2.7118275787419783,-0.4815396118072911,2.800376794625501,-0.7108141749308802,2.7035663143090978,dt,0.15,0.047164908539782946
5.01910138130188,0.0748195909678136,1,0,-0.752934673111503,2.6926916140772663,-0.7330134569158575,2.7078027049739046,-0.4815396118072911,2.800376794625501,-0.7172223899228953,2.6996695489048026,dt,0.15,0.01673138459325944
5.069738149642944,0.0756266853052866,1,0,-0.7595631826906628,2.689182645459711,-0.7393289594184126,2.7038122575063497,-0.4815396118072911,2.800376794625501,-0.7236565070157056,2.6958157018351843,dt,0.15,0.059188675838447946
5.120726108551025,0.07643616061832653,1,0,-0.7661812786976341,2.68565407560175,-0.7456827594933322,2.6998411324595253,-0.4815396118072911,2.800376794625501,-0.730052471151979,2.691898860918386,dt,0.15,0.08993043678532195
5.17120623588562,0.07724442194695008,1,0,-0.7727834415620788,2.6820957831023415,-0.752027030662118,2.6958759629790343,-0.4815396118072911,2.800376794625501,-0.7364090221754267,2.6879183761380725,dt,0.15,0.11244707575994867
5.222111225128174,0.07805195026895118,1,0,-0.7793654942028564,2.6785004273433057,-0.758292531845094,2.6918026659120153,-0.4815396118072911,2.800376794625501,-0.7427254511895794,2.683874525929525,dt,0.15,0.12848690252368677
5.271850347518921,0.07885858096413327,1,0,-0.785924313368806,2.6748628606912193,-0.7644584711764878,2.687592212027475,-0.4815396118072911,2.800376794625501,-0.7490011265567995,2.6797677146743943,dt,0.15,0.1391124789532686
5.322239637374878,0.07966483441127917,1,0,-0.79245767253355,2.6711797617209965,-0.7706215267984988,2.683383727303629,-0.4815396118072911,2.800376794625501,-0.7552354207147799,2.675598353050384,dt,0.15,0.14597653852137832
5.373546123504639,0.08047100341975112,1,0,-0.7989639756104022,2.6674490754205764,-0.7767595204050601,2.67914057780832,-0.4815396118072911,2.800376794625501,-0.7614277102393,2.6713668579901815,dt,0.15,0.11354246029127203
5.424206256866455,0.08127728924282347,1,0,-0.8054489943880664,2.6636815123549673,-0.7828496588444873,2.6748267297470596,-0.4815396118072911,2.800376794625501,-0.7675976440494868,2.667102832101668,dt,0.15,0.08833416776992348
5.4759767055511475,0.08208378475590729,1,0,-0.8119173097398927,2.659885343693102,-0.7889413811406096,2.6705117597873063,-0.4815396118072911,2.800376794625501,-0.7737461676907456,2.66280799135574,dt,0.15,0.06857817732900749
5.525829792022705,0.08289052117630727,1,0,-0.8183725703755431,2.656067018127383,-0.795034923087859,2.6661955009080045,-0.4815396118072911,2.800376794625501,-0.7798742063875734,2.658483972191793,dt,0.15,0.09336921227682943
5.575832366943359,0.08369749604899065,1,0,-0.8248099350288891,2.652218598150321,-0.8011302661425761,2.661877966244247,-0.4815396118072911,2.800376794625501,-0.7860067252739315,2.6541663093855448,dt,0.15,0.08236116866356658
5.626513242721558,0.08450472831194025,1,0,-0.8312313971250449,2.6483437014358735,-0.8072275533494899,2.657559054472683,-0.4815396118072911,2.800376794625501,-0.7921434846896027,2.6498546758350017,dt,0.15,0.07024036004653873
5.677574396133423,0.08531221617186041,1,0,-0.8376392109401736,2.6444462763742917,-0.8133267711632567,2.6532387751879316,-0.4815396118072911,2.800376794625501,-0.7982842553578239,2.645548757164112,dt,0.15,0.05058173953253263
5.72845721244812,0.08611994402690465,1,0,-0.8440371473457667,2.6405326578760238,-0.8194278017380673,2.648917211864107,-0.4815396118072911,2.800376794625501,-0.8044288179330483,2.6412482512916418,dt,0.15,0.035448868869852546
5.7787134647369385,0.0869278820069296,1,0,-0.85042813703781,2.636607705550683,-0.825530419455037,2.6445945243145865,-0.4815396118072911,2.800376794625501,-0.8105769625705016,2.636952868012241,dt,0.15,0.023707417310600214
5.829468727111816,0.08773599567545698,1,0,-0.8568144697168053,2.6326751802916166,-0.831634364204272,2.640270896783879,-0.4815396118072911,2.800376794625501,-0.8167284885165554,2.632662328589858,dt,0.15,0.05488841268087821
5.880374431610107,0.08854487172083207,1,0,-0.8614043214495968,2.629831475602981,-0.837744067433208,2.6359431903300488,-0.4815396118072911,2.800376794625501,-0.8228863807082986,2.6283809311830675,dt,0.10798776835397399,0.046603373728196285
5.932138681411743,0.08928577421212472,1,0,-0.8643009478611606,2.6280274774972345,-0.8433403443525951,2.631979160845483,-0.4815396118072911,2.800376794625501,-0.8290504415488295,2.6241084197490006,dt,0.0682491134996082,0.03983107310774871
5.982190370559692,0.08991482591325861,1,0,-0.8662816855465221,2.6267884067025125,-0.8480917759613817,2.628613563455926,-0.4815396118072911,2.800376794625501,-0.8352204692995958,2.6198445297932476,dt,0.04672737190360309,0.034245107372294616
6.03374719619751,0.09043077056542626,1,0,-0.8677940074939747,2.62583875150317,-0.8519913495032438,2.6258566237709156,-0.4815396118072911,2.800376794625501,-0.8413962523054748,2.615588979973977,dt,0.03571533379592516,0.019779504256170408
6.084413528442383,0.09084972732682661,1,0,-0.8690745585018604,2.6250328688314277,-0.8551609960203164,2.623622351554633,-0.4815396118072911,2.800376794625501,-0.8475861425440291,2.6113539759793327,dt,0.03026058667250868,0.00919360898616243
6.134562730789185,0.09119196810680598,1,0,-0.870246314472425,2.6242947014121807,-0.8577502424443051,2.621797201237376,-0.4815396118072911,2.800376794625501,-0.8537895699565888,2.6071388261199444,dt,0.02769767638911988,0.0015300300020142134
6.184950113296509,0.09147636118720436,1,0,-0.8713530828438074,2.6235973557492573,-0.8599018380737711,2.620280549361624,-0.4815396118072911,2.800376794625501,-0.8600059601463511,2.6029428169435214,dt,0.02616277662245116,-0.003938168059646794
