t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
1.773993730545044,0.021348305341521476,0,0,-2.0816362268912854,2.374081437877803,-2.1068604809494644,2.3721761818325953,-2.0816362268912854,2.374081437877803,-2.0816362268912854,2.374081437877803,main,0.15,0.18863857846611856
1.824390172958374,0.02198340612075555,0,0,-2.0741463212472393,2.373692447590921,-2.099366394341114,2.3716362273452143,-2.0741463212472393,2.373692447590921,-2.0741463212472393,2.373692447590921,main,0.15,0.18088597933221498
1.8758366107940674,0.022618146094617663,0,0,-2.0666532038393024,2.3733712132358584,-2.091876268636484,2.3711008823351074,-2.0666532038393024,2.3733712132358584,-2.0666532038393024,2.3733712132358584,main,0.15,0.003654231631157921
1.926499605178833,0.023252601979846254,0,0,-2.059160027863202,2.373051347965483,-2.084386575668529,2.3706081393766896,-2.059160027863202,2.373051347965483,-2.059160027863202,2.373051347965483,main,0.15,0.003219308511942569
1.9772286415100098,0.023886858206740906,0,0,-2.051666800496926,2.372732688841506,-2.076899239648717,2.370115551480649,-2.051666800496926,2.372732688841506,-2.051666800496926,2.372732688841506,main,0.15,0.0028035743671466565
2.026818037033081,0.02452097396441746,0,0,-2.044173528535044,2.372415080111665,-2.069413561855015,2.369623072678432,-2.044173528535044,2.372415080111665,-2.044173528535044,2.372415080111665,main,0.15,0.002406316876089187
2.0771961212158203,0.025154990773467594,0,0,-2.0366802184140353,2.3720983729434595,-2.0619290521406843,2.3691306707235418,-2.0366802184140353,2.3720983729434595,-2.0366802184140353,2.3720983729434595,main,0.15,-0.010136318096730403
2.1274659633636475,0.025788937783202525,0,0,-2.029187069767625,2.3717778680873427,-2.0544453664008056,2.368638322977497,-2.029187069767625,2.3717778680873427,-2.029187069767625,2.3717778680873427,main,0.15,-0.008946222950713675
2.1781551837921143,0.026423299213505887,0,0,-2.0216940652362463,2.371454011494482,-2.046956788464496,2.3681456533764242,-2.0216940652362463,2.371454011494482,-2.0216940652362463,2.371454011494482,main,0.15,-0.007807780090471683
2.2278993129730225,0.027057506517300302,0,0,-2.014201187705898,2.3711272297397947,-2.039470029977351,2.367653103475954,-2.014201187705898,2.3711272297397947,-2.014201187705898,2.3711272297397947,main,0.15,-0.006719791069547681
2.2782022953033447,0.027691607306366904,0,0,-2.0067084203937346,2.370797930475024,-2.031984189500561,2.36716594907826,-2.0067084203937346,2.370797930475024,-2.0067084203937346,2.370797930475024,main,0.15,0.06720880700277863
2.327695846557617,0.028325634694309654,0,0,-1.9992145887993376,2.370493812019788,-2.0244977374235136,2.3667019898906996,-1.9992145887993376,2.370493812019788,-1.9992145887993376,2.370493812019788,main,0.15,0.06735449843069112
2.3781611919403076,0.028961528003598934,0,1,-1.9917197755154474,2.3702149324048545,-2.0169892529689912,2.3662366652868045,-1.9917197755154474,2.3702149324048545,-2.0031606530951116,2.3706406438152743,dt,0.15,0.06735449843069112
2.4285058975219727,0.02959683060738412,0,1,-1.9868793454091804,2.3700511433659788,-2.009487743431535,2.3657717729406498,-1.984224064139812,2.3699613363221435,-2.006889034195921,2.3707455229245156,dt,0.09686400871925918,0.030444778328614794
2.4796688556671143,0.03016434633215064,0,1,-1.9829758957639847,2.369925008078819,-2.0027858640966287,2.365370755433173,-1.976727539169604,2.3697330527899942,-2.0104462744197136,2.3708131001270547,dt,0.07810974137262325,0.020114721394858606
2.5312774181365967,0.030660632448414854,0,1,-1.9787245388804495,2.3697919106570553,-1.9969212328395167,2.365091487278072,-1.9692304740431104,2.369523256486134,-2.013883579251514,2.3708502763237536,dt,0.0850687963353464,0.019650430791581738
2.58190655708313,0.031115878600802293,0,1,-1.9742825274737898,2.369657212922108,-1.9915415723423249,2.364835312968682,-1.9617329250732038,2.3693315289611006,-2.017219211135779,2.3708593837247705,dt,0.08888106393758874,0.01946569731283449
2.632143020629883,0.03154722791885576,0,1,-1.9697363862565074,2.369523786227153,-1.9864443016138333,2.3645925857911347,-1.95423494532935,2.3691574606964605,-2.0204656295143897,2.370842309663111,dt,0.09096197590290458,0.019440758513632445
2.682251214981079,0.03196448549108294,0,1,-1.9651337332806487,2.3693931786245153,-1.9815135535631516,2.364357788264912,-1.946736584922196,2.369000644866814,-2.0236314149597954,2.370800660416108,dt,0.0920901140449901,0.01950406461931455
2.7336854934692383,0.032373306862471404,0,1,-1.9605007857149541,2.3692662329445104,-1.9766824964075174,2.364127737924167,-1.9392378911645234,2.3688606736960587,-2.026731108238703,2.3707356818274787,dt,0.09269372870296275,0.019612741419461427
2.7844598293304443,0.0327769858273648,0,1,-1.9558343309863575,2.3691429485597726,-1.9719122072582396,2.363900581298011,-1.93173890866467,2.3687371363863465,-2.0297642544807752,2.370648671634391,dt,0.09336165974009408,0.06492226705614079
2.835111618041992,0.033177909415874424,0,1,-1.9511501407910048,2.3690344103907446,-1.9671744784928527,2.363674975166326,-1.9242401176339767,2.3686024772685883,-2.0327528826764127,2.3705509289191298,dt,0.09370895009629554,0.09612976646210952
2.8852038383483887,0.03357733568738368,0,1,-1.9467692302900184,2.368953965483881,-1.9624544435774336,2.3634502115989253,-1.9167415590191292,2.3684554442801296,-2.035694901540903,2.3704428424937065,dt,0.08763298055114535,0.1174980611012344
2.934816598892212,0.03396799798666719,0,1,-1.9392698148738319,2.368860325666146,-1.9578379728435764,2.363230379659218,-1.9092432924779104,2.3682942026079776,-2.038592614969352,2.3703246542921064,dt,0.15,0.08902657462234236
2.98486590385437,0.03443153202336093,0,1,-1.9317700569352247,2.368800069029181,-1.9523603741132463,2.36296954162444,-1.9017453976756313,2.368116513176782,-2.0414115695256903,2.3701982322810236,dt,0.15,0.06735083122622525
3.0351245403289795,0.03494604468545596,0,1,-1.9242701386051198,2.368765068432704,-1.9462803590948612,2.3626800170997555,-1.8942479559887513,2.367920635276463,-2.044128757708155,2.370065310706218,dt,0.15,0.05086061675172468
3.0847532749176025,0.035496215984829944,0,1,-1.9167701555185093,2.368749140452438,-1.9397789646505386,2.362370426888121,-1.8867510507174692,2.367705202332318,-2.046722157125783,2.369927860518783,dt,0.15,0.038324320920395026
3.1363134384155273,0.036071326965678475,0,1,-1.9092701556799956,2.368747584080555,-1.9329828570745673,2.3620468027178365,-1.8792543159012178,2.3674839172338458,-2.0491811674026263,2.3697826174833923,dt,0.15,0.0288009964894616
3.186570644378662,0.03666537439003139,0,1,-1.9017701613767661,2.368756828080004,-1.9259629768504503,2.3617125227071645,-1.8717577629034723,2.3672565559530794,-2.051491276660234,2.3696320585829613,dt,0.15,0.07023656472824509
3.2375237941741943,0.03727123331333968,0,1,-1.8942702457852414,2.368792410660078,-1.9188035197095168,2.3613715961766437,-1.8642613979547424,2.367023076713202,-2.053654918768604,2.369477744621548,dt,0.15,0.09652804141100202
3.2886581420898438,0.03788533156725275,0,1,-1.886770589280824,2.3688641902933276,-1.9115455816962537,2.3610515037805233,-1.8567652514303967,2.3667826868516455,-2.057973178184836,2.3691430417515296,dt,0.15,0.06312133945338128
3.338751792907715,0.03850515406073418,0,1,-1.8792711966684639,2.3689596389479934,-1.9042186889995294,2.3607581036401966,-1.8492675539673866,2.366596856947779,-2.0619868441781857,2.3687915370817834,dt,0.15,0.03910336689135599
3.389573097229004,0.039138165823411966,0,1,-1.8717720050080697,2.369069749985922,-1.8967358865687016,2.360458460206873,-1.841768661403436,2.3664679759393707,-2.065701779879176,2.3684287259582506,dt,0.15,0.021965774782940133
3.4401257038116455,0.03977144111304595,0,1,-1.8642729388042694,2.369188097233538,-1.8892499689980538,2.3601586920300197,-1.8342689791718318,2.3663989366392597,-2.069124832932838,2.368059828960428,dt,0.15,0.00986080732263948
3.4897825717926025,0.04040489769017825,0,1,-1.8567739318619063,2.3693101418089664,-1.8817590832039826,2.3600000000000003,-1.8267689815699724,2.3663929389645935,-2.0701352266814146,2.3679407077752788,dt,0.15,0.05063798907844402
3.5414412021636963,0.041038479665787664,0,1,-1.8492752579600418,2.3694511727045073,-1.8742635378110855,2.36,-1.8192692054912831,2.366450893856717,-2.071001078847407,2.3678298379109117,dt,0.15,0.0769569432076201
3.5922353267669678,0.04167214097583176,0,1,-1.8417771822345128,2.3696210562358817,-1.8667670538579402,2.36,-1.8117701801918056,2.366571805220101,-2.0717210165754127,2.3677303249230834,dt,0.15,0.0929369900905575
3.6425974369049072,0.04230584265036585,0,1,-1.8342799768829636,2.369825780237171,-1.8592700923756373,2.36,-1.8042723979463011,2.366754182299249,-2.072296523945209,2.367644902396059,dt,0.15,0.10158175670117503
3.692692518234253,0.04293955050880317,0,1,-1.8267839080411232,2.3700685803985966,-1.8517730577351181,2.3600000000000003,-1.7967763045744114,2.366996223948373,-2.072568229574652,2.367601792006803,dt,0.15,0.056210342446799684
3.742713689804077,0.04357323387597256,0,1,-1.819288551198124,2.370332447403177,-1.8442763128367594,2.36,-1.7892796716241515,2.3672209335589347,-2.0727530504274077,2.367571553079794,dt,0.15,0.024286681812086257
3.793550968170166,0.04420688204500041,0,1,-1.8117935203040985,2.3706054160783063,-1.8367799843474495,2.36,-1.7817825071623936,2.367427149546086,-2.072858818408081,2.3675537273869,dt,0.15,0.0021306248910194225
3.8435726165771484,0.044840497308949026,0,1,-1.8042985185322957,2.3708791832068545,-1.8292840451392813,2.36,-1.7742848420482622,2.367614280078969,-2.0728833203893697,2.367549477788428,dt,0.15,-0.012951654079239287
3.893951177597046,0.04547408880085095,0,1,-1.7968033410452124,2.3711480966448244,-1.8217883871645795,2.36,-1.7667867205644598,2.367782131841368,-2.072831446899765,2.367558727778969,dt,0.15,-0.022930375307269702
3.9451794624328613,0.046107668108168104,0,1,-1.7893078601701184,2.371408416546294,-1.8142928733387196,2.36,-1.7592881939113114,2.3679307859096683,-2.0727107392260598,2.367580838321076,dt,0.15,-0.029245077251960856
3.995115041732788,0.04674124658054747,0,1,-1.7818120066547447,2.3716577758775017,-1.8067973693905306,2.36,-1.7517893158506144,2.3680605080388384,-2.0725158243425286,2.3676174841336675,dt,0.15,-0.032946244203797305
4.046020030975342,0.04737483391715443,0,1,-1.7743157525373983,2.371894786864937,-1.7993017605747428,2.3599999999999994,-1.7442901399032167,2.368171684070304,-2.0722548768503284,2.3676677996270374,dt,0.15,-0.03479924834470921
4.096414089202881,0.04800843761732193,0,1,-1.7673650312988667,2.3721024441697818,-1.7918059581710446,2.36,-1.7367907176370772,2.368264773672997,-2.0719270494748283,2.367732579792226,dt,0.13907644990008888,-0.03536061626477034
4.14748740196228,0.04862821896347521,0,1,-1.7614854716479313,2.372267695845261,-1.7844736801192673,2.36,-1.7292910977014113,2.3683402774514737,-2.071545656913824,2.3678097603816552,dt,0.11763762970267075,-0.03503202016811431
4.198296546936035,0.0492111617823819,0,1,-1.7561959810886998,2.3724070910123727,-1.777577217579632,2.36,-1.7217913253822437,2.3683987168272913,-2.071129817327144,2.367895882299761,dt,0.10582653993930408,-0.03410103026945813
4.24777889251709,0.049753354458402316,0,1,-1.7512317928380905,2.372529443709921,-1.7711628466359224,2.36,-1.7142914424552678,2.3684406224552697,-2.0706936267837617,2.36798827707015,dt,0.09931391678930987,-0.03277495141324518
4.297664403915405,0.050258772907687904,0,1,-1.7464471838936704,2.372639525084128,-1.765183530501836,2.36,-1.7067914871784635,2.368466523148991,-2.070258294822068,2.368082534842076,dt,0.095717502391093,-0.03120355653105044
4.347690105438232,0.050733895565062165,0,1,-1.7417619396083053,2.372740006909622,-1.7595626265262816,2.36,-1.6992914944079975,2.3684769367437863,-2.069839021242151,2.368175278299121,dt,0.09372643300756006,-0.02949474801650608
4.397627353668213,0.05118529144523839,0,1,-1.737131893178831,2.372832473905311,-1.7542224204593821,2.36,-1.6917914958024154,2.3684723633134235,-2.069445487843759,2.3682641651299052,dt,0.09261939339982575,-0.027725669383626583
4.447866201400757,0.05161867885535026,0,1,-1.732532714030216,2.3729179463118135,-1.7490952622852896,2.36,-1.6842915200792126,2.368453280562924,-2.069086075758623,2.3683470190020386,dt,0.09199946602742451,-0.02595076822126885
4.498687505722046,0.05203867759425315,0,1,-1.7279509871477354,2.372997147500818,-1.744126497810293,2.36,-1.676791593294901,2.3684201410100734,-2.068767851835607,2.3684218575731846,dt,0.09164822759657534,-0.02420773669344154
4.549365520477295,0.05244886170194719,0,1,-1.7233793045380748,2.3730706400164863,-1.7392738446146143,2.36,-1.6692917391281035,2.3683733705410823,-2.0684915919385793,2.368488110506766,dt,0.09144546578881238,-0.022521928088912496
4.601430654525757,0.05285192086170456,0,1,-1.7188135644421072,2.37313889430145,-1.7345054825963002,2.36,-1.661791979152484,2.368313367973661,-2.068265036144866,2.3685434948402455,dt,0.09132500483731934,-0.020909654744832498
4.653033494949341,0.053249841865620484,0,1,-1.7142514853572863,2.3732023232891186,-1.7297979071562477,2.36,-1.6542923330918198,2.368240505330539,-2.0680842669567885,2.3685885253011394,dt,0.09125040013640925,-0.019380653240076033
4.703974962234497,0.053644073323280084,0,1,-1.709691788476178,2.373261299864575,-1.7251339806243209,2.3599999999999994,-1.6467928190533634,2.368155128594852,-2.0679437839839556,2.368624172478565,dt,0.09120156552174472,-0.01793992481167439
4.754477500915527,0.054035661689827326,0,1,-1.7051337478844668,2.373316165834126,-1.7205013229891946,2.36,-1.6392934537381738,2.3680575587771306,-2.067839091465302,2.36865122376088,dt,0.09116741591226768,-0.01658910539936445
4.805690765380859,0.054425357892700456,0,1,-1.7005769430868256,2.3733672367516694,-1.7158910504585319,2.36,-1.6317942526286644,2.3679480931700487,-2.0677717284206363,2.368668941937332,dt,0.09114181960532529,-0.015327481370405077
4.856067180633545,0.05481369824245979,0,1,-1.6960211228386035,2.373414804763006,-1.7112968182493302,2.36,-1.6242952301545417,2.3678270067025906,-2.0677345745409834,2.368678886598292,dt,0.09112137147741672,-0.014152738686008325
4.906359910964966,0.05520106452850004,0,1,-1.6914661302047453,2.3734591405239573,-1.706714109629976,2.36,-1.6167963998387815,2.3676945533317877,-2.0677247427128385,2.3686815637442735,dt,0.09110416797095848,-0.013061512017291572
4.955677032470703,0.05558772798301007,0,1,-1.6869118612953826,2.3735004946953753,-1.7021397158078246,2.36,-1.6092977744255015,2.367550967429583,-2.067734680581327,2.368678811731129,dt,0.09108913319662748,-0.012049784192338904
5.005995750427246,0.055973881102996746,0,1,-1.682358242522445,2.3735390992456487,-1.6975713594610635,2.36,-1.6017993659916125,2.367396465136452,-2.0677675400372024,2.3686695604071413,dt,0.09107564820642532,-0.011113174071243128
5.057013750076294,0.056359660502436223,0,1,-1.677805218040981,2.3735751686597983,-1.6930074243880022,2.3599999999999994,-1.5943011860440688,2.367231245663473,-2.0678245668795996,2.368653241722805,dt,0.09106334703149827,-0.010247141581467853
5.107885837554932,0.0567451632272471,0,1,-1.673252742790457,2.373608901092854,-1.6884467624939734,2.36,-1.5868032456044094,2.367055492531722,-2.067902465393177,2.3686305910902616,dt,0.09105200444509384,-0.00944713151844739
5.158285856246948,0.057130458353087825,0,1,-1.668700778615042,2.3736404794781047,-1.683888556584433,2.36,-1.5793055552821387,2.366869374742873,-2.067996421181718,2.368602838370263,dt,0.09104147417233044,-0.008708672305549208
5.207952976226807,0.05751559519877773,0,1,-1.6641492920770162,2.373670072590081,-1.679332223196683,2.36,-1.5718081253383318,2.3666730478784137,-2.068100568477805,2.368571595771012,dt,0.09103165484183372,-0.008027441812280954
5.257523059844971,0.05790060913627051,0,1,-1.659598253201724,2.3736978360588785,-1.6747773438654028,2.36,-1.564310965740706,2.366466655127269,-2.0682126177866977,2.3685374677255444,dt,0.09102247119172645,-0.0073993092406532636
5.308372497558594,0.058285525686041256,0,1,-1.6550476347357448,2.373723913332387,-1.6702236166724713,2.3600000000000003,-1.5568140862112454,2.366250328243238,-2.0683373052090417,2.36849891842552,dt,0.09101386366285813,-0.006820359765999933
5.358977794647217,0.05867036340352406,0,1,-1.6504974116886455,2.373748436584058,-1.6656708220991776,2.36,-1.5493174962673446,2.3660241884347024,-2.068471385800834,2.3684568507570183,dt,0.09100578260358089,-0.006286906877128882
5.409188985824585,0.05905513591123869,0,1,-1.6459475610323442,2.3737715275652076,-1.6611187989852945,2.36,-1.5418212052573077,2.3657883471897065,-2.0686110633662316,2.3684123880192995,dt,0.09099818501059619,-0.005795496058689101
5.459357261657715,0.05943985332975803,0,1,-1.6413980614890509,2.3737932984020333,-1.6565674276001219,2.36,-1.5343252223909416,2.3655429070398792,-2.0687545082176455,2.368366071012181,dt,0.09099103266533988,-0.005342902488206194
5.510592460632324,0.05982452328134236,0,1,-1.636848893369982,2.3738138523384986,-1.652016617769065,2.36,-1.5268295567658818,2.3652879622668452,-2.0689054156358777,2.3683166566549128,dt,0.09098429103940042,-0.004926124698696924
5.561714172363281,0.06020915160170384,0,1,-1.6323000384441604,2.373833284426924,-1.6474663004531562,2.36,-1.519334217390211,2.3650235995548083,-2.069061450118983,2.3682648533183834,dt,0.09097792862498802,-0.004542375623178311
5.613104820251465,0.06059374283814833,0,1,-1.6277514798259736,2.373851682168607,-1.642916421855825,2.36,-1.5118392132018554,2.3647498985929305,-2.0692222578593413,2.3682107345977763,dt,0.09097191650169843,-0.004189072041649699
5.664054870605469,0.060978300601981006,0,1,-1.6232032018752784,2.37386912610707,-1.638366939253789,2.36,-1.5043445530851853,2.3644669326310277,-2.06938408452022,2.368155538846859,dt,0.09096622803605259,-0.0038638231597776097
5.714359998703003,0.06136282781772359,0,1,-1.6186551901066082,2.3738856903767056,-1.6338178180487066,2.3600000000000003,-1.4968502458851836,2.3641747689919432,-2.069542454776932,2.3681008050443126,dt,0.09096083865706336,-0.0035644188342256575
5.76426100730896,0.061747326899868685,0,1,-1.6141074311055505,2.373901443209613,-1.6292690296760992,2.36,-1.4893563004195063,2.3638734695437926,-2.069694341681446,2.368047626144576,dt,0.090955725676716,-0.003288817802685663
5.814359426498413,0.062131799879583414,0,1,-1.6095599124511704,2.3739164474034227,-1.6247205501063922,2.36,-1.4818627254887136,2.3635630911350805,-2.069839751157594,2.367996060611423,dt,0.09095086813828325,-0.0030351361622540105
5.8651323318481445,0.06251624849194894,0,1,-1.605012622643783,2.37393076075281,-1.6201723588128338,2.36,-1.4743695298849129,2.3632436859955126,-2.06998090214481,2.367945371851035,dt,0.09094624668305805,-0.002801636256705052
5.914866209030151,0.06290067424399003,0,1,-1.6004655510376151,2.3739444364473052,-1.6156244379666784,2.36,-1.4668767223990278,2.362915302105129,-2.070111914365141,2.3678977377913646,dt,0.09094184343026797,-0.0025867160734920564
5.964838027954102,0.06328507846058319,0,1,-1.5959186877780045,2.373957523437873,-1.6110767718940702,2.36,-1.4593843118268746,2.362577983534209,-2.0702332031050017,2.367853098309715,dt,0.09093764186720228,-0.0023888992082510027
6.015475273132324,0.06366946231903987,0,1,-1.5913720237428597,2.373970066774603,-1.6065293466669122,2.36,-1.4518923069742096,2.36223177075622,-2.070347101520702,2.367810672869931,dt,0.09093362674781133,-0.0022068254243418576
6.065528631210327,0.06405382687479916,0,1,-1.5868255504881272,2.373982107917702,-1.6019821497989088,2.36,-1.4444007166608843,2.3618767009359174,-2.0704501083662143,2.3677718484031978,dt,0.09092978399869948,-0.00203924181370879
6.116214036941528,0.06443817308165069,0,1,-1.5822792601970361,2.373993685023839,-1.597435170006322,2.36,-1.436909549724233,2.361512808194546,-2.0705444504811235,2.3677358738197616,dt,0.09092610063178838,-0.0018849945507896388
6.166566371917725,0.0648225018037574,0,1,-1.5777331456329002,2.374004833209752,-1.5928883970657344,2.36,-1.4294188150217975,2.3611401238539464,-2.0706278796257425,2.3677036941199407,dt,0.09092256466311793,-0.0017430212214268365
6.217270135879517,0.06520681383039875,0,1,-1.5731872000952654,2.3740155847948947,-1.588341821639633,2.36,-1.4219285214334811,2.360758676661234,-2.0707013515099404,2.3676750336891614,dt,0.09091916503735628,-0.0016123437026329425
