t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
59.300000000000004,0.999,0,main,0.7433588860994326,-0.08956951099218464,-0.2146879000312416,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027020596960040045,0.8165445770081351,-4.8751184707040984e-05,0.00011114107699690401,-0.25895320905318253,0.03591167503968025,-0.11663730866779698,-0.005532790615319694,0.15675016012489343,1.7
59.35,0.999,0,main,0.7433566170057004,-0.08956901622026255,-0.2146825138636026,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02701950844082378,0.8165466285225844,-4.64481888557966e-05,0.0001077233527825433,-0.2589505719268368,0.03591311404250744,-0.11664286572164695,-0.005533060893956332,0.15675020344361817,1.7
59.400000000000006,0.999,0,main,0.7433544551186819,-0.08956854483677486,-0.21467729337670116,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02701847134100972,0.8165485831022959,-4.425362300747304e-05,0.0001044097380261122,-0.25894805607958515,0.03591450878066824,-0.11664825188928596,-0.005533318414410585,0.15675024543219973,1.7
59.45,0.999,0,main,0.7433523953904908,-0.0895680957395285,-0.21467223352125941,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02701748324020179,0.8165504453120992,-4.216239347071271e-05,0.00010119710883177424,-0.2589456559036835,0.035915860603562486,-0.1166534723761874,-0.005533563776523337,0.15675028613103717,1.7
59.5,0.999,0,main,0.7433504330103775,-0.0895676678781801,-0.21466732939962263,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02701654183165326,0.8165522195023335,-4.016964546821322e-05,9.80824327329391e-05,-0.2589433660516325,0.03591717082002208,-0.11665853223162914,-0.005533797552024156,0.1567503255793244,1.7
59.550000000000004,0.999,0,main,0.7433485633936069,-0.08956726025179876,-0.21466257626131613,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02701564491694053,0.8165539098189115,-3.827075194351437e-05,9.50627661303674e-05,-0.2589411814240707,0.03591844069950448,-0.11666343635326593,-0.005534020285844585,0.15675036381508545,1.7
59.6,0.999,0,main,0.7433467821708573,-0.08956687190654325,-0.2146579694987265,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027014790400886113,0.8165555202129112,-3.646130289203242e-05,9.213525179686821e-05,-0.25893909715823216,0.035919671473251986,-0.11666818949157243,-0.005534232497370381,0.15675040087520795,1.7
59.650000000000006,0.999,0,main,0.7433450851781157,-0.08956650193344859,-0.2146535046429041,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027013976286719203,0.8165570544497179,-3.4737095191195166e-05,8.929711644622973e-05,-0.2589371086169412,0.03592086433541817,-0.11667279625416205,-0.005534434681635364,0.15675043679547623,1.7
59.7,0.999,0,main,0.7433434684470471,-0.08956614946631652,-0.21464917735948585,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027013200671462626,0.8165585161177381,-3.3094122906973666e-05,8.654566836517608e-05,-0.2589352113781205,0.035922020444162345,-0.11667726110998444,-0.0055346273104597415,0.15675047161060354,1.7
59.75,0.999,0,main,0.7433419281958142,-0.08956581367970524,-0.21464498344473038,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02701246174153575,0.8165599086367046,-3.1528568053273975e-05,8.387829510814876e-05,-0.2589334012247875,0.035923140922712225,-0.1166815883934027,-0.005534810833535367,0.1567505053542628,1.7
59.800000000000004,0.999,0,main,0.743340460820328,-0.08956549378701358,-0.2146409188216678,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02701175776856312,0.8165612352655923,-3.0036791785092998e-05,8.129246125074957e-05,-0.2589316741355169,0.035924226860396966,-0.11668578230815818,-0.005534985679460341,0.15675053805911732,1.7
59.85,0.999,0,main,0.7433390628859076,-0.08956518903865522,-0.2146369795363574,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027011087105379316,0.8165624991101633,-2.8615326003067487e-05,7.87857062037392e-05,-0.2589300262753477,0.03592527931365011,-0.11668984693122075,-0.0055351522567257255,0.15675056975685,1.7
