t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
8.29393196105957,dt,1,0.33288476397409916,-3.2108067541685217,1.3729158482095172,-3.216017740086815,1.3937301529044244,-0.016011922098607474,-0.0038633793725900744,-0.0016414849647694574,0.0038896574852843907,0.16564528794130245,0.9999986527638577,0.5321943680549142,0.10188189821369553,0.08343471825450403,0.15,0.0723941770790102
8.344139814376831,dt,1,0.334657655059268,-3.2104763210487293,1.3680955528653382,-3.215623603926365,1.3874079625714262,-0.014787607371938115,-0.0038144578227690715,-0.00333666773657626,0.003863777829802174,0.1999349291347137,0.9999944333293725,0.8723655967053136,0.09663215459000839,0.0352886501619005,0.15,0.12179784215242234
8.395131587982178,dt,1,0.3363043586145435,-3.210148013546024,1.3634270096114374,-3.2152452923949006,1.3815365287806556,-0.013742407115975713,-0.0038143371528385644,-0.0036395829099657995,0.0038643284090927313,0.14628948037957595,0.9999933767254321,0.3401692969374965,0.0936014571037767,0.02790370470507127,0.15,0.04166549813542231
8.446547508239746,dt,1,0.3378500055635418,-3.2098103356206042,1.3587190929141246,-3.214877938324994,1.376026217732056,-0.012905311132562262,-0.0038164352808792265,-0.005034768145222301,0.0038813618846681593,0.14628985975793407,0.9999873255816355,0.3401692969374965,0.09440022459751277,-0.002881919919485069,0.15,0.04026707681370366
8.4972403049469,dt,1,0.3393282638391401,-3.209472632665825,1.3540013005921845,-3.2145266005280506,1.3707561507778963,-0.012343070182315102,-0.0038448062587652307,-0.004890672149209685,0.003905125946454257,0.12,0.999988040686802,1.0860006741281829e-11,0.09459726778004487,-0.006156742463450284,0.15,-0.01065685582128572
8.547937154769897,dt,1,0.3407601775517052,-3.2091358695500554,1.3492762138645726,-3.2141862774481864,1.3656513045799321,-0.011955625190143085,-0.0038735082756637066,-0.004582835025979115,0.003928258065384638,0.12,0.9999894988299416,1.0860006741281829e-11,0.09474144600880248,-0.006186100737129797,0.15,-0.010392127485679734
8.598330736160278,dt,1,0.34216025592163946,-3.2088000400758037,1.3445435842993556,-3.2138535206774907,1.3606599530195034,-0.011689113120495483,-0.0039000492001968336,-0.004273529989170299,0.003949967210253478,0.12,0.9999908684846134,0.0,0.09489059813773609,-0.005851978023931028,0.15,-0.010122671795784816
8.6500084400177,dt,1,0.3435386762696983,-3.208465046854529,1.3398030945149153,-3.2135259113710894,1.3557458134234943,-0.011507492399943545,-0.003924463723179153,-0.003980931088026551,0.003970243039378738,0.12,0.999992076104301,-1.695946258227547e-11,0.09504622844633662,-0.005495473016028398,0.15,-0.009866720034482952
8.701506853103638,dt,1,0.3449025898351609,-3.2081308000289175,1.3350546115009818,-3.213201749893206,1.35088339125524,-0.011385542766000109,-0.003946992203418261,-0.003706157437251889,0.003989161613690517,0.12,0.9999931322063863,-1.695946258227547e-11,0.0952046466808133,-0.005155835314012866,0.15,-0.009625755639315801
8.751413822174072,dt,1,0.34625701414946713,-3.207806774845801,1.330434337953665,-3.2128798437266246,1.346054798756513,-0.011305475025856309,-0.003967842000284553,-0.0034483656715487143,0.004006803743771044,0.12,0.9999940543929894,1.1058363028793437e-11,0.09263243486237276,-0.004836524256713095,0.15,-0.009399248910235483
8.801111936569214,dt,1,0.34759399776776106,-3.2074986667655647,1.3260257501044022,-3.212562082692064,1.341288383238107,-0.01115916552299971,-0.003987013491292084,-0.003206539458633806,0.004022775237538646,0.12,0.999994859056755,1.1058363028793437e-11,0.08838682574631451,-0.004536427868549081,0.15,-0.00918619877093373
8.853124141693115,dt,1,0.3489009494230596,-3.2072117419184125,1.3219068311575823,-3.212251459357249,1.3366290332158757,-0.010907930145738536,-0.0040044612742934265,-0.002979718065178716,0.0040369460054740175,0.12,0.9999955606434107,5.9010995534816784e-12,0.08257800956279775,-0.004254210184521946,0.15,-0.008985581363706304
8.904431104660034,dt,1,0.3501624925275978,-3.2069472814109456,1.3180987121270218,-3.2119516282773795,1.3321315670178366,-0.010528546260840554,-0.0040201318064500575,-0.002767007556000678,0.004049248946613062,0.12,0.9999961718370349,5.9010995534816784e-12,0.07634581825071192,-0.003988639586301805,0.15,-0.008796424700545438
8.955543279647827,dt,1,0.35136608602131936,-3.2067002107945632,1.3145307044959007,-3.2116655700874945,1.3278406941695613,-0.010044651770304466,-0.004034034328774495,-0.002567575576714276,0.004059811405933484,0.12,0.9999967037796397,-1.1058363028793655e-11,0.07153103478971201,-0.003738728820695725,0.15,-0.008617905872258316
9.006104707717896,dt,1,0.3525089016213117,-3.2064661874648532,1.3111419238619983,-3.2113939569858854,1.323766497645425,-0.009537220477797202,-0.004046301269954846,-0.002380639135680873,0.0040689944627388,0.12,0.9999971662799911,-1.1058363028793655e-11,0.06793703291595765,-0.0035037692638190698,0.15,-0.008449429441265838
9.056307554244995,dt,1,0.35359417402525606,-3.206241334116838,1.3078776090016853,-3.2111360201816206,1.3198974455814525,-0.009055732064856463,-0.004057119045819906,-0.00218574225768009,0.00407690283493101,0.12,0.9999976112663425,0.029180198951300855,0.06544099796113703,-0.0007765946246836263,0.15,-0.003893783481278346
9.10696268081665,dt,1,0.3546285981784235,-3.2060229191125793,1.3047049660425216,-3.210890168486366,1.3162096701526385,-0.008631671691768037,-0.004065605468323225,-0.0020390636373210924,0.00408319753205801,0.12,0.9999979211104617,0.029180198951300855,0.06360304540009218,-0.00032463082254328946,0.15,-0.003759879828063919
9.158135652542114,dt,1,0.3556197125096032,-3.205809237445378,1.301600342918228,-3.2106546102409745,1.312676296471757,-0.008270549239425072,-0.004073412181348207,-0.0019194986817625548,0.004089279975771286,0.12,0.9999981577629709,0.029180198951300855,0.06223935924733758,-0.00015426695268414828,0.15,-0.0036520617185086647
9.20934271812439,dt,1,0.3565798003641399,-3.205606083663663,1.2986483491271577,-3.2104258035324063,1.30925357536311,-0.007952132001906802,-0.0040802262088695945,0.0020170638374352734,0.004064177961562321,0.2795303566245523,0.9999979657274276,1.6620050885070017,0.05917951943550319,0.11577257036757645,0.15,0.19710733477886394
9.260618686676025,main,0,0.35750028878585005,-3.2053858453855857,1.295697580769185,-3.21020617341725,1.305972043971806,-0.007645767682187268,-0.004042223208656917,0.0015986740013875789,0.0040299949583771115,0.27953026600964737,0.9999987221209907,1.6620050885070017,0.05917951943550319,0.11577257036757645,0.15,0.1967346481451755
9.310964345932007,main,0,0.3583930717658146,-3.2049114535703582,1.2898016627280329,-3.209993153867983,1.3027892821843927,-0.007438371242404658,-0.0040236990039759345,0.0010185424487931805,0.004016120621275368,0.2795301750627648,0.9999994812856848,1.6620050885070017,0.11829944571694054,0.1681119933738675,0.15,0.19617679021167914
9.36151909828186,main,0,0.35951466352013717,-3.2042471226475455,1.2823311430389486,-3.209668401695617,1.2987950636284598,-0.00937940883150553,-0.00394163737470581,-0.007241652227883755,0.00400945584561934,0.2765918542009492,0.9999737793510932,1.6328248616743748,0.15,0.18793089896902632,0.15,0.18793089896902632
9.411836385726929,main,0,0.3609294903103585,-3.2035126250120434,1.2748671954759334,-3.2092571064254516,1.2937566965689244,-0.01186127382199208,-0.0038669618877035074,-0.01663819717635917,0.0040637677626267354,0.12,0.9998615883904404,1.9835628751199112e-13,0.15,-0.022435934626601525,0.15,-0.022435934626601525
9.463238954544067,main,0,0.3625495109758002,-3.2027865008689202,1.2674024286524637,-3.208786160552873,1.287987609629843,-0.013569343168280222,-0.0039784884883525455,-0.01551640044499969,0.004188548484096121,0.12,0.9998796230737935,1.9835628751199112e-13,0.15,-0.021481455606109156,0.15,-0.021481455606109156
9.514371871948242,main,0,0.36431317870148466,-3.202068394845952,1.2599368862247644,-3.208273455959822,1.2817069783649626,-0.014764191771510185,-0.004092121696748262,-0.014442327664713872,0.004304916817855157,0.12,0.9998957113985483,-6.198633984749798e-12,0.15,-0.020577852373466515,0.15,-0.020577852373466515
9.564450740814209,main,0,0.3661774095100006,-3.2013579704432273,1.2524706088947952,-3.2077315173145116,1.2750682299599168,-0.01559973721320317,-0.004204368942450433,-0.013413435046095934,0.0044132305098888765,0.12,0.999910041228928,4.463016469019698e-13,0.15,-0.019717349245687663,0.15,-0.019717349245687663
9.61542010307312,main,0,0.3681120435004092,-3.2006549071444375,1.2450036348090028,-3.207169112209338,1.2681787674215323,-0.016183735087264332,-0.004313042029958849,-0.012427567583729981,0.0045138282560752835,0.12,0.9999227787758492,4.463016469019698e-13,0.15,-0.018894510090716965,0.15,-0.018894510090716965
9.666074752807617,main,0,0.3700959677393462,-3.1999588983992027,1.23753599985364,-3.206592378250466,1.2611137764253482,-0.016591625131258676,-0.004416808976785714,-0.0114828420791806,0.004607032613760784,0.12,0.9999340728933023,1.1703020963207499e-11,0.15,-0.018105452852582582,0.15,-0.018105452852582582
9.717336893081665,main,0,0.372116413057514,-3.199269650183871,1.2300677378806195,-3.2060050274816403,1.253918729507233,-0.016869040075458253,-0.004514974497912118,-0.010577569436554413,0.004693152036770168,0.12,0.999944058033999,-6.942470062919931e-13,0.15,-0.017347445831301815,0.15,-0.017347445831301815
9.767597198486328,main,0,0.37416994869409737,-3.198586879990501,1.2225988808821862,-3.2054080572374506,1.2466058440159102,-0.01702824948271377,-0.004607354474319933,-0.008255397847484858,0.004747770853333397,0.16953543113756342,0.999965924396716,0.5707634455070266,0.15,0.07045050324440393,0.15,0.07045050324440393
9.818128108978271,main,0,0.37623703305199707,-3.1981251126776953,1.2177365724286626,-3.2048021613837454,1.2392451298414633,-0.01715929970900519,-0.004613649391531474,-0.0054871257500019865,0.004707734699367768,0.32,0.9999849457632738,3.261286638771182,0.09768371931572507,0.1916844329933895,0.09768371931572507,0.1916844329933895
9.868773937225342,main,0,0.3780940349733969,-3.1976080147949393,1.212795289644834,-3.204228529644353,1.2326349700683532,-0.015452727720302234,-0.004519641235919613,0.002781100551088933,0.004476648223122974,0.32,0.9999961327423549,3.261286638771182,0.09936531743040142,0.2,0.09936531743040142,0.2
9.918137788772583,main,0,0.3798110826719135,-3.196896433213919,1.206595166961613,-3.2035831830092265,1.2265343613687525,-0.014330762509890625,-0.004369665079742318,-0.0036117670888753395,0.004421395842794876,0.32,0.9999934775763383,2.6905056195601063,0.12481645666086995,0.1931407004150655,0.12481645666086995,0.1931407004150655
9.969234466552734,main,0,0.38153701631320297,-3.1959693652302006,1.1991526845159795,-3.2029021848435453,1.220405377877619,-0.014446665648914985,-0.00425262622502665,-0.013268802109618782,0.004443936192304903,0.12,0.9999119707368433,5.50438697845793e-12,0.15,-0.019645329300190414,0.15,-0.019645329300190414
10.019416809082031,main,0,0.3833748435016202,-3.195049608193469,1.1917092950331307,-3.2021770370660114,1.2138790478798158,-0.015376481071426166,-0.004354859056839145,-0.012286535644569163,0.004543449288002073,0.12,0.9999245214704479,5.50438697845793e-12,0.15,-0.01881637377724923,0.15,-0.01881637377724923
10.069051027297974,main,0,0.3852910040765888,-3.1941368544426947,1.1842650435200202,-3.201420981441688,1.2070745472609112,-0.0160264395967831,-0.004454055112153321,-0.011345716955779572,0.00463559598690133,0.12,0.9999356380438017,-5.504386978457914e-12,0.15,-0.018024321479646437,0.15,-0.018024321479646437
10.119772911071777,main,0,0.3872620050225725,-3.1932308099407996,1.1768199724417439,-3.2006432875624684,1.200075302347928,-0.016480482492645,-0.004548807861093824,-0.010444500881777508,0.004720687038480799,0.12,0.9999454566965011,-8.926032938039885e-13,0.15,-0.017265215055842636,0.15,-0.017265215055842636
10.16997504234314,main,0,0.3892714004113579,-3.192331192813371,1.1693741219850105,-3.1998504444651696,1.1929397144722416,-0.016797376687419735,-0.004638295030175943,-0.009581240128953006,0.004799019370894262,0.12,0.9999541002699307,5.504386978457726e-12,0.15,-0.016536170986531356,0.15,-0.016536170986531356
10.221289873123169,main,0,0.39133306433828663,-3.19143773228555,1.1619275302622674,-3.199036977875897,1.1856185151687904,-0.016927562411298405,-0.0047228692577323175,-0.00875443157965794,0.004870877572417676,0.12,0.9999616802085954,-5.157263475311729e-12,0.15,-0.01583623406857912,0.15,-0.01583623406857912
10.27136516571045,main,0,0.39340505972872475,-3.1905501683356743,1.1544802334214748,-3.1982194348218465,1.1782606276823333,-0.01702088260090854,-0.00480115778851963,-0.007962619876229482,0.0049365349705929335,0.12,0.9999682985098521,-5.157263475311729e-12,0.15,-0.015161860478104213,0.15,-0.015161860478104213
10.322362184524536,main,0,0.39548531208223797,-3.1903350789007483,1.152663761571409,-3.1973986338344815,1.1708734187960472,-0.017084759664818712,-0.0048732939177555485,0.04185470046641804,0.004154157247949581,0.32,0.999124219886097,6.943048943264828,0.03658323904247869,0.2,0.03658323904247869,0.2
10.372966766357422,main,0,0.3970948133068654,-3.190093557140199,1.1507851376320826,-3.1965259725767075,1.1651918066073765,-0.013215199693623085,-0.004542859670727801,0.04631173697293356,0.0039261887292427345,0.32,0.998927803165085,7.290089586979275,0.03788171414405213,0.2,0.03788171414405213,0.2
10.423319816589355,main,0,0.39838031518196826,-3.189814947917769,1.14877702503772,-3.1957360790390847,1.1606671842842322,-0.010563713087851239,-0.004230941409689852,0.037904250905805625,0.0038275886505822684,0.32,0.9992817198858291,7.290089586979275,0.040546956928777786,0.2,0.040546956928777786,0.2
10.473745584487915,main,0,0.39945026708522946,-3.188710021287135,1.1413588623850872,-3.1950684751246934,1.1569030297192597,-0.008811304874587532,-0.003999050713028137,0.028077877426286868,0.0037501042242314916,0.14697273303384145,0.9996058422957217,0.3467054553351033,0.15,0.07407909310220348,0.15,0.07407909310220348
10.525882244110107,main,0,0.4008287142790501,-3.1875776257606283,1.1339448432071009,-3.1942064107956982,1.1520539178686622,-0.011402324447504854,-0.0038185738987772475,0.024373922771169454,0.003539547812040732,0.1469666161158509,0.9997029706499432,0.3467054553351033,0.15,0.07064844975841095,0.15,0.07064844975841095
10.576352596282959,main,0,0.40242316934080996,-3.18641904790553,1.1265348703762683,-3.1932092577389177,1.1464449319242713,-0.013220000250045098,-0.003633055197052704,0.02084150028327736,0.0033567614910411767,0.12,0.9997828237943438,4.463016469019769e-12,0.15,0.015390318974787771,0.15,0.015390318974787771
10.626670598983765,main,0,0.4041688801865974,-3.1852547683017503,1.1191257912834105,-3.192117511130387,1.1403038572512825,-0.014486682305478784,-0.003491921887655349,0.020071984334551374,0.0032004615547756585,0.12,0.9997985644855112,1.4380830844618844e-12,0.15,0.01483292085149319,0.15,0.01483292085149319
10.677856922149658,main,0,0.40602048000295077,-3.1840849941044853,1.1117175777114747,-3.1909595428306887,1.1337902855654802,-0.015374800481489299,-0.0033477388084014784,0.019330338291947413,0.0030499317804289104,0.12,0.9998131748283233,1.4380830844618844e-12,0.15,0.014307878417461582,0.15,0.014307878417461582
10.727836608886719,main,0,0.4079462112992577,-3.182909920416057,1.1043102028845362,-3.189755213593256,1.1270159336049197,-0.015997810942335943,-0.003203299415698172,0.018614944371110997,0.002904963271835555,0.12,0.9998267469260326,9.917814375599567e-13,0.15,0.013809401533705712,0.15,0.013809401533705712
10.778292655944824,main,0,0.4099371825157306,-3.181729732437478,1.0969036411764819,-3.18851008409285,1.1200120801651385,-0.016387489181400636,-0.0030595721386238255,0.017924474294405357,0.002765359251886138,0.12,0.9998393609116383,-9.91781437559981e-13,0.15,0.013334717456359217,0.15,0.013334717456359217
10.82900333404541,main,0,0.411963661880118,-3.1814213953043913,1.0949768629301895,-3.187242748222957,1.1128833158969869,-0.01665006194611555,-0.002918695670089557,0.03897104482854541,0.0022677734987415665,0.32,0.9992407249350489,6.671168716025268,0.039025869358802937,0.2,0.039025869358802937,0.2
10.879970788955688,main,0,0.4135450885967812,-3.181063734592324,1.0928766847568832,-3.1862537429368154,1.1073201611624421,-0.012979378169995384,-0.002691530644665618,0.06666813988106668,0.001820881273822285,0.32,0.9977785025584813,6.671168716025268,0.04260830691115814,0.2,0.04260830691115814,0.2
10.931146621704102,main,0,0.4148301144488542,-3.1808310373384283,1.091588274879463,-3.18518454737689,1.1028551269216695,-0.010551976358479261,-0.002281710098046172,0.07251733593610865,0.001511182517336712,0.32,0.9973717700673542,10.089312525479153,0.0261850951818329,0.2,0.0261850951818329,0.2
10.981945514678955,main,0,0.41583914141658973,-3.180564257856319,1.0901911821977224,-3.184342704861297,1.09934957432115,-0.00828221797448868,-0.0019936005712678584,0.07483543127307524,0.0013687957562350684,0.32,0.997201135695321,10.089312525479153,0.028446716882251685,0.2,0.028446716882251685,0.2
11.033565759658813,main,0,0.4166645260155857,-3.1795597964009,1.085202253974998,-3.183590456634532,1.0964983409932856,-0.006780384818272717,-0.0017217760695997033,0.06757016211995959,0.0012600438368866767,0.32,0.9977180050409163,3.415096756113678,0.10178083832808202,0.2,0.10178083832808202,0.2
11.083393335342407,main,0,0.4176686158291412,-3.17852067374141,1.0802952888797401,-3.1826465024541273,1.093037175665133,-0.00830441643404662,-0.0013965743229464628,0.057570162119984225,0.0009164380572564829,0.32,0.9983432958637064,3.415096756113678,0.10031566646849176,0.2,0.10031566646849176,0.2
11.133891820907593,main,0,0.41879192560147877,-3.1768936005604815,1.0729739069839568,-3.1815904684806986,1.0891650510958955,-0.00932449296006856,-0.0010724516539836542,0.04757016212000842,0.000627838078783749,0.12,0.9988687531888607,9.917814375599673e-12,0.15,0.045926382897091576,0.15,0.045926382897091576
11.18376350402832,main,0,0.4202072591278431,-3.175249719454757,1.0656562806672991,-3.1802599002577745,1.0842863009451722,-0.011775155763143471,-0.0008049456748420013,0.045273842975169565,0.00027119640701809026,0.12,0.9989753146156528,9.917814375599673e-12,0.15,0.044036097442920585,0.15,0.044036097442920585
11.234205484390259,main,0,0.4218270763962297,-3.173589730361495,1.0583422915908614,-3.178737094965515,1.0787026815402214,-0.013494698504446538,-0.0005132990980994409,0.04307203810301097,-6.82414287578501e-05,0.12,0.9990725431649904,-5.355619762823689e-12,0.15,0.04227585184394127,0.15,0.04227585184394127
11.285834312438965,main,0,0.4235900935116752,-3.1719142847323303,1.0510318277243402,-3.1770796661640435,1.0726254426014943,-0.01470182093996584,-0.00021098755327216738,0.04095824551076088,-0.00039118183971318266,0.12,0.9991613283169302,-2.4298645220218752e-12,0.15,0.04061903285538881,0.15,0.04061903285538881
11.335379838943481,main,0,0.4254534064306527,-3.1702239953701814,1.0437247816814987,-3.1753279483440577,1.066202477261545,-0.015549695194270142,9.319871252832894e-05,0.0389272938680314,-0.000698282799940296,0.12,0.9992424285677968,-2.4298645220218752e-12,0.15,0.03904737213649427,0.15,0.03904737213649427
11.385688066482544,main,0,0.4273795606071447,-3.168519443191266,1.036421049630735,-3.1735171528729174,1.0595628938673638,-0.016172091518972805,0.0003926064847162951,0.03697492526118262,-0.0009901637747116551,0.12,0.9993165053259877,-2.1819191626320064e-12,0.15,0.037546705953031986,0.15,0.037546705953031986
11.436665534973145,main,0,0.4293300793562544,-3.1682369349056,1.035220732863457,-3.171683452040259,1.0528393241476157,-0.016706469321455843,0.0006815958622354884,0.05856576863756757,-0.001658295263693503,0.32,0.9982855155055671,8.942295165267932,0.024662289214735865,0.2,0.024662289214735865,0.2
11.487024068832397,main,0,0.4307959452287844,-3.1678960008261905,1.03383448749464,-3.170305377888318,1.0477863855904992,-0.012696032790154231,0.0009923891478171966,0.0954152023947783,-0.0021974324616102427,0.32,0.9954514220249543,8.942295165267932,0.028551092932282925,0.2,0.028551092932282925,0.2
11.538300037384033,main,0,0.4319386838150592,-3.167824587226833,1.0335561500473025,-3.169002817453088,1.0439194750333813,-0.010043651421060491,0.0014342534066115094,0.13795167299075972,-0.0028017757152694394,0.32,0.9904997486474972,23.240797803669683,0.005747056177331166,0.2,0.005747056177331166,0.2
11.588725805282593,main,0,0.43276213226703764,-3.1677170886007593,1.033153922259353,-3.168004099265267,1.0411520170304276,-0.007384659763882466,0.0017877975190070926,0.17011136719336495,-0.0030121569373642485,0.32,0.9855659194342848,23.240797803669683,0.00832689973534834,0.2,0.00832689973534834,0.2
11.63868236541748,main,0,0.43337271635069796,-3.167582588584866,1.0326701117215922,-3.1672635532989952,1.0390999568137351,-0.005607303607382861,0.002029573217817597,0.19133242940919137,-0.0030588621068924435,0.32,0.9817517223364931,23.240797803669683,0.01004316465510358,0.2,0.01004316465510358,0.2
11.688440561294556,main,0,0.43384142516389546,-3.167290698000426,1.0316594265596877,-3.166592352572848,1.037569373231338,-0.004432139914616639,0.0023107285599214904,0.19269687730743534,-0.003116743883624726,0.32,0.9814913353379874,14.275630140111744,0.021039815681502066,0.2,0.021039815681502066,0.2
11.738667011260986,main,0,0.4342562157001724,-3.166981871286168,1.0306288722331065,-3.165916076648446,1.0362506351787548,-0.004003382506797562,0.0026347123086558474,0.18269687730742268,-0.003318207009214905,0.32,0.9833572947616259,14.275630140111744,0.0215166554973089,0.2,0.0215166554973089,0.2
11.788894891738892,main,0,0.43463539681082786,-3.166657845821655,1.02958565341835,-3.1652978584546902,1.0350451097009312,-0.003717966535746249,0.002918180499535854,0.1726968773074109,-0.0035136667013564806,0.32,0.9851249192752493,14.275630140111744,0.02184763600130965,0.2,0.02184763600130965,0.2
11.838793992996216,main,0,0.4349911798460571,-3.1663198151050835,1.0285345658051157,-3.164717788564003,1.0339139734140919,-0.0035265135642655833,0.003172046378847283,0.16269687730739957,-0.003701381296896407,0.32,0.9867940321178797,14.275630140111744,0.022082118884208586,0.2,0.022082118884208586,0.2
11.888951301574707,main,0,0.43533170873447236,-3.165968593733745,1.0274788043263958,-3.16416258908702,1.032831334433975,-0.0033961271383587833,0.003403258027693737,0.15269687730738912,-0.003880224438324681,0.32,0.9883644663796236,14.275630140111744,0.02225298857801831,0.2,0.02225298857801831,0.2
11.940344333648682,main,0,0.4356624142952739,-3.1656047333249644,1.026420502304072,-3.163623405597341,1.0317799266291001,-0.003304929389233032,0.003616213792094632,0.14269687730737868,-0.0040494630674253644,0.32,0.9898360650183636,14.275630140111744,0.02238211399785973,0.2,0.02238211399785973,0.2
11.99100112915039,main,0,0.4359869175906896,-3.165228603802179,1.0253610909267818,-3.1630943343025892,1.0307482376043353,-0.003238406401819533,0.0038136754001017945,0.13269687730736912,-0.004208614552637609,0.32,0.9912086808754621,14.275630140111744,0.0224840021725885,0.2,0.0224840021725885,0.2
12.042421340942383,main,0,0.43630763226327685,-3.1626487384559017,1.018318769236098,-3.162571439991596,1.0297285936978982,-0.003186964621979875,0.00399735618505898,0.122696877307368,-0.004357354983093987,0.12,0.9924821766904763,-4.958907187799689e-12,0.15,0.1280656929276714,0.15,0.1280656929276714
12.093172311782837,main,0,0.43715712741634666,-3.1600238323171332,1.011293111419021,-3.1611864201570707,1.0270278050205737,-0.007646434274529438,0.0044178865974213504,0.11629359266099604,-0.005275274371458277,0.12,0.9932455177172884,-4.958907187799689e-12,0.15,0.1223835413427825,0.15,0.1223835413427825
12.143685102462769,main,0,0.4383772496037852,-3.1573559843462347,1.004283647302259,-3.159197128724341,1.0231486867267516,-0.010786094693405648,0.004989816226325026,0.11017441559387331,-0.006145511673185359,0.12,0.9939369357907896,-4.958907187799689e-12,0.15,0.11719932557875792,0.15,0.11719932557875792
12.193558692932129,main,0,0.4398572461119628,-3.1546471071928175,0.9972899369445378,-3.1567841373006154,1.0184433534504862,-0.012997309353868954,0.005647498278668081,0.10431444931490574,-0.00697014912775713,0.12,0.9945641796735931,-3.669591318971812e-12,0.15,0.11239191757296604,0.15,0.11239191757296604
12.244324445724487,dt,1,0.44151954964773715,-3.15189897119322,0.9903115597314804,-3.1540739118688057,1.0131584138584568,-0.014554799866306851,0.00634782744715102,0.09869485343623463,-0.007751089396726137,0.12,0.9951336150330349,0.0,0.15,0.11239191757296604,0.15,0.1078795400143476
12.29525637626648,dt,1,0.4433098266928256,-3.150790523492075,0.9875426064084473,-3.1511550379849673,1.0074666097849716,-0.015649869058158003,0.007066171340877407,0.09307525755763368,-0.008490099689625163,0.12,0.9956716242970789,0.0,0.05965151736983898,0.15217566987219586,0.15,0.10338825553726186
12.345541000366211,dt,1,0.4448123653034822,-3.150243192226964,0.9862049380232006,-3.1487052938394253,1.0026896087011639,-0.01322921839698656,0.007666005593833249,0.08546647406405317,-0.008767303066248405,0.12,0.9963499635303767,1.2397267969499643e-11,0.02890625,0.16145461954262222,0.15,0.09674131320102342
12.396368265151978,dt,1,0.4459588493064874,-3.1495832625558617,0.9846285115507024,-3.1468360623571847,0.9990446073107963,-0.010528082486841213,0.008100933311331122,0.07739374308694247,-0.00889067850176136,0.12,0.9970065988671335,1.2397267969499643e-11,0.0341796875,0.2,0.15,0.08937671938050995
12.447526454925537,dt,1,0.44684616915773057,-3.148829418286369,0.9828771207632032,-3.145389373003986,0.9962235630720591,-0.008992281205093348,0.008436397814516064,0.09902250554715941,-0.009284053970966672,0.32,0.9951012765125493,12.326020603203292,0.038134765625,0.2,0.020882251268911023,0.2
12.498051404953003,dt,1,0.4476248669087348,-3.1479981010354874,0.9809977172984772,-3.1441197814985564,0.993747859636471,-0.00803643326087168,0.00870456103243876,0.12334678534338961,-0.00962718400317654,0.32,0.9924024253352907,12.326020603203292,0.04110107421875,0.2,0.021757006677074364,0.2
12.548289060592651,dt,1,0.4483400827013258,-3.1471020188133263,0.9790254469716134,-3.1429536911976,0.991473983549606,-0.0074513666111884255,0.008926105578738325,0.14485245493361543,-0.009908202566957578,0.32,0.9895272142469037,12.326020603203292,0.043325805664062494,0.2,0.022255720489309173,0.2
12.599170446395874,dt,1,0.44902036459898353,-3.1461509915929433,0.9769866294193083,-3.1417130669897864,0.98938804584713,-0.00711307401509309,0.009264363727051084,0.17414654211150093,-0.0103567037645841,0.32,0.9848747742177346,31.447663396620918,0.044994354248046875,0.2,0.004476043016856392,0.2
12.650660514831543,dt,1,0.4496493346657174,-3.145152607800388,0.9749009863739904,-3.140473548441511,0.9875135065526249,-0.007043689563731767,0.009666175057770687,0.20722854988176787,-0.010908595054579022,0.32,0.9786048941047228,31.447663396620918,0.046245765686035153,0.2,0.0044716464679335575,0.2
12.700997114181519,dt,1,0.4501585330993342,-3.1441127333667542,0.9727833078565982,-3.1394700652288705,0.9859959264275933,-0.0074543339294288104,0.00999109055802814,0.2321563323884135,-0.011438122300331022,0.32,0.9731725364073005,31.447663396620918,0.04718432426452636,0.2,0.003997101267407761,0.2
12.752990961074829,dt,1,0.4507043476883393,-3.143035905991666,0.9706446979352166,-3.138394422137452,0.984369218021711,-0.007776484211048842,0.010317882097821036,0.25954097335673953,-0.011968047388467823,0.32,0.9665078831413315,31.447663396620918,0.04788824319839477,0.2,0.003596546860900258,0.2
12.804293632507324,dt,1,0.4512791988742198,-3.1419256401663898,0.9684935060348023,-3.137184380295133,0.9827170131252332,-0.008044053324580663,0.010736589455483166,0.2777007365592934,-0.012530491198804823,0.32,0.9616883118276174,19.06364525538396,0.04841618239879608,0.2,0.010623424271013404,0.2
12.855029344558716,dt,1,0.4518770679659288,-3.140784662911625,0.9663360230913369,-3.1357218002635516,0.981160073091615,-0.00829689642120664,0.011405746811171433,0.2677007365592923,-0.013194144400085095,0.32,0.9643816341259406,19.06364525538396,0.04881213679909706,0.2,0.010422878055436246,0.2
12.906769752502441,dt,1,0.4524932001322948,-3.1396150957902087,0.9641770018677779,-3.1342145428792216,0.9795555732953922,-0.008494186201272,0.012073598701954985,0.2577007365592907,-0.013839720957995946,0.32,0.9669785190644997,19.06364525538396,0.04910910259932279,0.2,0.010276010240032227,0.2
12.956990480422974,dt,1,0.4531238541539307,-3.1384185953092016,0.9620200458009128,-3.132671760367679,0.9779132564282659,-0.008643828844703383,0.012734944799399774,0.2477007365592896,-0.014465513069349716,0.32,0.969478706956965,19.06364525538396,0.04933182694949209,0.2,0.010174909659393827,0.2
