t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
0.46138906478881836,main,0,0.0059083755513596025,-1.889332778717238,-1.580855805337171,-1.8701319092558317,-1.5960832723111307,-0.01700406674140091,0.00031599311696105074,-0.003743102106636531,-0.0002523430938887218,0.21885963186881152,0.9999929946014889,1.060108876840522,0.15,0.1557470984133288,0.15,0.1557470984133288
0.5119426250457764,main,0,0.006657321388742988,-1.8953042535102103,-1.5763180207679242,-1.8759183043101506,-1.5915492106573788,-0.017150475391684947,0.00039778738021548077,-0.008766846489374203,-0.00024741843483097603,0.21886257925707386,0.9999615714474439,1.060108876840522,0.15,0.15084620750893146,0.15,0.15084620750893146
0.5633599758148193,main,0,0.007410811738497607,-1.901309783511145,-1.5718254035565569,-1.88173981050682,-1.5869876368682376,-0.01725282271117052,0.00041824659856602893,-0.013528799329904473,-0.00018480546735510396,0.2188675583854151,0.9999084871901454,1.060108876840522,0.15,0.1461155214896362,0.15,0.1461155214896362
0.6137900352478027,main,0,0.008167467079639066,-1.9073479750054796,-1.5673767809070454,-1.8876217591275752,-1.5824532726706766,-0.017324038888564076,0.00043736714506207447,-0.020428076567284403,-8.340371071086441e-05,0.14990646018299414,0.9997913540998029,0.3759231824910061,0.15,0.03661905006196921,0.15,0.03661905006196921
0.663740873336792,main,0,0.00892630982368951,-1.9133943015908639,-1.562939221349938,-1.8935268622533519,-1.5779137246427362,-0.0173767035799735,0.00031703894063240916,-0.022259029070382574,6.97962078091887e-05,0.14990897042439383,0.9997522780407924,0.3759231824910061,0.15,0.03460849931435491,0.15,0.03460849931435491
0.7146425247192383,main,0,0.009686674791057575,-1.9194482979837915,-1.5585121311459305,-1.899443810897507,-1.573365070372542,-0.017414985921811274,0.0001810628915192205,-0.02398945403610009,0.00023672514048374282,0.14991154073874247,0.9997122668469782,0.3759231824910061,0.15,0.03267511014889144,0.15,0.03267511014889144
0.7650778293609619,main,0,0.010448096142908704,-1.9255095190769724,-1.5540949375957702,-1.9053689800318252,-1.5688100966005347,-0.017443462071188177,3.0289730962132153e-05,-0.02380670511930827,0.00038495098454696675,0.156428888782294,0.9997166337794283,0.4405743447201445,0.15,0.0423293596114905,0.15,0.0423293596114905
0.8158316612243652,main,0,0.011210441404332912,-1.9315800754364636,-1.5496905823096654,-1.9113013387734115,-1.56424959581794,-0.017463504255731073,-0.00012445986358219918,-0.022626463446253187,0.0005195316319058837,0.15642705216924546,0.9997440324965969,0.4405743447201445,0.15,0.04327693177879353,0.15,0.04327693177879353
0.8654074668884277,main,0,0.011973282192167405,-1.9376601479258087,-1.5452993730770839,-1.9172375535636683,-1.5596861306979304,-0.017479482271183622,-0.00029431409265499517,-0.021491450835485537,0.0006698766421242321,0.15642537399189618,0.9997690676593313,0.4405743447201445,0.15,0.04415670681790876,0.15,0.04415670681790876
0.9158806800842285,main,0,0.012736460930456876,-1.9437499006554475,-1.540921598335065,-1.9231893659874175,-1.5551377031594793,-0.01749246356635714,-0.00045824349237263626,-0.021185411068581406,0.0008286979722009081,0.16073010296686627,0.9997755975721714,0.48328022462780795,0.15,0.05062268811320127,0.15,0.05062268811320127
0.9668393135070801,main,0,0.013499897777797906,-1.9498507146021038,-1.5365592515826525,-1.9291793826923351,-1.5506353474347332,-0.01750223480507326,-0.0005733167647700762,-0.023396540402981447,0.0009826142412878323,0.1607334975452619,0.9997263134335532,0.48328022462780795,0.15,0.048240128351839794,0.15,0.048240128351839794
1.0174798965454102,main,0,0.014263476084410769,-1.9559620328003475,-1.5322116327079334,-1.9351705093035982,-1.5461321574563551,-0.017511300274284172,-0.0007094485019336714,-0.025488482429921966,0.0011555062061893934,0.16073701907062113,0.999675186217232,0.48328022462780795,0.15,0.045945338662072774,0.15,0.045945338662072774
1.0687346458435059,main,0,0.015027140168252174,-1.9620833225048488,-1.5278780646222139,-1.9411623089332437,-1.541628461608242,-0.01752024887042978,-0.0008656630975245484,-0.02746564905845572,0.0013464811151514397,0.16074062436709155,0.9996228427712128,0.48328022462780795,0.15,0.04373535688667027,0.15,0.04373535688667027
1.1186764240264893,main,0,0.01579085044358969,-1.9682140740732825,-1.523557892726774,-1.9471591078714603,-1.5371306690964042,-0.017529265877374058,-0.0010333004304580902,-0.029646132400826364,0.001552445200680811,0.12,0.9995605856014433,0.042704625033740715,0.15,-0.024781002353544735,0.15,-0.024781002353544735
1.1686573028564453,main,0,0.0165545787408496,-1.9743394680274877,-1.519230127841087,-1.9531561411763736,-1.5326328941177194,-0.01753469913157977,-0.0012772312783701709,-0.02840708228315103,0.0017747586253890639,0.12,0.9995965459701905,0.042704625033740715,0.15,-0.023908747184006242,0.15,-0.023908747184006242
1.2187271118164062,main,0,0.017318327896716404,-1.9804596840342896,-1.5148950435247113,-1.959153338269588,-1.5281349962978086,-0.01753943333490537,-0.00151112459634971,-0.027211644923953227,0.0019877830893624627,0.12,0.9996297860355849,0.042704625033740715,0.15,-0.02306494164736408,0.15,-0.02306494164736408
1.2684853076934814,main,0,0.018082099273289128,-1.9865748965489816,-1.5105529039714318,-1.9651507098467307,-1.5236369676149515,-0.017543504653714157,-0.001735330498774783,-0.022257657662168473,0.002125345753219296,0.18526475237230555,0.9997523085635469,0.726637777409777,0.15,0.0841397115519434,0.15,0.0841397115519434
1.3184211254119873,main,0,0.01884717043081184,-1.9927083222126047,-1.5062365293782336,-1.971158287710159,-1.5191312842173805,-0.017544550245664335,-0.0018572001536464747,-0.02100787683443439,0.002225336989598767,0.18526260611419557,0.999779342670875,0.726637777409777,0.15,0.08520615115732692,0.15,0.08520615115732692
1.3696086406707764,main,0,0.019611934494377026,-1.9988600812424726,-1.5019463241572168,-1.9771634541758456,-1.5146274093681156,-0.017550250593967136,-0.002009600302003844,-0.019813627118989263,0.0023569172199737354,0.18526067105664118,0.9998037165117322,0.726637777409777,0.15,0.08617136895875968,0.15,0.08617136895875968
1.4196405410766602,main,0,0.020376469417729883,-2.005030267758193,-1.4976826639501621,-1.9832001385594948,-1.510170144335111,-0.017558445602923314,-0.0021368226790425522,-0.020859595038818846,0.00250259330974293,0.18826936391600707,0.9997824465361175,0.756466387345242,0.15,0.08940938887161617,0.15,0.08940938887161617
1.4695274829864502,main,0,0.02114088505091065,-2.0112194531173135,-1.4934466298862707,-1.989282101928394,-1.5057763643752464,-0.017567134412051204,-0.002215513963573187,-0.02510627643613228,0.0026558147537421558,0.18827723761850843,0.9996848539959814,0.756466387345242,0.15,0.08504707499376456,0.15,0.08504707499376456
1.519449234008789,main,0,0.02190513796136599,-2.0174265955795563,-1.4892369526476428,-1.9953627706172619,-1.5013835197283438,-0.017578190902672715,-0.0023314812591659906,-0.02913488977282208,0.0028425580030970576,0.18828605142384372,0.9995756091202967,0.756466387345242,0.15,0.0808476811487202,0.15,0.0808476811487202
1.5698504447937012,main,0,0.0226692508294698,-2.023650704412628,-1.4850524013892548,-2.001442771876356,-1.4969920989744314,-0.017591582082413137,-0.0024821673115662827,-0.03298459579798818,0.0030609631682315423,0.12,0.9994560575394091,0.029826225816453274,0.15,-0.03222010619426151,0.15,-0.03222010619426151
1.620527744293213,main,0,0.02343323698174899,-2.029868063837488,-1.4808578284929872,-2.007524539523975,-1.4926052501794278,-0.01759241841095797,-0.002757813140341212,-0.03137359048826749,0.003308302780783979,0.12,0.9995078892773954,0.029826225816453274,0.15,-0.031024096965144226,0.15,-0.031024096965144226
1.6716089248657227,main,0,0.024197146313193148,-2.036078909142928,-1.4766536162490704,-2.013605695633717,-1.4882188424937124,-0.017593375787095134,-0.0030203104356931907,-0.029822385640002835,0.0035435661099785104,0.12,0.9995553456141979,0.029826225816453274,0.15,-0.029867965001257428,0.15,-0.029867965001257428
1.72169828414917,main,0,0.024961012748555833,-2.042283468961662,-1.4724401334312875,-2.0196865102660646,-1.4838326811195597,-0.01759419811781352,-0.003270153810451192,-0.028328987389933058,0.003767200849659638,0.12,0.9995987610717147,0.029826225816453274,0.15,-0.028750482103423177,0.15,-0.028750482103423177
1.7724063396453857,main,0,0.025724859108866356,-2.04848196538858,-1.468217735765804,-2.0257671650894915,-1.479446635017416,-0.017594731530402728,-0.0035078170487270665,-0.026891463284777206,0.003979639837592722,0.12,0.999638446390138,-1.497878185582072e-12,0.15,-0.032144381499142616,0.15,-0.032144381499142616
1.8222692012786865,main,0,0.026488700515020676,-2.054673667494519,-1.463985381216465,-2.0318477804749957,-1.4750606173622987,-0.017594055842070726,-0.0037376911735799113,-0.025284244209838658,0.004181301504878483,0.12,0.9996803705259869,-1.497878185582072e-12,0.15,-0.03088298393020764,0.15,-0.03088298393020764
1.8731396198272705,main,0,0.02725254806237008,-2.0608588268344428,-1.4597434708048986,-2.037928444747932,-1.470674564444115,-0.017592904913119645,-0.003954409412771036,-0.023740095013346618,0.004370913132047858,0.12,0.9997182171789661,-1.497878185582072e-12,0.15,-0.029664765232606673,0.15,-0.029664765232606673
1.9242503643035889,main,0,0.028016408584213656,-2.067037687609188,-1.4554923909978004,-2.044009212305279,-1.466288437025701,-0.01759127946976199,-0.004158482803809303,-0.028298137974621884,0.004654551908150804,0.2533809467521138,0.9995996344118713,-1.4021575176303012,0.15,-0.2,0.15,-0.2
1.9754180908203125,main,0,0.02877522832322195,-2.073173729353907,-1.4511797361649788,-2.050049852342153,-1.4619312540482836,-0.017600888027131716,-0.004500471652967764,-0.028742131200312215,0.005004430221111277,0.25338232140070305,0.9995869733819951,-1.4021575176303012,0.15,-0.2,0.15,-0.2
2.025367021560669,main,0,0.029535383402572907,-2.07926633846954,-1.446805937568323,-2.056101122453499,-1.4575664034761648,-0.01759342892693569,-0.004768090216481457,-0.029204669699094854,0.005279794223153798,0.25338377622064334,0.9995735739438603,-1.4021575176303012,0.15,-0.2,0.15,-0.2
2.0754165649414062,main,0,0.030296568920970008,-2.0849088938141858,-1.4426691000586351,-2.0621175748974423,-1.4531381121659315,-0.017574067893841278,-0.005032759168583321,-0.028755106237164263,0.005535953179080162,0.32,0.9995866004189873,-2.3602275159819723,0.13993120509586582,-0.2,0.13993120509586582,-0.2
2.1255974769592285,main,0,0.031039054050307362,-2.0905219746931323,-1.438466929839961,-2.067877589574394,-1.448673362214757,-0.01723231486931391,-0.005400352987778693,-0.02573667097266874,0.005842018012366512,0.32,0.9996688301641468,-2.3602275159819723,0.14023538997030296,-0.2,0.14023538997030296,-0.2
2.1761629581451416,main,0,0.031772928856146646,-2.0961010497260566,-1.4342024988576716,-2.0735708075065187,-1.4442603883058205,-0.01698576621893038,-0.0056912191962713585,-0.02263754451441935,0.0060742442002619905,0.32,0.9997437817312267,-2.3602275159819723,0.14044422355613034,-0.2,0.14044422355613034,-0.2
2.226511240005493,main,0,0.032501171119440064,-2.10164293759214,-1.4298780158016655,-2.0792203295766645,-1.439881284292809,-0.016801920921270808,-0.005907856644823468,-0.01948506952086726,0.006234101049705311,0.32,0.9998101720389634,-2.3602275159819723,0.14058972198837924,-0.2,0.14058972198837924,-0.2
2.276491165161133,main,0,0.0332257472580053,-2.107509333712445,-1.4252051797720504,-2.084750037870393,-1.4354091701587115,-0.01665954916711003,-0.006198641067129559,-0.010324928726416438,0.006370316271265109,0.2085494867529675,0.9999466983969141,-0.9577849489323172,0.15,-0.1632871637513418,0.15,-0.1632871637513418
2.3267276287078857,main,0,0.03396217017011023,-2.113337384033137,-1.4204846046524824,-2.0903570980030883,-1.4308474941185532,-0.016879874872984042,-0.006411296693063409,-0.0021605705388623164,0.00644775186087029,0.20854493145951064,0.9999976659683812,-0.9577849489323172,0.15,-0.1554421126389816,0.15,-0.1554421126389816
2.376864194869995,main,0,0.03470689750584071,-2.119128569892095,-1.4157188763401465,-2.0960273872964605,-1.4262343774053012,-0.01701963508235509,-0.006559565183476029,0.005611535093073883,0.006463956127304799,0.20854613004856734,0.9999842553782653,-0.9577849489323172,0.15,-0.14789228987889871,0.15,-0.14789228987889871
2.4270179271698,main,0,0.035457434863974915,-2.1248843570173257,-1.410910455126377,-2.1017419135961166,-1.4215852712632087,-0.017104265367414172,-0.006644886213389755,0.013006149587011961,0.006421869834985237,0.12,0.9999154212287484,-1.894906138386955e-12,0.15,0.0030417228321633263,0.15,0.0030417228321633263
2.477919816970825,main,0,0.03621202346005557,-2.130640875370217,-1.4061029093436697,-2.1074872856698565,-1.4169110702540637,-0.01719930565986993,-0.006545942116908904,0.012854063445403074,0.006324326463208764,0.12,0.9999173876639622,-1.894906138386955e-12,0.15,0.0030380368694743268,0.15,0.0030380368694743268
2.529057264328003,main,0,0.03696944837222623,-2.136398123931759,-1.4012962380421738,-2.1132542532081198,-1.4122193000534429,-0.0172664780168279,-0.006447759488110904,0.012702161601928275,0.00622792364214314,0.12,0.9999193286299876,-1.894906138386955e-12,0.15,0.0030333836455837433,0.15,0.0030333836455837433
2.579597234725952,main,0,0.0377288591505911,-2.1421561014509853,-1.3964904399931415,-2.119036340959216,-1.4075152286627204,-0.01731412920543512,-0.006350455273571167,0.012323209624087283,0.006136612841495597,0.13079017793578077,0.9999240702131886,-0.18636827368047368,0.15,-0.025154858440552586,0.15,-0.025154858440552586
2.6294026374816895,main,0,0.03848881356923279,-2.147908029959003,-1.3916774036917354,-2.1248225679401926,-1.4028077897629423,-0.01734758390881871,-0.0062786642377395735,0.01219078548592023,0.006066722254926108,0.13079008696025107,0.9999256932948841,-0.18636827368047368,0.15,-0.025179618182531886,0.15,-0.025179618182531886
2.6806411743164062,main,0,0.039250003746819376,-2.1536538943893055,-1.3868571296384702,-2.130618203882515,-1.3980926961149511,-0.017369128569433075,-0.006197373263655874,0.01205733617482041,0.005987502436140878,0.13078999627471682,0.999927311202811,-0.18636827368047368,0.15,-0.025191163410438616,0.15,-0.025191163410438616
2.7312612533569336,main,0,0.04001205611254998,-2.159393682847777,-1.3820296221602786,-2.1364204044505293,-1.3933722617545325,-0.017382458088196415,-0.006106576190611656,0.011922889727725927,0.0058988979339129706,0.13078990592091916,0.9999289231922717,-0.18636827368047368,0.15,-0.025189455429687223,0.15,-0.025189455429687223
2.782278060913086,main,0,0.040774708801990474,-2.165127386641202,-1.3771948894055894,-2.142208287148852,-1.3886249998745277,-0.017389714290008462,-0.0060361137691503,0.007423450343098548,0.005906856957137202,0.21716442936367364,0.9999724463190369,-1.0432724698405356,0.15,-0.15811857716867642,0.15,-0.15811857716867642
2.8322317600250244,main,0,0.041534050500588185,-2.170822688591649,-1.3723149779624135,-2.1479682168151553,-1.3838948911090503,-0.017389609114712847,-0.006076892855974472,0.00894235477471561,0.005921147904463942,0.21716558611423195,0.999960017411979,-1.0432724698405356,0.15,-0.15666087986149038,0.15,-0.15666087986149038
2.882848024368286,main,0,0.042294821518193214,-2.176479591650739,-1.3673906051312752,-2.153738988473895,-1.379155878796754,-0.017377064222112378,-0.006057092781129217,0.010376468530993055,0.005876457372798986,0.21716687535569076,0.9999461649334552,-1.0432724698405356,0.15,-0.15519717471186784,0.15,-0.15519717471186784
2.9334681034088135,main,0,0.04305658634951673,-2.1820981123402863,-1.3624224842328743,-2.15945903608423,-1.3743412343767816,-0.017354921334621326,-0.006067723145482504,0.015413116542617455,0.005799519588867618,0.19838558721976693,0.9998812202707337,-0.8568996904447438,0.15,-0.1222212065264849,0.15,-0.1222212065264849
2.9845707416534424,main,0,0.04381902633688161,-2.187686167820619,-1.3574201211963959,-2.1651410439975125,-1.3694709418796829,-0.01733546435730525,-0.006058431933838542,0.02152417686892738,0.005683925791748565,0.1983951820546205,0.9997683638481611,-0.8568996904447438,0.15,-0.11609798298235961,0.15,-0.11609798298235961
3.0354270935058594,main,0,0.044581913061948884,-2.193245091101419,-1.3523854045253032,-2.1708263811789372,-1.3645977957241762,-0.017314642410194717,-0.00599788091219414,0.027329076018031806,0.005522506929868206,0.19840723589943773,0.9996265840442276,-0.8568996904447438,0.15,-0.11020536135140672,0.15,-0.11020536135140672
3.0866663455963135,main,0,0.04534508000296359,-2.198776187491378,-1.3473201332862694,-2.176513806641744,-1.3597228596131992,-0.017294472973160877,-0.005888576349004892,0.03283934408559208,0.005317564373150647,0.12,0.9994608371964024,-1.5881118112195624e-12,0.15,0.023999213931810225,0.15,0.023999213931810225
3.136702537536621,main,0,0.04610840510192994,-2.2043133580241547,-1.342261502790676,-2.182202410760901,-1.3548469132253502,-0.01731293688830312,-0.005621806441410353,0.03163938338900385,0.005071313558482011,0.12,0.9994995164622495,-1.5881118112195624e-12,0.15,0.02320031999260857,0.15,0.02320031999260857
3.1875290870666504,main,0,0.046871849776739354,-2.2098563929224158,-1.3372092989035926,-2.1878919060070947,-1.349970203014327,-0.017329414245996464,-0.005364657246961652,0.03047936738937551,0.004834057771861868,0.12,0.9995355400400678,-1.5881118112195624e-12,0.15,0.022426839422900142,0.15,0.022426839422900142
3.2380318641662598,main,0,0.047635386412389666,-2.2154050895828274,-1.3321633138292257,-2.1935820865822775,-1.3450929053784562,-0.017344233312585163,-0.005116822129191693,0.02935802541823218,0.00460549790865183,0.12,0.9995690841234102,-9.203829815022419e-13,0.15,0.02167797177752698,0.15,0.02167797177752698
3.2884044647216797,main,0,0.04839899511124234,-2.2209592523188655,-1.327123345942264,-2.1992728042012835,-1.340215147419308,-0.017357642805130503,-0.004878000824462536,0.028274126829346713,0.004385344346022138,0.12,0.9996003135037397,-9.203829815022419e-13,0.15,0.020952946043186572,0.15,0.020952946043186572
3.3391475677490234,main,0,0.0491626614118627,-2.226518692114671,-1.3220891996236896,-2.2049639510917145,-1.335337021513224,-0.017369834510083983,-0.004647900259749535,0.027226479527178604,0.004173316647521847,0.12,0.9996293823014539,-9.203829815022419e-13,0.15,0.020251018048371646,0.15,0.020251018048371646
3.3899083137512207,main,0,0.0499263746972142,-2.2320832263890695,-1.317060685100588,-2.2106554481311655,-1.330458595479409,-0.01738095912792447,-0.004426235021253482,0.026213928624750693,0.003969143278229356,0.12,0.9996564346476894,-9.203829815022419e-13,0.15,0.019571468512320372,0.15,0.019571468512320372
3.4407804012298584,main,0,0.05069012707313639,-2.23765267876905,-1.3120376182896516,-2.216347236489193,-1.3255799197439566,-0.017391137492120037,-0.00421272759242361,0.020260356955898562,0.003859536449090425,0.20485524128550842,0.9997947659885607,-0.9210042096128619,0.15,-0.12420968270817971,0.15,-0.12420968270817971
3.491253137588501,main,0,0.051451385224101795,-2.243190828265967,-1.3069800595752328,-2.222020436884657,-1.3207171765478445,-0.017396142404502817,-0.004132305328965376,0.01958884619928325,0.003790763959358491,0.20485406680456925,0.9998081446873478,-0.9210042096128619,0.15,-0.12476037110942818,0.15,-0.12476037110942818
3.541431188583374,main,0,0.05221348892253711,-2.248697321070078,-1.3018880524073002,-2.227699938638254,-1.3158490321876182,-0.017394845917165343,-0.004005704953601346,0.01893727592843719,0.0036755954029700916,0.2048529650324144,0.9998206951488329,-0.9210042096128619,0.15,-0.12522190349792187,0.15,-0.12522190349792187
3.59143328666687,dt,1,0.052976167486749895,-2.2541718246104576,-1.2967616685954528,-2.2333354200586775,-1.3109221361297034,-0.01738812826977007,-0.003905850312221797,0.02093861104864292,0.0035409374800522064,0.21553897763649704,0.9997807952925954,-1.0269715352813664,0.15,-0.12522190349792187,0.15,-0.13896666604922558
3.64199161529541,dt,1,0.05373895305946488,-2.2568287718283213,-1.2942422677857974,-2.2389081234416963,-1.3059220639973756,-0.017378986840186232,-0.0038554161510072566,0.026406414780215215,0.0033952086375543906,0.21555093194365735,0.999651370888154,-1.0269715352813664,0.07323045529888401,-0.11796057882216493,0.15,-0.1334260718356844
3.6935372352600098,dt,1,0.054384779847796626,-2.2578716646310037,-1.2932416165854437,-2.2436263578406126,-1.3016886586444738,-0.01468190614614722,-0.0037675063156881773,0.03163278835739414,0.0033012693470034606,0.21556493873562466,0.9994997250684348,-1.0269715352813664,0.02890625,-0.10698943821523563,0.15,-0.12807250782542862
3.744094133377075,dt,1,0.05488101248768985,-2.259098467782059,-1.292051834411029,-2.247251698185285,-1.2984358454258782,-0.011239780459601233,-0.0036648377556120462,0.03646618205424179,0.0032526202607327027,0.21558013674167995,0.9993351824599825,-1.0269715352813664,0.0341796875,-0.10031162699232458,0.15,-0.12309097399006123
3.795182943344116,dt,1,0.055280574963797215,-2.2604605544266616,-1.2907175290315225,-2.250168623151115,-1.2958142950849887,-0.009011983341712014,-0.0035612345759017923,0.04119805012276867,0.003187041674637299,0.1227247477144048,0.9991514803577976,-0.10595371951283021,0.038134765625,-0.017105254411307922,0.15,0.019941860321382485
3.8457658290863037,dt,1,0.055618497261687036,-2.2619273603475674,-1.289278179822597,-2.2526316076542727,-1.2935927796507682,-0.007601764908296154,-0.0034311286725170367,0.04205331284333047,0.0031085099947878326,0.12272661896917893,0.9991158897453303,-0.10595371951283021,0.04110107421875,-0.006814232791384916,0.15,0.020990663976472288
3.8966987133026123,dt,1,0.05591779850189804,-2.2634730449480087,-1.287760394361124,-2.2548130982543864,-1.2916251606781164,-0.006720529974528613,-0.0033099125559611503,0.042394024482896864,0.003022113648478481,0.12272737512506833,0.9991015079243202,-0.10595371951283021,0.043325805664062494,-0.0052082499030134885,0.15,0.021512483955550714
3.9476935863494873,dt,1,0.05619346090541654,-2.265077845897752,-1.2861837385022887,-2.2568222945465783,-1.289812944414571,-0.00618268485479815,-0.0031968501075716606,0.042654436978045496,0.002930303391990436,0.12272795718116877,0.999090437420511,-0.10595371951283021,0.044994354248046875,-0.004654817455180746,0.15,0.021941940376974237
3.9986414909362793,dt,1,0.05645512296729842,-2.266726903383661,-1.2845628478465423,-2.2587294477812234,-1.2880927669872442,-0.005865704532818142,-0.0030886985505213225,0.04288717785080243,0.0028343720453820782,0.12272848040214383,0.9990804859402449,-0.10595371951283021,0.046245765686035153,-0.0042466272766137556,0.15,0.022336420830037843
4.0483784675598145,dt,1,0.056708894769508425,-2.268409077329784,-1.2829087039725897,-2.2605790919748285,-1.2864244604596786,-0.0056887805373947165,-0.0029831129105882077,0.04309950921463024,0.002735234923663868,0.12272896022289594,0.9990713599170662,-0.10595371951283021,0.04718432426452636,-0.0038753040228309034,0.15,0.02270668475419424
4.0990149974823,dt,1,0.056958575729701984,-2.270116021444212,-1.281229551989656,-2.262398919608371,-1.2847830473000126,-0.0055989987391064765,-0.0028786058891068014,0.04329327441576902,0.0026335853397282546,0.12272940015498958,0.9990629925622445,-0.10595371951283021,0.04788824319839477,-0.0035272695704207553,0.15,0.023056799416580582
4.149569749832153,dt,1,0.057206467227914955,-2.271841484162491,-1.2795315840267627,-2.264205704547914,-1.2831533981388565,-0.005562049677420354,-0.00277428066467144,0.043469637894288926,0.0025299557763841683,0.12272980229196954,0.9990553440572889,-0.10595371951283021,0.04841618239879608,-0.003200123211948295,0.15,0.023389270601672865
4.199972629547119,dt,1,0.05745391158273947,-2.2735807840298983,-1.2778194515206547,-2.2660092304328066,-1.2815266885171888,-0.00555596303668367,-0.0026696254849966445,0.04362964405488423,0.0024247572185317223,0.12273016854519281,0.9990483780488577,-0.10595371951283021,0.04881213679909706,-0.002892742678035184,0.15,0.02370590770207583
4.25102424621582,dt,1,0.05770164694829826,-2.2753304163768835,-1.276096649574504,-2.267814877382018,-1.2798980657786843,-0.005566893608862584,-0.0025643736571250657,0.04377428118878468,0.002318308190095376,0.12,0.9990420591340675,2.70700876912419e-13,0.04910910259932279,-0.002604135153561501,0.15,0.03990115499129311
4.3031017780303955,dt,1,0.0579500389420339,-2.2770877584729363,-1.274365805377912,-2.269625310239215,-1.2782651263388596,-0.005586299739238185,-0.0024584106131802647,0.0439044879464654,0.0022108567306568967,0.12,0.9990363527781911,2.70700876912419e-13,0.04933182694949209,-0.002333320488302773,0.15,0.04019000551733993
4.354027032852173,dt,1,0.05819923018931217,-2.2788508485057837,-1.272628894638477,-2.2714415685453444,-1.2766269325725463,-0.005609064301063506,-0.002351713110753481,0.044021153970883464,0.0021025970886840253,0.12,0.9990312254626421,2.70700876912419e-13,0.04949887021211907,0.006750145237048512,0.15,0.04046644034773206
4.4053778648376465,dt,1,0.05844923555777256,-2.280618988551266,-1.2708881844106124,-2.2732637606648622,-1.2749833867392557,-0.005633241670214645,-0.002241823338213567,0.04368364670903446,0.0019936824042271198,0.12,0.9990460212229494,2.70700876912419e-13,0.0496241526590893,0.007463295858362438,0.15,0.04029433925689078
4.456749677658081,dt,1,0.05870000320580123,-2.2823911271949155,-1.2691448393788245,-2.2750915087443606,-1.2733348296479434,-0.005656211032888313,-0.002132224820354665,0.043310481916118526,0.001885328675450022,0.12,0.9990622476779947,2.70700876912419e-13,0.04971811449431697,0.0072050662532752476,0.15,0.04008620105523561
