t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
118.55000000000001,0.995,1,0.9997751882052004,-2.962955893776583,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-0.0001210960439334782
118.60000000000001,0.995,1,0.999777654686685,-2.9704558933710143,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-0.00011663940280200419
118.65,0.995,1,0.9997800774283959,-2.9779558929797023,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-0.00011246038037843921
118.7,0.995,1,0.9997824579974663,-2.985455892601895,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-0.00010853969755293582
118.75,0.995,1,0.9997847978641522,-2.9929558922368966,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-0.00010485945367367349
118.80000000000001,0.995,1,0.9997870984085448,-3.000455891884063,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-0.00010140302817846037
118.85000000000001,0.995,1,0.9997893609268037,-3.0079558915427973,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-9.815498763999101e-05
118.9,0.995,1,0.9997915866369438,-3.015455891212545,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-9.510099856121067e-05
118.95,0.995,1,0.999793776684211,-3.022955890892791,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-9.222774599544509e-05
119.0,0.995,1,0.9997959321460749,-3.030455890583057,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-8.952285789345024e-05
119.05000000000001,0.995,1,0.9997980540368684,-3.0379558902828956,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-8.697483497085119e-05
119.10000000000001,0.995,1,0.9998001433121001,-3.045455889991891,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-8.457298582492373e-05
119.15,0.995,1,0.9998022008724633,-3.052955889709654,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-8.230736699411265e-05
119.2,0.995,1,0.999804227567565,-3.060455889435821,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-8.016872763575091e-05
119.25,0.995,1,0.999806224199395,-3.067955889170052,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-7.814845849990048e-05
119.30000000000001,0.995,1,0.9998081915255541,-3.075455888912027,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-7.623854488412215e-05
119.35000000000001,0.995,1,0.9998101302622598,-3.0829558886614468,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-7.443152326196549e-05
119.4,0.995,1,0.9998120410871453,-3.0904558884180298,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-7.272044130192113e-05
119.45,0.995,1,0.999813924641866,-3.0979558881815112,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-7.109882100437157e-05
119.5,0.995,1,0.9998157815345298,-3.105455887951641,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-6.956062470636054e-05
119.55000000000001,0.995,1,0.99981761234196,-3.112955887728184,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-6.810022372241989e-05
119.60000000000001,0.995,1,0.999819417611807,-3.1204558875109174,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-6.671236940619107e-05
119.65,0.995,1,0.9998211978645163,-3.1279558872996307,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-6.53921664334898e-05
119.7,0.995,1,0.9998229535951638,-3.1354558870941247,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-6.413504812737663e-05
119.75,0.995,1,0.999824685275169,-3.1429558868942102,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-6.293675365697546e-05
119.80000000000001,0.995,1,0.9998263933538921,-3.150455886699708,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-6.179330695672433e-05
119.85000000000001,0.995,1,0.9998280782601258,-3.157955886510447,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-6.0700997227086645e-05
119.9,0.995,1,0.999829740403486,-3.165455886326266,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.96563608880198e-05
119.95,0.995,1,0.9998313801757115,-3.172955886147009,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.865616486670735e-05
120.0,0.995,1,0.9998329979518756,-3.180455885972529,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.769739111334512e-05
120.05000000000001,0.995,1,0.9998345940915186,-3.1879558858026846,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.67772222464683e-05
120.10000000000001,0.995,1,0.9998361689397037,-3.1954558856373416,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.5893028236712375e-05
120.15,0.995,1,0.9998377228280038,-3.2029558854763702,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.5042354047307536e-05
120.2,0.995,1,0.9998392560754215,-3.210455885319647,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.422290815609627e-05
120.25,0.995,1,0.999840768989249,-3.217955885167053,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.3432551888284746e-05
120.30000000000001,0.995,1,0.99984226186587,-3.2254558850184742,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.266928949870596e-05
120.35000000000001,0.995,1,0.9998437349915078,-3.232955884873801,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.1931258944477095e-05
120.4,0.995,1,0.9998451886429238,-3.2404558847329272,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.1216723293921276e-05
120.45,0.995,1,0.999846623088069,-3.247955884595752,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-5.052406272446032e-05
120.5,0.995,1,0.999848038586691,-3.255455884462176,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.9851767064190636e-05
120.55000000000001,0.995,1,0.9998494353909007,-3.262955884332105,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.919842883483017e-05
120.60000000000001,0.995,1,0.9998508137456998,-3.2704558842054476,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.856273676024915e-05
120.65,0.995,1,0.999852173889473,-3.277955884082115,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.7943469704640645e-05
120.7,0.995,1,0.9998535160544454,-3.285455883962021,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.733949100899788e-05
120.75,0.995,1,0.9998548404671089,-3.2929558838450834,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.6749743196379725e-05
120.80000000000001,0.995,1,0.9998561473486189,-3.300455883731221,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.617324301829251e-05
120.85000000000001,0.995,1,0.9998574369151632,-3.3079558836203558,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.560907681951409e-05
120.9,0.995,1,0.9998587093783038,-3.3154558835124117,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.505639619714678e-05
120.95,0.995,1,0.999859964945296,-3.322955883407315,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.45144139321909e-05
121.0,0.995,1,0.9998612038193834,-3.3304558833049946,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.3982400176182556e-05
121.05000000000001,0.995,1,0.9998624262000708,-3.3379558832053804,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.3459678874007734e-05
121.10000000000001,0.995,1,0.9998636322833789,-3.3454558831084045,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.294562440662832e-05
121.15,0.995,1,0.9998648222620781,-3.352955883014001,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.243965843843141e-05
121.2,0.995,1,0.9998659963259056,-3.360455882922106,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.194124695624889e-05
121.25,0.995,1,0.9998671546617656,-3.3679558828326566,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.1449897485762326e-05
121.30000000000001,0.995,1,0.9998682974539143,-3.375455882745592,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.096515647437535e-05
121.35000000000001,0.995,1,0.9998694248841294,-3.382955882660852,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.048660682944672e-05
121.4,0.995,1,0.9998705371318672,-3.390455882578379,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-4.001386560135978e-05
121.45,0.995,1,0.9998716343744055,-3.3979558824981164,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.954658180257424e-05
121.5,0.995,1,0.9998727167869758,-3.4054558824200085,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.9084434353139916e-05
121.55000000000001,0.995,1,0.9998737845428833,-3.4129558823440016,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.8627130146364566e-05
121.60000000000001,0.995,1,0.9998748378136172,-3.420455882270043,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.817440222437917e-05
121.65,0.995,1,0.9998758767689504,-3.427955882198081,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.7726008060202216e-05
121.7,0.995,1,0.9998769015770307,-3.435455882128066,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.728172793665444e-05
121.75,0.995,1,0.9998779124044631,-3.4429558820599477,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.684136341812692e-05
121.80000000000001,0.995,1,0.9998789094163845,-3.450455881993679,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.6404735909178375e-05
121.85000000000001,0.995,1,0.9998798927765299,-3.4579558819292124,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.597168529476324e-05
121.9,0.995,1,0.9998808626472935,-3.4654558818665024,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.554206865738353e-05
121.95,0.995,1,0.9998818191897815,-3.4729558818055044,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.5115759066606214e-05
122.0,0.995,1,0.9998827625638599,-3.480455881746174,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.469264443710313e-05
122.05000000000001,0.995,1,0.9998836929281968,-3.487955881688469,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.427262645095128e-05
122.10000000000001,0.995,1,0.9998846104402989,-3.495455881632347,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.3855619541031006e-05
122.15,0.995,1,0.9998855152565437,-3.5029558815777673,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.3441549931760605e-05
122.2,0.995,1,0.9998864075322074,-3.51045588152469,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.303035473455152e-05
122.25,0.995,1,0.9998872874214881,-3.5179558814730765,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.2621981093939866e-05
122.30000000000001,0.995,1,0.999888155077526,-3.525455881422888,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.221638538343975e-05
122.35000000000001,0.995,1,0.9998890106524195,-3.5329558813740873,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.1813532446480774e-05
122.4,0.995,1,0.9998898542972384,-3.540455881326638,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.141339488181692e-05
122.45,0.995,1,0.9998906861620342,-3.5479558812805045,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.101595236986529e-05
122.5,0.995,1,0.999891506395848,-3.5554558812356523,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.062119103905782e-05
122.55000000000001,0.995,1,0.9998923151467152,-3.562955881192047,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-3.022910286791131e-05
122.60000000000001,0.995,1,0.9998931125616689,-3.5704558811496554,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.9839685124137975e-05
122.65,0.995,1,0.9998938987867407,-3.5779558811084455,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.9452939836176466e-05
122.7,0.995,1,0.9998946739669602,-3.5854558810683854,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.906887329719933e-05
122.75,0.995,1,0.9998954382463522,-3.592955881029444,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.8687495599233007e-05
122.80000000000001,0.995,1,0.9998961917679334,-3.600455880991591,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.83088201961974e-05
122.85000000000001,0.995,1,0.9998969346737071,-3.607955880954797,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.7932863493689234e-05
122.9,0.995,1,0.9998976671046571,-3.6154558809190336,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.755964446536842e-05
122.95,0.995,1,0.9998983892007405,-3.622955880884272,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.7189184294304386e-05
123.0,0.995,1,0.9998991011008798,-3.630455880850485,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.6821506036428634e-05
123.05000000000001,0.995,1,0.9998998029429543,-3.637955880817646,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.6456634308170115e-05
123.10000000000001,0.995,1,0.9999004948637911,-3.6454558807857294,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.609459499395511e-05
123.15,0.995,1,0.9999011769991547,-3.6529558807547087,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.5735414973965296e-05
123.2,0.995,1,0.9999018494837377,-3.6604558807245597,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.5379121872154867e-05
123.25,0.995,1,0.9999025124511501,-3.667955880695258,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.5025743821064788e-05
123.30000000000001,0.995,1,0.9999031660339086,-3.6754558806667803,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.467530924492756e-05
123.35000000000001,0.995,1,0.9999038103634262,-3.6829558806391027,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.432784665845926e-05
123.4,0.995,1,0.9999044455700014,-3.6904558806122036,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.3983384482041843e-05
123.45,0.995,1,0.9999050717828073,-3.697955880586061,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.3641950871473546e-05
123.5,0.995,1,0.9999056891298818,-3.705455880560653,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.330357356093247e-05
123.55000000000001,0.995,1,0.9999062977381161,-3.7129558805359593,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.2968279720829515e-05
123.60000000000001,0.995,1,0.9999068977332456,-3.7204558805119596,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.263609582674569e-05
123.65,0.995,1,0.9999074892398392,-3.727955880488634,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.230704754122302e-05
123.7,0.995,1,0.99990807238129,-3.7354558804659637,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.1981159607184652e-05
123.75,0.995,1,0.9999086472798059,-3.7429558804439296,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.1658455750375605e-05
123.80000000000001,0.995,1,0.999909214056401,-3.7504558804225137,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.1338958594411912e-05
123.85000000000001,0.995,1,0.9999097728308866,-3.7579558804016986,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.10226895834814e-05
123.9,0.995,1,0.9999103237218636,-3.7654558803814666,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.0709668914534146e-05
123.95,0.995,1,0.9999108668467148,-3.772955880361801,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.0399915478943327e-05
124.0,0.995,1,0.9999114023215978,-3.7804558803426853,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-2.0093446810913937e-05
124.05000000000001,0.995,1,0.9999119302614382,-3.787955880324104,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.9790279043713597e-05
124.10000000000001,0.995,1,0.999912450779924,-3.7954558803060414,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.9490426874169576e-05
124.15,0.995,1,0.9999129639894997,-3.8029558802884824,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.91939035322657e-05
124.2,0.995,1,0.9999134700013617,-3.8104558802714124,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.8900720757874234e-05
124.25,0.995,1,0.9999139689254533,-3.8179558802548175,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.861088878327693e-05
124.30000000000001,0.995,1,0.9999144608704617,-3.8254558802386835,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.8324416320859805e-05
124.35000000000001,0.995,1,0.9999149459438139,-3.8329558802229973,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.8041310556644788e-05
124.4,0.995,1,0.9999154242516748,-3.8404558802077453,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.776157714703117e-05
124.45,0.995,1,0.9999158958989441,-3.8479558801929152,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.7485220222073405e-05
124.5,0.995,1,0.999916360989256,-3.8554558801784946,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.7212242391441564e-05
124.55000000000001,0.995,1,0.9999168196249769,-3.8629558801644714,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.6942644754521242e-05
124.60000000000001,0.995,1,0.9999172719072061,-3.870455880150834,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.6676426913816267e-05
124.65,0.995,1,0.9999177179357752,-3.8779558801375713,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.6413586992198765e-05
124.7,0.995,1,0.9999181578092492,-3.885455880124672,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.6154121652810463e-05
124.75,0.995,1,0.9999185916249276,-3.8929558801121256,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.58980261211433e-05
124.80000000000001,0.995,1,0.9999190194788462,-3.900455880099922,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.5645294210884903e-05
124.85000000000001,0.995,1,0.9999194414657795,-3.9079558800880503,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.5395918350613122e-05
124.9,0.995,1,0.9999198576792434,-3.9154558800765016,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.5149889613730902e-05
124.95,0.995,1,0.9999202682114987,-3.922955880065266,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.4907197748781464e-05
125.0,0.995,1,0.9999206731535548,-3.930455880054334,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.4667831213340362e-05
125.05000000000001,0.995,1,0.9999210725951743,-3.937955880043697,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.4431777207428658e-05
125.10000000000001,0.995,1,0.9999214666248772,-3.9454558800333466,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.4199021709141094e-05
125.15,0.995,1,0.9999218553299472,-3.9529558800232736,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.3969549511933259e-05
125.2,0.995,1,0.9999222387964359,-3.9604558800134706,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.374334426149141e-05
125.25,0.995,1,0.9999226171091706,-3.967955880003929,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.3520388494683427e-05
125.30000000000001,0.995,1,0.9999229903517597,-3.975455879994642,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.33006636780336e-05
125.35000000000001,0.995,1,0.9999233586065999,-3.982955879985601,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.3084150247245953e-05
125.4,0.995,1,0.9999237219548837,-3.9904558799767993,1.0,-2.4650000000000003,-0.9002566715464949,1.8705018865500653,dt,0.15,-1.287082764784255e-05
125.45,0.995,0,0.9999240804766071,-3.99795587996823,1.0,-2.4650000000000003,-0.9054434876919887,1.875919167996773,main,0.15,-1.287082764784255e-05
125.5,0.995,0,0.9999244341717702,-4.00545587995989,1.0,-2.4650000000000003,-0.9106303091096487,1.8813364443956013,main,0.15,-9.663197666953471e-06
125.55000000000001,0.995,0,0.9999247842432343,-4.01295587995172,1.0,-2.4650000000000003,-0.915817135729374,1.8867537158136596,main,0.15,-6.51583903745683e-06
125.60000000000001,0.995,0,0.9999251318712586,-4.020455879943664,1.0,-2.4650000000000003,-0.9210039674695331,1.8921709823290969,main,0.15,-3.441614010123289e-06
125.65,0.995,0,0.9999254782086777,-4.027955879935667,1.0,-2.4650000000000003,-0.9261908042368819,1.897588244031182,main,0.15,-4.534102282173902e-07
125.7,0.995,0,0.999925824376068,-4.035455879927678,1.0,-2.4650000000000003,-0.9313776459265466,1.9030055010203193,main,0.15,2.435983460463054e-06
125.75,0.995,0,0.9999261714569521,-4.042955879919647,1.0,-2.4650000000000003,-0.9365644924220731,1.9084227534080012,main,0.15,5.214004002163789e-06
125.80000000000001,0.995,0,0.9999265204930876,-4.050455879911525,1.0,-2.4650000000000003,-0.9417513435955464,1.913840001316694,main,0.15,7.868442432986331e-06
125.85000000000001,0.995,0,0.9999268724798891,-4.057955879903266,1.0,-2.4650000000000003,-0.946938199307778,1.9192572448796594,main,0.15,1.038757187070582e-05
125.9,0.995,0,0.99992722836203,-4.065455879894822,1.0,-2.4650000000000003,-0.9521250594085635,1.9246744842407066,main,0.15,1.2760273552453763e-05
125.95,0.995,0,0.9999268676947864,-4.057955879903496,1.0,-2.4650000000000003,-0.957311923737008,1.9300917195538816,main,-0.14999999999997665,1.4976159224140976e-05
126.0,0.995,0,0.9999265014114832,-4.05045587991244,1.0,-2.4650000000000003,-0.96249879212192,1.9355089509830896,main,-0.15,1.5160119043423736e-05
126.05000000000001,0.995,0,0.9999261294431354,-4.0429558799216645,1.0,-2.4650000000000003,-0.9676856646131242,1.940926178480619,main,-0.15,1.534934620105516e-05
126.10000000000001,0.995,0,0.9999257517187827,-4.035455879931177,1.0,-2.4650000000000003,-0.972872541261872,1.946343401997392,main,-0.15,1.5543901462050938e-05
126.15,0.995,0,0.9999253681654671,-4.0279558799409845,1.0,-2.4650000000000003,-0.9780594221208575,1.9517606214829482,main,-0.15,1.5743848069732124e-05
126.2,0.995,0,0.9999249787082084,-4.020455879951096,1.0,-2.4650000000000003,-0.9832463072442355,1.9571778368854293,main,-0.15,1.5949251746350118e-05
126.25,0.995,0,0.9999245832699803,-4.012955879961521,1.0,-2.4650000000000003,-0.9884331966876384,1.9625950481515622,main,-0.15,1.6160180700102696e-05
126.30000000000001,0.995,0,0.9999241817716845,-4.005455879972268,1.0,-2.4650000000000003,-0.9936200905081953,1.9680122552266397,main,-0.15,1.6376705626903384e-05
126.35000000000001,0.995,0,0.9999237741321241,-3.997955879983346,1.0,-2.4650000000000003,-0.9988069887645508,1.9734294580545035,main,-0.15,1.6598899713633327e-05
126.4,0.995,0,0.9999233602679762,-3.990455879994765,1.0,-2.4650000000000003,-1.0039938915168847,1.9788466565775253,main,-0.15,1.682683864438567e-05
126.45,0.995,0,0.9999229400937639,-3.9829558800065348,1.0,-2.4650000000000003,-1.009180798826933,1.9842638507365866,main,-0.15,1.7060600603708e-05
126.5,0.995,0,0.9999225135218264,-3.9754558800186657,1.0,-2.4650000000000003,-1.014367710758009,1.989681040471058,main,-0.15,1.7300266281193588e-05
126.55000000000001,0.995,0,0.999922080462289,-3.9679558800311683,1.0,-2.4650000000000003,-1.019554627375024,1.9950982257187797,main,-0.15,1.7545918876150484e-05
126.60000000000001,0.995,0,0.999921640823032,-3.9604558800440537,1.0,-2.4650000000000003,-1.0247415487445117,2.000515406416038,main,-0.15,1.7797644100292978e-05
126.65,0.995,0,0.9999211945096586,-3.9529558800573334,1.0,-2.4650000000000003,-1.0299284749346502,2.005932582497546,main,-0.15,1.8055530185207588e-05
126.7,0.995,0,0.9999207414254613,-3.945455880071019,1.0,-2.4650000000000003,-1.0351154060152858,2.011349753896416,main,-0.15,1.8319667881324395e-05
126.75,0.995,0,0.9999202814713886,-3.937955880085123,1.0,-2.4650000000000003,-1.0403023420579582,2.016766920544141,main,-0.15,1.8590150463859047e-05
126.80000000000001,0.995,0,0.9999198145460094,-3.930455880099658,1.0,-2.4650000000000003,-1.0454892831359257,2.0221840823705675,main,-0.15,1.8867073734889147e-05
126.85000000000001,0.995,0,0.9999193405454776,-3.9229558801146363,1.0,-2.4650000000000003,-1.0506762293241902,2.0276012393038716,main,-0.15,1.9150536025589235e-05
126.9,0.995,0,0.9999188593634948,-3.915455880130072,1.0,-2.4650000000000003,-1.0558631806995256,2.0330183912705335,main,-0.15,1.944063819641804e-05
126.95,0.995,0,0.9999183708912727,-3.907955880145979,1.0,-2.4650000000000003,-1.0610501373405028,2.0384355381953103,main,-0.15,1.9737483636931316e-05
127.0,0.995,0,0.9999178750174942,-3.900455880162372,1.0,-2.4650000000000003,-1.06623709932752,2.043852680001211,main,-0.15,2.004117826717868e-05
