t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
11.130900144577026,dt,1,0.05197277723886177,-3.713731320694892,1.8613008408284595,-3.6927457826923025,1.8680217759804438,-0.003931108442774335,0.02107616233503119,-0.061619335458523494,-0.020794083476965118,0.28629705315807197,0.9981021293716514,1.7268291277989714,0.05000000000000983,0.04975369624698577,0.15,0.16284199862192653
11.182039976119995,dt,1,0.05209558695034707,-3.713690651255187,1.858801171651013,-3.692935709478582,1.8655385122044486,-0.0038988122664832467,0.020861796841631846,-0.0621979585890271,-0.020579115180870758,0.28630144206767594,0.998066330474857,1.7268291277989714,0.05000000000000737,0.049367044458016165,0.15,0.16201751703370842
11.232969045639038,dt,1,0.05221837850096982,-3.713643811881671,1.8563016104749084,-3.693125608178856,1.8630556156486966,-0.003868395723398223,0.020641143500009018,-0.06275761108544486,-0.020357897138347014,0.2863057260579472,0.9980313873706631,1.7268291277989714,0.050000000000005526,0.04899343121292169,0.15,0.1612047101931964
11.282851219177246,dt,1,0.05234114878542286,-3.713590849550891,1.8538021715395632,-3.6933154739907272,1.8605731491037982,-0.003839925522913653,0.020414267942910805,-0.06329900700382796,-0.02013048282804712,0.2863099067679002,0.9979972866901662,1.7268291277989714,0.05000000000000414,0.04863240464201936,0.15,0.16040293856244747
11.334122657775879,dt,1,0.052452523299483904,-3.713531809696393,1.8513028687776751,-3.6934877160982382,1.8583211098066457,-0.004042923527089861,0.020204245767436343,-0.06399957389208133,-0.0199043133598914,0.28631536983933914,0.997952726207433,1.7268291277989714,0.0500000000000031,0.04828352824833946,0.15,0.15946203796776562
11.38471531867981,dt,1,0.052567399878233306,-3.7134667362620304,1.8488037158315471,-3.6936653741934884,1.8559982572954843,-0.004176686744311637,0.01998192234906695,-0.06462836922500381,-0.01967046178251447,0.286320324366216,0.997912313755974,1.7268291277989714,0.05000000000000232,0.047946380383518276,0.15,0.1585784975596045
11.436597347259521,dt,1,0.052684722351573156,-3.71339567175351,1.846304726068537,-3.693815807426876,1.8536241828162447,-0.004259925619217485,0.019780013643918487,-0.06479576524402386,-0.019462673030470196,0.31830105614295406,0.9979014887724518,2.0438000546628152,0.05000000000000174,0.04833989704102997,0.15,0.1546293140050492
11.486923456192017,main,0,0.05280375122632743,-3.713318567413052,1.8438059153672868,-3.6939060251474025,1.8512120264876741,-0.004303871381708303,0.01963172466606869,-0.06413166527511605,-0.019315541854687427,0.31829522546796685,0.9979442694788858,2.0438000546628152,0.05000000000000174,0.04833989704102997,0.15,0.15514609055911263
11.536719560623169,main,0,0.05292396859558155,-3.713132283165686,1.8382077416976252,-3.6939971436851877,1.848775784956793,-0.004324538307779241,0.019476020821331375,-0.06343625400970643,-0.019162698110575794,0.31828918417980917,0.9979885954918638,2.0438000546628152,0.1120254439964561,0.11492233566182843,0.15,0.15568687326679215
11.587502002716064,main,0,0.053090775266074586,-3.7128397843186987,1.8307134475731255,-3.6941235744996574,1.845395397074372,-0.006440850412180685,0.01927456461071773,-0.06486297803733398,-0.01881655293522855,0.3183016496014942,0.997897134460877,2.0438000546628152,0.15,0.1540682194206811,0.15,0.1540682194206811
11.63883638381958,main,0,0.05331816597085327,-3.7124895630938908,1.8232216290292942,-3.694295924873434,1.840787255321185,-0.00919689153684227,0.01899403884723174,-0.06667696913444665,-0.018339065889555577,0.31831789837152336,0.9977779143256351,2.0438000546628152,0.15,0.15198650580612663,0.15,0.15198650580612663
11.688920736312866,main,0,0.05358789698848703,-3.7120824197634708,1.8157326882291214,-3.694500367010828,1.8353210742576387,-0.011105046376689194,0.018619497724701634,-0.06728893920252776,-0.017830677913228846,0.3183234810233838,0.9977369534092938,2.0438000546628152,0.15,0.15101049643531844,0.15,0.15101049643531844
11.739390134811401,main,0,0.05388719221129139,-3.7116187431425804,1.8082470350183961,-3.694727217284106,1.8292557655895623,-0.012424248776209772,0.018158048263595482,-0.06708535867662224,-0.01728434378290874,0.318321618222077,0.9977506211160386,2.0438000546628152,0.15,0.15076198471410118,0.15,0.15076198471410118
11.790587186813354,main,0,0.05420710252013462,-3.7110986526330114,1.800765089692356,-3.6949696927245945,1.8227726859364595,-0.013336148383781915,0.017616258419421042,-0.06633524205848129,-0.016693505680487126,0.31831480315105426,0.9978006245124532,2.0438000546628152,0.15,0.15097946479098673,0.15,0.15097946479098673
11.842221736907959,main,0,0.05452656766811839,-3.71052209647397,1.7932872836641502,-3.6952118307562145,1.8162986276034911,-0.014266285124077727,0.01703393724716239,-0.06560862606949547,-0.01606196915812515,0.31830827455251687,0.9978485260089466,2.0438000546628152,0.15,0.15113395641989263,0.15,0.15113395641989263
11.892290830612183,main,0,0.0548610075769659,-3.709889049793867,1.7858140479592624,-3.6954653188807702,1.8095211011896821,-0.014905000225334966,0.016373281626665657,-0.0645042247881924,-0.015378461600446444,0.3182984890852488,0.9979203237344978,2.0438000546628152,0.15,0.1515884204138946,0.15,0.1515884204138946
11.942060947418213,main,0,0.055205885258452006,-3.7091993790397266,1.7783458249945348,-3.695656773923496,1.8025317064098128,-0.015338082176563092,0.015709265280865158,-0.06478239674464348,-0.014683369947066066,0.21741265142424626,0.997902354299418,1.0438231642456344,0.15,0.11541762548711529,0.15,0.11541762548711529
11.99252438545227,main,0,0.05555801833293942,-3.7084666217807887,1.7708817063727902,-3.6954600248386424,1.7953933440915657,-0.015623612429697127,0.01533918172110553,-0.07222007333189406,-0.014171838682883395,0.217460044267532,0.9973932638041367,1.0438231642456344,0.15,0.10745646149914222,0.15,0.10745646149914222
12.043193817138672,main,0,0.05591518705010317,-3.7076937719023406,1.7634216324411605,-3.695260462163815,1.7881529003599748,-0.015818400690290006,0.014915595635889971,-0.07928355029998047,-0.013615915869882972,0.2175098080057443,0.9968587053270096,1.0438231642456344,0.15,0.0997950316767761,0.15,0.0997950316767761
12.093157529830933,main,0,0.05627583724659213,-3.7068837078836827,1.755965507691287,-3.695058954264523,1.7808418808641986,-0.01595367123536783,0.0144424390590741,-0.08598044876951239,-0.013019073727383736,0.21756126502173878,0.9963059577823983,1.0438231642456344,0.15,0.09243123631033459,0.15,0.09243123631033459
12.142768383026123,main,0,0.05663888124719322,-3.706039193697252,1.7485132063159454,-3.6948561088630116,1.7734823347110042,-0.016051092811866823,0.013923533552427737,-0.09232049221540706,-0.012384499328323709,0.21761381317862913,0.9957414892811915,1.0438231642456344,0.15,0.08536060910159302,0.15,0.08536060910159302
12.193155765533447,main,0,0.05700563744700315,-3.705162880650015,1.7410645772176991,-3.6946511893257554,1.7660475356921457,-0.016083634559609213,0.013358744311919841,-0.09832456948834123,-0.011715352452959972,0.2176670118844373,0.9951700326305549,1.0438231642456344,0.15,0.07856164617090192,0.15,0.07856164617090192
12.24289321899414,main,0,0.057372746280275944,-3.70425731561051,1.733619447805847,-3.6944460727598294,1.7586055881672087,-0.016118710663115765,0.012756339719712741,-0.10399035068169882,-0.0110142574138204,0.21772027590920595,0.9945978743283683,1.0438231642456344,0.15,0.07204833429252212,0.15,0.07204833429252212
12.293111801147461,main,0,0.05774005698013124,-3.703324936046315,1.7261776289187556,-3.6942601650340423,1.751159130613799,-0.016160800519484663,0.012100083438619517,-0.10831028777506102,-0.010282218398277707,0.12846854559171417,0.9941401726700777,0.16018575130401744,0.15,-0.06575359063056681,0.15,-0.06575359063056681
12.343348026275635,main,0,0.05810746624205608,-3.702417027792642,1.7187327848906437,-3.694143277126807,1.743709181272274,-0.01629114252362532,0.011236407954202658,-0.10209003322847376,-0.009517627997202226,0.12843267378718898,0.9947933370646739,0.16018575130401744,0.15,-0.06089020694036164,0.15,-0.06089020694036164
12.39517092704773,main,0,0.05847498356452493,-3.7015317896163467,1.7112852112339936,-3.6940263548410948,1.7362570407895288,-0.01641139234178834,0.0104004393557833,-0.09611197467677446,-0.008777535222539138,0.12840019070786746,0.9953847985515005,0.16018575130401744,0.15,-0.056218482696692065,0.15,-0.056218482696692065
12.445804119110107,main,0,0.05884261164342816,-3.7006674894742817,1.7038351786659824,-3.693909397319233,1.728802654501054,-0.016522331747015652,0.009590319941864989,-0.0903665580391726,-0.008060153766449574,0.1283708127870039,0.9959197203974821,0.16018575130401744,0.15,-0.05173284705309461,0.15,-0.05173284705309461
12.49607253074646,main,0,0.05921034876354888,-3.69982246277189,1.6963829353881335,-3.693792405106902,1.7213460571862642,-0.01662475958271547,0.008804261492457194,-0.0848445430834115,-0.007363762889285578,0.1283442787265557,0.99640286039443,0.16018575130401744,0.15,-0.04742779078677126,0.15,-0.04742779078677126
12.545649766921997,main,0,0.05957627361920867,-3.6989951106006864,1.688928709178472,-3.6936759894499875,1.713926207117194,-0.016758162383714022,0.008044222198421738,-0.07955228738910325,-0.00668703698230094,0.12832041461278507,0.9968373852149642,0.16018575130401744,0.15,-0.0433075845201744,0.15,-0.0433075845201744
12.596917152404785,main,0,0.05994306007956848,-3.698183901583121,1.681472708914938,-3.6935592996813926,1.7064888863089969,-0.016869214196984648,0.007303250891348055,-0.07445925521432573,-0.006028106170807603,0.128298896675222,0.9972291901672764,0.16018575130401744,0.15,-0.039353032373308255,0.15,-0.039353032373308255
12.647397994995117,main,0,0.06031046736707589,-3.697387364937435,1.6740151269092152,-3.6933840986196063,1.699040475634695,-0.016958645602331287,0.006638439224915671,-0.07086600855752323,-0.005420991228977186,0.14631133338393615,0.9974900550894704,0.33883052344527226,0.15,-0.009977010730608374,0.15,-0.009977010730608374
12.698818445205688,main,0,0.06067832487090085,-3.6965945486094896,1.6665571484786923,-3.6931178413593413,1.691585272347263,-0.017020375692379776,0.006102921725559079,-0.07077547448036814,-0.0048840231031902215,0.1463109321074464,0.9974964614215674,0.33883052344527226,0.15,-0.01068920444495038,0.15,-0.01068920444495038
12.749301671981812,main,0,0.06104650142252721,-3.6958057183873967,1.6590987473845762,-3.692851353170543,1.684123603060923,-0.017075322451521442,0.0055700270969081984,-0.07064968513087244,-0.004350768989127982,0.14631037541820474,0.9975053489000231,0.33883052344527226,0.15,-0.011362394705851219,0.15,-0.011362394705851219
12.79903793334961,main,0,0.061414905451569496,-3.6950211255572327,1.651639899344104,-3.6925847003323558,1.676657323591669,-0.017125275208525616,0.0050401889610853096,-0.07049048890384046,-0.0038215024735560044,0.14630967230192035,0.9975165740690425,0.33883052344527226,0.15,-0.011997770969300358,0.15,-0.011997770969300358
12.84955644607544,main,0,0.06178347308507302,-3.6942410073454988,1.6441805819775,-3.6923179290763697,1.6691877284240686,-0.017171468453035243,0.00451378419956239,-0.07029970546440456,-0.003296479999896423,0.14630883176149492,0.9975299931983568,0.33883052344527226,0.15,-0.012596578308601223,0.15,-0.012596578308601223
12.900625228881836,main,0,0.062152275298206695,-3.6934655873819517,1.6367207747494188,-3.692050988030373,1.6617133791361585,-0.017212413636685308,0.003990987046701259,-0.0700792419031755,-0.0027759451686360063,0.1463078632909517,0.9975454547169982,0.33883052344527226,0.15,-0.013160451344704033,0.15,-0.013160451344704033
12.95073938369751,main,0,0.06252110962616234,-3.6926950763074298,1.629260458892564,-3.691784023739494,1.6542383789915343,-0.017252159639004373,0.003472333863171197,-0.06983062006483598,-0.0022601210678856926,0.14630677476798384,0.9975628328585193,0.33883052344527226,0.15,-0.013690099583402143,0.15,-0.013690099583402143
13.001208305358887,main,0,0.06288997156482731,-3.6919296720363692,1.621799617364838,-3.691529217233157,1.646762401319683,-0.017291582048162384,0.0029459135043176264,-0.07214984928693546,-0.0016917462897146347,0.18297522914692588,0.9973983285230001,-0.7020976053181804,0.15,-0.17292587633165588,0.15,-0.17292587633165588
13.052221536636353,main,0,0.0632588581169407,-3.691228804199539,1.614332436887891,-3.6912830230496496,1.6392856286230353,-0.01734906485471662,0.0022778703432521003,-0.06834632859297995,-0.001087730239518457,0.1829543172066665,0.9976652987216342,-0.7020976053181804,0.15,-0.17014164659198716,0.15,-0.17014164659198716
13.102380752563477,main,0,0.06362782420214937,-3.6905914848764976,1.6068595643424453,-3.6910367757859044,1.631807243910791,-0.01739528296264121,0.0016762714723089077,-0.06468347554729359,-0.000548363072479423,0.1829352472603986,0.9979087532877778,-0.7020976053181804,0.15,-0.16739616914183283,0.15,-0.16739616914183283
13.153919696807861,main,0,0.06399689918086628,-3.690016733658175,1.5993816193682537,-3.69079045584684,1.6243266520917694,-0.017430970647524868,0.0011401781329052963,-0.06115951090259042,-7.264122687444365e-05,0.18291789023594734,0.9981303400084728,-0.7020976053181804,0.15,-0.16468933038464081,0.15,-0.16468933038464081
13.204471349716187,main,0,0.06436611059545182,-3.689503578117299,1.59189919520286,-3.6905440448507356,1.616843294923966,-0.01745683410754062,0.0006686652739326216,-0.05777263682569256,0.0003404167177308579,0.182902123432144,0.9983316253359453,-0.7020976053181804,0.15,-0.16202095362480032,0.15,-0.16202095362480032
13.255682945251465,main,0,0.06473524820929469,-3.689051054226689,1.5844128595085147,-3.6902976831091068,1.6093614335856385,-0.017478337331814035,0.0002609524675340557,-0.05451794218370232,0.0006918462655132163,0.182887817151734,0.9985142650372545,-0.7020976053181804,0.15,-0.1593875189475661,0.15,-0.1593875189475661
13.306255578994751,main,0,0.06510439202697527,-3.6886582054982076,1.5769231552502325,-3.690051317227048,1.6018794465049,-0.017495003073642837,-8.39930081004928e-05,-0.05139450269131807,0.000982633304281067,0.18287486689262591,0.9986795932279222,-0.7020976053181804,0.15,-0.15678983570955723,0.15,-0.15678983570955723
13.35680866241455,main,0,0.06547359001946432,-3.688324083715032,1.569430601437679,-3.69,1.594393150389396,-0.017512426860909557,-0.0005621815442800375,-0.044564320256791135,0.0013417945017923916,0.1773294491075017,0.9990071750071113,-0.6473613903979493,0.15,-0.14248178547404464,0.15,-0.14248178547404464
13.40758728981018,main,0,0.06584286808858411,-3.6880433475813437,1.5619358574645175,-3.69,1.5869043857074652,-0.017524270613670928,-0.0010206721119310111,-0.037440230983088796,0.001675916284967992,0.1773072654052097,0.9992991964215429,-0.6473613903979493,0.15,-0.13605713413134812,0.15,-0.13605713413134812
13.458224773406982,main,0,0.06621223461101271,-3.6878136032197473,1.554439377121829,-3.6899999999999995,1.5794138272390348,-0.017529704894075005,-0.0014203388514771927,-0.030637374276521356,0.0019566524186558345,0.17728967806275234,0.9995307123584627,-0.6473613903979493,0.15,-0.12986151684022834,0.15,-0.12986151684022834
13.508470296859741,main,0,0.06658168873736453,-3.687632538574538,1.546941563067436,-3.6899999999999995,1.5719214922091966,-0.01752980364798485,-0.0017637071388871108,-0.024144298434509714,0.00218639678025223,0.1772761691614926,0.9997085405857515,-0.6473613903979493,0.15,-0.12388829929027244,0.15,-0.12388829929027244
13.558488130569458,main,0,0.0669512239167292,-3.6874979216776747,1.5394427712786822,-3.69,1.564427513466962,-0.017525626878008002,-0.002053226122126477,-0.017949883469996042,0.0023674614254618467,0.17726626588412922,0.9998389051671501,-0.6473613903979493,0.15,-0.11813087967102005,0.15,-0.11813087967102005
13.609315633773804,main,0,0.06732083029681372,-3.6874075988149984,1.5319433151797055,-3.69,1.556932090811642,-0.01751818385534917,-0.002291272150400475,-0.012043339486444982,0.0025020783223252954,0.17725953721767365,0.9999274798635525,-0.6473613903979493,0.15,-0.11258271853548414,0.15,-0.11258271853548414
13.659521341323853,main,0,0.06769049634473177,-3.6873594926181665,1.524443469461704,-3.69,1.549435458124095,-0.017508411189576436,-0.002480150460691382,-0.006414203559670817,0.0025924011850015907,0.12,0.9999794290668752,0.0,0.15,-0.010133152851594468,0.15,-0.010133152851594468
13.710147142410278,main,0,0.06806020992387807,-3.687315186281498,1.5169436003329437,-3.69,1.5419378615282817,-0.0175096856260787,-0.002537112983008227,-0.005907545917091195,0.0026405073818334115,0.12,0.9999825505013664,0.0,0.15,-0.009711933640277497,0.15,-0.009711933640277497
13.759617805480957,main,0,0.06842995712120611,-3.687274521861475,1.5094437105734244,-3.6899999999999995,1.5344395831734547,-0.01751028252413464,-0.0025899123891541345,-0.005421949235077328,0.0026848137185013768,0.12,0.999985301269255,0.0,0.15,-0.009305528843912062,0.15,-0.009305528843912062
13.810634136199951,main,0,0.06879972815645807,-3.687237346967751,1.5019438027055052,-3.69,1.5269408213980904,-0.017510405133321697,-0.0026387175599451433,-0.004956672792881811,0.002725478138525083,0.12,0.9999877157225628,0.0,0.15,-0.008913451564956331,0.15,-0.008913451564956331
13.862144470214844,main,0,0.06916951614613946,-3.687203514580885,1.4944438790145869,-3.6900000000000004,1.5194417157958298,-0.017510197343189392,-0.0026836921015107084,-0.00451100021463402,0.0027626530322493173,0.12,0.9999898254557854,0.0,0.15,-0.008535231265782348,0.15,-0.008535231265782348
13.912365674972534,main,0,0.0695393162382865,-3.687172882876161,1.48694394156827,-3.69,1.5119423647619419,-0.01750976128347359,-0.0027249943019169057,-0.004084238651344663,0.002796485419115146,0.12,0.9999916595089134,0.0,0.15,-0.008170412894060501,0.15,-0.008170412894060501
13.96306324005127,main,0,0.06990912500535608,-3.687145315053189,1.4794439922340987,-3.69,1.5044428378051957,-0.01750916968603407,-0.0027627771622526897,-0.0036757180066420148,0.002827117123838984,0.12,0.9999932445561739,0.0,0.15,-0.007818556162765,0.15,-0.007818556162765
14.013259649276733,main,0,0.07027894002073183,-3.687120679171003,1.4719440326959872,-3.69,1.4969431841360923,-0.017508474519550205,-0.002797188475345788,-0.0032847901985038064,0.0028546849468109583,0.12,0.9999946050815268,0.0,0.15,-0.007479234936878058,0.15,-0.007479234936878058
14.063436269760132,main,0,0.0706487595608717,-3.6870988479884446,1.4644440644694232,-3.6900000000000004,1.4894434387071565,-0.017507713072823086,-0.002828370933902513,-0.002910828451659686,0.002879320828997222,0.12,0.9999957635418538,0.0,0.15,-0.00715203669420139,0.15,-0.00715203669420139
14.114054203033447,main,0,0.07101858239687718,-3.687079698809623,1.456944088915533,-3.6900000000000004,1.481943626439803,-0.017506912221372312,-0.002856462256442271,-0.0025532266169498996,0.002901152011555829,0.12,0.9999967405186919,0.0,0.15,-0.006836562039173424,0.15,-0.006836562039173424
14.16457986831665,main,0,0.07138840764838382,-3.687063113334278,1.4494441072540882,-3.69,1.4744437651873579,-0.017506091427106428,-0.002881595323250792,-0.002211398514990748,0.002920301190377116,0.12,0.9999975548593004,0.0,0.15,-0.006532424255428386,0.15,-0.006532424255428386
14.215059041976929,main,0,0.07175823468109205,-3.6870489775128807,1.44194412057553,-3.69,1.4669438678130835,-0.01750526485010627,-0.0029038983172788254,-0.0018847773022194758,0.002936886665721782,0.12,0.9999982238077864,0.0,0.15,-0.006239248887609569,0.15,-0.006239248887609569
14.26545238494873,main,0,0.0721280630351519,-3.6870371814063105,1.4344441298520776,-3.6899999999999995,1.4594439436424942,-0.01750444283200499,-0.002923494866697241,-0.001572814857838889,0.0029510224871187587,0.12,0.9999987631269665,0.0,0.15,-0.005956673346072417,0.15,-0.005956673346072417
14.316446781158447,main,0,0.07249789237370423,-3.6870276190499722,1.4269441359479906,-3.69,1.4519439995069159,-0.017503632968101576,-0.0029405041869430422,-0.0012749811905354846,0.0029628185936894083,0.12,0.999999187211592,0.0,0.15,-0.00568434653014405,0.15,-0.00568434653014405
14.367146968841553,main,0,0.07286772244845331,-3.6870201883222076,1.4194441396290391,-3.69,1.4444440404416559,-0.017502840831752374,-0.0029550412210042096,-0.0009907638640278549,0.002972380950027719,0.12,0.999999509193523,0.0,0.15,-0.005421928467171367,0.15,-0.005421928467171367
14.417759895324707,main,0,0.07323755307426391,-3.6870147908168684,1.4119441415712437,-3.6900000000000004,1.4369440702011582,-0.01750207051358525,-0.002967216776979392,-0.0007196674406695358,0.00297981167779282,0.12,0.9999997410393986,0.0,0.15,-0.005169089965165618,0.15,-0.005169089965165618
14.467697143554688,main,0,0.07360738411154077,-3.687011331719923,1.4044441423689338,-3.6899999999999995,1.4294440916163418,-0.017501325000888617,-0.0029771376624619207,-0.0004612129424113043,0.0029852091831310537,0.12,0.9999998936413128,0.0,0.15,-0.004925512277716152,0.15,-0.004925512277716152
14.51777958869934,main,0,0.07397721545377516,-3.6870097196899714,1.3969441425421765,-3.69,1.4219441068471472,-0.01750060645035231,-0.002984906815456216,-0.00021493732852562175,0.002988668280076822,0.12,0.9999999769009725,0.0,0.15,-0.004690886780171414,0.15,-0.004690886780171414
14.568894624710083,main,0,0.07434704701871743,-3.68700986674255,1.3894441425436181,-3.69,1.4144441175615543,-0.01749991638555665,-0.0029906234316474235,1.960701048320246e-05,0.0029902803100285693,0.12,0.9999999998077825,0.0,0.15,-0.004464914656273786,0.15,-0.004464914656273786
14.619808673858643,main,0,0.07471687874238767,-3.687011688138107,1.3819441427647836,-3.69,1.4069441250570414,-0.01749925583531375,-0.0029943830879940445,0.00024285274329693962,0.002990133257450011,0.12,0.9999999705112727,0.0,0.15,-0.004247306594718787,0.15,-0.004247306594718787
14.670247554779053,main,0,0.07508671057362609,-3.687015102273537,1.3744441435418717,-3.69,1.399444130371103,-0.017498625459594658,-0.0029962778626298715,0.00045521807303305906,0.0029883118618929663,0.12,0.9999998963882548,0.0,0.15,-0.004037782495135745,0.15,-0.004037782495135745
14.720719575881958,main,0,0.07545654247193834,-3.6870200305771657,1.3669441451610838,-3.69,1.3919441343249424,-0.017498025607271827,-0.002996396451116022,0.0006571071977896636,0.002984897726463042,0.12,0.9999997841050731,0.0,0.15,-0.003836071183121507,0.15,-0.003836071183121507
14.771982908248901,main,0,0.07582637440474448,-3.687026397407078,1.359444147863519,-3.69,1.384444137579264,-0.01749745638470588,-0.0029948242791036045,0.0008489107569458199,0.0029799694228342935,0.12,0.999999639675285,0.0,0.15,-0.00364191013396796,0.15,-0.00364191013396796
14.822076797485352,main,0,0.07619620634567191,-3.687034129952685,1.3519441518496709,-3.6899999999999995,1.37694414066889,-0.017496917701998096,-0.0029916436114904173,0.001031006263644052,0.002973602592921675,0.12,0.9999994685130893,0.0,0.15,-0.0034550452048066975,0.15,-0.0034550452048066975
14.871986150741577,main,0,0.07656603827329388,-3.687043158139434,1.34444415728355,-3.69,1.3694441440283438,-0.01749640930913955,-0.0029869336581563573,0.0012037585238848791,0.002965870047314744,0.12,0.9999992754827955,0.0,0.15,-0.0032752303748837547,0.15,-0.0032752303748837547
14.922200441360474,main,0,0.0769358701704763,-3.687053414536557,1.3369441642964652,-3.6900000000000004,1.3619441480050953,-0.017495930818837893,-0.002980770676353826,0.0013675200426286338,0.0029568418605663274,0.12,0.9999990649446122,0.0,0.15,-0.0031022274936996835,0.15,-0.0031022274936996835
14.97225284576416,main,0,0.07730570202270098,-3.6870648342677743,1.3294441729904878,-3.69,1.3544441528935665,-0.017495481749195248,-0.0029732280698965673,0.001522631417313569,0.0029465854634427293,0.12,0.9999988407970075,0.0,0.15,-0.002935806036829769,0.15,-0.002935806036829769
15.02196717262268,main,0,0.07767553381858615,-3.687077354924852,1.3219441834416186,-3.69,1.3469441589245732,-0.017495061520986354,-0.0029643764851519355,0.0016694217191552951,0.00293516573222563,0.12,0.9999986065158855,0.0,0.15,-0.0027757428690894067,0.15,-0.0027757428690894067
15.07209062576294,main,0,0.07804536554904025,-3.6870909164839314,1.3144441957026876,-3.69,1.3394441662824876,-0.01749466948188883,-0.002954283904005388,0.0018082088626094617,0.002922645075147833,0.12,0.9999983651908,0.0,0.15,-0.0026218220149153695,0.15,-0.0026218220149153695
15.121980428695679,main,0,0.07841519720691768,-3.6871054612245397,1.3069442098059993,-3.69,1.3319441751122183,-0.017494304919821846,-0.0029430157338619324,0.001939299963355623,0.002909083516068555,0.12,0.9999981195584154,0.0,0.15,-0.0024738344357177065,0.15,-0.0024738344357177065
15.172434091567993,main,0,0.07878502878673863,-3.687120933651203,1.2994442257657488,-3.69,1.3244441855248936,-0.01749396707434015,-0.0029306348947684686,0.0020629916851415686,0.0028945387754601972,0.12,0.9999978720334082,0.0,0.15,-0.0023315778139960117,0.15,-0.0023315778139960117
15.223644018173218,main,0,0.07915486028445722,-3.6871372804175793,1.2919442435802213,-3.6900000000000004,1.3169441976025615,-0.01749365514644563,-0.0029172019037515366,0.002179570575841172,0.002879066348797198,0.12,0.9999976247369928,0.0,0.15,-0.0021948563440161847,0.15,-0.0021948563440161847
15.274126529693604,main,0,0.07952469169755765,-3.687154450253029,1.2844442632337971,-3.6899999999999995,1.309444211396241,-0.017493368301204733,-0.0029027749564344645,0.0022893133930419474,0.002862719582420236,0.12,0.9999973795232387,0.0,0.15,-0.002063480528835013,0.15,-0.002063480528835013
15.323622941970825,main,0,0.07989452302392805,-3.687172393891557,1.276944284698772,-3.69,1.30194422694876,-0.017493105694648785,-0.0028874100061039585,0.0023924874194838353,0.0028455497469708204,0.12,0.999997138003339,0.0,0.15,-0.0019372669836070643,0.15,-0.0019372669836070643
15.3753502368927,main,0,0.08026435426279091,-3.687191064003039,1.2694443079370121,-3.6899999999999995,1.2944442442758852,-0.017492866458508397,-0.0028711608401291162,0.002341196382942279,0.0028301987731616934,0.13093520482480278,0.9999972594009999,-0.1878477285320431,0.15,-0.03014135155926096,0.15,-0.03014135155926096
15.426244497299194,main,0,0.08063418541416606,-3.6872210370608536,1.261944367829531,-3.69,1.2869442633772157,-0.01748859003787767,-0.0028788505225484733,0.002439420791790159,0.0028361799690130997,0.1309352179998481,0.9999970246145757,-0.1878477285320431,0.15,-0.030054658718202832,0.15,-0.030054658718202832
15.475918292999268,main,0,0.08100401596206266,-3.6872622804876003,1.2544444812317384,-3.6899999999999995,1.2794442947167728,-0.017484380422608456,-0.00287515518076164,0.0025333000795937366,0.0028308528200150663,0.13093523109807656,0.9999967911970694,-0.1878477285320431,0.15,-0.02995523913509581,0.15,-0.02995523913509581
15.526983261108398,main,0,0.0813738452959403,-3.687314756908713,1.2469446648189701,-3.69,1.271944350675995,-0.01748028564764217,-0.002860096566803249,0.0026222058278015936,0.002814249879481135,0.13093524395833778,0.9999965620202683,-0.1878477285320431,0.15,-0.02984375382712439,0.15,-0.02984375382712439
15.578023672103882,main,0,0.08174367274173766,-3.6873784244009884,1.239444935060477,-3.6900000000000004,1.2644444449244907,-0.01747635452409146,-0.0028337019513612876,0.0027055429108093776,0.002786408610667211,0.13093525641583093,0.9999963400210115,-0.1878477285320431,0.15,-0.029720838783124842,0.15,-0.029720838783124842
15.628495454788208,main,0,0.08211312382568205,-3.6874532367318165,1.2319453081954153,-3.69,1.2569521715930725,-0.017480215366911963,-0.0027960794616663466,0.002784171977268546,0.0027474007617041838,0.13093526852687276,0.9999961241957042,-0.1878477285320431,0.15,-0.029585794347624445,0.15,-0.029585794347624445
15.68000340461731,main,0,0.08248268920243644,-3.687539143097648,1.2244458002051328,-3.69,1.2494575804636843,-0.017481952350250837,-0.0027471849529494352,0.0028556229996996585,0.0026972519545211842,0.1309352798331682,0.9999959227114125,-0.1878477285320431,0.15,-0.02944102579079319,0.15,-0.02944102579079319
15.730499982833862,main,0,0.08285233439326127,-3.687636089026824,1.216946426798853,-3.6900231488679722,1.2419614813031523,-0.017482109169584304,-0.0027102081058946645,0.002128500076583606,0.0026729913239719547,0.1827737572476075,0.9999977347445672,-0.7021188472884333,0.15,-0.10725336740111038,0.15,-0.10725336740111038
15.78154969215393,main,0,0.08322203502296166,-3.687773250021809,1.2094476811129762,-3.6900947599292433,1.2344644893209225,-0.017470168268662743,-0.0027786323610989854,0.0036355162525869567,0.0027151010577894878,0.18277409745920262,0.9999933915180672,-0.7021188472884333,0.15,-0.10584896236266009,0.15,-0.10584896236266009
15.832319974899292,main,0,0.08359177085658476,-3.6879500956330813,1.2019497663608751,-3.6901663778095193,1.2269667834542546,-0.017457802898902468,-0.002805552600749112,0.005071707964833028,0.002716976019870168,0.18277458723505832,0.9999871389167277,-0.7021188472884333,0.15,-0.10445315817270376,0.15,-0.10445315817270376
