t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
1.3268380165100098,main,0,0.01442965476757494,-2.7586442159842606,2.760618712763954,-2.7780092696404353,2.7764365527937684,-0.017496525311554902,-0.0006189415676076809,-0.0015068583245323453,0.0006453056397553378,0.2293034030297056,0.9999988646892097,-1.163723129558441,0.15,-0.17699345413611817,0.15,-0.17699345413611817
1.3778283596038818,main,0,0.015014529661901716,-2.752998366560338,2.7556816707059615,-2.7722849991780385,2.771593393672588,-0.017492835887389917,-0.0007178299261192903,0.004571377159277912,0.0006378563537999034,0.22930431828549722,0.9999895512736299,-1.163723129558441,0.15,-0.17106353532089336,0.15,-0.17106353532089336
1.4288597106933594,main,0,0.015599444237594075,-2.747394950529942,2.7506965198767186,-2.766615341124859,2.766685676593925,-0.017487760351694248,-0.000829686540122344,0.01298380212368544,0.000602565366674657,0.14925978395105727,0.9999157116253214,-0.36958722566180163,0.15,-0.043699124785805274,0.15,-0.043699124785805274
1.4799280166625977,main,0,0.016184373519912594,-2.741802440202731,2.7456991377380344,-2.760948483179839,2.7617743997082416,-0.01748782268257089,-0.000770536615902687,0.015168758362973378,0.0005051895867213968,0.14926175123276933,0.9998849565907617,-0.36958722566180163,0.15,-0.04142589534260469,0.15,-0.04142589534260469
1.530592441558838,main,0,0.01676930769996971,-2.7362202929162547,2.740690182590293,-2.7552815777850004,2.7568630816993815,-0.017488296780425617,-0.0006930154786154753,0.01724005313010224,0.00039142826169651264,0.14926389810534466,0.999851393964807,-0.36958722566180163,0.15,-0.03923889195236826,0.15,-0.03923889195236826
1.5810844898223877,main,0,0.01735423941734509,-2.7306479836594373,2.7356702852261643,-2.7496146962488877,2.751951784368084,-0.017489312368023636,-0.0005980536200776362,0.01920199772771891,0.0002621342682240981,0.14926618468211794,0.9998156473062301,-0.36958722566180163,0.15,-0.0371351964937951,0.15,-0.0371351964937951
1.6313557624816895,main,0,0.017939163137166248,-2.7250850047464383,2.7306400500812105,-2.743947892193942,2.747040554187131,-0.017490964967639806,-0.00048654678265984755,0.021188786583063113,0.00011585297310665217,0.12,0.9997755260601631,0.02617758800395122,0.15,0.024382712147171408,0.15,0.024382712147171408
1.6813271045684814,main,0,0.01852407469928668,-2.7195158974302838,2.7256166006984506,-2.738281205924112,2.7421294260866116,-0.01749431457688838,-0.0003073174254710296,0.020165948877414408,-4.551060278060355e-05,0.12,0.9997966741435445,0.02617758800395122,0.15,0.023629050102093013,0.15,0.023629050102093013
1.731292724609375,main,0,0.01910897836910549,-2.7139408590354153,2.72059973445589,-2.7326145961157513,2.7372183642526986,-0.017497365869835926,-0.00013788559913039018,0.019180791632618988,-0.00019773251474090175,0.12,0.9998160542557892,0.02617758800395122,0.15,0.02289832554319875,0.15,0.02289832554319875
1.7817201614379883,main,0,0.01969388144470522,-2.7083600804039527,2.715589254452276,-2.7269479920642485,2.7323073074080635,-0.017500065364215462,2.2052401661894552e-05,0.018232170408496895,-0.00034109523390017313,0.12,0.9998337985851202,0.02617758800395122,0.15,0.022189855323180116,0.15,0.022189855323180116
1.8321549892425537,main,0,0.020278787907309335,-2.7027737461172086,2.7105849693647985,-2.7212798043704183,2.727398013064618,-0.01750243887926615,0.00017515881870644456,0.01765013139829863,-0.0004840358427996294,0.1291431528500239,0.9998442404744844,0.16998544238888044,0.15,0.04340875927469991,0.15,0.04340875927469991
1.882946252822876,main,0,0.020863700206658876,-2.6971765635067064,2.705592820846906,-2.7156089801620245,2.722491649131406,-0.017504141672967332,0.0003424621766464197,0.016558067512620678,-0.0006322367471330824,0.12914211915441634,0.9998629183321355,0.16998544238888044,0.15,0.04256788319157663,0.15,0.04256788319157663
1.932978630065918,main,0,0.021448544139722022,-2.6915687683222638,2.700612596638164,-2.7099388187764037,2.7175858586685804,-0.01750615079198651,0.0004927476121240268,0.015507923313571759,-0.0007641615238127095,0.12914118738041352,0.9998797545671548,0.16998544238888044,0.15,0.04174336177194698,0.15,0.04174336177194698
1.9835095405578613,main,0,0.02203341167836998,-2.6859505907948575,2.695644087679679,-2.7042684285306238,2.7126798701972836,-0.017507373649503964,0.0006263612815931123,0.014499048124605007,-0.0008801268045169897,0.12914034969894417,0.9998948906431212,0.16998544238888044,0.15,0.04093506931681067,0.15,0.04093506931681067
2.033968448638916,main,0,0.022618301794140996,-2.680322255729451,2.690687088144525,-2.698595822532108,2.7077760111499702,-0.01750793869329515,0.0007466829913620743,0.01343543320334728,-0.00098183526425487,0.12650072205467028,0.9999097459249848,0.1438078289264892,0.15,0.03612544615075017,0.15,0.03612544615075017
2.084872007369995,main,0,0.023203212907511074,-2.6746849761594795,2.6857402629960094,-2.6929023888687325,2.702895925152791,-0.017508361264027626,0.0008790544606309958,0.011629160895818558,-0.0010825979817555773,0.12649949489267348,0.9999323820704742,0.1438078289264892,0.15,0.03451795791470673,0.15,0.03451795791470673
2.135366916656494,main,0,0.023788142692659612,-2.6690391672745792,2.680803174579222,-2.687208773457173,2.6980156833714544,-0.017508240240375873,0.0009964777131909134,0.00990326300009281,-0.0011698147226159843,0.1264984875690908,0.9999509630917505,0.1438078289264892,0.15,0.0329683462129541,0.15,0.0329683462129541
2.1861233711242676,main,0,0.02437308880836632,-2.663385227681973,2.675875399515041,-2.6815149990865046,2.6931353053394527,-0.017507675450749483,0.0010996039278326451,0.008254845689454005,-0.0012440879810490697,0.12649767623226724,0.9999659289547961,0.1438078289264892,0.15,0.031474712284852456,0.15,0.031474712284852456
2.2362194061279297,main,0,0.02495804898203066,-2.6577235400788464,2.6709565283554557,-2.6758210878778663,2.688254810017763,-0.017506757439974943,0.0011890614553414693,0.006681110075219987,-0.0013059986205903873,0.12649703909921492,0.9999776814671013,0.1438078289264892,0.15,0.030035214925487577,0.15,0.030035214925487577
2.287022590637207,main,0,0.02554302105887677,-2.6520544718952324,2.6660461652396026,-2.670127060805511,2.6833742153843154,-0.017505567611607785,0.0012654565021933215,0.005179349328942262,-0.0013561065733721164,0.12,0.9999865872002484,2.762911262264471e-13,0.15,0.00707689473688607,0.15,0.00707689473688607
2.336653470993042,main,0,0.02612800303094076,-2.646383666560411,2.6611378084010506,-2.664432937414647,2.678493538192146,-0.017505602194403117,0.0013104937414398377,0.004825504592090635,-0.0013949515196647732,0.12,0.9999883572753081,2.762911262264471e-13,0.15,0.006790594540479818,0.15,0.006790594540479818
2.3877484798431396,main,0,0.026712992241040234,-2.6407111950194304,2.656231377252368,-2.658738743569872,2.6736128006109103,-0.017505535077442954,0.0013526271467719734,0.004485974865059639,-0.0014311426636503099,0.12,0.999989938031629,2.762911262264471e-13,0.15,0.006514253415058541,0.15,0.006514253415058541
2.4387047290802,main,0,0.027297986794465465,-2.6350371256925773,2.6513267939597664,-2.6530444977139966,2.6687320184487318,-0.017505393396869816,0.0013919725919886335,0.004160262194300213,-0.0014647873622937388,0.12,0.9999913461217189,2.762911262264471e-13,0.15,0.006247547381006998,0.15,0.006247547381006998
2.4893798828125,main,0,0.027882985335343998,-2.629361524561761,2.646423983357278,-2.647350213044872,2.6638512030180537,-0.01750519706951997,0.0014286419991768155,0.0005465588264845778,-0.001438209405281516,0.198140794322868,0.9999998506367285,-0.8545712464217824,0.15,-0.1254968261413516,0.15,-0.1254968261413516
2.5393943786621094,main,0,0.02846798688695632,-2.6237167993217025,2.641485656012493,-2.6416558990697334,2.6589703624679353,-0.017514199084810285,0.0013476289356701733,0.00041219406731141106,-0.0013548480699384826,0.198140788853223,0.9999999150480265,-0.8545712464217824,0.15,-0.12575267312380792,0.15,-0.12575267312380792
2.589933395385742,main,0,0.029053974546056426,-2.6181032358501373,2.636511934553594,-2.6359519864779197,2.6540812945320944,-0.01751069297085016,0.001313600450953618,0.00027948673580135974,-0.0013184944060054184,0.1981407849558881,0.9999999609435826,-0.8545712464217824,0.15,-0.12593640696954983,0.15,-0.12593640696954983
2.6403229236602783,main,0,0.029639659043560234,-2.612521102090477,2.631502964331157,-2.6302510248138598,2.6491947559629,-0.017511794354043105,0.0013265723158525904,0.00015948487663663968,-0.0013293651653320249,0.19814078271927177,0.9999999872822871,-0.8545712464217824,0.15,-0.12603695715100477,0.15,-0.12603695715100477
2.690530300140381,main,0,0.030225140072271176,-2.6069706447322236,2.6264589160448883,-2.6245837181148186,2.644273972602556,-0.017516082434315412,0.0013387358862412112,0.0013272317133679046,-0.0013619826003957117,0.21030089730882404,0.9999991192281188,-0.9752065270417053,0.15,-0.1429462644026429,0.15,-0.1429462644026429
2.7407495975494385,main,0,0.030810480457180017,-2.601456380229446,2.6213753260738732,-2.6190224003383236,2.6392356457842245,-0.01752109644001726,0.0012250777774548416,0.0075694209320542605,-0.001357665969182846,0.21030339993283687,0.9999713520701616,-0.9752065270417053,0.15,-0.13687467027435452,0.15,-0.13687467027435452
2.7913262844085693,main,0,0.03139584646838506,-2.5959770353245832,2.6162541172894596,-2.613460839086442,2.6341970983871343,-0.017525272463485224,0.0011703430193865556,0.013507989469118797,-0.0014069602439566124,0.21030904052277535,0.9999087684974826,-0.9752065270417053,0.15,-0.13101889136774095,0.15,-0.13101889136774095
2.841759204864502,main,0,0.03198109463573,-2.5905313565069137,2.611097123764664,-2.6079003974688293,2.6291595653329733,-0.017531215021241615,0.0011720298228569334,0.019153951419852877,-0.0015075863448845758,0.2103173503928749,0.9998165686806189,-0.9752065270417053,0.15,-0.12537197495245375,0.15,-0.12537197495245375
2.891848564147949,main,0,0.0325662431513026,-2.5851181115952016,2.6059060950105706,-2.6023409026424975,2.624122890033053,-0.01753934570285118,0.0012277292547871015,0.02451772325989099,-0.001657342010464101,0.21032790566148055,0.999699455678764,-0.9752065270417053,0.15,-0.11992732698815417,0.15,-0.11992732698815417
2.9433236122131348,main,0,0.033151298438591104,-2.5797360911272254,2.6006826999764683,-2.59680084980491,2.6190666144181476,-0.0175492437181872,0.0013075504095291495,0.029380212050185595,-0.0018225124409249355,0.1395899222134937,0.9995684326152505,-0.27345346023546974,0.15,-0.009685821363759428,0.15,-0.009685821363759428
2.993263006210327,main,0,0.033736259561582424,-2.5743566009338545,2.595456699090568,-2.5912626988790644,2.61401004183368,-0.017554129828844044,0.0015274990002716177,0.028718326634501246,-0.002030925088555055,0.13958877232985084,0.9995876571985376,-0.27345346023546974,0.15,-0.01001736237470684,0.15,-0.01001736237470684
3.044739246368408,main,0,0.03432141472732007,-2.56897972895238,2.5902280044451684,-2.5857227108430707,2.608951791887773,-0.01755677831428594,0.0017508624436462228,0.028072637474269246,-0.0022429729250422054,0.13958767582304527,0.9996059893893983,-0.27345346023546974,0.15,-0.010327622158061395,0.15,-0.010327622158061395
3.095385789871216,main,0,0.03490646541221498,-2.563605557686789,2.5849965339818954,-2.5801837119850806,2.6038944451043906,-0.017561027242840158,0.0019776648516144184,0.02744266845045029,-0.002458781169972094,0.1395866300363314,0.9996234736052197,-0.27345346023546974,0.15,-0.010617038622794964,0.15,-0.010617038622794964
3.145371675491333,main,0,0.03549144053223161,-2.558234164314497,2.579762211366686,-2.5746619304376743,2.598819766947162,-0.01756578509881378,0.002183653333485182,0.02132654835761949,-0.0025577459345151824,0.25446328344716723,0.9997725977867256,-1.4130802218046354,0.15,-0.1755871182676762,0.15,-0.1755871182676762
3.196953773498535,main,0,0.036076360211730156,-2.5529089313374342,2.574480933704983,-2.5691490806372603,2.5937364058229955,-0.017590143115501715,0.0022361516522469236,0.020654761916513387,-0.002598969062051034,0.2544617458897427,0.9997866979884753,-1.4130802218046354,0.15,-0.17618432292366118,0.15,-0.17618432292366118
3.2480344772338867,main,0,0.03666407208131824,-2.5476304282988953,2.5691529504399817,-2.563609914532032,2.588628778614015,-0.017581953762559426,0.0023553043948301676,0.019966904532298102,-0.0027058687735698602,0.25446022253063616,0.9998006679842599,-1.4130802218046354,0.15,-0.1767033044807643,0.15,-0.1767033044807643
3.2989420890808105,main,0,0.037250972352579,-2.542399204279402,2.5637785392854573,-2.558078397715814,2.5835282047621533,-0.017588559432922826,0.0025397989760068008,0.01931900193478242,-0.0028790973115985705,0.2544588348338408,0.9998133938860511,-1.4130802218046354,0.15,-0.1770899216346881,0.15,-0.1770899216346881
3.349490165710449,main,0,0.0378372904216566,-2.537215772408728,2.5583580195647957,-2.552633704766187,2.578347990480473,-0.017603177803390588,0.002672459459031635,0.02235471871533612,-0.0030652730418994738,0.2390573593650963,0.9997501436809693,-1.2602357493848744,0.15,-0.1626772817325473,0.15,-0.1626772817325473
3.4006826877593994,main,0,0.038423173091529435,-2.532076601288901,2.552895518287804,-2.547322519280951,2.5730368049952372,-0.01761642477328068,0.002697156328335006,0.03048858280196365,-0.003232919468362608,0.23907937260469292,0.9995352591611669,-1.2602357493848744,0.15,-0.15451239965674662,0.15,-0.15451239965674662
3.4519200325012207,main,0,0.03900871326962155,-2.5269797843237747,2.5473934771371036,-2.542014438576704,2.567728724290989,-0.017635233001530685,0.0027898328397047093,0.03821420278480092,-0.0034615484150551587,0.23910655389234123,0.9992699262046845,-1.2602357493848744,0.15,-0.14665735295174553,0.15,-0.14665735295174553
3.503047466278076,main,0,0.039593967135777924,-2.5219234497663536,2.541854209961436,-2.5367089533678944,2.56242323908218,-0.01765970675376473,0.0029470717306785167,0.045547070432387926,-0.0037480851845758684,0.2391380051497473,0.9989629114958662,-1.2602357493848744,0.15,-0.1391020989820474,0.15,-0.1391020989820474
3.5532751083374023,main,0,0.040178966701309035,-2.516905763378642,2.536279909708079,-2.531405773463302,2.557120059177588,-0.0176901004921809,0.0031655899229906326,0.05210514543525546,-0.004082621926051509,0.16384807833212778,0.9986428340039912,-0.513420959461404,0.15,-0.020210397331591134,0.15,-0.020210397331591134
3.6028637886047363,main,0,0.04076372843869035,-2.511893712493026,2.5307005418299053,-2.5261047495354654,2.551819035249751,-0.01770723794882527,0.0035411146743585496,0.04926671412093997,-0.004408842596265358,0.1638379859955339,0.9987866408926747,-0.513420959461404,0.15,-0.02247845862240995,0.15,-0.02247845862240995
3.6538944244384766,main,0,0.04135019709923075,-2.5068879355512075,2.525115544317931,-2.5207882518857163,2.546502537600002,-0.017703758301365533,0.0039233714243117526,0.04653033164245812,-0.004742589526911307,0.1638287911435006,0.9989176594185154,-0.513420959461404,0.15,-0.024635363718066246,0.15,-0.024635363718066246
3.7051732540130615,main,0,0.04193610145404096,-2.501889041827417,2.51952438508766,-2.5154768698206347,2.5411911555349205,-0.01770886288688146,0.004311756386667234,0.0439055044580039,-0.005084867962488468,0.16382046440009745,0.999036308162593,-0.513420959461404,0.15,-0.02667242010891352,0.15,-0.02667242010891352
3.755793333053589,main,0,0.04252160242042699,-2.4968976090341886,2.5139265642017543,-2.5101691445811496,2.5358834302954354,-0.017720610847179262,0.004707272344494305,0.041385295547631706,-0.005436405135344194,0.16381292409339018,0.9991437508778859,-0.513420959461404,0.15,-0.02859493879735387,0.15,-0.02859493879735387
3.8065121173858643,main,0,0.04310681164804816,-2.4919141848071984,2.5083216125539836,-2.5049365742551366,2.5305070265135994,-0.017732568479677215,0.005009262162403267,0.03996720782249774,-0.005713794435244019,0.19915111478399616,0.9992014174610893,-0.8639184395071076,0.15,-0.08213248213887459,0.15,-0.08213248213887459
3.8566739559173584,main,0,0.043691806270099415,-2.4869538199661423,2.502696243175568,-2.4997216839729064,2.52511709117793,-0.01776117540068439,0.005252217990153705,0.04144522576268894,-0.005983612954541397,0.19915624667954024,0.999141269561886,-0.8639184395071076,0.15,-0.08029288330318256,0.15,-0.08029288330318256
3.907766342163086,main,0,0.04427830008111272,-2.4820160788947314,2.4970510050838928,-2.4944934292841423,2.5197133428408116,-0.017772562377593303,0.0055284189620057,0.04282451564356915,-0.0062842191060422615,0.19916120376052857,0.9990831705602456,-0.8639184395071076,0.15,-0.07850218721906958,0.15,-0.07850218721906958
3.958710193634033,main,0,0.04486421628781773,-2.4771005339798666,2.49138642935486,-2.4892703236052673,2.5143149163472693,-0.01779350645716779,0.005835908360213236,0.04411689095667137,-0.006614969636704337,0.19916599563954793,0.9990270077927503,-0.8639184395071076,0.15,-0.07675151868102627,0.15,-0.07675151868102627
4.009606122970581,main,0,0.045449699973586756,-2.4722067634466836,2.4857030316062816,-2.4840840869154577,2.508888891882055,-0.01781991489263499,0.006128363512334871,0.04328563597098789,-0.006893728715877466,0.2334193359242546,0.9990633231230912,-1.2036276915907875,0.15,-0.12809911872357713,0.15,-0.12809911872357713
4.06020975112915,main,0,0.04603485071390419,-2.4673494949561174,2.479988406263308,-2.478928873701551,2.5034390950559255,-0.017867473600666605,0.006364597402654078,0.04329066533518944,-0.007131887690141482,0.2334193576879287,0.9990631054792034,-1.2036276915907875,0.15,-0.12774002935474074,0.15,-0.12774002935474074
4.10998797416687,main,0,0.04662461646349255,-2.462528824610701,2.4742428743104927,-2.473733001978415,2.497946316377182,-0.017860070582292623,0.006652336157864162,0.043226946838089475,-0.007417917861456035,0.23341908214432625,0.9990658610057115,-1.2036276915907875,0.15,-0.12737233613314478,0.15,-0.12737233613314478
4.160547256469727,main,0,0.047212865877837774,-2.45774484287042,2.468466758079957,-2.4685504892599655,2.492467660074821,-0.017876801943940108,0.006987360986882297,0.04316164389544719,-0.00775220613550544,0.23341880016983074,0.9990686808432623,-1.2036276915907875,0.15,-0.12693536330661634,0.15,-0.12693536330661634
4.21087646484375,main,0,0.047800014414029326,-2.453860762904591,2.463716114968978,-2.4634188506626202,2.4869613633614547,-0.017909623992080584,0.007313696562385334,0.04130614027509116,-0.00804702523620502,0.32,0.999147022677096,-2.5793847549279523,0.12272683023502588,-0.15305010933691002,0.12272683023502588,-0.15305010933691002
4.261162042617798,main,0,0.04835446769522363,-2.4499852823110375,2.458901265040682,-2.4586775208583584,2.4816654628031105,-0.017002796850141437,0.007502342576067364,0.03668659387010731,-0.008120929206130084,0.32,0.9993271223893612,-2.5793847549279523,0.12361574278873584,-0.15751593704531955,0.12361574278873584,-0.15751593704531955
4.311459302902222,main,0,0.048898323181006786,-2.4461261196361725,2.454028614821033,-2.454026816621564,2.4764707878530157,-0.016282294701677615,0.007740091128921028,0.03252138924835091,-0.00826542787969739,0.32,0.9994712262275344,-2.5793847549279523,0.12431549656276784,-0.1614915016963128,0.12431549656276784,-0.1614915016963128
4.36134934425354,main,0,0.049424472619282844,-2.442293268323247,2.449108069918896,-2.4495275231773617,2.471445233494429,-0.015830263869110156,0.008019407577797986,0.028946968650209293,-0.008474222132962183,0.32,0.9995810657572335,-2.5793847549279523,0.12474375546846969,-0.16484578641269648,0.12474375546846969,-0.16484578641269648
4.410951852798462,main,0,0.04993871836666409,-2.438493660355891,2.4441463817359472,-2.4451300224834864,2.466533378099117,-0.015559419916408192,0.008342241377843111,0.025806869457268178,-0.008740958938064062,0.32,0.9996670212251928,-2.5793847549279523,0.12498859200808125,-0.167733120017931,0.12498859200808125,-0.167733120017931
4.461129188537598,main,0,0.050444897373186325,-2.435541673916192,2.440223836235842,-2.440963462357055,2.461561470803461,-0.015400017124309056,0.008498512912585684,0.023995192452705538,-0.008865557354096124,0.32,0.9997121291822406,-3.190992780729965,0.09818469766834788,-0.1706849455862663,0.09818469766834788,-0.1706849455862663
4.5111589431762695,main,0,0.050914050994302,-2.4325933804916016,2.436235809950541,-2.437206135729144,2.456864812518573,-0.014370754898545614,0.00855417608043666,0.023721077908725796,-0.008892627348863681,0.32,0.9997186684236565,-3.190992780729965,0.09919029744836194,-0.17092385985584935,0.09919029744836194,-0.17092385985584935
