t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
1.033125877380371,0.008891497256358294,0,0,-2.7960673682618116,2.1584021795124544,-2.7812126066965623,2.178904174661671,-2.7960673682618116,2.1584021795124544,-2.7960673682618116,2.1584021795124544,main,0.15,0.14368751057983664
1.0840959548950195,0.009381225471540123,0,0,-2.801089559778731,2.1528319378330134,-2.786692969732305,2.173755954840215,-2.801089559778731,2.1528319378330134,-2.801089559778731,2.1528319378330134,main,0.15,0.14431217268075341
1.135178804397583,0.009870463618090306,0,0,-2.806071428220813,2.147225603306267,-2.792167848595541,2.1686128868171757,-2.806071428220813,2.147225603306267,-2.806071428220813,2.147225603306267,main,0.15,0.14481800950959153
1.186199426651001,0.010359313079359559,0,0,-2.811012571506585,2.1415833428523827,-2.7974851972178394,2.163317768303607,-2.811012571506585,2.1415833428523827,-2.811012571506585,2.1415833428523827,main,0.15,0.1445722850961775
1.2368221282958984,0.010847837002226348,0,0,-2.8159128003293232,2.1359055125022572,-2.802724294894908,2.1579500243174534,-2.8159128003293232,2.1359055125022572,-2.8159128003293232,2.1359055125022572,main,0.15,0.1418478050215811
1.2870664596557617,0.011336072027622057,0,0,-2.820772636855906,2.1301930709108805,-2.807960294336662,2.1525854546439396,-2.820772636855906,2.1301930709108805,-2.820772636855906,2.1301930709108805,main,0.15,0.13919392728593924
1.3387229442596436,0.011827119294352071,0,0,-2.825592599146083,2.124446944953222,-2.8132264532165783,2.1471899849657308,-2.825592599146083,2.124446944953222,-2.825592599146083,2.124446944953222,main,0.15,0.13663459809202644
1.3894939422607422,0.01231720773938743,0,0,-2.8303731932815928,2.1186680246637972,-2.818482329364619,2.1418050505123993,-2.8303731932815928,2.1186680246637972,-2.8303731932815928,2.1186680246637972,main,0.15,0.1341334585958141
1.441101312637329,0.012806570936000234,0,0,-2.834272485100735,2.113889555726181,-2.8236566029888257,2.136357787294362,-2.834272485100735,2.113889555726181,-2.834272485100735,2.113889555726181,main,0.12335030130258082,0.1396966258307789
1.4926424026489258,0.013269384776710635,0,0,-2.838166270833088,2.1090492037863546,-2.8284929699083956,2.131151598455613,-2.838166270833088,2.1090492037863546,-2.838166270833088,2.1090492037863546,main,0.12424262429755471,0.14673163141082188
1.543593168258667,0.013714426719808583,0,0,-2.8420417214199603,2.104158607707605,-2.833143621946192,2.126145325537381,-2.8420417214199603,2.104158607707605,-2.8420417214199603,2.104158607707605,main,0.12479911419039744,0.15285790035779526
1.5947670936584473,0.014160168571983166,0,0,-2.8458958072383487,2.0992178618923885,-2.8378015879768013,2.121131179348078,-2.8458958072383487,2.0992178618923885,-2.8458958072383487,2.0992178618923885,main,0.1253234961307477,0.15866669610603804
1.6447346210479736,0.014594618533895307,0,0,-2.849719970741533,2.0942344529593706,-2.8423415546743724,2.116244055533392,-2.849719970741533,2.0942344529593706,-2.849719970741533,2.0942344529593706,main,0.12563214730755784,0.1638089123347186
1.6948518753051758,0.015021453386082914,0,0,-2.853508031761188,2.089213472413787,-2.8468019440958967,2.11144259402127,-2.853508031761188,2.089213472413787,-2.853508031761188,2.089213472413787,main,0.12579292814424375,0.16842281364613518
1.7456798553466797,0.015443093873210651,0,0,-2.8563911109191924,2.0853243317373904,-2.8508490827829336,2.10639110210403,-2.8563911109191924,2.0853243317373904,-2.8563911109191924,2.0853243317373904,main,0.09682470889628311,0.17005386241849285
1.7958645820617676,0.015832783286601027,0,0,-2.8592717716030918,2.0813685870485146,-2.8545699475607544,2.101705568680108,-2.8592717716030918,2.0813685870485146,-2.8592717716030918,2.0813685870485146,main,0.09786954995161909,0.16945277204785694
1.8461618423461914,0.01620109668704974,0,0,-2.862138083750027,2.0773616393579832,-2.8580867081188766,2.0972770553846947,-2.862138083750027,2.0773616393579832,-2.862138083750027,2.0773616393579832,main,0.09853197474591358,0.1684213023708692
1.8972923755645752,0.01655505599994872,0,0,-2.8649822306313824,2.0733140763833626,-2.8614664117877258,2.093021132246143,-2.8649822306313824,2.0733140763833626,-2.8649822306313824,2.0733140763833626,main,0.09893823834340468,0.16712450504530652
1.9479012489318848,0.016908752606571036,0,0,-2.867803218283893,2.0692272976698853,-2.864843607062716,2.0887683678257853,-2.867803218283893,2.0692272976698853,-2.867803218283893,2.0692272976698853,main,0.09931713163105418,0.1658569503931315
1.9972918033599854,0.01725335633061629,0,0,-2.8705962889972625,2.0651083131658714,-2.868133980922119,2.0846249340769076,-2.8705962889972625,2.0651083131658714,-2.8705962889972625,2.0651083131658714,main,0.09953346644056446,0.1644431009899952
2.0478835105895996,0.017591790250883078,0,0,-2.873723711473022,2.0604136141235507,-2.8713409980559574,2.0805372711361896,-2.873723711473022,2.0604136141235507,-2.873723711473022,2.0604136141235507,main,0.11282015855306891,0.16252020978245293
2.097249746322632,0.017938856432692135,0,0,-2.8768016582345566,2.055710805642469,-2.87443721055272,2.076200269083932,-2.8768016582345566,2.055710805642469,-2.8768016582345566,2.055710805642469,main,0.11241025554027209,0.16319270616091044
2.1482083797454834,0.01829153246665413,0,0,-2.879832841730936,2.050995930736596,-2.877583469107703,2.071793165300145,-2.879832841730936,2.050995930736596,-2.879832841730936,2.050995930736596,main,0.1121037354716631,0.16394856323238036
2.199660301208496,0.018647796386050065,0,0,-2.8828188622109394,2.0462665218758676,-2.8807617355513813,2.0673412266482383,-2.8828188622109394,2.0462665218758676,-2.8828188622109394,2.0462665218758676,main,0.11186353557605411,0.1647304455642901
2.2496514320373535,0.019006290221366854,0,0,-2.8857605893942866,2.041521129791338,-2.8839598953004373,2.0628614225619217,-2.8857605893942866,2.041521129791338,-2.8857605893942866,2.041521129791338,main,0.11166468529872665,0.16550086191814387
2.299726724624634,0.019379632889922435,0,0,-2.888663830945163,2.0367501065278564,-2.887290522992053,2.058196064758171,-2.888663830945163,2.0367501065278564,-2.888663830945163,2.0367501065278564,main,0.11169865618424854,0.16657011150516418
2.3495914936065674,0.01975009226103165,0,0,-2.8915267562571185,2.031955874014488,-2.890595428495644,2.0535667371630595,-2.8915267562571185,2.031955874014488,-2.8915267562571185,2.031955874014488,main,0.11167991177302025,0.16748091941593107
2.3997414112091064,0.02011850258812238,0,0,-2.8934851247989988,2.028613128607769,-2.8938315633598948,2.0489293483837714,-2.8934851247989988,2.028613128607769,-2.8934851247989988,2.028613128607769,main,0.07748329936177899,0.1709782091143866
2.4498772621154785,0.020452061425621462,0,0,-2.895443471728432,2.0252039291479993,-2.8965353310656616,2.044579809031016,-2.895443471728432,2.0252039291479993,-2.895443471728432,2.0252039291479993,main,0.0786327251276832,0.17494662346969647
2.500094413757324,0.02076232675277069,0,0,-2.8973897931886285,2.021745980302418,-2.899050285782661,2.0405340123123645,-2.8973897931886285,2.021745980302418,-2.8973897931886285,2.021745980302418,main,0.07936139475860686,0.17783439476122007
2.551076889038086,0.02105697153539486,0,0,-2.8993160944517578,2.01825126249375,-2.9014386231863556,2.0366919043151173,-2.8993160944517578,2.01825126249375,-2.8993160944517578,2.01825126249375,main,0.07980899477766856,0.17997977816689326
2.6018826961517334,0.021341085575034762,0,0,-2.9012170164633866,2.0147279579103383,-2.903741600288965,2.032987115063094,-2.9012170164633866,2.0147279579103383,-2.9012170164633866,2.0147279579103383,main,0.08006792037211212,0.1816081900507587
2.6515891551971436,0.02161804067497358,0,0,-2.9030889320815034,2.0111817320072554,-2.905986548319053,2.0293756769277356,-2.9030889320815034,2.0111817320072554,-2.9030889320815034,2.0111817320072554,main,0.08019921754492645,0.1828697203333675
2.7019975185394287,0.021890065668295954,0,0,-2.9049293522673594,2.00761658760091,-2.908191533795141,2.0258285263792453,-2.9049293522673594,2.00761658760091,-2.9049293522673594,2.00761658760091,main,0.08024313328528415,0.1838642474302406
2.7532031536102295,0.022181122139809953,0,0,-2.9067443008083464,2.0040200487810083,-2.910550784996921,2.0220332092285562,-2.9067443008083464,2.0040200487810083,-2.9067443008083464,2.0040200487810083,main,0.08057078798049547,0.18548877913474313
2.803605556488037,0.02246357442794265,0,0,-2.908529627345812,2.0003991019712624,-2.9128402922418766,2.0183500888779755,-2.908529627345812,2.0003991019712624,-2.908529627345812,2.0003991019712624,main,0.0807431647742094,0.1866865362954093
2.8540778160095215,0.022740172813792814,0,0,-2.9106807791633593,1.9959315383263434,-2.9148602137071506,2.0146193366690186,-2.9106807791633593,1.9959315383263434,-2.9106807791633593,1.9959315383263434,main,0.09916971122987,0.182557767434865
2.904698610305786,0.02303066758301257,0,0,-2.9127777076608283,1.9914729214870215,-2.9168477466189833,2.010626442390225,-2.9127777076608283,1.9914729214870215,-2.9127777076608283,1.9914729214870215,main,0.0985421194076544,0.17777962720798496
2.9551002979278564,0.02333026120789548,0,0,-2.9148253804951323,1.9870166049228102,-2.9188975328895914,2.006508482972329,-2.9148253804951323,1.9870166049228102,-2.9148253804951323,1.9870166049228102,main,0.09808510866958309,0.17335209997366458
3.0074493885040283,0.023635754932151688,0,0,-2.916827297010173,1.9825584171847204,-2.9209876869840987,2.0023094258014673,-2.916827297010173,1.9825584171847204,-2.916827297010173,1.9825584171847204,main,0.09774069294055296,0.169209387649357
3.0577096939086914,0.023945013061232295,0,0,-2.9187859848112527,1.9780958443417698,-2.923103596717863,1.9980586263203164,-2.9187859848112527,1.9780958443417698,-2.9187859848112527,1.9780958443417698,main,0.0974700246860282,0.1653053598779161
3.1083552837371826,0.02425660658989175,0,0,-2.9207033249770786,1.9736274817580208,-2.9252354849958797,1.9937757264208273,-2.9207033249770786,1.9736274817580208,-2.9207033249770786,1.9736274817580208,main,0.09724702050209201,0.16160700543498321
3.1589159965515137,0.02457903082377951,0,0,-2.92258357749546,1.9691459640624824,-2.927441475754838,1.9893439568495792,-2.92258357749546,1.9691459640624824,-2.92258357749546,1.9691459640624824,main,0.09719948639432965,0.1582252322378763
3.2086069583892822,0.024899651842346902,0,0,-2.9244268843765027,1.964653203588842,-2.929635129115068,1.984936972744023,-2.9244268843765027,1.964653203588842,-2.9244268843765027,1.964653203588842,main,0.0971239968930573,0.15496250061803712
3.259178400039673,0.025218913435796332,0,0,-2.9272198729594847,1.9576926565718804,-2.9317423917962224,1.9805120798931273,-2.9272198729594847,1.9576926565718804,-2.9272198729594847,1.9576926565718804,main,0.15,0.14858903244622323
3.309642791748047,0.025588804486882524,0,0,-2.9299610718892763,1.9507115514711597,-2.934081698518549,1.975336992534972,-2.9299610718892763,1.9507115514711597,-2.9299610718892763,1.9507115514711597,main,0.15,0.14820225202647302
3.3612265586853027,0.02599408537063414,0,0,-2.932650465258654,1.9437103256281558,-2.9366448216138674,1.9696667716095235,-2.932650465258654,1.9437103256281558,-2.932650465258654,1.9437103256281558,main,0.15,0.14846761005840206
3.4118518829345703,0.026424080434883004,0,0,-2.9352878122406585,1.9366893284841233,-2.939364244918137,1.9636507784825497,-2.9352878122406585,1.9366893284841233,-2.9352878122406585,1.9366893284841233,main,0.15,0.149144739382867
3.4628331661224365,0.026885251218220177,0,0,-2.9378727291368683,1.9296488594202266,-2.94228083322281,1.957198610786709,-2.9378727291368683,1.9296488594202266,-2.9378727291368683,1.9296488594202266,main,0.15,0.1503233646183732
3.513005256652832,0.02735457133358887,0,0,-2.9403972122262982,1.9226099164603112,-2.9452489604526555,1.950632427071692,-2.9403972122262982,1.9226099164603112,-2.9403972122262982,1.9226099164603112,main,0.14955899553254565,0.15154763923096745
3.564082384109497,0.02782913468749336,0,0,-2.9425979540749894,1.91632416911029,-2.9480768756414597,1.9439195340892539,-2.9425979540749894,1.91632416911029,-2.9425979540749894,1.91632416911029,main,0.1331974240484858,0.15394143943079208
3.6150341033935547,0.028291356898181512,0,0,-2.944754745938636,1.9100085016659871,-2.9506826157266914,1.9373183258733326,-2.944754745938636,1.9100085016659871,-2.944754745938636,1.9100085016659871,main,0.13347570027554662,0.15469131064744357
3.665978193283081,0.02874516878624906,0,0,-2.946864690313476,1.9036701366567295,-2.9532409433027986,1.9308372293471958,-2.946864690313476,1.9036701366567295,-2.946864690313476,1.9036701366567295,main,0.1336064912427542,0.1552097819046458
3.7175817489624023,0.029207559255720883,0,0,-2.948929264278533,1.8973036192820578,-2.955847631933226,1.9242336181501123,-2.948929264278533,1.8973036192820578,-2.948929264278533,1.8973036192820578,main,0.13385814751323588,0.15581053764313307
3.767882823944092,0.02966198929769248,0,0,-2.9509458468759866,1.8909159234784303,-2.9584094443016453,1.9177436934834495,-2.9509458468759866,1.8909159234784303,-2.9509458468759866,1.8909159234784303,main,0.1339690457561487,0.15619411570490582
3.818934917449951,0.030110935189361313,0,0,-2.953147813276165,1.8837464504174246,-2.960922696651189,1.9113255956037567,-2.953147813276165,1.8837464504174246,-2.953147813276165,1.8837464504174246,main,0.15,0.15182948527144277
3.8684804439544678,0.03057166771061413,0,0,-2.955295289879003,1.8765604679348225,-2.963211525264577,1.9046320934279937,-2.955295289879003,1.8765604679348225,-2.955295289879003,1.8765604679348225,main,0.15,0.14856524304456892
3.919076681137085,0.03104061161785311,0,0,-2.957389328363424,1.8693587318367857,-2.9655411464296826,1.8978192965911655,-2.957389328363424,1.8693587318367857,-2.957389328363424,1.8693587318367857,main,0.15,0.14548019394047249
3.9701404571533203,0.03152321382723424,0,0,-2.9594309264127765,1.8621419543423023,-2.967938619355432,1.8908080725305392,-2.9594309264127765,1.8621419543423023,-2.9594309264127765,1.8621419543423023,main,0.15,0.142610648121798
4.020302057266235,0.03200751376280541,0,0,-2.9614210135306194,1.8549108027560475,-2.9703445262512234,1.8837721839771264,-2.9614210135306194,1.8549108027560475,-2.9614210135306194,1.8549108027560475,main,0.15,0.13983961406522097
4.070988893508911,0.03249296733725138,0,0,-2.9633604923427828,1.8476659133892477,-2.9727561641982088,1.8767195354079513,-2.9633604923427828,1.8476659133892477,-2.9633604923427828,1.8476659133892477,main,0.15,0.13715795829872082
4.121514797210693,0.032979187134827184,0,0,-2.9652502412253083,1.8404078937446757,-2.975035478072172,1.8696110285747378,-2.9652502412253083,1.8404078937446757,-2.9652502412253083,1.8404078937446757,main,0.15,0.1338820989187091
4.172035455703735,0.033465895804260966,0,0,-2.967091362184848,1.8331373866363412,-2.977282429074995,1.8624839884515598,-2.967091362184848,1.8331373866363412,-2.967091362184848,1.8331373866363412,main,0.15,0.13405562680579303
4.222793340682983,0.03396631354957211,0,0,-2.968883709531789,1.825854702310633,-2.979592669728742,1.8551562016806118,-2.968883709531789,1.825854702310633,-2.968883709531789,1.825854702310633,main,0.15,0.13434475736194346
4.2727415561676025,0.03446309543973631,0,0,-2.9706270972873248,1.818560142753412,-2.9818861250057713,1.847881655969751,-2.9706270972873248,1.818560142753412,-2.9706270972873248,1.818560142753412,main,0.15,0.13450600495302498
4.322858810424805,0.03495730230151805,0,0,-2.9723213878832047,1.8112540234430863,-2.984167692344554,1.840644817272865,-2.9723213878832047,1.8112540234430863,-2.9723213878832047,1.8112540234430863,main,0.15,0.13456021343389354
4.373111963272095,0.03544967005740974,1,0,-2.9739664848544005,1.8039366703727908,-2.986249490244779,1.8333784770319723,-2.9723213878832047,1.8112540234430863,-2.9739664848544005,1.8039366703727908,dt,0.15,0.13456021343389354
4.423877239227295,0.03594070721177143,1,0,-2.974652114470832,1.8007881692129588,-2.988248586921434,1.8261090345714077,-2.9723213878832047,1.8112540234430863,-2.97555948711346,1.7966077998047816,dt,0.0644457834909067,0.10751896643543804
4.474121332168579,0.03634730217473836,1,0,-2.9747147015998046,1.8004931409865608,-2.9899039049192515,1.8200896963975266,-2.9723213878832047,1.8112540234430863,-2.977099669620085,1.7892676473645195,dt,0.0060318754325512265,0.11205458476942612
4.52471923828125,0.03663780114589736,1,0,-2.974771189721385,1.800219314256894,-2.99108657617469,1.815789073650479,-2.9723213878832047,1.8112540234430863,-2.978562014167873,1.7820395974838468,dt,0.005591850704716213,0.12752599561249991
4.575713634490967,0.03684660189486115,1,0,-2.9748205460275727,1.7999721031633507,-2.9919366399216565,1.8126979327524175,-2.9723213878832047,1.8112540234430863,-2.9799314722901133,1.775013950599139,dt,0.005041800064715062,0.1374280584808687
4.6260645389556885,0.036997675508793966,1,0,-2.974863631031156,1.799748304547184,-2.9925516865772117,1.8104613994594905,-2.9723213878832047,1.8112540234430863,-2.9812059052451265,1.768224925137233,dt,0.0045581635833694435,0.14324777767424568
4.677255392074585,0.03710786655345187,1,0,-2.976228686673209,1.7923735758678292,-2.9930002932645388,1.8088301024146642,-2.9723213878832047,1.8112540234430863,-2.9823866519975435,1.7616923171612942,dt,0.15,0.1631110554882597
4.728766202926636,0.037349529414127614,1,0,-2.9775335525963067,1.784987959785014,-2.9939841443180826,1.8052524622199597,-2.9723213878832047,1.8112540234430863,-2.983498404458682,1.7553039121899667,dt,0.15,0.1760221860673688
4.779038190841675,0.03766507381404639,1,0,-2.978773367207328,1.7775911456241542,-2.995228564958513,1.8005709980164117,-2.9723213878832047,1.8112540234430863,-2.9846180448709174,1.7486166814301831,dt,0.15,0.18441442094378974
4.829175233840942,0.0380322688669481,1,0,-2.979944926119602,1.7701832140832265,-2.9964698950359194,1.7950714957591072,-2.9723213878832047,1.8112540234430863,-2.985685193258486,1.741985925364946,dt,0.15,0.18931084498335676
4.879957437515259,0.038435537628889634,1,0,-2.981046313506586,1.762764525127367,-2.9978331749590037,1.7890317154051176,-2.9723213878832047,1.8112540234430863,-2.9867058203352244,1.7353814802312728,dt,0.15,0.19122736680658464
4.931288957595825,0.03886396113630775,1,0,-2.9820767188127286,1.7553356446662831,-2.9992814923625843,1.7826151909244379,-2.9723213878832047,1.8112540234430863,-2.987683686224564,1.728782993928417,dt,0.15,0.19115235635764258
4.981855630874634,0.03932472064052163,1,0,-2.983036075737189,1.7478972554393408,-3.0008391239987184,1.7757143682867833,-2.9723213878832047,1.8112540234430863,-2.988622682159837,1.7221656586582206,dt,0.15,0.18978381372534892
5.032009601593018,0.03979352894341389,1,0,-2.9839248062349646,1.740450097719625,-3.002423965195024,1.768692998310186,-2.9723213878832047,1.8112540234430863,-2.98952341444203,1.7155244580547595,dt,0.15,0.18756959339722046
5.083167552947998,0.040267881005603134,1,0,-2.984743655655063,1.7329949326894458,-3.0039498773655993,1.7615724266813975,-2.9723213878832047,1.8112540234430863,-2.9902832246854323,1.7096516267938937,dt,0.15,0.159434588534123
5.133764743804932,0.040746011420452054,1,0,-2.985503049127985,1.7255334769632966,-3.005326050843633,1.7543614283241644,-2.9723213878832047,1.8112540234430863,-2.991014081755604,1.7037090897681886,dt,0.15,0.1382368562968261
5.183913707733154,0.041226689642071115,1,0,-2.986210852462993,1.7180669507001036,-3.00670955751779,1.7471120048221107,-2.9723213878832047,1.8112540234430863,-2.9917137474718554,1.6976987513473998,dt,0.15,0.12220417467834621
5.2334558963775635,0.04173606899617721,1,0,-2.9868730208351413,1.7105962390173437,-3.008175672903067,1.7394297207180383,-2.9723213878832047,1.8112540234430863,-2.9923822443783226,1.691602408801334,dt,0.15,0.11010333182718689
5.283121347427368,0.042239023169418057,1,0,-2.987494051868564,1.7031219952124144,-3.00962329508393,1.7318443389804028,-2.9723213878832047,1.8112540234430863,-2.9930161956981984,1.6854298228085318,dt,0.15,0.10090141105226717
5.333991289138794,0.04273744046752638,1,0,-2.9880773670711727,1.695644713395176,-3.0109617359212275,1.7243117256114844,-2.9723213878832047,1.8112540234430863,-2.993729768863633,1.6779638457567607,dt,0.15,0.09693979596040292
5.384588003158569,0.043232642089854965,1,0,-2.9886244332550156,1.6881646920990503,-3.011979947119653,1.7167769627431388,-2.9723213878832047,1.8112540234430863,-2.9943914965446194,1.670493095026331,dt,0.15,0.09380406522751802
5.434987783432007,0.04372555093353239,1,0,-2.9891364107300338,1.6806821872333604,-3.0129934440102226,1.7092770857529227,-2.9723213878832047,1.8112540234430863,-2.99500263690894,1.6630180359994673,dt,0.15,0.09127762345091908
5.4852705001831055,0.04422638555208951,1,0,-2.9896142337285383,1.673197423697877,-3.0140232375209464,1.7016566137735676,-2.9723213878832047,1.8112540234430863,-2.9955644165676536,1.655539105352974,dt,0.15,0.08923760546129432
5.53538179397583,0.04472330934620028,1,0,-2.9900586559627533,1.665710602685075,-3.0150449897711677,1.6940956471219302,-2.9723213878832047,1.8112540234430863,-2.996078007751497,1.6480567110773507,dt,0.15,0.0875468385779579
5.585993766784668,0.04521745965810201,1,0,-2.9903835293523806,1.6598004775760362,-3.016036801378244,1.6865738252450606,-2.9723213878832047,1.8112540234430863,-2.9965445577455037,1.6405712364028167,dt,0.11838094698688365,0.11458220936805674
5.637710332870483,0.04567879861199682,1,0,-2.990548979050368,1.6564393373992972,-3.0168598788249676,1.6795384808052685,-2.9723213878832047,1.8112540234430863,-2.996991311823802,1.6330845541741172,dt,0.06730419567977505,0.13555631217871741
5.687815427780151,0.04606734022241936,1,0,-2.990866934451999,1.6489460801394284,-3.0175530781179223,1.6736132840807418,-2.9723213878832047,1.8112540234430863,-2.9974181746873496,1.625596711487754,dt,0.15,0.15160420693720736
5.737643241882324,0.04648546077852863,1,0,-2.991128080796621,1.6414506280125258,-3.0182990493758,1.6672370132179593,-2.9723213878832047,1.8112540234430863,-2.997825222127854,1.618107765475051,dt,0.15,0.16441779076744578
5.788344144821167,0.046934746326071954,1,0,-2.991327599726855,1.6339532823357894,-3.0191006222718233,1.660385481275767,-2.9723213878832047,1.8112540234430863,-2.998212469667982,1.6106177695242734,dt,0.15,0.17518300664347963
5.83931565284729,0.04739541142557976,1,0,-2.991461441465178,1.6264544766716131,-3.019922497491109,1.6533604130064021,-2.9723213878832047,1.8112540234430863,-2.998579874047925,1.6031267739948662,dt,0.15,0.18386895431826175
5.889814615249634,0.04786394448662245,1,0,-2.991526338640741,1.6189547574530954,-3.0206957022450873,1.646208595716634,-2.9723213878832047,1.8112540234430863,-2.998927379424811,1.5956348289861895,dt,0.15,0.18951482030687014
5.939499139785767,0.04833787049676756,1,0,-2.9915201685692607,1.6114547599910813,-3.0214108089995055,1.6389672323498186,-2.9723213878832047,1.8112540234430863,-2.9992500805616977,1.5881417746038797,dt,0.15,0.19245942084480916
5.989729642868042,0.048815440518028635,1,0,-2.9914418276389356,1.6039551691556666,-3.0221314142007416,1.6316701902313873,-2.9723213878832047,1.8112540234430863,-2.999547855566395,1.5806476882655343,dt,0.15,0.19241066683216163
6.03913950920105,0.04930909807676986,1,0,-2.9912913413832767,1.596456679048528,-3.022876293880415,1.624127338214201,-2.9723213878832047,1.8112540234430863,-2.9998205915480405,1.5731526489004397,dt,0.15,0.1903437565116781
6.089869260787964,0.04980050662992653,1,0,-2.9910694984814197,1.5889599607180251,-3.0236177800365214,1.6166188499295449,-2.9723213878832047,1.8112540234430863,-3.000068152396284,1.56565673577218,dt,0.15,0.18693800303283353
6.139809846878052,0.05029019862364455,1,0,-2.990777595212677,1.5814656433720824,-3.024309430696747,1.6091324265889853,-2.9723213878832047,1.8112540234430863,-3.0001757851432984,1.562026603835053,dt,0.15,0.11889150649072767
